Sentence_ID,sentence,label,Dialect
10058,امس يوم خلصنا كل شي قالوا لنا ابقوا بالقاعه لين يجيكم مسؤول التوظيف المهم ماخليت احد بحاله هذاك الوقت المشكله كلهم يشتكون مني لاني مستقعد للموظف كل شوي اساله وبديت اطقطق على كل اللي قهروني من الموظفين وماخذ راحتي وفجاه اطالع ورا اشوف القاعه مليانه بنات والصدق عررققتت,0,Oman
10059,انا الي تتكلم جداوي اكثر من الجداويين نفسهم وبنفس الوقت اطقطق على لهجتهم,1,Oman
10060,طيب داري انها حرام وقاعد اطقطق واصلا ما اعرف وش تتكلم عنها حتى اساميها معرفها انتي بس هديها شوي,0,Saudi Arabia
10061,خلاص حذفت بس كنت اطقطق قلت جبان والا تايوان وقلت ليه موسكو احلى عشان تبينه يموت من البرد عشان تاخذين الورث منه بس مدري ايش يعجبكم,0,Saudi Arabia
10062,بالعكس انا جايه اطقطق واضحك على صاحبه الحساب وعلى كلامها:satisfied:,0,Yemen
10063,وربي اني احبك بس قاعد اطقطق معك,0,Saudi Arabia
10064,حلمت اني اتضارب مع وحده لابسه تيشيرت السنافر وانا اطقطق عليها و هي مصرع تضغطني بالكلام ونا الف و ارجع ع التيشيرت لين هي شقتو من القهر:sob::sob:,1,Saudi Arabia
10065,يالجنوبي ترا واضح اني اطقطق,0,Qatar
10066,تكفين روقي ابغى اطقطق الصباح براحتي,0,Saudi Arabia
10067,اصبري يومين وبرجع اطقطق:kiss:,0,Saudi Arabia
10068,اوما الكندر طلع لسطام بعد :joy::joy: الا شخباره عقب البارح :yum::joy: قسسم ياان ودي اطقطق عليه :joy::joy::grimacing::grimacing:,0,Yemen
10069,كل مابغى اجي اطقطق او اضحك ع احد واذكر حالنا ووضع نادينا يجيني اكتئاب:disappointed_relieved::green_heart::broken_heart:,0,Qatar
10070,والله يا حبيبتي ما تابعت المباراه بس بحاول اطقطق على اشرف وخلاص:sob::sob::joy: بعد خطرها لوكا هوا حقا ليش استبدله ما فهمتش اني,0,Yemen
10071,حطيت منبه عشان اطقطق عليك:ok_hand:🏻,0,Saudi Arabia
10072,ادري مير اطقطق يلمير,0,Iraq
10073,جاي اطقطق بس :kissing_heart::wave:هروب نعم لو اتاك كل علماء العالم سيهربوا منك لانك ذكي جدا:joy_cat:,1,Sudan
10074,ب لاعبين بعدين واضح اني اطقطق مع صالح,1,Saudi Arabia
10075,واقعد اطقطق على زياد القاصر:sweat_smile:,0,Saudi Arabia
10076,شعورر حريججهه:call_me_hand:🏻,0,Oman
10077,المهم يارب اصحى بدري عشان اطقطق على اللي عندهم دوامات زمان ما ضحكت عليهم f,0,Saudi Arabia
10078,هه اطقطق اصلا ولا انا عارف انه فووق التقييم :running:🏻ud:male_sign:,0,Jordan
10079,اطقطق بس شفيك زعلت,0,Qatar
10080,ذكرتيني عشان اطقطق عليكم,0,Saudi Arabia
10081,تمام وانا اطقطق ليه محموقه كذا هدي,0,Saudi Arabia
10082,يخوي قل كذا و ريحنا انا يوم اطقطق على ميسي لان فيه ناس يقللون من الدون قبل لا يجي يونايتد و سكتهم و انت تراك ترفع الضغظ لان الدون اعلى من لوكاكو في الهداف في المواسم الي لعبها في اليوفي و بعدين ايموبلي فرق قليل بس و كرس من غير الي صنعه و موسم فرق قليل بعد بين الهداف,0,Libya
10083,كنت اطقطق شكلي باخذ الموضوع جد خلاص:hand_over_mouth:,0,Jordan
10084,يخوي اطقطق وش فيك شادها :hear_no_evil:,0,Yemen
10085,ترا اطقطق وم كلمتك انت,0,Saudi Arabia
10086,يارب بكرا اقوم بدري عشان اطقطق على اختي,0,Saudi Arabia
10087,يب بس كل الناس يدرون اني اطقطق :full_moon_with_face:,0,Saudi Arabia
10088,ترى اطقطق انت صدقت :joy:,0,Saudi Arabia
10089,كالعاده ليو للحين ماخلص من واجباته وطول اليوم نايم بتابع واكينق ديد بعدها بتعشى بعدين بلعب سوني او اطقطق عالجوال بعدين اخلص الواجبات والمشاريع في وقت صح صح بس تمام:handshake::hearts:,0,Qatar
10090,اذا طلع اللي حرر الوحش من ال راح اطقطق عليك,1,Qatar
10091,اعرف يعني هم قاعدين يكنسلوني :sob::sob: مب انا اطقطق عليكم صرتو ماده للضحك,0,Yemen
10092,صالح مسموح لك اطقطق ترى وتشرفت بمعرفتك يارمرم واسفه دخلت بالمنشن تبعكfd:heart:,0,Yemen
10093,ندل جازت لك :rofl: شفت حتى نفسي اطقطق عليها:joy::joy:,0,Libya
10094,طيب اطقطق عليك قلت امام مسجد + ماتعرفين اذا انا اسمع او لا فلا تدخلين فنيتي وانتي تسمعين ناس زيك,0,Saudi Arabia
10095,متعود اطقطق معهم بالسمارت وهو مستغرب اقوله عبي الجيب بريالين :joy::joy: سناب نايف بن ممدوح,0,Saudi Arabia
10096,اطقطق معاك ومبروك الماتش امس,0,Saudi Arabia
10097,اشتتققتت للشتا ابي ابرد ابي اطقطق,1,Saudi Arabia
10098,ادري يخوي اطقطق بس,1,Qatar
10099,ولا شيء اطقطق حبي,0,Saudi Arabia
10100,بسهر عشان اطقطق على اخواني,0,Saudi Arabia
10101,ميني اطقطق عليها وتسوي لايك,0,Saudi Arabia
10102,انا جاي اطقطق و اروح :rofl:,0,Qatar
10103,شفيك ياخي اطقطق انا ليش زعلان انت :thinking:,0,Tunisia
10104,ابد ما توقعت اتعلق على احد بماستر ما قد تاثرت و صحت على شخص حتى واايسون كنت ما غير اطقطق معه بس تونا غيير غير بالبدايه احسب بيصير زي واليسون لكن مشاعري كل مره تكبر ااه والله وداع بدري كان المفروض يقعد زياده شوي,1,Oman
10105,اني اطقطق اصابعي وقت الصلاه وخصوصا بدايتها بعد التكبيره عارفه بتقولون يمديك قبل الصلاه بس موبيدي واصلا انسى مااحس الا وانا مطقطقه يدي في الصلاه ومدري احس مايجوز عشانها حركه خارج نطاق الصلاه بس مو بيدي واحاول اتركها,0,Oman
10106,ترا قاعده اطقطق مو صدق شفيك:joy:,1,Oman
10107,يسولف يقول انثى ماتسولف فاهم غلط في فرق اسولف و اطقطق عليك يالسبك,0,Qatar
10108,اقعد معاك فاهم غلط جالسه اطقطق عليك تنتاسيون امام مسجد تقولي هه يحسبني اسولف معه العبي,0,Saudi Arabia
10109,انا لعبت الفوت يمكن او مرات بغى يجيني جلطه والجوائز تحططم والحظ ابو كلب:broken_heart: اخرتها سحبت عليهم وصرت العب رايفلز ووصلت الدفجن ون وطفشت وحولت المواسم صرت اطفي حرتي عليهم مساكين:sob::sob: واحيانا اروح اطقطق بالبروكلوب,0,Qatar
10110,بقوم اطقطق عليك,0,Saudi Arabia
10111,شداعوا اطقطق معاك بدون زعل,0,Yemen
10112,nan,0,Sudan
10113,ترا انا احب اطقطق لا ياخذ الامور بجديه :new_moon_with_face:,0,Oman
10114,قاعد اطقطق على التغريده اللي قبل :grimacing:,0,Saudi Arabia
10115,لا عادي منزلها اطقطق بس :sob::sob:,0,Saudi Arabia
10116,ولقم في المباراه بعد التبديل ولاعب توه قادم للفريق ام اني اطلع وفريقي ينتصر :raised_eyebrow::raised_eyebrow: + ما احب المقارنات بينهم واقعد ادافع عن ذا و اطقطق على ذا لكن هذا كلام الحق + خلونا نستمتع فيهم ترى كلها سنتين وبعدها اعتزال,0,Saudi Arabia
10117,اطقطق ترا كثرو النشبات :hand_over_mouth::running:ud:female_sign::running:ud:female_sign::running:ud:female_sign::running:ud:female_sign:,0,Iraq
10118,حذفها :sob::sob: والله العظيم ما ودي ابد اطقطق على ميسي بس الشبيحه يقهرون يجبرونك ترد عليهم,0,Oman
10119,فيه ثلاث دقايق اخلطك خلط اطقطق عليك في ملعبك كذا اعطيك بصيص امل واقتلك بكل برود :shushing_face::shushing_face:,0,Saudi Arabia
10120,مافيه وقت ما ادري امدح فيني ولا امجد لكريس ولا اطقطق على ميسي الوضع حوسه :joy::joy::sob:,0,Yemen
10121,اي ادري بسس اطقطق عشان حذفها:sob::sob:,0,Saudi Arabia
10122,قهر بداوم مايمدي اطقطق,0,Saudi Arabia
10123,لا انا اصلا قعاد اطقطق قالت اشدخل انمي فاهم علي قهرتني دخلت عرض في هرجه فاهم علي كانك وصي عليه عموما انا اسف,0,Libya
10124,كنت اطقطق على نومه تشانيول وصرت انام زينه,0,Oman
10125,الصدق حلو :sob: انا مرات اذا فضيت اطقطق اصابعي عشان احس بالشعور,0,Saudi Arabia
10126,تعاالي عشان اعرف اطقطق عليك زين:fire:,1,Qatar
10127,كتبتها وانا اطقطق عليك,0,Saudi Arabia
10128,لا اطقطق اصبري:sob::sob:,0,Saudi Arabia
10129,والله اطقطق لما قلت اكسريه,0,Saudi Arabia
10130,ابغا اطقطق على ميسي بس مالي وجه,0,Saudi Arabia
10131,قاعد اطقطق انت وراسك ذا,0,Qatar
10132,واضح اني اطقطق مدري وش فيهم علي:sob::sob:,0,Saudi Arabia
10133,اطقطق على نفسي قبل احط يطقطق علي,0,Saudi Arabia
10134,باخذ غفوه بتفقدوني بس بقوم اطقطق على اللي بيداومون,0,Qatar
10135,ودي اطقطق علي المعزه لكن هخليني في خيبتي افضل:relieved:,0,Egypt
10136,اقولك توني ادري يعني مو قصدي اطقطق عليه متعمد,0,Qatar
10137,انا ما اطقطق ولاني اللي متدين مرا اغلط وارتكب اخطاء لكني ادري ان هذا خطا واعترف به ولا احلله عشاني اهوى الشي هذا او ابغاه و اتحدى اي وحده تلبس كذا وهي مؤمنه ايمان كامل انه هذي عبايه تسترها ولا هي لبس تكشخبه و يفتن اللي حولها اللي حاب اوصله لكم انه هذي مو عبايه ولا هو غطاء يسترك,0,Oman
10138,هه اطقطق الحين اصلا دايخخهه,1,Qatar
10139,كفو بس اطقطق على نفسي:rofl::rofl::hibiscus:,0,Qatar
10140,ترا اطقطق مع صاحب الحساب ادري انهم كوريين :new_moon_with_face:,0,Saudi Arabia
10141,يبوي ادري قاعد اطقطق,0,Saudi Arabia
10142,اسكتي قاعده اطقطق معاك لا تقولين كذا عادي:sob:,0,Saudi Arabia
10143,تحسبوني اطقطق يوم قلتها,0,Saudi Arabia
10144,ميسي ياخي ماودي اطقطق افهم ورد لاني راحمه وشافق عليه,0,Qatar
10145,اطقطق بس هو طالع حساس :joy::joy:,0,Saudi Arabia
10146,ياقلبي شوشي الله يطول بعمري لين اطقطق عليك يوم الخميس,0,Saudi Arabia
10147,ودي اطقطق بس مالي خلق بكرا الدنيا تدور علي,0,Saudi Arabia
10148,شكرا لي اني اقدر ابتسم و اضحك و اجامل و اطقطق و انا من جوا بموت شكرا لي مرره لو مو ذنب علي كان دعيت على رحمي لكن الله يكتب الاجر و يصبرني,1,Yemen
10149,حرك بس اطقطق مع اخوياي شتبي انت هاه امزح,1,Qatar
10150,كنت اطقطق على الي يصيحون اذا نقصوا نص درجه وصرت منهم,0,Qatar
10151,لا اطقطق عليك :sob:,1,Saudi Arabia
10152,استغفرالله بس مابي اطقطق,0,Qatar
10153,لا فاهمتك بس اطقطق :sob::sob:,0,Saudi Arabia
10154,قبل كنت اطقطق على هوداكي انه يبلك و بس لكن مع مرور الايام اكتشفت انه يفهم حقيقه,1,Yemen
10155,اي وانا اطقطق لقمنا الله يلعن امك يميسي,1,Qatar
10156,انا اطقطق عليك يا العقليه المتخلفه:sob::joy: انتي اللي تقولين من لهجتك واضح امصاري وش فيها لهجته ولا بس ترمين كلام:sob:,0,Yemen
