Sentence_ID,sentence,label,Dialect
1184,'صحف ديال المرقة لا نتوما لا هوما انعل جد بابكم الكلب تساهمون في تكليخ هذا الشعب و إستبلاده حسبنا الله و نعم الوكيل فيكم',0,Tunisia
1185,'صحفي مفقوس مسكين',0,Algeria
1186,'هده شروط قاسية سيما في حق لعبين اجتهدوا ودافعوا بكل استماتة عن القميص الوطني مثل حمزة منديل و النصيري و بوفال. ',0,Algeria
1187,'إنه يصطاد في المياه العكرة لأنه عديم الاصل والنسب ولربما والديه من المرتزقة المارقين.',0,Modern Standard Arabic
1188,'إهانة للجزائر و للمغرب أيضا. أصبحنا مثل الضرات في بيت العريس الفرنسي. الله يرحم أمجادنا و صافي',0,Algeria
1189,'وانت ايها الكاتب كتبت مقال عريض وعجزت ان تكتب صلى الله عليه وسلم بدل ص ',0,Oman
1190,'عندما ينطق الفقيه ويناقضه السياسي، اعلم ان الاتفاق غير متوافق والاثنين في اتجاهين ونحن بدون اتجاه. ',0,Oman
1191,'لا أفهم لما نحن المسلمون نقلد الغرب فقط في الأشياء التافهة ، للأسف إبتعدنا كثيرا عن ديننا ',0,Modern Standard Arabic
1192,'إذ تم إلغاء هذا العيد يتضرر الإقتصاد،عبدالله النهاري ينشر فيديوهات تدعو لإرهاب والتطرف وووالجهل ',0,Oman
1193,'يحبون و يعشقون المستعمر . يا سلااام على حب جميل بثينة مع كراهية الأخوة هههه',0,Algeria
1194,'العماري يدافع عن التجارة هل نسى أن اكثر مبيعات رأس السنة هما الخمر والسياحة الجنسية ',0,Modern Standard Arabic
1195,'ان امثال هاذ المحرضين يلزمهم تلقي دروس في المدنية والتحضر و العيش المشترك وان لم ينته فوجب تطبيق قانون مكافحة الارهاب فوالله ما اغرقنا في مستنقع الدم غير امثال هذا الرجل الذي ابتلينا به. ',0,Algeria
1196,'والله ما عندو جا المنتخب باك صاحبي حاظي غير جرا ',0,Tunisia
1197,'لعيب ليس في هذا الشيخ المعتوه الذي لا يفرق بين 25 دجنبر و دجنبر31، العيب في السلطات التي تتركه ينفث سمومه وامراضه النفسية بين المواطنين',0,Oman
1198,'أصبحنا نرى أشياء لا يتقبلها العقل التي لا تدل على خير حيث الفساد بشتى انواعه حسبنا الله ونعم الوكيل. ',0,Oman
1199,'اتريد يا شيخ التخلف ان تحرمنا من بضع دراهم من بيع حلوة راءس العام ..تخفف من عبء ديوننا .تشغيل بعض العمال.. ',0,Modern Standard Arabic
1200,'من غير المعقول و ما بقي لسنة الجذيذ غير ايام و التجارة تكون في شذة ضروتها و يأتي. هذ الفقيه و يفتي في أمور هية من المجتمع زمن طويل ونحن نحتفل بيعد راءس السنة ',0,Tunisia
1201,'السياسة نفاق. هوما يتافقوا على حساب الشعب النغلوب على أمره. وهبي...الأزمي... زمرة واحدة ',0,Tunisia
1202,'نحن المغاربة جميعا من يتحمل هذه المشاكل .لأننا نحن من برمي الازبال في الشارع و في أنابيب المياه العادمة ',0,Modern Standard Arabic
1203,'كفاكم ضحكا على الذقون،هل النصارى يحتلفون بأعيادنا؟',0,Modern Standard Arabic
1204,'أشاد يشيد نحتج نستنكر نغضب خط أحمر خط أزرق بركة من .....أنزل ادير شي حاجة مع الشعب عيينا من هاد الهضرة الخاوية ',0,Morocco
1205,"'تصريح السيد النهاري كالتوقف عند ""ويل للمصلين"". كان على السيد النهاري أن يحرم الكيفية التي يُحْتَفل بها في هذه المناسبة وليس المناسبة نفسها'",0,Oman
1206,'الشعب المغربي الضحية يعاني من كل جهة ---بالخصوص الاصلي',0,Tunisia
1207,'جميع المعاصي التي تغضب الله تقع في المغرب على طول السنة :من قبل نهب الميزانيات +تفقير الشعب+لا صحة +لا تعليم+لا أمن+......',0,Algeria
1208,'إننا في زمن الخرافات وكأن الإنسان الذي يسمع ويرى الهرج المرضي الذي يروجه هذا المتاجر بخزعبلاته استغلالا لسذاجة الكثيرين والذين لا يعرفون مفهوم التدين الا في نسخته الداعشية.',0,Modern Standard Arabic
1209,'غش في غش كلشي مغشوش بديت نشك الي كان شي حد في المغرب كيخدم بنزاهة وضمير كنضن قليل الي من رحم ربي',0,Morocco
1210,'عندما أرى مثل هذه الصور. ......أشعر بتقصير كبير اتجاه المجتمع الإنساني من حولي.',0,Modern Standard Arabic
1211,'انها العقدة يا سلام المعنى الحقيقي لكلمة (ممصروطش ليه)',0,Morocco
1212,'هل يعقل دولة مسلمة تحتفل مع النصرى',0,Egypt
1213,'حرام. حرام. حرام .حرام ماذا وقع لهؤلاء تجار الدين ',0,Modern Standard Arabic
1214,'كيما محنتينا فهاد البرد الله يجعل ربي يمحنك ',0,Morocco
1215,'لايحرم الا الله. و النهاري انسان عادي غير متقف ولا مخترع ولا نابغة ولا....',0,Tunisia
1216,'فهاد البلاد ما كاين لا دين لا قانون شي يشرق اوشي اغرب شي احلال اوشي احرم شي اطبق القانون اوشي اقلب على الثغرات فالقانون ',0,Morocco
1217,'إغضب...فإن الله لم يخلكم خاضعين',0,Modern Standard Arabic
1218,'..كفى من كنزها في البنوك فستكوى بها جباهكم و جنوبكم و ظهوركم...ام الدين عندكم فقط الشفوي الشفوي و المظهر الخارجي.. ',0,Tunisia
1219,'إغضب...فإن الارض تعشق الثائرين',0,Modern Standard Arabic
1220,'إغضب...فإن الارض تحزن عندما يعتليها رجالا عاجزين هامدين و من الكرامة محرومين',0,Modern Standard Arabic
1221,'إغضب...فأنت لا تسحق أرضك إن بقيت ذليلا و تستلذ دور المظلومين',0,Modern Standard Arabic
1222,'نعود بالله من جهد البلاء ودرك الشقاء وشماتة الأعداء وسؤ القضاء',0,Iraq
1223,'اغبى سؤال سمعته بحياتي',0,Saudi Arabia
1224,'اعلن تضامني مع الاساتدة المتدربين والله الى حشومة عليهم يضربو فيهم بداك الشكل ',0,Tunisia
1225,'الحقد و الغيرة و ما تديرهاش',0,Tunisia
1226,'سؤال يدل على قمة لحقد تجاه المغرب',0,Algeria
1227,'سؤال بليد ينم عن عقلية متخلفة غارقة في الحقد والكراهية حتى النخاع،حتى اغبى الناس لن تخطر ببالهم مثل هكذا اسئلة',0,Saudi Arabia
1228,'اللهم اغفر لنا و لا تعاقبنا بما فعل السفهاء منا اصبحنا نسب بعضنا و نسب عرضنا',0,Saudi Arabia
1229,'هاد فرنسيس هوما سباب البلاء؛ استعمروا البلدين الشقيقين و كانو سبب في تخلف أمتهم و الآن يفرقون بينهم يسهرون على عدم التواصل بينهم لأنهم ينعمون و يحققون أرباح اقتصادية هائلة من',0,Algeria
1230,'آه عليكم ياعرب آلى هذا الحد من الانانية غسلو ادمغتكم و سرقوا اموالكم في تربية جيل حاقد على المغرب وبدلو افكاركم وجوعوكم بخيراتكم وهتكوا اعراضكم',0,Tunisia
1231,'وسبحان الله حاسدينا حتى إلى زارنا شي واحد؟',0,Morocco
1232,'محاااال واش يدير بلاصتو فشي فرقة',0,Morocco
1233,'الفضائح بالجملة وبالعملة الصعبة في كل المجالات!!! ',0,Algeria
1234,'دولة مزيفة ومغشوشةوغشاشةوكرتونية، ماشي غير الدار البيضاء اللي كتفضحها قطرات من المطر بل كل مناطق المغرب',0,Morocco
1235,'ها علاش يربي ما كايعطيناش الشتا. حيت ما قادينش عليها. بنيتنا التحتية لا يناسبها إلا الجفاف. ',0,Morocco
1236,'مناظر مخجلة..يكفي ان تسقط اولى قطرات الغيث الذي ينتظره الكل حتى تغرق شوارعنا وتشل الحركة كاشفة بؤس تجهيزاتنا وتردي حالة شوارعنا حتى في كبريات مدننا التي تجعلها بضع ملمترات تئن ولا تتنفس تحت الماء.',0,Modern Standard Arabic
1237,'خسرتُ الكثير وما زلتُ أخسر',0,Oman
1238,'.أنهم تابعون مثل الجار والمجرور ويمشون ذلك انتخابات نزيهة وماهي إلا طبخة جاهزة تنتظر الموافقة فقط . ',0,Oman
1239,'منتهى الاستهتار بمؤسسة البرلمان.',0,Algeria
1240,'لكل حادث حديث أش دخل الشأن الحزبي في مناقشة قضايا المواطنين بمجلس النواب في حيز زمني ضيق.',0,Syria
1241,'وهبي شخص مستفز يحاول الظهور تحت مبدأ خالف تعرف. لكن مع الأسف أسلوبه ضعيف و لا يرقى إلى ممثل الشعب. ',0,Saudi Arabia
