Sentence_ID,sentence,label,Dialect
6103,"M3alem
برافو سيدي الوزير راجل و الله
Mahleha baya :)
l m3allem
متربي وبحبوح ومحترم
فنان يحب فنو ويدافع عليه
<3
Machallla
hadha insen mo7tarem w berasmi ma7boub w rabi m3ak
Mahlek ya zina
وحدك يا سامي في الاخراج تبارك الله
احلا جو تونسي
Bravo lotfi m3alem patron
a7la 3aychoucha
Bravo karim
تعجبني برشا
راجل  يقول في الصحيح
Ma7leh zin wtamthil vraiment 3andna moumathelin sghar momtezin
Bravooooooo
Bravo mokded shili wallahi klemek elkolla s7i7
M3lam
محلاها التلقائية يتصرفو على طبيعتهم
هذه المرأة التونسية الحقيقية و ليست أشباه النساء
Ma7leééha <3
tbrkala 3leha nawret lplato.
bravo walid tounsi yerham el om eli jabetek
برافو_x000D_
Bravoooooooooo sami yeeeeeeeser tahfouuuuuuuna
Moumatla behya mezyana te5dem 3la rou7ha elbagi mayhemnech fih oumourha 
Allah wa7ad mechallah
Élégance
نحن نعشق الحوار التونسي
Lm3almmmmm ja3four
3aslaaaaa
waaaaw sahria tayyara m3a hsine eddik kaddach metrobbi
Wajiha rzinna ma7la taltek
tbarkalah a3liha dima emnawra
عجبتني خويا راك هايل بارك الله فيك
Tbarkalah 3lik hahi rjal  tounis
3jebni bourhen
تبركلا عليك !! :-)
Bravo wahida
wallah bravo ya3tik sehha
Bravo khadija
mahleha !!! malla mgarb3a
من أحسن نساء السياسة في تونس مثقفة و تعرف تحكي
Bravo si Samir
raw3a _x000D_",1,Tunisia
6104,ما الاعاقة اعاقة جسد او حتى عضو من الجسد بل هي اعاقة افكار و عقل تحية كبرى لهذه الاستاذة احييها من كل قلبي,1,Saudi Arabia
6105,a7la maryouma,1,Morocco
6106,ja3fouuur ya m3alem a5le9 3alia wetfathlika mahboula rabi maaak wkamel hakka,1,Tunisia
6107,Woo !! A9wa la9ta !!,1,Lebanon
6108,ma mnawer ya walid,1,Morocco
6109,Mahlek aichoucha,1,Syria
6110,اللهم انت الشافي والمعافي وانت القادر على كل شي _x000D_,1,Tunisia
6111,لمين النهدي أحلى ممثل في بالي كان تشد وزير خير وااااصل,1,Tunisia
6112,bravo ;) #Sami,1,Libya
6113,hhhhh b1 tayra,1,Tunisia
6114,محلها,1,Yemen
6115,خمسة وخميس عليك أحلى فلة,1,Syria
6116,ممثلة محترمة,1,Syria
6117,Machallah,1,Oman
6118,Machala bou zinha,1,Lebanon
6119,مسلسل تحفون,1,Tunisia
6120,M3aleeeeeeeeeeeem,1,Lebanon
6121,Mra w 3liha leklem,1,Lebanon
6122,Rajjjjel fi hal faza,1,Tunisia
6123,مسلسل روعة,1,Algeria
6124,بصح راهي  جميلة جددداا ملقتش واحد يفهمها,1,Algeria
6125,Madame dorra walli bravoooo,1,Morocco
6126,Tahfoun wmetrobi barcha mahlek ya ja3four chaya5tna dhohek..a3az boit fi tounes,1,Tunisia
6127,ريم الرياحي محلاك محلاك محلاك مللخر هذي المرا التونسية.,1,Tunisia
6128,5Amsa w5mis 3liha,1,Lebanon
6129,tbarkala 3lik rod balek mil 3inin maysa :*,1,Tunisia
6130,Bravo tho7ka taamel el kif,1,Tunisia
6131,bravo 3leha mala momathla,1,Morocco
6132,راجل طيب فوزي,1,Egypt
6133,والله عز الناس و معلم ........ربي اعينو,1,Tunisia
6134,برافو اتفرجنا,1,Lebanon
6135,Nour ya a7la chiba hhhhhh ma7lek,1,Morocco
6136,جعفورر <3 يا معذّبهم ديما محفّلها و ديما ضامر وحدك و برّا و متركّزوش مع سروالو =D ياسر مواتيه,1,Tunisia
6137,Nhebha,1,Lebanon
6138,Bravoooo walid m3elem,1,Morocco
6139,Rajel,1,Tunisia
6140,"Sa7bi kafon m3allem dima blastek honi w fi kol el baramej 
bittawfik
Wahdek ya walid nahitli 5amja 3la 9albi.....
مش عادية برافو
فنانة
Bekketni m3aha _x000D_",1,Tunisia
6141,Bravo walid.,1,Jordan
6142,😘😘,1,Algeria
6143,tou7fa,1,Morocco
6144,Borjoliyaa klem ha9 a7sen wehid fi rzaaan howaa,1,Lebanon
6145,ممثلة متالقة ديما .تربية و ثقافة و جمال  قدوة للممثلين علاش لا,1,Tunisia
6146,M3alem walid  ... Sidhom lkol,1,Lebanon
6147,ena te3jebni !,1,Tunisia
6148,Bravo sami bravo dima met2al9,1,Tunisia
6149,معلم معلم معلم ربي معاك نور شيبة,1,Tunisia
6150,رائعة ... مثال للمرأة التونسية المناضلة و يحق للنهضة ان تفتخر بهاته السيدة ....,1,Saudi Arabia
6151,Borjliya 3ejbetni ENA la9ta,1,Lebanon
6152,Hhhhhh 7al9a 3alamia borjoulia😁,1,Morocco
6153,Mala 3ssal,1,Lebanon
6154,BRAVO,1,Lebanon
6155,عسسسسل اما في احلى صباح على موزايييك أحسن.,1,Tunisia
6156,عندها شخصية و ناجحة. تعجبني,1,Tunisia
6157,tfuh,1,Iraq
6158,Bravvvvvooooooooo,1,Egypt
6159,Brvoooo Sami👍,1,Morocco
6160,Tbarkalla,1,Syria
6161,Mille bravooo walid tounsi✌✌✌✌✌✌👍👍👍☝☝☝☝,1,Jordan
6162,برافو #مايسترو_الحوار_التونسي_وليد_التونسي خير كيف خرجت مالبلاتوا وما قعدتش بحذا المرضى كيف ما قال أحمد الأندلسي,1,Tunisia
6163,9telni btho7ek ma7leeeeh hhh :D,1,Tunisia
6164,Thabel la9ta :-D,1,Tunisia
6165,Ma7lek yeser metrobi  el feyda fe torbiya mech fel mathaher wyeziw mel 8ira tbarkala 3lih 7liltou,1,Tunisia
6166,تحفة,1,Egypt
6167,maya bravo,1,Tunisia
6168,ahawa rajel,1,Saudi Arabia
6169,Nejo jalloul bravooo :) mech jdid alik déja wzir walik leklem :) bon couraaaaage!,1,Tunisia
6170,"يعطيه الصحة على الأقل لقينا واحد فاهم الحكاية و يعرف يفرق بين الحلال و الحرام_x000D_
Nawfel 5ir bsara7a
Raw3a bader
Bayroum ye malem
Bravooooooo يقتل بالظحك
ولد الشعب
أحسن فنان
احسن ممثلة في تونس
7alka 3alamya m3a nour chibaaaaa
Tabarkala 3lih w 7dhartlou fi 7fltou w 7aflena Jaw w nasana fil ghorba w rfa3 rayet tounis fi Qatar
ما شاء الله عليه ... الحمد لله  جابولنا شكون يقول لاااا للواط
nmot a3lih
Bravou braaavou brasmi bravou 5adouja
M3ALEM
Wlh yeser tmathel. Bravo
معلّمه
Bravo Amin et bn continuation  w ahsen haja fih yeser metrobi
Ma7lek wajihaaaaa bravo kamelha betawfikkkk
فنانة bravo
Ma7lekom ma7leeeeeeeeeeeekom walah 3ssal bon courage et bon continuation pour vous et sami fehri vraiment talvza lik ya m3aalem :-) ;-)
3asoula barhouma
خمسة وخميس عليها
صوت هبال و روعة  ربي معاك و انشاء الله بالنجاح يا أمونة
Yaser tayara bravo
Mahlahom
تعجبني برشا برافو
ma7la zinek barhom
Yeeeeeeeeeeeesssssser motrobiiii
اصلا جمال روحك  . وربي يشفيك إن الله مع صابيرين  _x000D_",1,Tunisia
6171,Nmout 3liha,1,Lebanon
6172,hhhhh m3alééém,1,Tunisia
6173,ena n7ebha barcha,1,Tunisia
6174,Bismelah wmachalah 3iniha hbel,1,Yemen
6175,يا صطوفة يا معلم ابعثهم الكل,1,Tunisia
6176,ohh raw3a,1,Tunisia
6177,Borjouliya m3alem,1,Tunisia
6178,Ena n7beha,1,Morocco
6179,7louwa ti3jibni ena,1,Tunisia
6180,نموت عليك يا كافون  وهاو برجك طلع  كيما برجي وييييييييييييييي,1,Tunisia
6181,Tbarkala 3lih,1,Lebanon
6182,chapeau,1,Morocco
6183,ماااااااسط  يااااااااسر هههههههههه,1,Saudi Arabia
6184,محلاك انا تعجبني برشا,1,Tunisia
6185,bravoo,1,Iraq
6186,Lotfi ya3tik sa7a charfet tounes wa7dek el7asilou,1,Morocco
6187,Ma7leeeeha,1,Lebanon
6188,يعطيك نقطة ياهجورة دمك عسل والله ضحكت من قلبي 😂😘😘,1,Algeria
6189,أبدع فأذهل,1,Egypt
6190,هذا مواطن أشرف من 1000 سياسي في هذه البلاد,1,Modern Standard Arabic
6191,مشاء الله,1,Saudi Arabia
6192,لطفي يا معذبهم,1,Iraq
6193,Bravooo badar,1,Algeria
6194,لله يرحمو ناس طيبه ياسر,1,Morocco
6195,الصافي محلاه.الجزايريين كل نحبوه,1,Tunisia
6196,Mil bravo,1,Lebanon
6197,Barvoooo,1,Egypt
6198,"سيتكوم هايل و مقلة ضحک 😝😝""",1,Tunisia
6199,Bravo,1,Modern Standard Arabic
6200,ma7la fazt bayrem am3a abrhim w bader am3a omi barvooo,1,Tunisia
6201,صحة أشريبتكم ويعطيكم اصحا والله محله اكا صبيرى اشيضحك اما صخفني كي مات صحبو ..,1,Tunisia
6202,♥♥♥♥♥♥,1,Egypt
6203,Mahekhom wahla alka ynawrou ycharfou ykaliwek thés éli mezel elkir fideniya masab dima haka nafseyet mdamra lenewehi elkol walahi rabi yahfadhhom mahlehom,1,Tunisia
6204,Mahlekom lbnet yzayn sa3dkom,1,Lebanon
6205,Bravo ya3tiha isaha,1,Saudi Arabia
6206,bravo,1,Morocco
6207,3alamiya,1,Saudi Arabia
6208,besra ma7la soutek w ma7lek 7att 9abl ma3ml 3amlit tajmil ma7lk,1,Tunisia
6209,Ma7lek w mazinek,1,Lebanon
6210,Bravo #Aymen mn 7asan l a7sen nch'alah,1,Morocco
6211,N7ebha 3azouzty,1,Tunisia
6212,Rabbi m3ah,1,Iraq
6213,A7la momithil,1,Lebanon
6214,Min arwa3 al moumathelet,1,Tunisia
6215,Ma7leh sami,1,Morocco
6216,nhebha,1,Lebanon
6217,Bravo halka tayara,1,Tunisia
6218,تبارك الله عليها  ياسر محترمة,1,Tunisia
6219,Achref we7ed fel 9a3da elkol,1,Morocco
6220,tbarkallah 3lik zin w sout w galeb hnin,1,Lebanon
6221,MA7lek Ya marwa dima mnawra,1,Morocco
6222,ما كيفك حد ياوليد اتبركالله عليك,1,Lebanon
6223,الف تحية ليك تستاهل كل الاحترام والتقدير مثال لازم الاباء يقتديو بيك ربي يقدرك ويخليلك بنتك ويرجعلك ولدك ان شاء الله  رغم قسوة الحياة عليك مزالك واقف وتقاوم والله اثرت فيا بزاف نعمة الاباء ربي يحفظك لولادك ويخليك تاج فوق راسهم وان شاء الله علاء يعاونك والشعب التونسي يوقف معاك لانك صح تستاهل ربي معاك,1,Algeria
6224,Ja3four y'a tahfoun,1,Morocco
6225,"Bravo""",1,Modern Standard Arabic
6226,مبدعة ...,1,Saudi Arabia
6227,men ahla mat3ada fi andi mankoulek rabi yarda 3likom nchalah ana fel gorba madabiya n3adi hata dkika m3a baba rabi kaliholkom nchalah,1,Tunisia
6228,Bravooooooo. Ya  sami  Rabi  betawfig  enchalla  💖💖💖💖,1,Saudi Arabia
6229,Bsara7a tbarkala 3leha tsa5eeef,1,Tunisia
6230,Wlh mech 5ayba 3a9la ama lazem twali mastoura chway,1,Morocco
6231,lotfi ya madebhom,1,Lebanon
6232,معلم توفيق ربي معاك تحية موش من الحبس من ناس تحبك في الجمهورية التونسية,1,Tunisia
6233,Hlouwa barcha bravo Sami,1,Morocco
6234,معلم و عجبني تصرفو كيف قام و عطا كلمتين و خرج,1,Tunisia
6235,mahlaha <3,1,Saudi Arabia
6236,3JIBNI barcha dawrha fi na3ourit lahwa w spectacle hayil il 3ifcha mon amour sif isna fi binzart <3 grande actrice tout mon respect,1,Syria
6237,الحمد لله برافو,1,Morocco
6238,رجل و سد الرجال,1,Libya
6239,Mahlek,1,Lebanon
6240,رجل محترم وأكد من خلال ذكره لبعض ايات قرآنية أنه مثقف,1,Sudan
6241,وجيهة عسلة,1,Libya
6242,جعفور يا معلم :* نشاء الله نشوفوك ديما في أعمال جديد bravo (y),1,Tunisia
6243,الله يحميكم,1,Qatar
6244,راك عجبتني كي رديت عالمنجمة العرافة  كان تعمل مزية ربي العبدلي,1,Algeria
6245,Ena ta3jebni .ta7founa,1,Tunisia
6246,:*,1,Yemen
6247,Machalah 3aliha,1,Tunisia
6248,سي لطفي متميز بتمبير مس بتمثيل تاخطى لعباد خلاها تخديم,1,Tunisia
6249,Mala 7al9a ithabel,1,Morocco
6250,عبد الفتاح فايقلها ليوم,1,Morocco
6251,عز الناس امرأة ب 100 رجل. برافو محرزية اخلاق و خلق,1,Sudan
6252,Bravoooo :-),1,Tunisia
6253,مسلسل ممتاز ثقافي عائلي,1,Iraq
6254,"قمة في الابداع _x000D_
فايزة المحرصي انسانة عفوية وبنت باب الله وظهرت ارجل من السياسيين اكرمت الضيف دون ان تتاكد من صدق بطولته المزعومة
برافو برافو برافو وليد التونسي إسم على مسمى بأتم معنى الكلمة إنت أعطيتهم مثال لتونسي المسلم الحر و المعتدل و صاحب مبادئ الثورة الحقيقية
bravo maryouma
وجيهة معلمة
مشاء الله
oui vmt bravoo <3
bravo a ce couple
a7la :* ja3four w a7la chat7a  :*
Bravo khadouja
M3alim (y)
Rabi i5lik ya ja3four
rabi m3ak w yatik el9owa ya a7la bou fedéya bravooo
يعجبني بدر
nmouttt 3lihaa <3
منورة البرنامج نادرة لململول بستيلها المزيان و كلامها الموزون و زيد شوقتنا باش نتفرجو في مسلسل اولاد مفيدة 2
ما شاء الله عليك فوزي
hhhhh 7lowa (y)
برافو وايد التونسي.  يعطيك الصحة
عندها صوت و جمال و جمهور حسن واصل
Weld homtii bayrem to7fa w belid w fadlek w dima rekech f 9ahwet 5aled 😂😂😂😂😂
Aham 7aja enno maytsana3ch 3la tbi3to ... Habaltna brouj hhh ...Rabi y5alik ja3four
M3lem
اغاني سماح
M3allim
عبد الفتاح مورو صريح و معلم
ma7leha elfaza
A7la fanen <3 bravo ja3four
مريم محلاك لبارح
انا مصرى متابع للبرنامج من سنتين بس الحلقه اليوم قمه الروعه ناس عندها من الاصرار والعزيمه . تخليك تحس انك حجمك ضئيل جنبهم وانك مهما عنيت فى حياتك فى ناس عانت اكتر من بكتير . تحيه اجلال وتقدير ليهم كلهم والله يعطيكم العافيه وان شاء الله من نجاح لنجاح
barhoumti dima waher bou zinek
Bsara7a te3jebni
toooooooooooppppppppppppppppp
t3jbni
ma7lek we ma7la soutek
اوو ملا كعبة الراجل هذا فنومان. بصراحة فرهدنا الليلة وعملنا جو .يعطيه الصحة.
Mhlha
انا نتفرج فيه و يعجبني  ضمارو نظيف و يضحكني
Bravo tdha7ek barcha w dhamer
الصافي  سعيد  متالق   كالعادة
raw3a ya3tih essa77a karim
J'adore !
M3alem weld lem3alem
Mazal yethassen
Rajil.
عسل كريم برافو
Tayara la9ta
Amouna ya ta7foun :*
عجبني برنامج لعملو معلو اش خص ناس كل كيفو
Oui 3ajntni barcha barvo
ma7leeehom
Alah i5alik Lina ya zina ya mezyana walahi omniti enkon kifek kahaw
Ana 3ejbtni t9etele bezin m7elek
جعفور إنسان متخلق و متحضر و تفدليكو مقبول و محبوب من قبل الشعب التونسي لكل
معلللللللم
Bravoo
Hanounaa ya mezyenaa
M3alma
Bravooooooo
heka lem3alem
تبرك الله عليك انا نحبك
Nhebha azoza
Bravo 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻
Mezyena w moumathla nej7a
m7leh traktour
والله بكاتني برافو تبركلي اعليها
نتمني لأحمد الخير والنجاح إنشاء الله
برا فو ا ريم مشا ء الله عايك انشا الله ديما متميز ه
hhhhhhh a7sen moumathel 3andi
(y) كافون
M7lek weld bledi nchallh dema mnewerna :-)
الصٌافي سعيد  أذكى سياسي تونسي ....  .
كتير ممتازة
روعة
mwaHer ya amin :) :*
3sal na3cha9ha
اعز حلقة و برافو صافي سعيد
وحدو البرنس ،
M3alem w dhamer yo93ed dima dhhamer bravo lotfi
محﻻه جونا التونسي
Ja3for ya m3alem win tabda enti dima fama tho7ek wthmar ya patro hhhhh 😉😊
Bravo a elle
Bravoooooooo ta7fouuuun barcha
Bravoooo
هذا الانسان رااااقي جدا لانه لا يستهزئ بالناس ولا بالجهويات وهو ضااامر و بشوش
أحسن واحد البرنس 💗💗
rak 3salllllll
Ya m3allllem Ya m3athebhommm
lellet moumathliin tounes allah allah 3liik
احسن ممثلة في تونس
Ena s8ir 3ejbni
الله يبارك احلى خلفة زي مايقولو المصريين بناتو كي العسل يرحم ميمتهم لي ربات///جزائرية
Bravos 3amdouch walah rajel w sid rjell💓💓💓💓
M3alem k2rym
كلام معقول برشا و عقلاني
•••",1,Tunisia
6255,رااااجل الحلقه,1,Egypt
6256,صدقني يا شيخ المحاماة تواتيك خير مالسياسة  فك عليك منهاولسانك تباركالله عليه لي يغلبك بوه باي,1,Libya
6257,برافوا ...راجل في زمان .........,1,Tunisia
6258,Rajeeeeeeeeeel 👏👏👏,1,Egypt
6259,طياااااااارة,1,Tunisia
6260,mabanha w mahla zinha 💋💋💋💋💋💋💋💗💜💟💟💟💟,1,Tunisia
6261,امنة تصلح وزيرة مرأة عالاقل تعطي منظر باهي لتونس تبارك الله وهرة و ريشة .,1,Tunisia
