Sentence_ID,sentence,label,Dialect
5156,eb:  رابعه  استشهد فيها مئات الشهداء  ومئات الجرحي  وعاشت فيها مصر ما عاشت من اضرابات نراها باعيننا الان ومازلنا ندافع عن الظال…,5,Yemen
5157,وفي نفس سنين الاوليمبياد كمان :D,0,Egypt
5158,ليش احس اني الوحيده اللي ميته خوف من نتايج انتخابات امريكا😳😭,7,Qatar
5159,ماما خايفه اني ادخل دورات اخراج واترك الطب .,7,Saudi Arabia
5160,فيه شخصيات في حياتي موجوده بس عشان تحرقلي دمي.,1,Egypt
5161,اهاا الي كيفك مجوز توا انت مش مزال يقرا,6,Libya
5162,شجعوا مصر في الاوليمبياد مصر يوم 7 اغسطس ستلعب في لعبه الكره الطائره الشاطئيه النسائيه امام المانيا 😊,0,Egypt
5163,حاليا قطر تهزئ كرواتيا في الاوليمبياد ....  الاوليمبياد,6,Libya
5164,صباح الخير ياجنود الوطن جنودنا المرابطين في الثغور والحدود قلوبنا معكم وارواحنا فداء للوطن ،،،، االه ينصركم ويثبتكم 💚✌,5,Jordan
5165,جنوب افريقيا العنصريه منعت من الاشتراك في الاوليمبياد من 1964 ل1988  ضد العنصريه  ضد التطبيع,0,Yemen
5166,الغيره حب اللهفه حب الحنين حب الاشتياق حب كلمه من حرفين جواها مليون احساس!!!,4,Yemen
5167,من قوانين الجائره: انك لا تستطيع منع قلبُك عن حب شخص ما.. ولا تستطيع ان تُجبر قلب شخص ما ان يُحبك..  خواطر  كلمات,4,Yemen
5168,ك حضوورك الرااقي...انا لا اكتب عن الحب  انا اكتب عنك فقط .. والحب يحشر نفسه بين  حروفي ..,4,Oman
5169,معرفش ليه النشيد الوطني بتاعنا في الاوليمبياد هو الوحيد اللي بيبقي صوته كانه تسجيل راديو ترانزستور بتاع زمان ده,3,Egypt
5170,في قناه بتعرض اﻻوليمبياد؟؟,0,Egypt
5171,انا كل الي خايفه منه ان يطلع عندي امتحان بكره وانا معرفش...,7,Egypt
5172,: دعاء لاهلنا في  الموصل اللهم كن معهم ولا تكن عليهم واحفظهم وثبت اقدامهم وانصرهم علي الرافضه والخوارج يا رب بهم,5,Tunisia
5173,خايفه تجي دراما زي دراما اليخت 🌚💔,7,Jordan
5174,كره القدم في الاوليمبياد حاجه علوضعها كل ماتش الفرق بتلعبه كانه النهائي,2,Egypt
5175,اُكل العرب يوم اُكل  صدام حسين واليوم ينعون حالهم ويذمون حظهم لكن،،،، تبقي الاسود اسودا والكلاب كلابا,1,Iraq
5176,تخيل انت عاجز انك تجيب علاجك ، شوف الياس اللي انت هتبقي فيه قد ايه،،ربنا يصبرهم ويتولاهم برحمته  ارفعوا الحظر عن استيراد الدواء,5,Egypt
5177,:  فجاه يقف الشعور وينتهي الكلام ..! !,6,Yemen
5178,ليس من  الحُب ان تتغافلوا عن الزلّات ، بل ان تغفروها..💜,4,Iraq
5179,افتتاح الاوليمبياد بالنسبه لي:  العد التنازلي  رفع العلم وعزف النشيد  دخول بعثه اليونان والبرازيل  الشعله♥ اربع ساعات تتقلص لربع ساعه قفلنا,0,Iraq
5180,انا بتفرج عشان احسدهم بصراحه اقل واحد شايل 250 كجم يعني ربع طن الله يخربيتهم 😂😂😂😂 المصرين ف الساحل محدش راح الاوليمبياد اصلا😂,0,Egypt
5181,ايكاردي يلعب مع الارجنتين في الاوليمبياد ؟؟,6,Tunisia
5182,ايا راس دكتوره !!؟؟؟ هول بالشكل شوي بيشبهوا البني ادم بس مركبين مخ بهيم  قلب مصاصي دماء حبيبتي,1,Lebanon
5183,الجميل بالحياه وجودك ،،،,4,Yemen
5184,الناس السعيده اللي بتشوفها في الشارع .. انتوا ازاي سعداء وفيه احتمال انكوا تدخلوا ف يوم من الايام اوضه ترياج الميري؟!,6,Egypt
5185,الم بقلبي لم احسه من سنين  ياربي .ازله,3,Saudi Arabia
5186,اضراب الاطباء العمانيين1 معكم قلبا و حتي تنالوا حقوقكم كامله !,5,Libya
5187,خايفه علي نفسي وبانيه اعلي سور وفي حياتي خلاص نسيت احساس النوم  عايزه اعيش  SamiraSaid,7,Egypt
5188,اللي علمني ايش يعني عشق وايش انتماء وايش الهـلاال..  اكثر لاعب صوره بجوالك    الهلال  سامي الجابر,4,Saudi Arabia
5189,التايم لاين مُفرح بطريقه تفرّح : )),2,Yemen
5190,تري ماهي اول مشاركه للسعوديات في الاوليمبياد,0,Yemen
5191,ald3jani:   Bin Khalid قلوبنا معكم وموفقين باذن الله,5,Yemen
5192,انتي كان قصدك عليا !,6,Egypt
5193,اخر حروفي: ليتني اطري علي بالك مثلي طاريك دوم مشغلني احبك ودوم انشد عن احوالك ابي همسه ماقلت لك كلمني,4,Yemen
5194,العرب ♥ في تاريخ الاوليمبياد,0,Egypt
5195,اتضح ان الواد حماده ... ابن المؤسسه العسكريه ... كان فاكر نفسه نازل يحتفل بعيد الترعه الجديده  حد قال لهم يفتحوا الاوليمبياد في العيد,0,Egypt
5196,انا متعوده علي ان الناس تقول اسمي غلط و تقول ريهام لكن ايه اللي جاب امنيه لالهام نفسي اعرف ازاي تيجي ازاي بس ؟,6,Egypt
5197,MohammadChahine   MinaAtta   ShereenYehia  والله خلتوني اعيط واتنطط من الفرحه واصرخ حسيت انكم التلاته اخدتو اللقب الحمدلله هايرجعو باللقب,2,Egypt
5198,نفسي اصحي من النوم الاقي مصر زي زمان في السبعينات والثمانينات   حب   اخلاق  فن راقي  شهامه  اسعار   عيشه بسيطه بس بال رايق يساعد علي الابداع,4,Egypt
5199,اماني الخياط دي المصريين متبراين منها اصلا ولا حد هنا بيتشرف بيها اساسا,1,Egypt
5200,يا رب شفاك لمن مسّه الضر و لمن ضمه التراب.,5,Egypt
5201,صَبرًا صَبرًا لَستُمْ وَحدكم ، فالله مَعكُمْ وقُلوبَنَا ايضَا فَالفَرجُ قَريبْ !,5,Tunisia
5202,الله يسلمك قلبا و قالِبا بعد جبدي❤️☹️,5,Saudi Arabia
5203,اعط قلبك لمن يستحقه فقط... لانه كلك لا تعطي كلك الا لمن يجعلك كله 😍 💚,4,Saudi Arabia
5204,لا بالعكس الباثولوجي انا كنت بحبها ..,6,Jordan
5205,ان دين الله يضع المراه في مرتبه اللؤلؤه النفسيه التي يجب ان يكون لها محاره قويه تقيها من انفس العابثين..لقد اكرمنا الله بالعزه  اعتزاز مسلمه,4,Yemen
5206,مرتضي منصور ده هيودينا في دهيه والله ...هيودينا ايه ..هو ودانا خلاص ????????????,1,Egypt
5207,اذا لم تجعلك العلاقه بمن تحب ،،، شخصاً افضل فانت مع الشخص الخطا ..  منقول 💕,4,Oman
5208,كسب بطل الاوليمبياد اللي فاتت بس خسر امام بكل العالم كده كان وحش في القرعه,0,Egypt
5209,لن ننسي سنجار ندعِ الله ان يرحم الايزيد والصب من مات منهم ومن قُتل ومن اغتصب واللهم فك اسرهم من الدواعش والطف بهم,1,Iraq
5210,MUFC: روني: نحن دائمًا متفائلون وليس في هذا الموسم فقط خصوصًا مع مدرّب ناجح حقق البطولات مع كل فريق دربه. ثمه حماس حتي لدي الجما…,2,Oman
5211,لا مفيش ديمقراطيه  احنا هنبلغ عنك  بقي انت بقي ضد حكم العسكر,1,Egypt
5212,اخيرا اترفع علم مصر في الاوليمبياد .. شكرا يا ساره,2,Egypt
5213,ممكن احضر الاوليمبياد باني التميمه  العروسه اللوجو  بتاعه البطوله و اتشهر و كده,0,Egypt
5214,الاوليمبياد دي حدث جميل اوي والله 💪,2,Egypt
5215,بس تكتشفو انو  حلب محاصره رح نضحك عليكم للصبح😂😂😂😂😂😂,2,Jordan
5216,بعض الاوجاع لا تُحكي خلقت لنشعر بها فقط ؟  بوح  اوجاع  الم  اهات  عذاب,3,Iraq
5217,: لا تفرح وتكذب الكذبه وتصدقها ايها العبيدي او السيسي العراقي كمايسميك المغفلين او سُذّج  الفكروالعقول  حاكموا السراق,1,Iraq
5218,هو مفيش حد ناوي يكسب بقه ف الاوليمبياد,0,Egypt
5219,قطر داخله الاوليمبياد ب 25 لاعب ... اللي عايز يسرق قطر يستغل الفرصه دي البلد كلها في البرازيل,0,Egypt
5220,ujj : ذي الفتـره جـاينـي  خـوف مـن ايـاامي الجـايه،شعـور غـريب عـاجـز اتجـاهلـه بسهـوله .💔  حكايتي لك  زعماء تويتر للدعم  قروب غزاني ا…,7,Saudi Arabia
5221,86z: افرجوا عن النبيل   لم يكمل عاماً منذ خرج من السجن الذي دخله شامخاً بعد ان اتهمته السلطه بـ…,1,Iraq
5222,raaq : قراءه خاشعه ♥ رائعه جدا جدا ♥ القارئ رعد الكردي قراءه نديّه سوره الاعراف  من معه اذي يستمع ايه ايه ويخبرنا بما صار,2,Iraq
5223,المفروض انه عارف انه ممكن يلاعب اي حد ،يعني مش افتكاسه جديده وفي الاوليمبياد ده متوقع فميعملش فيها بطل ومغصوب,0,Egypt
5224,..اتفضلوا شوفوا بيعملوا ايه في كندا !!! رحمتك يارب,6,Egypt
5225,اعتقد كشف المنشطات في الاوليمبياد لازم يشمل معلقيين النيل للرياضه,0,Egypt
5226,emam:   ده كابتن شوخير....ده تمامه ياخد بالجزمه هو وابو صبغه لان الاشكال القذره دي هي اللي افسدت الحياه في مصر ومعاه…,1,Egypt
5227,احلي حاجه في الدنيا لما تحصل حاجه نفسك فيها فجاه فتفرح استمتع وتبسط بكل التفصيل اللي ممكن تبسطك :) ارابيسك تصبحوا علي خير :),2,Egypt
5228,هنعدي امريكا و نبقي ابطال الاوليمبياد,2,Egypt
5229,منتخبكم ضعيف يا ريت ياخدونا مثل وقدوه في الاوليمبياد يمكن يغيروا ويحصدوا الميداليات,0,Egypt
5230,:  كلنا ضد مريم بيفور63 ماسونيه فاجره وصوماليه تدعي الوطنيه تباً لكم,1,Yemen
