Sentence_ID,sentence,label,Dialect
3709,اطيب بيتزا بالعالم,5,Jordan
3710,تأخرت البيتزا شوي ، بس لما اجت كانت بتجنن بتعأد ، شو طيبة,3,Syria
3711,طيبا بس السعر شوي زيادا,3,Lebanon
3712,مكان جميل جدا بيحرز المشوار لعنده,5,Egypt
3713,مطعم راقي ومميز بموقعه وأطباقه وخدمته يقدم المأكولات الغربية والشرقية والمازات اللبنانية المشهورة وخصوصاً الكبة النية والتي تشتهر بها منطقة زغرتا حيث يوجد المطعم.,5,Oman
3714,مكان حلو كتيييييييييير بس ما تبعتولي اعلانات مره تانيه,5,Egypt
3715,لقمة طيبة و خدمة ممتازة,5,Saudi Arabia
3716,مطعم الشمال الاول,5,Egypt
3717,مكان رائع,5,Iraq
3718,بصراحة انا شاب لبناني عمري 27 سنه ابحث عن عمل في مجال جلي أو تنظيفيات لديه خبرة 7 سنوات 70408890هلال لا يهمني المال,5,Oman
3719,جيد جدا,5,Saudi Arabia
3720,طله وقعده وجلسه كييف منحب السهر منكرم الضيف,5,Yemen
3721,رائع,4,Iraq
3722,اطيب وأشهى الطعام,5,Oman
3723,مطعم رائع,3,Iraq
3724,مطعم مشهور لكنه لا يقدم الكحول لمن يريد الشرب لكن خدمته رائعة جدا واكله طيب,3,Saudi Arabia
3725,طعم رائع وخدمة ممتازة,4,Saudi Arabia
3726,اطيب لقمة واجمل جلسه,5,Yemen
3727,القاعة المتجددة لاقامة الحفلات التابعة لمطعم الفيصل هي رائعة و يا ليت كل الناس تطلع عليها وكفى الهرولة الى الأماكن البعيدة أي خارج الشمال,5,Oman
3728,مطعم ارستقراطي ذو اسم لامع على مستوى الشمال ...يقع على الاوتستراد البحري في آخر القلمون من الجهة الجنوبية الشرقية ...يوجد موقف واسع للسيارات وصالة واسعة لاستقبال الزبائن مطلة على البحر الذي يفصله عن المطعم الاوتستراد,5,Modern Standard Arabic
3729,مكان رائع ونظيف والطعام لذيذ,5,Oman
3730,من افضل المطاعم,5,Saudi Arabia
3731,اكل شرقي مميز,5,Saudi Arabia
3732,جميل ومريح للعائلات وطعامه لذيذ والأكل فية مريح وممتع,4,Jordan
3733,رائع,5,Iraq
3734,خدمة جدا سيئة في فرع القلمون بعكس المتوقع من هيك مطعم عندو اسم وشهرة فريق العمل غير محترم وقليل فهم,1,Palestine
3735,جيدة,5,Saudi Arabia
3736,نظيف هادئ راقي مأولات لذيذة مميزة اطلالة على البحر مطعم عريق,5,Saudi Arabia
3737,يستاهل اكثر من ٥ نجوم,5,Jordan
3738,تجربه سيئة جدا وستكون ذكرى مؤلمه لدي أنا والعديد من عمال البناء الذين عملوا في هذه المنشأة,1,Oman
3739,اجمل مطل واطيب لقمة في عاصمة الشمال,5,Sudan
3740,ممتاز,5,Yemen
3741,مكان جيد للدعوات العامة,3,Saudi Arabia
3742,جيد,3,Saudi Arabia
3743,جمييييل,5,Yemen
3744,مطل على البحر,3,Saudi Arabia
3745,بيوتيفل,5,Oman
3746,طعام شهي والكباب لحمة مميز و( رز بيستاشيو) لذيذ,4,Saudi Arabia
3747,اكل طيب جدا ومميز عن كافة اماكن الوجبات السريعة,5,Saudi Arabia
3748,مشكورين على جهدكم وهمكم ارضاء كل الاذواق فعلا اسم على مسمى فنانين بالاكل والطعمة ويالخدمة ومع مفاجاتكم يلي ما تخلص والجديد عندكم مالو نهاية........................................................................................................................................................................................................ Thank you for your effort and you will satisfy all the tastes actually named artists by eating and serving and with the service and with your surprises follow what you get rid of and the new you have Malo end,4,Jordan
3749,لقمة طيبة وخدمة جيدة,4,Oman
3750,كوكتيل جيد جدا,5,Saudi Arabia
3751,رائع وشهي,4,Morocco
3752,مكان راقي جدا,5,Saudi Arabia
3753,وجبات لذيذة,4,Saudi Arabia
3754,فعلا مكان رائع بنصح الكل يجربو اللبن يلي بحضّروه😍,5,Palestine
3755,نظيف و خدمة جيدة,4,Saudi Arabia
3756,كان الاكل كتير طيب بس بصراحة آخر مرا بعيد الفطر كان كل الاكل سيئ وقتا دفعت ٥٠ الف ولا شي طيب مستحيل ارجع مرة تانية,2,Jordan
3757,انه مكان رائع وذو طعام ممتاز,5,Saudi Arabia
3758,جميل,1,Egypt
3759,مكان جيد,5,Saudi Arabia
3760,رائع,5,Iraq
3761,يقدم اطعمة لذيذة و شهية لكن اسعاره مرتفعة,4,Saudi Arabia
3762,طعام رائع,5,Modern Standard Arabic
3763,اطيب وجبات السريعة واهم فريق عمل,5,Iraq
3764,شاورما لحوم لذيذة خدمة جيدة,3,Saudi Arabia
3765,رائع وشهي,4,Morocco
3766,طيب و نضيف Tasty and clean,5,Lebanon
3767,ولا اطيب واهم فريق عمل,5,Jordan
3768,ممتاز,5,Yemen
3769,جيد,4,Saudi Arabia
3770,اوك,1,Saudi Arabia
3771,الاسعار مرتفعة قليلا,2,Oman
3772,جيد,3,Saudi Arabia
3773,طعمة ولا ألذ !!!!!!!😋,5,Egypt
3774,كول و شكور 😊,2,Iraq
3775,أروع مقاهي الضم والفرز، جلسة خلابة بين أشجار الليمون، ما يعيد ذكريات الجلسات القديمة التي كان يتمتع بها الطرابلسيون، عندما كانت المدينة جنائن من برتقال وليمون حامض. يقدم المطعم تشكيلة من المشروبات والأطعمة، وهي بالمجمل من المطبخ الغربي، ربما لا تروق لمن يحب الطعام اللبناني التقليدي. المكان مميز لشرب القهوة مع الأصدقاء، أو لكتابة نصوص أدبية في أجواء طبيعية في قلب المدينة.,5,Modern Standard Arabic
3776,مكان رائع,5,Iraq
3777,خدمة مميزة,4,Saudi Arabia
3778,نظيف والخدمة جيدة,4,Oman
3779,مكان جميل جدا,5,Saudi Arabia
3780,جميل جدا,5,Saudi Arabia
3781,افضل مطعم للماكولات الغربية,5,Saudi Arabia
3782,خدمة سيئة,1,Saudi Arabia
3783,رائع جدا,4,Egypt
3784,رائع,5,Iraq
3785,جو هادىء وفي حديقة,3,Saudi Arabia
3786,هي دعا الكطعم حلوا كتير😻,5,Syria
3787,رواء,5,Algeria
3788,محاولة جيد,3,Saudi Arabia
3789,اطيب مطعم وكرم الضيافه عالي جدا,5,Yemen
3790,الطعام جيد والخدمة ممتازة,4,Saudi Arabia
3791,انصح به لقمة طيبة وموقع مميز وادارة محترفة,4,Saudi Arabia
3792,مكان جميل لكن طهام غير لذيذ,1,Modern Standard Arabic
3793,مطعم هادئ وراقي والخدمة ممتازة,5,Saudi Arabia
3794,موقع مميز,3,Saudi Arabia
3795,جميل ومفعم بالتاريخ,4,Modern Standard Arabic
3796,مطعمرائع ومميز بمأكولاته الشهية,5,Egypt
3797,جيد جدا خدمه ممتازه واكل ممتاز,5,Iraq
3798,حسن وليس جيد,3,Oman
3799,مكان رائع بكل ماتعنيه الكلمة,4,Modern Standard Arabic
3800,جيد جدا,3,Saudi Arabia
3801,رايق,4,Syria
3802,كافه رفاعي,1,Iraq
3803,جيد,5,Saudi Arabia
3804,تقدّم رائع! ✌🏻هذا المكان تقدم جدًا منذ اليوم الأول الذي فتح فيه ابوابه. نعم مرّ بأوقات صعبة ولكنه اخيرًا استطاع الوصول الى مستوى جيد جدًا و عرف كيفية التأقلم مع المنطقة و متطلّباتها. ⭐للصراحة يمكن الان اعطائه ٥ نجوم و اتمنى ان يبقى يتقدم للأمام و لا يتراجع ابدًا مثلما حدث له في السابق. 🍖يقدّم اطباق و سندويشات من ابسطها لأكبرها و يتيح للجميع ان يتناول مأكولاته، مع امكانية دراسة بعض الأسعار. 🥩أنصح بتناول الوجبات الرئيسية الجديدة و التغيير عن السنويشات العادية، فهي شهية جدّا و على مستوى و ذوق رفيع، كالsteak و اطباق الchicken. روعة👌🏻 🥦نصيحة سلق الخضروات التي تُقدَّم مع وجبات اللحوم بالمياه النقية فقط دون زيادة الزيت او شيء اخر. 🍔البرغر جيدة و من الممكن تحسينها على انواعها و نقلها الى مستوى اعلى. 👨🏻‍🍳الخدمة جيدة جدًا و سريعة مع عدد نوادل كافٍ و زيادة، و المكان واسع و مريح. 🖥الشاشات في جميع ارجاء المطعم و يمكنك المشاهدة اينما جلست. 🎠يوجد غرفة العاب للأطفال حيث يمكنك ترك الاطفال للاستمتاع. 🚙خدمة توصيل الdelivery جيدة، واصبح يصل الطعام ساخنًا مؤخّرًا و هي على بعد خطوات من الامتياز💯 (أي معلومات اخرى سيتم تعديل المقطع و اضافتها هنا) 👍🏻👌🏻أثبت انه افضل مطعم او محل مأكولات في المنطقة و حركة الزبائن لديه تدل على ذلك و بفارق واسع.🔝,5,Saudi Arabia
3805,الموقع جيد من حيث سهولة الوصول بالاضافة تنوع الوجبات,5,Iraq
3806,لقمة طيبة معاملة مميزة اسعار مناسبة,5,Saudi Arabia
3807,جو حلو اكل طيب خدمي ممتاذي بس اسعار شوي مرتفعه,4,Iraq
3808,يسلم دياتكن على أشهى المأكولات وعلى الملقى الحلو والبرودات الأجمل 😋😘,5,Morocco
3809,جيد ولكن اسعار مرتفعه,2,Oman
3810,الاكل كتيير طيب ونضيف والخدمه ممتازه,5,Libya
3811,مطعم ممتاز والأكل فيه جيد 👍🏻👍🏻,4,Oman
3812,اكل طيب,5,Yemen
3813,خدمات جيدة وطعام لذيذ,4,Saudi Arabia
3814,لم ادخل اليه ابد وعلى الرغم انه جاري,2,Oman
3815,انها رائعة,5,Oman
3816,اجمل مكان و اروق مكان,5,Jordan
3817,تجربة رائعة مكان جميل هادئ محترم,5,Saudi Arabia
3818,مكان هادي وجميل على الطريق العام,4,Saudi Arabia
3819,انا هذا المكان افضل مكان للطعام,5,Saudi Arabia
3820,رائع ولذيذ,4,Algeria
3821,يارب مالي غيرك يالله,5,Qatar
3822,دون الوسط,1,Sudan
3823,جيد,3,Saudi Arabia
3824,رائع خدمة جيدة و أكله لذيذ 😋 😋😋😋,5,Jordan
3825,مطعم ممتاز,4,Saudi Arabia
3826,اقرف شاورما دجاج باكلا السندويش فاضي كلو خبز معجن شي بقرف يا ديعان حقا فيا 😡😡,1,Iraq
3827,من الأماكن المشهورة وممتازة,5,Saudi Arabia
3828,جيد,3,Saudi Arabia
3829,رائع وخدمة جيدة,4,Saudi Arabia
3830,ممتاز جدا,5,Saudi Arabia
3831,تمام,5,Libya
3832,فخامة,5,Morocco
3833,صح,1,Jordan
3834,إمتياز,5,Egypt
3835,اجمل وانظف واحلا مطعم,5,Palestine
3836,اناقة مكان وخدمة ممتازة,5,Saudi Arabia
3837,مكان رائع طعام شهي وكرم الضيافة وخدمة سريعة,5,Oman
3838,أطيب أكلات عند أبو صبحي و أطيب شي الشاورما😌,5,Palestine
3839,إنه أفضل مطعم شوارمة في لبنان,5,Sudan
3840,أفضل شاورما بي كل دني,5,Tunisia
3841,جيد جدا,5,Saudi Arabia
3842,محل صغير نوعا ما لكن الأكل طيب ومن أجود أنواع اللحوم وخاصه الشاورما والكرسبي جيده جدا 👍🏻👍🏻,5,Yemen
3843,شاورما لذيذة,5,Qatar
3844,رائع جداً,5,Oman
3845,كتير طيب,4,Lebanon
3846,ابو صبحي بيحكي اطيب شاورما,5,Jordan
3847,لقمة طيبة وشهية,5,Algeria
3848,راءع,5,Lebanon
3849,احلي اكل,5,Jordan
3850,الخدمة بطيئة ولا يوجد مواقف خاصة للسيارات,1,Modern Standard Arabic
3851,راحة تامة ومميزة,4,Saudi Arabia
3852,الموقع الجغرافي رائع,5,Iraq
3853,جيدة ومسليه,3,Oman
3854,جيدوجميل وطعامه لذيذ وقهوة رائعةالمذاق ومريح,5,Oman
3855,مقهى ممتاز و يقدم الماكولات الخفيفة,5,Saudi Arabia
3856,رائع,4,Iraq
3857,ممتاز لسهرة أصدقاء,5,Saudi Arabia
3858,مقهى جيد,5,Saudi Arabia
3859,جيد,3,Saudi Arabia
3860,مميز جدا بالخدمه والمكان,5,Iraq
3861,جيد,3,Saudi Arabia
3862,عجقة,1,Iraq
3863,جيد المأكولات لديه لزيزه,3,Oman
3864,جميل وطعامه جيد وفيه ملهى للاطفال,5,Saudi Arabia
3865,مكان رائع واثقة انه سينال اعجاب كل من زاره ..,4,Saudi Arabia
3866,جميل وخدمه حلوه,3,Iraq
3867,جيد ولذيذ وخدمة ممتازه,5,Oman
3868,رائع واكل لذيذ,5,Iraq
3869,احلى واطيب اكل وبنصح كل واحد يجربو,5,Jordan
3870,ما بنصح حاد يكول طلبت سطل كرسبي واصل لنصو الدجاج حبه صغير تفه عليكن,1,Iraq
3871,مكان بجنن..❤,5,Syria
3872,خدمة ممتازة وسريع,5,Qatar
3873,مع كثرة مطاعم الوجبات السريعة آن للkfc أن يتواضع قليلا تجربتي معه في رمضان غير مشجعة,2,Modern Standard Arabic
3874,طعم سيء،سعر خيالي،ديلفري خطوة.,1,Sudan
3875,طعام بارد وغير لذيذ وخبز غير طري مقلي بزيت سيء رائحة غير جيدة,2,Oman
