sentID.BTEC,sent,sentiment
12777,لقد تمكنت ن تحقيق ذلك .,positive
12779,أي الطرق تؤدي إلى البوابة خمس وثلاثين ؟,neutral
12780,أريد شراباً .,neutral
12782,أين بوابة ركوب الطائرة بالنسبة لهذه الرحلة ؟,neutral
12786,لا تتناول أي شيء مفرط السخونة أو البرودة .,neutral
12787,اقترح أن تغير ملابسك ثم تعود يا سيدي .,neutral
12788,رقم اللوحة هو صفر اثنان واحد واحد .,neutral
12790,"في حالة إمكان ذلك , احجز منضدة بالقرب من النافذة من فضلك .",neutral
12791,إلى اللقاء .,positive
12792,هل يمكنني الانتقال إلى مقعد شاغر آخر ؟,neutral
12797,نود أن نحجز مائدة لشخصين في السابعة من هذه الليلة .,neutral
12799,نلتقي غدا .,positive
12800,سأبحث عنه في هذا الكتاب .,neutral
12802,هل هطل كثير من الثلج هذا العام ؟,neutral
12804,بكم هذه المقاعد ؟,neutral
12805,هل أعلن بالفعل عن وجوب الصعود إلى الطائرة ؟,neutral
12806,هالوا . تفضل بالجلوس .,neutral
12807,ما القطار الذي تنوي أخذه ؟,neutral
12808,ما تكلفة عربة كبيرة كرافان ؟,neutral
12809,أين يمكنني أن ألحق بهذا التاكسي ؟,neutral
12810,إننا على ارتفاع اثني عشر ألف قدم .,neutral
12813,أليس ثمة خطا في الفاتورة ؟,neutral
12815,لقد حجزت في طوكيو . هل يسعك التأكد من ذلك مرة أخرى ، من فضلك ؟,neutral
12816,اقترح حلقاً أو مشبك زينة .,neutral
12817,ليس هذا توقيعي .,neutral
12819,يمتد ألم حلقي إلى أذني .,negative
12820,في البداية نود مشاهدة وول ستريت .,neutral
12821,احتاج إلى نعل داخل الحذاء .,negative
12822,أين محطة الحافلة التي تقصد أكسفورد ؟,neutral
12823,سأنتظر حتى يتاح الجلوس في التراس .,neutral
12824,سأصل متأخراً ، ولكن احتفظ بحجزي ، من فضلك .,neutral
12825,سنذهب إلى قرية فيشرمان غدا .,neutral
12826,أنا مسرور بلقائك .,positive
12827,أود أن أخبرك أمراً .,neutral
12828,أريد غرفة مزدوجة ، من فضلك .,neutral
12831,طابقها مع محطة الوصول .,neutral
12833,دائماً اشعر باضطراب في معدتي .,negative
12834,أشد صعوبة من العام الماضي .,negative
12835,هل يمكننا أن نلقي نظرة على حافظات جلدية ؟,neutral
12836,الليلة قارسة البرد .,negative
12838,بكم ؟ هل يمكنك كتابة التكلفة على قطعة من الورق ؟,neutral
12839,هل يمكنني حجز مقعد على الرحلة التالية ، من فضلك .,neutral
12840,هل يسعني إعادة السيارة في موقع آخر ؟,neutral
12843,هل لديك حقائب نوم ؟,neutral
12845,إنها ضيقة بالنسبة لي إلى حد ما . هل لديكم هذه الأحذية مقاس خمسة ونصف .,neutral
12847,أيمكنني الحصول على فكة ورقة من فئة الخمسين دولاراً ؟,neutral
12848,استمر في نفس الاتجاه بهذا الشارع . إنها على يسارك .,neutral
12849,أرني قائمة أسعارك ، من فضلك .,neutral
12850,معذرة . أريد شيئاً آخر من فضلك . أفضل مائدة بالقرب من النافذة .,neutral
12851,إني أبحث عن السيد جونز . سأحدثه في أمر شديد الأهمية .,neutral
12854,لمدة يومين .,neutral
12855,هل تذهب هذه السيارة إلى شيكاغو ؟,neutral
12856,هل ثمة بديل للرحلة الملغاة ؟,neutral
12857,لا أحبها . من فضلك لا تضف إليها أية أنشوجة .,negative
12858,أتريد زجاجة أخرى من النبيذ ؟,neutral
12859,لدينا نبيذ أحمر ممتاز .,positive
12860,هل لديك ساعات منبهة للسفر .,neutral
12861,دعنا نشاهد التلفزيون . فيها مباراة بيسبول .,neutral
12862,مع السلامة الآن .,neutral
12863,هل ثمة محل هدايا تذكارية بالقرب من هذا المكان .,neutral
12865,يسعك استخدام هذه التذكرة لكافة القطارات .,neutral
12866,أفضل الآلية .,positive
12870,لقد أدخلت العملات ، ولكني لم أحصل على شيء .,negative
12873,هل معك أية صحف يابانية ؟,neutral
12874,متى نلتقي مرة أخرى .,neutral
12875,أخبرني من فضلك الأشخاص الذين ينبغي إبلاغهم في حالة الحوادث .,neutral
12876,سأقيم في فندق ، ولكني لم أحجز بعد .,neutral
12877,ولكن لا تقلق . يمكنك النزول في المحطة القادمة ثم الرجوع للخلف . فالمسافة ليست طويلة .,positive
12878,هل يمكنك كتابة عنوانك في هذا المكان ؟,neutral
12881,أريد تمويجه ناعمة من فضلك .,neutral
12884,أخبرني من فضلك أين أقرب صيدلية .,neutral
12885,أريد اللحاق بصديقي .,neutral
12888,لقد تقيح الجرح .,neutral
12890,صرافة دولية .,neutral
12891,معناها إسقاط تكاليف التلف الناتج عن الاصطدام . وبدونها تصير مسئولاً عن أي تلف يحدث للسيارة .,negative
12892,لقد نيست مفتاحي .,negative
12893,أريد تنظيف أسناني .,neutral
12895,نحن في رحلة جماعية . ولذا يحتفظ مرشد الرحلة بكافة تذاكرنا .,neutral
12896,عفوا . أرجو إبلاغ سلامي لزملائك لاسيما السيد أوكاموتو .,neutral
12897,هل معك شيء تأكله في الطريق ؟,neutral
12898,حسنا . نحن هنا في المتحف . ما عليك إلا أن تواصل الطريق ، وبعد عمارتين ستجدها هناك عند تلك الناحية .,neutral
12899,هذا هاروكو . خمن ماذا حدث توا . لقد كان أمراً طريفاً .,neutral
12900,من فضلك أخبرني عن الطريق إلى فندق هيلتون .,neutral
12903,إلى فندقي ، من فضلك ، إن عنوان فندقي في هذه الورقة .,neutral
12904,لقد سرق كيس نقودي في محل السلع المعفاة من الضرائب .,negative
12905,كم مقاطعة هناك بالإضافة إلى طوكيو ؟,neutral
12907,لا بأس ، شكراً .,positive
12909,حسناً . يبدو ذلك طريفا . ماذا عن الساعة الثانية يوم السبت ؟,positive
12910,أظن أنه الأفضل أن نستأجر تاكسي يسعك إيقاف تاكسي أمام الفندق .,neutral
12911,ما اللون الذي تفضله لشريطك أحمر أم أزرق ؟,neutral
12913,حاولت السيارة أن تلف اضطرارياً لجهة اليسار .,neutral
12915,أرجو أن تحتفظ بهذه الحقائب لمدة أسبوع .,neutral
12917,ابقى على الخط وانتظر لحظة من فضلك .,neutral
12918,آسف ، سيكون منزلنا شديد الازدحام هذه الليلة .,negative
12920,هل تأتي حافلات المطار كثيراً ؟,neutral
12926,الشخص الذي يليه .,neutral
12929,ثلاثة اثنان ثلاثة أربعة واحد اثنان ثلاثة أربعة .,neutral
12932,هل يمكنك تزكية حفل باليه ؟,neutral
12933,لم آخذ وجبتي بعد . هل يمكنني ذلك الآن ؟,neutral
12935,هل يمكنني حجز مائدة ؟,neutral
12936,ماذا تعمل في المعتاد بالمنزل بعد تناول العشاء ؟,neutral
12937,أخشى ألا يمكن ذلك الآن . فرحلة الساعة الواحدة هي أول رحلة تالية .,negative
12939,بوسعي أن أقوم بذلك بنفسي .,positive
12941,بالتأكيد . متى تود أن تلعب جولف ؟,neutral
12942,أريد مكالمة من شخص لشخص .,neutral
12943,أين تقع على الخريطة ؟,neutral
12945,ستكون بالبيت في حوالي الثلاثة .,neutral
12946,لا أريد الذهاب .,negative
12948,أتمنى لك وقتاً سعيدا .,positive
12949,ها هي ذي حقائبك .,neutral
12951,هل هذه الدمية للبيع ؟,neutral
12952,أريد أن اتصل هاتفياً بالسفارة اليابانية .,neutral
12953,أريد سبحة .,positive
12954,سنبدأ بإركاب المسافرين ذوي الأطفال ، ثم المسافرين ذوي الاحتياجات الخاصة ثم ركاب الدرجة الأولى .,neutral
12956,طلاء غير لامع ، من فضلك .,neutral
12957,بالتأكيد تفضل .,neutral
12958,أي من هذه أفضل كهدية لفتاة في الخامسة عشر من عمرها ؟,neutral
12962,هل هناك أية رحلات لمواطن مشاهير النجوم ؟,neutral
12963,أرجو إرسال هذه البرقية .,neutral
12964,بمن اتصل إذا وقعت في مشكلة ؟,neutral
12967,إنها حقيبة سامسونايت ضخمة الحجم برتقالية اللون صنعت من البلاستيك .,neutral
12968,زدني قليلاً .,neutral
12969,من أين تغادر الحافلات لمشاهدة المعالم ؟,neutral
12971,من يصفو الجو ؟,neutral
12973,كم تتقاضى ثمنا لإرسالها لليابان ؟,neutral
12974,إن ألم الأسنان شديد ومن الصعب احتماله .,negative
12976,ليس لدي أية مضارب أو أحذية .,negative
12979,أقيم في فندق بريطانيا انتركونتيننتال الغرفة رقم واحد صفر ثلاثة .,neutral
12981,كم تبلغ تعريفة البرقية الجوية من فضلك ؟,neutral
12983,عندي فيروس .,negative
12985,بالتأكيد إنه أربعة سبعة واحد تسعة أربعة صفر .,neutral
12986,أشعر بالرغبة في الأكل أكثر من تناول الشراب ؟,neutral
12989,هل يمكن أن آخذ بعض القشدة ؟,neutral
12990,إذن الخطأ خطئي أليس كذلك ؟ علىّ الذهاب إلى الحمام ، معذرة .,negative
12991,أرغب في التسوق . أين منطقة وسط البلد ؟,neutral
12992,هلاّ أعلمتني كيف أذهب إلى هناك ؟,neutral
12993,يمكنك ركوب المصعد رقم واحد أو المصعد رقم اثنان .,neutral
12994,اعطني محفظتك .,neutral
12995,لابد أن أعثر على البوابة .,neutral
12997,"عندما رجعت إلى غرفتي , كانت كاميرتي قد اختفت .",neutral
13001,الجو شديد البرودة .,negative
13003,كيف أستطيع الحصول على رخصة غطس ؟,neutral
13006,اعطني سيجار .,neutral
13007,يتوقف الأمر على أي من فصول العام تزور فيه المكان .,neutral
13008,أريد الذهاب للنوم مباشرة .,neutral
