Sentence_ID,sentence,label,Dialect
1257,لقد اسمعت لو ناديت حيا.. ولكن لا حياه لمن تنادي ولو نارا نفخت بها اضاءت .ولكن انت تنفخ في الرماد,0,Yemen
1258,لك كلك ذوق حكمه,1,Yemen
1259,لكل مجتهد نصيب ... من لديه هدف ويثابر عليه حتما بعد امر الله سوف يصل,1,Saudi Arabia
1260,لكن للاسف عنا كلمه معاق في الحياه العامه في الاردن تستخدم للتعبير عن الشخص الغبي علشان هيك انا قلت ذوي الاحتياجات الخاصه افضل,0,Jordan
1261,لكن هذا البرنامج السخيف الرخيص واضح التمثيل فيه,0,Yemen
1262,للاسف اصبحنا غرباء في اوطاننا اصبح الوطن وكانه ليس لنا اصبح الوطن ملك خاص لتاجرين والمتنفذين,0,Oman
1263,للاسف البعض يعتقد ان المفاعل النووي سيحل مشاكلنا الاقتصاديه ولكن الاردن لا يمتلك موارد ماليه وهذا يعني الحاجه لشريك اجنبي كما اعلنت هيئه الطاقه يملك غالبيه الاسهم كما في تركيا على سبيل المثال وذلك يعني ان هذا الشريك سيمتلك الجزء الاكبر من المفاعل ولن يكون ملك للاردن وبالتالي ستقوم الحكومه ايضا بدفع تكاليف الكهرباء للمستثمر وبالتالي المفاعل النووي لن يوفر لك الكهرباء بسعر قليل,0,Yemen
1264,للاسف لسا في مدارس بتخلخل عظام الطلاب من البرد عن مدارس قرى الاْردن و المناطق الشعبيه عّم بحكي,0,Libya
1265,للبرنامج التافه الي يسمح لهذا الشي,0,Iraq
1266,لله يحرق قلبك يبشار,0,Tunisia
1267,للهم اعنا على ادراك هذا المعنى العظيم يا رب,1,Tunisia
1268,للهم املا قلبي بحبك وحب نبيك وحب كل عمل يقربني الي حبك,1,Sudan
1269,للهم خذهم اخد عزيز مقتدر فانهم لا يرحموا الضعفاء اللهم سلط عليهم عذابك فانهم ارونا الويلات,0,Tunisia
1270,للي مفكرين المفاعل راح يطورهم المفاعل راح يدمر الاردن المنطقه اللي حولها لان الفساد الموجود بالاردن مش موجود بدوله اخرى هذا يعني ان الفاسدين رايحين يسمسروا يلهفوا لما يوصلوا اشكل مفاعل للاردن ناسين ان المفاعل يحتاج الى بحر ماء للتبريد نحن لانملك ماء للشرب ناسين ان التطور يكون بمشاركه الجميع ليس بقرار فردي ناسين ان الذي اقر المفاعل هو المحتكر الاول هيئه الطاقه ان شاغرها بقي معلق اثناء فتره تسلم طوقان وزاره التربيه والتعليم لدول المتقدمه بدات تبحث عن بدائل للمفاعلات نحن بنشتري الخربان منهم مشان التقدم بلدنا بفضل الله لديها طاقه الرياح طاقه الشمس لماذا لا يتم استغلالها بدل المفاعل النووي طالما اكلنا معظمه فاسد غير صالح بسبب الجشع الطمع الفساد,0,Iraq
1271,لما اجد فيها الا الجراح,0,Saudi Arabia
1272,لما تكثر عليا الالتزامات يصير كل اللي نفسي اسويه استلقي على ظهري واسولف للسماء,0,Qatar
1273,لن تموت نفس حتى تستكمل رزقها اجلها,1,Saudi Arabia
1274,لن يقفل باب مدينتنا فانا ذاهبه لاصلي سادق على الابواب و سافتحها الابواب و ستغسل يا نهر الاردن وجهي بمياه قدسيه و ستمحو يا نهر الاردن اثار القدم الهمجيه,1,Yemen
1275,لنفترض جدلا ان لا اضرار صحيه بيئيه سينتج عن بناء مفاعلات نوويه سلميه دعونا نفكر في الكلفه من حيث اولا: كلفه بناء عاليه جدا لعدم امتلاكنا لهذه التكنولوجيا على شكل ديون تثفل كاهل العشر اجيال القادمه  ثانيا: لنفس السبب سنستورد خبراء للتشغيل لسنوات طويله مما يزيد كلفه الطاقه ليس العكس ناهيك عن حصول اي اخطاء مفترضه مستقبلا ثالثا: اين هو المكان البعيد عن المدن في الاردن واين مصدر المياه الكافيه للتبريد رابعا:من حق المواطنين اصحاب القرار الحصول على تقرير منشور للاثر البيئي مسبقا بنفس الوقت نستطيع الحصول على نفس كميه الطاقه من الصخر الزيتي الذي نمتلك منه احتياطي هائل من الغاز الطبيعي المؤمل مستقبلا من الطاقه الشمسيه من طاقه الرياح بكلف نسبيا اقل بكثير من النووي دون اعباء ديون اضافيه,0,Yemen
1276,لهل درجه في متخلفين في الوطن العربي؟؟؟؟؟؟,0,Libya
1277,لهم صارو يبيعو يشترو في البلد متل ما بدهم,0,Palestine
1278,لو اغلقت الابواب في وجهك واظلمت الدنيا  خنقتك الدموع و ضاقت بك الارض استحضر معنى اسم الله الفتاح القادر سبحانه قادر على فتح ما انغلق من امرك,1,Saudi Arabia
1279,لو حد يا جماعه يعرف طبيب اذن يدلني ولا شكلي هارميهم خلاص باظو,0,Egypt
1280,لو سمحت لا تقول اخبار مغلوطه ولا ابعطيك انفولو جيب رابط الخبر وبلاش تصرف من راسك,0,Libya
1281,لو طلعتي من الاردن وين تروحي,0,Jordan
1282,لو كاكا بالبرازيل كنت اعطيط لايك بس هيك فشر,0,Palestine
1283,لو كان للحب رائحه .. لكانت رائحه القهوه في يوم ممطر,1,Yemen
1284,لو نريد الخشوع حقا نطلق الدنيا,1,Modern Standard Arabic
1285,لو يبطلو سرقه بهالخزينه الله الشعب ليعيش لكو ارحمونا حرام عليكم,0,Iraq
1286,لو يدرس في جامعات مصر او الاردن يعرف الدراسه والعلم الحقيقي وهناك اللي يقدرون نسبته وتفوقه,1,Oman
1287,لو يطلع عليهم  بفضحو عرضهم كلهم,0,Palestine
1288,لوين ندكم توصلونا الله هموم المصاريف قتلت الصغير قبل الكبير الله ياخذ حقنا منكم لا يباركلكم,0,Tunisia
1289,لى جماعه الاخوان الخسيسه كيف بدكو الوطن يتصلح وانتو قسمتوه لفريقيين كل واحد منكم اخدنا لمطرح ومش عارفين واصليين لوين,0,Lebanon
1290,ليت بعض الذكريات ينعمل لها فورمات,0,Yemen
1291,ليت كل ايام السنه رمضان,1,Saudi Arabia
1292,ليتنا نستطيع الابتسامه في الاوقات المؤلمه,1,Yemen
1293,ليس هناك شخص معاق بل هناك مجتمع يعيق,0,Sudan
1294,ليش الطلاب فاضين يعملو مشاكل فاضين للدراسه يعني ما عندهم وقت فراغ للمشاكل,0,Jordan
1295,ليش تتضحكو مش حلو,0,Libya
1296,ليش ما نتعلم من الي صار في اليابان  وروسيا  المانيا الغت نظرتها في بناء مفاعلات نوويه استخدام الطاقه البديله,0,Libya
1297,ليش محشورين على بعض كذا خلصت الطاولات مالقو الا الطاوله الخايسه,0,Yemen
1298,ليش معصب يا عدوله,0,Libya
1299,ليش هيك معجبين على الاردني,0,Jordan
1300,ليش يعني اخترت انه مصيره في فتح يا تافه وفي المؤتمر السادس كمان يا ابن الكلب,0,Libya
1301,ما اثقل دمك ما اغباك,0,Iraq
1302,ما اجمل الاخاء,1,Saudi Arabia
1303,ما اجمل الحياه برضى الله,1,Yemen
1304,ما اجمل الصبر الاصرار,1,Oman
1305,ما اجمل الكلام والاروع ان نطبقه,1,Modern Standard Arabic
1306,ما اجمل الوفاء,1,Saudi Arabia
1307,ما اجمل ديننا الاسلامي,1,Modern Standard Arabic
1308,ما اجمل من مثل هذا الحُب الصادق الشفا,0,Oman
1309,ما احسنهم الله يكون معهم,1,Jordan
1310,ما احقر الاصدقاء حينما يصبحون غرباء فجاه,0,Modern Standard Arabic
1311,ما احلى الوجود بقرب الله,1,Saudi Arabia
1312,ما ارحمك يا ربى بخلقك سبحانك يا حبيبى يا الله,1,Egypt
1313,ما اروع برنامج الطريق الى الله,1,Saudi Arabia
1314,ما اروعهم,1,Jordan
1315,ما ازنخ منك الى هاي اللينكات اللي بتسم البدن بتتعب يعني لما توخد الصوره وتنزلها تنزيل عادي,0,Egypt
1316,ما ازنخك انت مقالاتك,0,Iraq
1317,ما اسخفك,0,Yemen
1318,ما اضيق العيش لولا فسحه الامل  الحمد لله,1,Yemen
1319,ما اقسى غربه الروح,0,Yemen
1320,ما الزه شكله بشهي بدييييي,1,Lebanon
1321,ما انا شطبت,0,Sudan
1322,ما بتحبو حد,0,Lebanon
1323,ما بدي غير 10 يعملو لايك للبيج,0,Jordan
1324,ما بقى للسحيجه اشي يسترزقوا منه ،فضائح شركه الولاء وموارد والفوسفات والفساد عادت الى الواجهه .,0,Libya
1325,ما بكره حد قدك,0,Yemen
1326,ما حد بيتحكم فيي,0,Sudan
1327,ما سال لله الهادي الخالق,1,Tunisia
1328,ما شاء الله ... ونعم التعليم في الاردن .... ابدعوا الشباب !!!,1,Qatar
1329,ما شاء الله العطله ماثر عليكوا كتير صبايا الكل بحكي حبيبتي وحبي وبلمدرسه كل واحد بكشر من جهه,0,Syria
1330,ما شاء الله الله يثبتك,1,Qatar
1331,ما شاء الله جميله جدا,1,Oman
1332,ما شاء الله على هلتفائل الي عنده,1,Libya
1333,ما شاء الله والله انها امر متل الكرتون,0,Saudi Arabia
1334,ما عندهم هو قله احترام للمشتركين وفله ادب تجاه المشاهدين,0,Iraq
1335,ما في احلى من التفائل الواحد بعيش مرتاح,1,Jordan
1336,ما في احلى من الفرح,1,Jordan
1337,ما في احلى من انه الواحد يوكل وينام,1,Jordan
1338,ما في داعي لمصايب جديده للبشر وللبيئه,0,Jordan
1339,ما فيها شك,1,Saudi Arabia
1340,ما هيك بيقولوا للاسف ما عجبت حدا انت جاهل يا هذا ليس هكذا تدعو الناس لقول لا اله الا الله محمد رسول الله انت غبي يا صاحبل هذا البوست لا تفقه شيئا من العلم الدين انت هيك تبين انك في قمه الجهل العار قل كلاما جيدا محببا لا تتلفظ بالكلام السيئ انما تعجبنا كلنا لو قلت انطقوا بالشهادتين يا اولي الالباب,0,Lebanon
1341,ما يستحون هم جايين لو انا منهم اروح اقشر بصل,0,Qatar
1342,مابتحكي معه هيك انزلع لاعاد اشووفك جلطتني,0,Lebanon
1343,مات في القريه قردا فاسترحنا من اذاه خلف الملعون عجوزا فاق في الخرف اباه,0,Yemen
1344,ماجمل الحب الاخوه في الله ان نخاف على بعضنا حتى في علاقتنا مع ربنا شئ رائع جدا,1,Yemen
1345,ماخاب من دعا الى الله,1,Saudi Arabia
1346,ماشاء الله عليكم بجد موضوع مهم جدا والاهم الرقي الرائع في الحوار,1,Egypt
1347,ماشي هسا انا صرت وله طيب في حدا بيشبهك كتتير,0,Iraq
