sentID.BTEC,sent,sentiment
8792,واش يمكن ليك ترد البال لأغراضي الغالية هنا؟,neutral
8797,عافاك علمني منين نوصلو لشارع هودسن .,neutral
8798,شنو المحل المفضل عندك؟,positive
8799,عافاك اتصل بيا فالأوطيل منين تلقاه.,neutral
8802,واش عندك شي سوايع ديال الجيب؟,neutral
8803,مايمكنش ليك تبدل خدمتك بسهولة.,neutral
8804,واش ناكل هاد الشي بالصلصة؟,neutral
8805,شنو هي المحطة الجاية؟,neutral
8808,واش غادي نحتاج لشي حماية من الرواح فراس الجبل؟,neutral
8809,شكون غادي ياخد القرار النهائي؟,neutral
8810,كنت كانفكر فالسيمانة الأولى ديال فبراير. عاد خاصني نهتم بالحجز.,neutral
8811,مزيان، بالحق ماشي البلايص اللي على برا. اليوم الجو سخون بزاف.,neutral
8812,كانو حتا بطاقات الإئتمان ديالي فالبزطام.,neutral
8813,عندو السلاح.,neutral
8815,كاين بزاف دالأنواع ديال الكلاب، ياك؟,neutral
8816,بغيت نشوف فيلم جديد.,positive
8817,بغيت شي حوالق.,positive
8818,ماخصني ناكل حتى شي حاجة فيها الملحة.,negative
8822,وقتاش غادي يجي التالي؟,neutral
8823,اهبط هنا، و خود الطوبيس رقم ستة.,neutral
8824,خاصني نلحق رحلة الطيران ديال العشرة دالنهار.,neutral
8826,عندي خطط.,positive
8827,كانحس عاوتاني بالتقية.,negative
8829,واش يمكن ليك تواصلني بشي واحد كايهضر باليابانية؟,neutral
8830,بغيت واحد اللعبة دالشطرنج.,neutral
8833,مابغيت حتا حاجة من الحجم الكبير.,negative
8834,لأوطيل كونتينونتال، عافاك.,neutral
8835,مع شوية ديال دالموطارد، عافاك.,neutral
8838,واش غادي يكون شي سبورة بالاوراق فقاعة الاجتماعات؟,neutral
8839,كنت كانفضل شي غرفة فاللور. داك النوع عموما كايكون هادئ.,neutral
8840,تحقق، عافاك.,neutral
8843,بغيت الغرفة اللي هادية كتر عندك.,positive
8844,بشحال الفطر طري؟,neutral
8847,واش كاتبيع شي حوايج معفيين من الضريبة فالرحلة؟,neutral
8849,بغيت نجبد جواز السفر ديالي من صندوق الودائع.,neutral
8850,الفاتورة عافاك، واش كاتاخد بطاقة الفيزا؟,neutral
8851,اليوم غادي نمشي نشوف كيفاش داير الحي الصيني.,neutral
8854,فخمسة زيرو خمسة.,neutral
8857,يمكن ليك تشري التذاكر فشباك المسرح.,neutral
8859,اسمح ليا، فين جا المرحاض، عافاك؟,neutral
8860,اشمن اتجاه كاين الشمال؟,neutral
8862,ساروت الغرفة احضاش خمسة و ربعين، عافاك.,neutral
8866,واش كايبان ليك التمتال فهاد المبنى؟,neutral
8867,يمكن ليا نحصل على الما؟,neutral
8868,نعم، أنا متأكد. هادشي بنين بزاف حتى كليت منو فوق الجهد. اعجبني بزاف العشاء.,positive
8869,شكرا لك. من بعد واش يمكن ليك توريني شي صناضل بقياس ستة و نص دي؟,neutral
8871,عافاك قدم ليه الإسعافات الأولية.,neutral
8872,واش كاينة شي مرايا؟,neutral
8874,فيناهي البوابة ربعة و عشرين؟,neutral
8875,خود جوج كبسولات جوج مرات فالنهار.,neutral
8877,ماعنديش الفلوس كافيين، إذن غادي نخلص ببطاقة الائتمان.,negative
8879,بقا على الخط.,positive
8880,جوج زيرو جوج تسعود تلاتة تسعود ستة سبعة زيرو زيرو.,neutral
8881,بغيت نطلع معايا هاد الصاك للطيارة، عافاك.,neutral
8884,واش يمكن ليا ندير الأمتعة ديالي اللور؟,neutral
8887,فين نقدر نشري تذكرة للطوبيس؟,neutral
8888,واش تبغي تلتاحق بنا؟,neutral
8889,واش يمكن ليك تزيد جبن الشيدر؟,neutral
8890,إذن، عافاك عمر هاد استمارة التسجيل و وقعها.,neutral
8891,بغيت خمسة تنابر باخمسطاش سنت و عشرين بطاقة بريدية، عافاك.,neutral
8892,اشحال دالوقت باش نوصلو لأوطيل هلتون؟,neutral
8893,شوية.,neutral
8894,كانخطط نزور المدينة لمدة نص نهار فالزوال.,positive
8895,بشحال كولشي؟,neutral
8896,غرفة هادية، عافاك.,neutral
8898,كانتاصل غير باش نشكرك على مساعدتك ليا مدة إقامتي فالولايات المتحدة.,positive
8900,بغيت نقلع اسناني.,negative
8901,عندنا اخمسطاشر يوم أعياد وطنية.,neutral
8905,بغيت صاك ماكياج.,neutral
8906,أنا متأكد باللي حطيتو فمكتب الاستقبال.,neutral
8907,ماعرفتش شحال خاصني نخلي دالبقشيش.,neutral
8911,هادي خادمة الغرف. واش محتاج لشي حاجة؟,neutral
8913,بشحال كايدير هاد الغشا ديال السجائر؟,neutral
8914,"فين يمكن ليا نشوف ""دي فانتوم أوف دي أوبرا""؟",neutral
8915,بغيت نشري شي تذكار لصديقي. واش تقدر تنصحني بشي واحد؟,neutral
8916,واش كايعجبك تخدم هنا؟,neutral
8917,لا، هادا الرقم تلاتة سبعة تسعود تلاتة تمنية ربعة سبعة جوج، سمح ليا عندك الرقم غالط.,negative
8918,غير بشوية، عافاك.,neutral
8919,شناهما مصاريفك الشهرية المتوسطة دالفاكس الدولي؟,neutral
8921,واخا ناخد ساروت الغرفة ديالي؟,neutral
8928,اسمح ليا. واش تقدر تقولي اشمن قطار كايمشي لشارع ويلر؟,neutral
8929,تقدر تنصحني بشي أوطيل نقي و ماشي غالي؟,neutral
8930,واقيلا هادا سميك شوية. واش عندك شي واحد ارقق منو؟,neutral
8931,واش نقدر نردو إلا ماجانيش؟,neutral
8934,واش بغيتي تسيفطهم بالبريد الجوي أو لا البري والبحري؟,neutral
8935,وصلني لشارع كينغ.,neutral
8938,واش عندك شي بلايص خاوية هاد الليلة؟,neutral
8941,كانضن محطة الطوبيس قريبة من هنا، ياك؟,neutral
8943,سمح ليا مانديرو، أسيدي.,negative
8944,عافاك اهضر بشوية. ماكانفهمش مزيان.,negative
8945,يمكن لي نجرب هادا؟,neutral
8947,مقلي من جوج جوايه، عافاك.,neutral
8952,شنو بان ليك تاخد قهوة معايا؟,neutral
8955,بغيت ناخد واحد البيرة. اشمن أنواع دالبيرات عندك؟,neutral
8958,اشنو؟ ماكايعطيوش فرشاة الأسنان إضافية؟,negative
8959,بغيت تلاتة دالفلم بالألوان ديال ستة و تلاتين صورة.,neutral
8960,واش كاين شي طوبيسات خدامين؟,neutral
8962,أوه، هاد الشي مجهد شوية. واش عندك شي حاجة ما ارخص؟,negative
8963,اسمح ليا، راه هادي تلاتة د المرات باش اطلبنا المشروبات ديالنا.,neutral
8964,اشحال من هنا لبرج لندن؟,neutral
8966,واخا، هادشي باين واضح. انتوما بجوج عافاكم اعطيوني رخص السياقة و التسجيل. و بالنسبة ليك انتا ولدي، سمح ليا غادي نديرو ليك فحص الكحول.,neutral
8967,واش تقدر تنصحني ببلايص اللي يمكن ليا نمشي ليها و نرجع فنهار؟,neutral
8968,هاد الشي تقيل.,negative
8969,هاد الطريق مبدلة على اللي اخدينا البارح. واش هادي مختصرة؟,neutral
8970,كيفاش كاتكتب؟,neutral
8973,ماشي بالضرورة. كانضن باللي تعلمو يتعايشو من بعد سنوات ديال المنافسة.,neutral
8976,بالمناسبة، واش المحلات الشاملة كتقبل الشيكات السياحية؟,neutral
8978,نعم، بالطبع. شنو هو رقم البطاقة ديالك و تاريخ انتهاء الصلاحية؟,neutral
8979,بغيت قرعة ديال المربى.,neutral
8981,واش يمكن لي نكري معدات الغوص الحر فهاد المحل؟,neutral
8983,واش تقدر ترد بالك للأمتعة ديالي؟,neutral
8984,يمكن ليك تجرب الأوطيل اتش أولا الأوطيل سي.,neutral
8985,وقتاش الرواق غادي يتعلى؟,neutral
8987,كيفاش بغيتي شعرك يكون؟,neutral
8989,غادي نبداو برولينغ ستون.,neutral
8990,نعم، شلاظة دالقمرون فالبداية.,neutral
8991,جواز السفر ديالي تسرق، هو و سبعين دولار.,negative
8993,شنو هاد المبنى الغريب؟,neutral
8994,واش عندك مسبح فهاد الأوطيل؟,neutral
8995,عافاك اتصل بيا غدا مع الستة د الصباح. الغرفة رقم ربعة عشرين.,neutral
8996,واش يمكن ليا نخلص بالين؟,neutral
8998,سمح ليا ماكاينش تعويض. يمكن ليك فقط تبدلو بواحد أخر.,negative
8999,فين جات الجامعة؟,neutral
9000,كانت لابسة سيفيطما و صاية طويلة.,neutral
9001,أنا من الولايات المتحدة.,neutral
9002,هادا مطعم دالاس.,neutral
9003,عافاك ماتترددش تتصل بنا فأي وقت.,positive
9004,واش يمكن ليك تسيفطو لليابان إلا طلبتو دابا؟,neutral
9005,واش يمكن لي نحصل على سندويش بيبي؟ و بغيت المايونيز أيضا، عافاك.,neutral
9007,هاد التذاكر صالحة لشحال من أيام؟,neutral
9008,واش تبغي تجي تاكل معايا؟,neutral
9009,سرقو ليا بزطامي هو و جواز السفر ديالي.,negative
9011,غادي يكون واجد بعد غدا فالعشية.,positive
9012,واش عندك شي خطط؟,neutral
9016,واش كاينة التدفئة؟,neutral
9017,فين جا المسرح؟,neutral
9019,جرحت صبعي.,negative
9021,واش تقبل مية دولار فهاد الشي؟,negative
9022,واش هادشي مصنوع من القطن؟,neutral
9023,هاكداك، ماكنتش عارف باللي خاصني على الأقل شهر باش نحصل على بطاقة الائتمان.,neutral
9024,واش يمكن لي نسترجع أغراضي من صندوق الودائع؟,neutral
9025,بغيت نغير البرنامج ديالي.,neutral
9026,لا، ماشي ضروري. اضغط غيرعلى الزر ديال التصوير، عافاك.,neutral
9027,ضربوني.,neutral
9028,وقتاش غادي تسالى الجولة؟,neutral
9029,عندي أدويتي الخاصة.,positive
9030,ميامي.,neutral
9032,النوبة ديالي؟,neutral
9034,شنو يمكن لي نشوف فهاد الجولة؟,neutral
9038,فسن نقدر نشري الأشياء التقليدية؟,neutral
9040,راه ستة دولار. واش غادي تاخدو؟,neutral
9041,نعم، كاين على الأقل مشروب.,positive
9042,فين كاين مرحاض قريب لهنا، عافاك؟,neutral
9047,هاهي شي أنواع مختلفة.,neutral
9048,تصاوب معايا فالتمن.,neutral
9050,بسلامة.,neutral
9051,اشحال لنهار واحد؟,neutral
9052,بغيت نمشي، عافاك.,neutral
9053,كانتساءل واش ممكن يطلع ليا الفطور؟,neutral
9055,واش ممكن الطلوع للجبل بمعدات خفيفة؟,neutral
9056,واش نقدر نحصل على الما؟,neutral
9057,غادي نديرو مافجهدنا باش نلقاو خلاصة لهاد الموضوع قبل الاجتماع الجاي.,neutral
9058,واش منتجات التجميل كاينة فالطابق الأول؟,neutral
9061,واش هاد الطوبيس كايوقف حدا الأوطيل؟,neutral
9062,كتر من باكية فالنهار.,neutral
9063,هاد الشي كايتجاوز مصروفي.,negative
9065,واش نقدر نحصل على شي سجائر؟,neutral
9066,بغيت شي طبيب يجي للغرفة ديالي، عافاك.,neutral
