sentID.BTEC	split	lang	sent
13492	corpus-6-test-corpus-26-train	SAN	بينحس أنني مش بخير. ممكن تقترح عليا دكتور؟
13504	corpus-6-test-corpus-26-train	SAN	الطرف الثاني على الخط. اتفضل.
13515	corpus-6-test-corpus-26-train	SAN	به عرض على الارض؟
13528	corpus-6-test-corpus-26-dev	SAN	المرحاض مابيصرفش.
13532	corpus-6-test-corpus-26-dev	SAN	كم عيشل وقت من هانا لسيتي هول رجل؟
13547	corpus-6-test-corpus-26-train	SAN	اشرب هذا العلاج بعد كل وجبة لما يوجعك قوي.
13550	corpus-6-test-corpus-26-train	SAN	أطرح الزلط في ظرف مميز مزين يسموه شوجيبوكورو.
13553	corpus-6-test-corpus-26-train	SAN	واحد مجروح.
13609	corpus-6-test-corpus-26-test	SAN	بينتسائل أيش أشل منه؟
13624	corpus-6-test-corpus-26-train	SAN	معك خريطه للمترو؟
13629	corpus-6-test-corpus-26-train	SAN	معي غرفه جاهزه لك في فندق جراند. تقدر تسير هاناك؟
13635	corpus-6-test-corpus-26-train	SAN	فيني وجع في عيني اليمين.
13657	corpus-6-test-corpus-26-train	SAN	أنا ماناش قوي في الألماني.
13660	corpus-6-test-corpus-26-train	SAN	لازم نرجع جمعه مره ثانيه.
13666	corpus-6-test-corpus-26-train	SAN	عتضيق هذا البنطلون؟
13682	corpus-6-test-corpus-26-train	SAN	ممكن أتسلف مضرب وكرات؟
13685	corpus-6-test-corpus-26-test	SAN	ممكن تطرح شوية فكة؟
13694	corpus-6-test-corpus-26-train	SAN	ممكن تديلي نص قارورة؟
13707	corpus-6-test-corpus-26-train	SAN	حيا. أنا جون.
13717	corpus-6-test-corpus-26-train	SAN	ناكاي.
13719	corpus-6-test-corpus-26-train	SAN	عندك مانع اذا صورتك أنت وحقك التاكسي؟
13733	corpus-6-test-corpus-26-train	SAN	أتصلت عاسب شنطة ضايعه قبل ثلاثه أيام.
13748	corpus-6-test-corpus-26-test	SAN	أشتي فندق أرخص.
13755	corpus-6-test-corpus-26-dev	SAN	اوه، به حاجات خيرات لازم انك تبسرها في قريه جرينويتش.
13769	corpus-6-test-corpus-26-train	SAN	في البزنس. معي صلات تجاريه هانا.
13783	corpus-6-test-corpus-26-train	SAN	مناسب على بدلتك.
13784	corpus-6-test-corpus-26-train	SAN	ممكن لو سمحت تنتبه لحقي الشنطه؟
13788	corpus-6-test-corpus-26-train	SAN	كيف تحب هذه الفكرة؟ عنقبل شرطك بإشعار ستة شهور بشرط تديلنا الحق بالبيع لستة شهور بعد انتهاء العقد.
13803	corpus-6-test-corpus-26-train	SAN	عفوا، تعرف نيويورك سوى؟
13824	corpus-6-test-corpus-26-test	SAN	اذا راعي. لوسمحت اتصل لنا لما قدك جاهز.
13827	corpus-6-test-corpus-26-train	SAN	اشي ابسر جراح.
13828	corpus-6-test-corpus-26-dev	SAN	هذلا مكونات طبيعيه؟
13831	corpus-6-test-corpus-26-train	SAN	أشتي أركب في سيارة رياضية.
13843	corpus-6-test-corpus-26-train	SAN	رمز المنطقه صفر ثلاثه. الرقم هو واحد اثنين ثلاثه أربعه خمسه سته سبعه.
13854	corpus-6-test-corpus-26-train	SAN	استبرد.
13856	corpus-6-test-corpus-26-test	SAN	سياره صغيره بيكون احسن شي.
13862	corpus-6-test-corpus-26-train	SAN	أشتي أرسل هذا التوصيل العادي.
13903	corpus-6-test-corpus-26-train	SAN	خليني أحول هذا الاتصال للرجال المسؤول.
13913	corpus-6-test-corpus-26-train	SAN	أيش من مقاس تشتي؟
13919	corpus-6-test-corpus-26-train	SAN	يو، ياعزيزي. ما كنتش داري أن عاد معي هذلا.
13920	corpus-6-test-corpus-26-train	SAN	معك مجموعه صناديق لارسال الطرود؟
13921	corpus-6-test-corpus-26-train	SAN	الطيران عيدفع لحقي الفندق و قيمة الوجبات؟
13938	corpus-6-test-corpus-26-train	SAN	كل هذلا حقك الشنط؟
13942	corpus-6-test-corpus-26-train	SAN	كيف تشتي تفعل هذا الاتصال؟
13946	corpus-6-test-corpus-26-train	SAN	طيب، هذا غالي. مشو مصنوع في اليابان. صح؟
13953	corpus-6-test-corpus-26-train	SAN	ممكن تمكني الملح؟
13966	corpus-6-test-corpus-26-train	SAN	أينو أقرب مطعم من هذا الفندق؟
13993	corpus-6-test-corpus-26-train	SAN	أشتي شامبو للشعر العادي.
14008	corpus-6-test-corpus-26-train	SAN	أيحين تعتقد أنهم عيلاقوه؟
14014	corpus-6-test-corpus-26-train	SAN	أتمنى لك سنه جديده سعيدة.
14018	corpus-6-test-corpus-26-train	SAN	الطيران عيدفع لحقي الفندق و قيمة الوجبات.
14043	corpus-6-test-corpus-26-test	SAN	لو سمحت قوله مره ثانيه ببطئ أكثر.
14045	corpus-6-test-corpus-26-train	SAN	عفوا، أشتي أطلب طلب.
14059	corpus-6-test-corpus-26-test	SAN	معانا جمبري نيوبرق و رجل غنمي مشوي.
14069	corpus-6-test-corpus-26-train	SAN	أشتي غرفه بمنظر حالي.
14074	corpus-6-test-corpus-26-train	SAN	ثلاثه قلاصات عصير حبحب، لو سمحت.
14086	corpus-6-test-corpus-26-train	SAN	معي ثلاثه عيال.
14088	corpus-6-test-corpus-26-train	SAN	أخطى طوالي لنهايه هذه القاعه ولف يسار عند الركن . عتبسره على يمينك.
14089	corpus-6-test-corpus-26-dev	SAN	هي رحلة ليوم كامل؟
14094	corpus-6-test-corpus-26-train	SAN	كم بتكلف تذكره سيره وجيه ل اكسفورد؟
14098	corpus-6-test-corpus-26-train	SAN	انا اسير لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	SAN	أين شقدر أجلس خلال الرحله؟
14104	corpus-6-test-corpus-26-train	SAN	أيشو وقت الخروج؟
14108	corpus-6-test-corpus-26-train	SAN	بكم المرشد باليوم؟
14120	corpus-6-test-corpus-26-train	SAN	من اين شا اقدر احصل سيديهات؟
14147	corpus-6-test-corpus-26-train	SAN	عفوا. انا طالب جامعي من اليابان. انتو طلاب ان واي يو؟
14150	corpus-6-test-corpus-26-train	SAN	ممكن تقل لنا كيف بتقيم هذه الخطه؟
14167	corpus-6-test-corpus-26-train	SAN	اكي، تعرف محل تسجيل حالي قريب من هانا؟
14168	corpus-6-test-corpus-26-train	SAN	كاش او على الحساب؟
14174	corpus-6-test-corpus-26-train	SAN	بينشتغل في شركة تدريب.
14175	corpus-6-test-corpus-26-train	SAN	مشو من الادب انك تسال الناس كم بيستلمو.
14184	corpus-6-test-corpus-26-train	SAN	هل هذولا ليفيز خمسمية وواحد اصليات؟
14195	corpus-6-test-corpus-26-train	SAN	أيش من وقت أقدر أتحمم؟
14198	corpus-6-test-corpus-26-train	SAN	ما يبانش عليك ان عمرك واحد وعشرين سنه.
14219	corpus-6-test-corpus-26-train	SAN	بين ابسر. بالحقيقه، حقها الفلم عالي السرعه. عندك مانع اذا خرجته؟
14224	corpus-6-test-corpus-26-train	SAN	أشتريته الان.
14232	corpus-6-test-corpus-26-train	SAN	شدي واحد الان.
14235	corpus-6-test-corpus-26-train	SAN	ثمانيه دولار. وهذه واحده الان.
14242	corpus-6-test-corpus-26-train	SAN	لو سمحت اظهره مع المشتريات للجمارك في المطار.
14261	corpus-6-test-corpus-26-train	SAN	به هانا اي محلات شاملة عاملين الان تخفيضات؟
14265	corpus-6-test-corpus-26-train	SAN	عامل المكالمات، وصلني ب محطه الحريق.
14266	corpus-6-test-corpus-26-train	SAN	معي بطاربه عتنتهي.
14289	corpus-6-test-corpus-26-train	SAN	وقف في التقاطع الجاي.
14292	corpus-6-test-corpus-26-train	SAN	اوه، هوذا هاه. و ضروري كل يواحد يعبي استماره البيان الجمركي؟
14304	corpus-6-test-corpus-26-train	SAN	و ممكن اسمك لو سمحت؟
14306	corpus-6-test-corpus-26-train	SAN	عندك مانع لو اتصل اتصال على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	SAN	سلام. كيف حالك؟
14317	corpus-6-test-corpus-26-train	SAN	اين قسم السفر؟
14336	corpus-6-test-corpus-26-train	SAN	ما اسم الشخص اللي تشتي تتحاكى معه؟
14347	corpus-6-test-corpus-26-test	SAN	انا اسف، مشو هانا في هذه اللحظه.
14363	corpus-6-test-corpus-26-train	SAN	ابسر هذا، ابسر هذا. عتقولي ان الفرق بين هذا الرجال وهذاك الرجال هو الحظ؟ محمد، جنب لوسمحت. عادي لو نزلتك هانا. انا قدنا متأخر ياخي. فرصة سعيدة، تمام؟
14373	corpus-6-test-corpus-26-dev	SAN	غرفتك مطله على المدينه؟
14389	corpus-6-test-corpus-26-train	SAN	به اي رسايل لي؟
14400	corpus-6-test-corpus-26-test	SAN	عادوة غالي غالي قوي. اقدر اشله ب ثلاثه دولار؟
14402	corpus-6-test-corpus-26-train	SAN	نشتي غرفه بالخلف.
14403	corpus-6-test-corpus-26-dev	SAN	معي قلص خمر.
14416	corpus-6-test-corpus-26-train	SAN	شكلك حالي.
14426	corpus-6-test-corpus-26-test	SAN	اشتي غرفه مزدوجه. بكم الغرفه بالليله؟
14434	corpus-6-test-corpus-26-train	SAN	تبعد حوالي تسعه وتسعين ميل.
14441	corpus-6-test-corpus-26-train	SAN	فينس وليندا يشتوا يجلسوا لوحدهم، لذلك أسف شاضطر اجلس هانا الليلة.
14444	corpus-6-test-corpus-26-train	SAN	لو سمحت خلي هذه الشنط مربوطة.
14448	corpus-6-test-corpus-26-train	SAN	انا اسمي ساتو.
14457	corpus-6-test-corpus-26-train	SAN	انا اعرف نادي جاز قديم وسطه المدينه.
14459	corpus-6-test-corpus-26-train	SAN	اشتي هذه الوجبة الرئيسية.
14462	corpus-6-test-corpus-26-dev	SAN	اشتي اجرب نفس الطبق ذياك.
14475	corpus-6-test-corpus-26-train	SAN	اذا شا اشله.
14477	corpus-6-test-corpus-26-train	SAN	هذا بيطلع للدور السادس؟
14478	corpus-6-test-corpus-26-dev	SAN	جلد التمساح؟
14483	corpus-6-test-corpus-26-train	SAN	لو سمحت اطرحه في كيس غسيل وخليه هاناك.
14484	corpus-6-test-corpus-26-train	SAN	اشتي هذا الفلم يكون جاهز. ايحين عيكون جاهز؟
14495	corpus-6-test-corpus-26-dev	SAN	لو سمحت لا تديش هذا المفتاح لاحد غيري.
14500	corpus-6-test-corpus-26-test	SAN	طيب. شا اجي اشلك من الفندق على الساعه ثمان.
14502	corpus-6-test-corpus-26-train	SAN	الطاقه تمام.
14505	corpus-6-test-corpus-26-train	SAN	خلي نبعتي لانازل، لو سمحت.
14507	corpus-6-test-corpus-26-train	SAN	هل بيشمل كل مصاريف النقل؟
14509	corpus-6-test-corpus-26-train	SAN	محافظه بيت الاوبرا.
14514	corpus-6-test-corpus-26-train	SAN	اين هو مكتب اجر-سياره؟
14519	corpus-6-test-corpus-26-dev	SAN	قد لي محموم من امس.
14520	corpus-6-test-corpus-26-train	SAN	مش هو ذوقي.
14530	corpus-6-test-corpus-26-train	SAN	ايش معك من خضروات؟
14531	corpus-6-test-corpus-26-test	SAN	اشتي تجعيدة واسعة لوسمحت.
14534	corpus-6-test-corpus-26-train	SAN	ايحين عيجي الدكتور؟
14537	corpus-6-test-corpus-26-train	SAN	هذا اللون الغلط.
14538	corpus-6-test-corpus-26-train	SAN	السنه اكتسرت.
14542	corpus-6-test-corpus-26-train	SAN	هذا مقعد على الممر او عند الطاقه؟
14557	corpus-6-test-corpus-26-train	SAN	انا ما بين امشيش رجل.
14564	corpus-6-test-corpus-26-dev	SAN	تقدر توصل شنطتي للغرفه؟
14573	corpus-6-test-corpus-26-train	SAN	وريني واحده ل شابه.
14590	corpus-6-test-corpus-26-train	SAN	تقدر تسحب ل هانا؟
14593	corpus-6-test-corpus-26-dev	SAN	معك اي شي ب ثمانيه دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	SAN	انا عاطش.
14612	corpus-6-test-corpus-26-train	SAN	بدون حليب، لو سمحت.
14683	corpus-6-test-corpus-26-dev	SAN	معي ثلاث شنط.
14685	corpus-6-test-corpus-26-train	SAN	اين هي البحيره؟
14693	corpus-6-test-corpus-26-test	SAN	عفوا. اضغط على زر التصوير، لو سمحت.
14709	corpus-6-test-corpus-26-train	SAN	ممكن اشل مجله او اي شي؟
14718	corpus-6-test-corpus-26-train	SAN	هو جنوب.
14721	corpus-6-test-corpus-26-train	SAN	بكم مقاعد اللي بالبلكونه؟
14734	corpus-6-test-corpus-26-test	SAN	نشتي بحيره مطله على البحيره.
14737	corpus-6-test-corpus-26-train	SAN	به هانا صندوق بريد قريب من هانا؟
14757	corpus-6-test-corpus-26-train	SAN	طيب. شا اشلك لاهاناك.
14761	corpus-6-test-corpus-26-train	SAN	الجزء المكتوب بالمائل يشير الى التغييرات الي وقعت بالتسعينات.
14763	corpus-6-test-corpus-26-train	SAN	هو عمره ثلاثين سنه.
14777	corpus-6-test-corpus-26-test	SAN	تمام. تقدرتكتب لي العنوان زد مرة فوق هذا الظرف؟
14783	corpus-6-test-corpus-26-train	SAN	اشتي اسير ل هاررودز. ممكن ترسم لي الخريطه، لو سمحت؟
14786	corpus-6-test-corpus-26-train	SAN	ايش بتفعل في وقت فراغك؟
14789	corpus-6-test-corpus-26-train	SAN	معك بطاريات لهذلا الكيمرات؟
14805	corpus-6-test-corpus-26-train	SAN	اشتي كيبل تصوير عن بعد.
14807	corpus-6-test-corpus-26-train	SAN	انت الاخير بهذا الطابور؟
14810	corpus-6-test-corpus-26-train	SAN	اعتقد انه قدوة كله محجوز.
14813	corpus-6-test-corpus-26-train	SAN	رميه سابره. خارج بالضبط.
14818	corpus-6-test-corpus-26-train	SAN	ممكن تقل لي على الاماكن الحاليه هانا؟
14820	corpus-6-test-corpus-26-train	SAN	به هانا محلات شاملة قريبه هانا؟
14854	corpus-6-test-corpus-26-dev	SAN	انا والكل.
14862	corpus-6-test-corpus-26-train	SAN	اشتي انضم من سان ديغو.
14863	corpus-6-test-corpus-26-train	SAN	كنت بين افكر اشل هذاك الكورس الترم الجاي.
14887	corpus-6-test-corpus-26-train	SAN	الخمر ماهو بارد كفايه. عتخليه يبرد اكثر؟
14901	corpus-6-test-corpus-26-dev	SAN	تقدر تغير هذاك الخرص ل كليبسات؟
14903	corpus-6-test-corpus-26-train	SAN	ب ايش انت مهتم اكثر شي الان؟
14905	corpus-6-test-corpus-26-train	SAN	اشتي فلوس. ممكن ترجع لي فلوسي؟
14926	corpus-6-test-corpus-26-train	SAN	تقريبا ما شا اقدر احصل مشروب نفس هذا ب اي بقعه.
14933	corpus-6-test-corpus-26-train	SAN	لو تشتري هذه والكل، عيوقع معفى من الجمارك.
14952	corpus-6-test-corpus-26-train	SAN	ممكن ابسر شهاده التلقيح حقك، لو سمحت؟
14960	corpus-6-test-corpus-26-train	SAN	انت بتسافر خيرات؟
14969	corpus-6-test-corpus-26-train	SAN	انا من امريكا.
14976	corpus-6-test-corpus-26-train	SAN	معي تذكره طيران ل سان فرانسيسكو.
14998	corpus-6-test-corpus-26-train	SAN	اذا هي خمسطعشر دقيقه من المحطه، انا شا امشي رجل.
15019	corpus-6-test-corpus-26-train	SAN	اشتي فندق ارخص ب شويه.
15020	corpus-6-test-corpus-26-test	SAN	بونساي يستمع كانها هوايه واحد عجوز.
15024	corpus-6-test-corpus-26-dev	SAN	ماقد قررتش للان. ممكن تدي لي وقت شويه زياده؟
15025	corpus-6-test-corpus-26-train	SAN	فيني صداع.
15036	corpus-6-test-corpus-26-dev	SAN	عتجي معي نشرب قهوة؟
15037	corpus-6-test-corpus-26-train	SAN	اشتي شهاده طبيه و فاتوره للتامين حقي.
15046	corpus-6-test-corpus-26-test	SAN	اوة، لا. لو سمحت اقطب. قد احنا متاخرين.
15051	corpus-6-test-corpus-26-train	SAN	مشتيش اصرف اكثر من عشرين دولار.
