sentID.BTEC	split	lang	sent
7871	corpus-6-test-corpus-26-dev	CAI	الاسكور دلوقتي كورة برة . و اتنين سترايك .
7873	corpus-6-train	CAI	نادي سب تروبيكانا كويس . بيفضل فاتح لحد اتنين الصبح . و اللي بيشتغلو حيجيبولك تاكسي لما تكوني ناوي تمشي .
7874	corpus-6-train	CAI	المراهقين اليابانين بيهتمو بالموضه .
7876	corpus-6-train	CAI	عايز استعمل فلاشة الكاميرا .
7877	corpus-6-train	CAI	ممكن تشيك عالكاوتش؟
7879	corpus-6-train	CAI	انا لسه بادي اخد دروس . ديه صعبة .
7882	corpus-6-dev	CAI	فين بوابه رحلة الخطوط الجوية اليابانيه، رحلة اتنين واحد اربعة؟
7883	corpus-6-test-corpus-26-train	CAI	امتى حيوصل القطر لسان دييجو، من فضلك؟
7884	corpus-6-train	CAI	اتعودت اشرب سجاير كل يوم .
7887	corpus-6-train	CAI	انا طلعت القطر الغلط .
7890	corpus-6-train	CAI	ممكن اخد ملصقات البريد الجوي؟
7891	corpus-6-train	CAI	تحب تدفع كام لده؟
7892	corpus-6-train	CAI	مش عايزه مشطشط قوي .
7893	corpus-6-train	CAI	امتى طيارتك حتطلع لسان فرانسيسكو؟
7896	corpus-6-train	CAI	مش لاقي المخرج ده .
7898	corpus-6-train	CAI	عايز خمسين جرام شرايح من اللحمة ديه، من فضلك .
7899	corpus-6-train	CAI	معاك تذكرة عوده لليابان؟
7901	corpus-6-train	CAI	ممكن تقوللي ازاي اعمل مكالمة تليفون؟
7903	corpus-6-train	CAI	عايز لون تاني، إذا سمحت .
7907	corpus-6-train	CAI	اللي بيجري ورا ارنبين في نفس الوقت مش حيمسك واحد فيهم .
7908	corpus-6-train	CAI	انا موافق على فكرتك، بشرط انك تضمن تاريخ الانتهاء من المصنع .
7909	corpus-6-train	CAI	ممكن تاخدلي تذكرة، من فضلك؟
7911	corpus-6-train	CAI	قول بالراحة.
7912	corpus-6-train	CAI	ده مش نضيف .
7913	corpus-6-test-corpus-26-train	CAI	عايز القى نظرة عالصندوق بتاعك .
7917	corpus-6-train	CAI	عايز احجز جوله ماتش جولف بكرة الصبح .
7922	corpus-6-train	CAI	خد الكيك زى ما انت عايز، من فضلك . ده كيك بيتي .
7924	corpus-6-train	CAI	ممكن تبص جوا الشنطة ديه، كمان؟
7925	corpus-6-test-corpus-26-train	CAI	عايز شامبو .
7927	corpus-6-train	CAI	فعلا . في لغتنا، ساكانا اللي معناها سمكة، جه من تركيبة كلمتين ساكا، او ساكي، و نا، السمك هو الاكل المخصوص اللي انت بتاكلة لما بتشرب الساكي .
7928	corpus-6-train	CAI	القطر السريع، أذا سمحت .
7929	corpus-6-train	CAI	ممكن تاخدني للأوتيل؟
7930	corpus-6-train	CAI	حيتعمل الجمعة تلاته و عشرين .
7931	corpus-6-train	CAI	بقالك اد ايه عندك الصداع ده؟
7934	corpus-6-train	CAI	عايز كرسي في النص في منطقة الستالز .
7935	corpus-6-train	CAI	انا مش عارف ازاي املا الاستماره ديه .
7936	corpus-6-train	CAI	لازم نجرب لون افتح، متهيألي .
7937	corpus-6-train	CAI	في اى دور قسم الاحذية الحريمي؟
7938	corpus-6-dev	CAI	تحت الكرسي اللي قدامك .
7941	corpus-6-train	CAI	لحد امتى متأخر حيكون الهايبر ماركت فاتح؟
7942	corpus-6-train	CAI	انت مش محتاج انك نشكرني .
7947	corpus-6-test-corpus-26-train	CAI	انا قاعد في فندق هيلتون .
7948	corpus-6-test-corpus-26-train	CAI	حاسس اني مش كويس و حأرجع .
7950	corpus-6-train	CAI	ده اكتر من اللي كنت متوقع ادفعه .
7951	corpus-6-train	CAI	عايز احجز ميعاد عالنهاردة خمسة العصر .
7952	corpus-6-train	CAI	فية كوافير رجالي في الفندق؟
7953	corpus-6-train	CAI	من امتى انت بتبدأ تاخد الغسيل بكرة الصبح؟
7954	corpus-6-train	CAI	ده ياقوت ازرق . عندنا بروش واحد من النوع ده و ده من المجوهرات المفضلة عندي . ممكن تجربه عليك؟
7955	corpus-6-train	CAI	خليني اعرف التكلفة بعدين، إذا سمحت .
7956	corpus-6-train	CAI	بتظهر فين؟
7957	corpus-6-test-corpus-26-train	CAI	بس انا عندي ميعاد اني اشوفها عالساعة اتنين .
7961	corpus-6-train	CAI	انا هنا علشان استلم الاوضه .
7962	corpus-6-train	CAI	من فضلك خلي رجل البنطلون أضيق شويه وبلاش التنية .
7965	corpus-6-train	CAI	عايز اشوف شويه من التجميعات االمشهورة اللي عندك .
7970	corpus-6-train	CAI	انا مش باكل ديه .
7972	corpus-6-test-corpus-26-train	CAI	هى العربية ديه رايحة ايدينبره؟
7974	corpus-6-train	CAI	هارى، فيه حاجة اقدر اعملها؟
7975	corpus-6-train	CAI	على تلاته .
7976	corpus-6-test-corpus-26-train	CAI	ايوه، من فضلك املى النموذج ده .
7977	corpus-6-train	CAI	ممكن تكويلي البنطلون ده، من فضلك؟
7978	corpus-6-dev	CAI	حديقة الحيوان على بعد تلات تقاطعات .
7982	corpus-6-train	CAI	ده صوف نقي؟
7983	corpus-6-test-corpus-26-train	CAI	بتدفع كام للوزن الزيادة؟
7984	corpus-6-train	CAI	ايه ده؟
7985	corpus-6-train	CAI	انا مبسوط كتير اننا قدرنا نناقش كل القضايا المهمه ونلاقي حلول . حاسس اني كتير ملزم ان اشكرك على حسن تعاونك .
7987	corpus-6-train	CAI	محتاج دليل ارشادي .
7988	corpus-6-train	CAI	اى مستشفى هو حيتاخد ليه؟
7989	corpus-6-train	CAI	لو اديتني خصم . انا حأشتري ده، كمان .
7991	corpus-6-test-corpus-26-dev	CAI	اسمي كيمورا . عاوزه الغي حجزي بتاع يوم الجمعة .
7993	corpus-6-dev	CAI	كل بسرعة .
7994	corpus-6-dev	CAI	منين اقدر اشتري تذكرة لماتش البيسبول؟
7996	corpus-6-test-corpus-26-test	CAI	اوف، انا اسف . كان فيه مشاكل و احنا بنصلحها . ممكن تستنى نص ساعة؟
7998	corpus-6-train	CAI	لا مؤاخذة . أزاي أروح من هنا للبنك؟
8001	corpus-6-train	CAI	ممكن اشوف الرقم القومي؟
8002	corpus-6-train	CAI	من فضلك وريني ازاي استعمل التليفون .
8004	corpus-6-train	CAI	بص لده . ده محل ضخم . اتمنى تكون جبت معاك فلوس كتير .
8014	corpus-6-dev	CAI	عايز احجز كرسي في منطقة المقصورة .
8015	corpus-6-train	CAI	عاجبني . حاخده .
8017	corpus-6-train	CAI	فين اسوار المدينة؟
8018	corpus-6-train	CAI	انا رجعت .
8020	corpus-6-train	CAI	عايز حاجه اسمك، لو سمحت .
8021	corpus-6-train	CAI	مافيش صابون .
8023	corpus-6-dev	CAI	ايه اللي بعد كده؟
8024	corpus-6-train	CAI	لسان فرانسيسكو، لو سمحت .
8025	corpus-6-train	CAI	ايه دول؟
8027	corpus-6-train	CAI	فين الكرسي ستين ايه؟
8028	corpus-6-train	CAI	اد ايه هى بعدية عن المحطة؟
8029	corpus-6-train	CAI	ايوه . هو عايش في الف و متين اربعة و تلاتين شارع جيوس .
8031	corpus-6-train	CAI	ابني الصغير وقع .
8036	corpus-6-train	CAI	ايوه، عندنا محكمة مفتوحة عالساعة اتنين و واحده تانية عالساعة اربعة .
8039	corpus-6-test-corpus-26-train	CAI	امتى مفروض اعمل تشيك آوت؟
8040	corpus-6-train	CAI	فيه اى مترو انفاق يوصلني لوسط البلد التجاري؟
8041	corpus-6-train	CAI	في اى قسم؟
8042	corpus-6-train	CAI	خد الفول السوداني من هنا .
8043	corpus-6-train	CAI	تمام، الاتنين عاجبني .
8044	corpus-6-dev	CAI	فعلا . دول شنطتين السفر و الكيس . لو سمحت خلي التذكرة ديه معاك .
8047	corpus-6-train	CAI	تنبيد ابيض، لو سمحت .
8050	corpus-6-test-corpus-26-train	CAI	فهمت .
8052	corpus-6-train	CAI	"عشان احنا في موسم ""أو-بان"" دلوقتي."
8054	corpus-6-dev	CAI	ينفع أغطس النهاردة على بعد الضهر؟
8055	corpus-6-train	CAI	عندك اى معلومات عن التسلية الاسبوع ده في البلد؟
8058	corpus-6-test-corpus-26-train	CAI	حانادى حد .
8059	corpus-6-train	CAI	صاحبي معدته مش مظبوطة . بترشح اى حاجه لطيفة لمعدته؟
8060	corpus-6-train	CAI	اتين واحد اتنين تلاته ارلعه تمانية تلاته تلاته الف .
8062	corpus-6-train	CAI	كرسيين في الركن عند الفيرست بيز، من فضلك .
8063	corpus-6-train	CAI	انت عايزاني املاه؟
8064	corpus-6-train	CAI	رحلة رقم سبعة عندها تأخير ساعتين .
8066	corpus-6-train	CAI	عايز اشوف المباني التاريخية .
8067	corpus-6-test-corpus-26-test	CAI	عايز تقفل الحساب دلوقتي؟
8068	corpus-6-test-corpus-26-train	CAI	العربية جت عليا من الحنب عند التقاطع .
8069	corpus-6-train	CAI	حنبعت واحد من الامن .
8071	corpus-6-train	CAI	سخنة شويه .
8075	corpus-6-train	CAI	جيت من البرتغال .
8076	corpus-6-train	CAI	بعد ما شريت من العصير اللي ادوهوني، أغمى عليا . لما فقت مالقيتش محفظتي و شنطي .
8077	corpus-6-dev	CAI	لو حابب، ممكن تطلب فطار انجليزي بزيادة في الفلوس .
8078	corpus-6-train	CAI	محفظتي ضاعت مني .
8079	corpus-6-train	CAI	عايز أأجر لوح تزلج شراعي .
8081	corpus-6-train	CAI	ممكن تحط معاهم شويه فكة، إذا سمحت؟
8082	corpus-6-train	CAI	سباجيتي بولونيز، من فضلك .
8084	corpus-6-train	CAI	عاوز بيرة إذا سمحت .
8086	corpus-6-train	CAI	عاوز اروح باريس . مفروض اني اغير القطارات؟
8090	corpus-6-train	CAI	امتى حيكون وقت مناسب ليك؟
8092	corpus-6-train	CAI	ممكن روشته؟
8094	corpus-6-test-corpus-26-train	CAI	ده صندوق موسيقى .
8095	corpus-6-test-corpus-26-train	CAI	فين الضاحية؟
8097	corpus-6-train	CAI	عايز واحد تاني .
8098	corpus-6-test-corpus-26-train	CAI	فيه جولة سياحية بالاتوبيس للبلد؟
8099	corpus-6-train	CAI	شبكة الابحاث الكبيرة بتاعتنا جاهزة علشان تلبي احتياجتك .
8107	corpus-6-dev	CAI	ده اول جون الموسم ده .
8108	corpus-6-test-corpus-26-train	CAI	كانت الساعة كام لما ابتدينا؟
8109	corpus-6-train	CAI	ولاحاجة ليا . أشكرك.
8112	corpus-6-dev	CAI	خلينا نروح نتفرج عالحاجات المعروضه .
8113	corpus-6-train	CAI	أفتكرت دلوقتي . احنا رحنا للعشا سوا .
8114	corpus-6-test-corpus-26-train	CAI	تمام، حضرتك . عالحجم الوسط ممكن نقدملك عربية فورد ميركيوري سابل . كده كويس؟
8115	corpus-6-train	CAI	انهي الحارة الاكسبريس؟
8116	corpus-6-test-corpus-26-train	CAI	عندك كدمات في العضلات .
8117	corpus-6-train	CAI	احنا دلوقتي طايرين فوق جوميسيتي ناشونال بارك.
8119	corpus-6-train	CAI	فيه حاجة للأطفال؟
8120	corpus-6-train	CAI	لقطة من سوق السكند هاند .
8123	corpus-6-train	CAI	انا مسافر .
8124	corpus-6-train	CAI	انا خلصت اكل . لو سمحت شيل الصينية .
8126	corpus-6-dev	CAI	عأأجر النوع ده . شامل تأمين العربية .
8127	corpus-6-train	CAI	ديه رايحة سيدني؟
8131	corpus-6-train	CAI	ممكن اروح لابس جينز و كوتشي؟
8132	corpus-6-train	CAI	ايوه . بحسب توقعات الطقس الاسبوعية، حتستمر كويسة الاسبوع ده .
8133	corpus-6-train	CAI	لو سمحت وريني جوانتيات .
8134	corpus-6-train	CAI	مكالمة عشان تصحيني، من فضلك .
8135	corpus-6-train	CAI	أحود يمين عالشارع .
8136	corpus-6-train	CAI	أرفع صوتك، لو سمحت .
8137	corpus-6-train	CAI	ممكن تجيبلي سماعات ودن؟
8140	corpus-6-train	CAI	ديه مشقوقة .
8141	corpus-6-test-corpus-26-train	CAI	بس عليك توعدني انك انت اللي تضرب الكرة، مش انا . اتفقنا؟
8142	corpus-6-train	CAI	سندوتش سوسيس صغير و كاكولا كبيرة، من فضلك .
8143	corpus-6-test-corpus-26-train	CAI	بقى اد ايه؟
8144	corpus-6-train	CAI	محل تيفاني . حاضر . عالاقل خلينا نروح نتفرج عالمعروض .
8148	corpus-6-train	CAI	من فضلك خد الفيلم ده حمضة و اطبعه .
8149	corpus-6-test-corpus-26-train	CAI	ممكن استلف كتان؟
8151	corpus-6-train	CAI	متهيألي حنعمل . اشكرك كتير .
8152	corpus-6-train	CAI	ديه غلطتي . إحنا بالعافيه بنشوف بعضنا .
8156	corpus-6-test-corpus-26-train	CAI	اى نوع من الجلود الشنطة ديه معموله منه؟
8159	corpus-6-train	CAI	تكلفني اد ايه بالبريد الجوي؟
8161	corpus-6-test-corpus-26-train	CAI	ماأظنش ان السكينه جيه نضيفة . ممكن تديني واحده تانيه؟
8163	corpus-6-train	CAI	عايز برنيطة .
8164	corpus-6-test-corpus-26-train	CAI	انا اشتريت ده لسه من دقيقة، بس ممكن تغيرهالي بده؟
8165	corpus-6-train	CAI	يمكن ده حقيقي . بس ما اقدرش اقول اني متأكد ميه في الميه .
8168	corpus-6-train	CAI	حأفضل في الفندق .
8171	corpus-6-train	CAI	اسف انك ما تقدرش .
8173	corpus-6-test-corpus-26-train	CAI	بصراحة أقولك اني مش موافق على ده .
8174	corpus-6-train	CAI	ممكن تفتح قزازة نبيذ؟
8176	corpus-6-train	CAI	مكن أفضل تلات ليال؟
8177	corpus-6-test-corpus-26-train	CAI	ده الطريق الصح للمحطة الرئيسيه؟
8178	corpus-6-train	CAI	ايوه . عايز أجرب سمك السنابر الاحمر، بس طعمة مش حراق شويه؟
8180	corpus-6-train	CAI	عايز جزمة بعجل .
8181	corpus-6-train	CAI	ده فيها حمايه من الشمس؟ اد ايه الحمايه اللي بيديها؟
8182	corpus-6-train	CAI	مش عايز تفكر تاني في شروط الدفع ديه؟
8183	corpus-6-test-corpus-26-train	CAI	مركب مع مرشد، من فضلك .
8185	corpus-6-dev	CAI	انا اسف جدا .
8186	corpus-6-train	CAI	ده القطر اللي رايح شيكاجو؟
8187	corpus-6-train	CAI	ازاي اقدر اخد اوتوبيس ليموزين من هنا لهناك؟
8188	corpus-6-train	CAI	لأ، انا اسف، انا بصيت بس ما لقيتهمش .
8189	corpus-6-train	CAI	فيلم ألوان أربعة وعشرين صورة، من فضلك .
