sentID.BTEC	split	lang	sent
11518	corpus-6-train	BEI	كيف بتربط حزام الامان؟
11519	corpus-6-dev	BEI	عم عيط للحارس .
11520	corpus-6-train	BEI	مليان . ما فينا نعمل شي .
11521	corpus-6-train	BEI	روح لقدام دغري بعد تقاطعين.
11523	corpus-6-train	BEI	طلوب الاسعاف بسرعة، إذا بتريد .
11525	corpus-6-train	BEI	عن اذنك، اي ساعة بتوصل الطيارة عطوكيو؟
11526	corpus-6-train	BEI	هيدي التذكرة بعدا صالحة للاستعمال؟
11527	corpus-6-train	BEI	بدك قلم حبر او رصاص؟
11528	corpus-6-train	BEI	هيدا الزلمة ما لازم نوثق فيه .
11530	corpus-6-train	BEI	عندك خريطة لركوب البسيكلتات؟
11532	corpus-6-train	BEI	قياس عشرة، يا مدام . في تكيتات حمرا معلقة على القياس عشرة .
11533	corpus-6-train	BEI	مع فراطة، إذا بتريد .
11534	corpus-6-train	BEI	ايه عنا . بتحب تقرا مجلات يابانية، كمان؟
11535	corpus-6-train	BEI	صراع، إذا بتريد .
11539	corpus-6-train	BEI	ايه. منسمي موسم الشتا باليابان توسيو.
11540	corpus-6-train	BEI	فولا، إذا بتريد .
11541	corpus-6-test-corpus-26-train	BEI	التمرين كتير بيعملك ضرر .
11542	corpus-6-train	BEI	ما عم حس باجري اليمين .
11543	corpus-6-train	BEI	اكيد. بس ما في بعد غرفة لشخصين باقية لليلة .
11544	corpus-6-test-corpus-26-train	BEI	الترويقة، الضريبة، و كلفة الخدمة، بكون خمسة و اربعين دولار عالشخص بالليلة .
11545	corpus-6-train	BEI	اديه الطول لازم قصو؟ هلقد تقريبا؟
11548	corpus-6-train	BEI	لازم الكل يعمل تصرح نزول؟
11549	corpus-6-train	BEI	فيك تحكي ابطئ إذا بتريد؟
11550	corpus-6-test-corpus-26-train	BEI	فيك تصلح هيدا؟
11552	corpus-6-train	BEI	هيدا الدوا لعطاني ياه حكيم العيلة تبعي .
11554	corpus-6-train	BEI	بقولو انو تاريخ الأمة و ثقافتا و تقليدا بتصير ضمن العطل الرسمية.
11555	corpus-6-dev	BEI	هالرحلة رح تفل عالوقت؟
11561	corpus-6-train	BEI	لا، بس فيك تدق عهالرقم للمساعدة اليابانية . الف و تمنمية .
11562	corpus-6-train	BEI	خليني اتفرج عالسيارة .
11564	corpus-6-train	BEI	فيك تقترح شي محل منيح ببيع ساعات انتيك؟ إذا بتريد ؟
11566	corpus-6-dev	BEI	ايه، رح خلي هالشي ببالي .
11569	corpus-6-train	BEI	بدي محول و فياش و برايز . الفولت بهالبلد غير عنا . و كمان هول الادوات الكهربائية غير .
11572	corpus-6-train	BEI	كانوا اربع شباب .
11574	corpus-6-test-corpus-26-train	BEI	مسا الخير، الو .
11575	corpus-6-train	BEI	بعتقد عندي ضغط اسفل الضهر .
11576	corpus-6-test-corpus-26-train	BEI	ما عملاقي شناطك.
11577	corpus-6-train	BEI	بدك تعلي السوالف شوي؟
11578	corpus-6-train	BEI	بدنا ننقل عمصنع ال ايه بي سي .
11580	corpus-6-train	BEI	حجم عادي، إذا بتريد.
11581	corpus-6-train	BEI	اسمي شيبا . رقم الغرفة تلاتمية و خمسة و اربعين.
11583	corpus-6-train	BEI	عنا عشرين يوم عطلة مدفوعة بالسنة .
11584	corpus-6-train	BEI	شنطي مش هون .
11585	corpus-6-train	BEI	بالحديث عن اللمس، في رجال اميركي بحط ايدو عضهر المرا باسلوب طبيعي.
11587	corpus-6-train	BEI	وين الأكل لطلبتو؟
11589	corpus-6-dev	BEI	لانو رح حضر هالسلمون بطريقة المونير .
11590	corpus-6-train	BEI	كتير لطف منك انو تدق تسأل عن صحتي .
11591	corpus-6-train	BEI	مش عمبتحسن .
11592	corpus-6-train	BEI	متعب نحمل غراض كتير و نبرم فين، فا رح اشتري السوفينرات كلا اخر يوم.
11593	corpus-6-train	BEI	رح تبلش السينما بعد دقايق . بتحبو شي مرطبات؟
11595	corpus-6-test-corpus-26-train	BEI	روح دغري، إذا بتريد .
11598	corpus-6-train	BEI	جيت من المغرب .
11600	corpus-6-test-corpus-26-train	BEI	المي هون للشرب؟
11601	corpus-6-train	BEI	حط الشنطة هون، و شنطة التياب بالخزانة، إذا بتريد .
11603	corpus-6-train	BEI	ما بتدفع عاشيا رخيصة .
11604	corpus-6-train	BEI	هول التكت تعولك و تأكيد حجز الأوتيل.
11607	corpus-6-train	BEI	بعتلي حكيم إذا بتريد .
11611	corpus-6-train	BEI	فيي قضي كل المسا .
11612	corpus-6-train	BEI	شكرا. هيدا كل البدي ياه هلق .
11614	corpus-6-train	BEI	شكرا كتير الك . رقم غرفتك سبعمية و عشرين. هيدا مفتاحك . النقال بيحملك شنطك.
11615	corpus-6-train	BEI	شلاح تيابك و تسطح هون .
11618	corpus-6-train	BEI	عندك مانع اذا طفيت الراديو؟
11619	corpus-6-train	BEI	ردة فعل التاجر عالمنتج كانت منيحة.
11620	corpus-6-train	BEI	بدي مي عنجد سخنة.
11621	corpus-6-train	BEI	كل واحد بيدفع عن حالو .
11622	corpus-6-test-corpus-26-train	BEI	اه، يلا، بس دولارين .
11625	corpus-6-train	BEI	وايترس.
11626	corpus-6-test-corpus-26-train	BEI	فيك إذا بتريد تبدل هالفستان بقياس اكبر ؟
11628	corpus-6-train	BEI	اخدت اخواتي الصغار عالزو.
11629	corpus-6-train	BEI	مسا الخير، التقينا من جديد.
11630	corpus-6-train	BEI	بس لسوفينير . ما عنا هالنوع من التكسيات باليابن .
11631	corpus-6-test-corpus-26-train	BEI	ايه خلينا نروح. بساعدك بالوظيفة بعد ما ناكل بيتزا .
11633	corpus-6-test-corpus-26-train	BEI	ايه مس تاناكا . في رسالتين الك .
11638	corpus-6-train	BEI	فيي اخد صور بقلب المتحف؟
11639	corpus-6-train	BEI	شو نوع الالعاب البيلعبوا فيا الصبيان الاعمارن خمسة و ستة؟
11640	corpus-6-train	BEI	بدي اعمل حجز عالخطوط اليابانية رحلة ستة عنيويورك بتناعش الشهر .
11643	corpus-6-test-corpus-26-train	BEI	ما بيجي عقدي.
11644	corpus-6-train	BEI	بعتقد هالفكرة منيحة . اذا في اعتراضات عليا، خلينا نعمل تصويت.
11646	corpus-6-test-corpus-26-train	BEI	بكرا نهار اخر .
11650	corpus-6-train	BEI	كيف بروح لهونيك بباص الليموزين؟
11653	corpus-6-train	BEI	الرحلة الباقية اليوم هي جولة بالمدينة . الباقيين كلن رحلات بليل .
11658	corpus-6-train	BEI	مصنوع بايطاليا؟
11659	corpus-6-train	BEI	اي خط بروح عمحطة لندن؟
11660	corpus-6-train	BEI	عندك ولاد؟
11661	corpus-6-train	BEI	مش غلطك.
11663	corpus-6-test-corpus-26-train	BEI	يمكن فيي ساعدك . بدك فيتامين سي؟
11664	corpus-6-train	BEI	من هون إذا بتريد. السادس و السابع بهيدا الصف .
11666	corpus-6-train	BEI	وين المنحدر؟
11668	corpus-6-train	BEI	ما في خدع.
11669	corpus-6-train	BEI	فيك تبعتلي محتوى المنتج تبعك؟
11675	corpus-6-train	BEI	هيدي الكاميرا التمانة ميلي هدية؟
11677	corpus-6-train	BEI	بدي فلاش.
11678	corpus-6-dev	BEI	بدي اتصال تفيق إذا بتريد .
11680	corpus-6-train	BEI	قصدك ما حتساوم معن؟
11682	corpus-6-train	BEI	ايه، بدي. اي ساعة حنفل من هون؟
11684	corpus-6-train	BEI	اسمي ريسا كوباياشي و الرقم محل ما انا نازلة هلق هوي تنين صفر ستة خمسة تنين خمسة تلاتة واحد ستة تمانة .
11685	corpus-6-train	BEI	بدي راديو للجيبة، إذا بتريد .
11687	corpus-6-train	BEI	اديه باقي هون؟
11688	corpus-6-train	BEI	بياخد كم يوم .
11689	corpus-6-test-corpus-26-train	BEI	انسرقت المحفظة من جيبتي بالترين .
11690	corpus-6-train	BEI	صباح الخير استاذ . فيي ساعدك؟
11692	corpus-6-train	BEI	رح أوصل بعد العشا .
11693	corpus-6-train	BEI	رح أعمل عقد الأسبوع الجايي .
11696	corpus-6-train	BEI	خمسة. إذا بتريد بدي الطاولات موصولين ببعض .
11701	corpus-6-train	BEI	الباقي غلط. إذا بتريد عطيني بعد تلاتة دولار .
11702	corpus-6-train	BEI	بدي انزل عالمحطة المركزية . إذا بتريد خبرني لما نوصل لهونيك .
11704	corpus-6-test-corpus-26-train	BEI	بعيد كتير . الأحسن تاخد تاكسي .
11705	corpus-6-train	BEI	هيدا جلد طبيعي؟
11706	corpus-6-train	BEI	إذا بتريد عيط لبوليس .
11707	corpus-6-train	BEI	اي كلب هاوس احسن شي للجاز؟
11708	corpus-6-test-corpus-26-train	BEI	بدي مقعد بالممر، إذا بتريد .
11709	corpus-6-test-corpus-26-train	BEI	عايش بشقة اجارا تمانين الف ين بالشهر .
11710	corpus-6-train	BEI	ما فهمت .
11711	corpus-6-train	BEI	ضيعت الهاندباغ تبعيتي .
11712	corpus-6-train	BEI	فيي اخد صندوق للتوضيب؟
11713	corpus-6-train	BEI	بدي غسيل عالناشف .
11714	corpus-6-test-corpus-26-train	BEI	فيي قاطع؟
11715	corpus-6-train	BEI	الطقس معتدل.
11716	corpus-6-train	BEI	ايه، اكيد. اذا بتريد سلملي كتير عست كواكامي، كمان.
11720	corpus-6-test-corpus-26-dev	BEI	فرجيني واحد اوسع .
11721	corpus-6-train	BEI	خليني شوف اديه وزنو. بكون حقو خمسة و تسعين سنت.
11722	corpus-6-train	BEI	فيك تزيد خس و بندورة؟
11723	corpus-6-train	BEI	إذا بتريد دق لتاكسي عالتنتين العصر.
11724	corpus-6-train	BEI	فوتت شوكة بأصبعي .
11725	corpus-6-train	BEI	أديش حأون باليابان؟
11727	corpus-6-train	BEI	بيوصل عا بورتلاند الضهر.
11728	corpus-6-train	BEI	كتير مبربأة بالنسبة الي.
11729	corpus-6-train	BEI	خلصتو غدا؟
11730	corpus-6-train	BEI	فيك تلفلي ياها؟
11731	corpus-6-train	BEI	فيك توصفلي شنطتك؟
11732	corpus-6-dev	BEI	حطو بكيس إذا بتريد.
11733	corpus-6-train	BEI	بدك تنطرني تا كنت زرت الكاتدرائية؟
11734	corpus-6-test-corpus-26-train	BEI	بعد إزنك. فينا نبدل مطارح إذا ما في إزعاج؟
11736	corpus-6-train	BEI	خلينا نتبادل أطراف.
11737	corpus-6-train	BEI	بيكون أحسن إذا بتعبي هالإستمارة الجمركية وبتقدما.
11740	corpus-6-train	BEI	بقدر إستعير ألم؟
11742	corpus-6-train	BEI	إزا بتريد، بدي ملعقة وحدة بوظة على جوز الهند بالكورني.
11744	corpus-6-train	BEI	عبالك تشرب شي؟
11746	corpus-6-test-corpus-26-train	BEI	إي أكيد.
11748	corpus-6-train	BEI	زكرني بإسمك إذا بتريد؟
11749	corpus-6-train	BEI	خليني شوف هيدا.
11750	corpus-6-train	BEI	جيت لا آخد الوراء المصورة.
11751	corpus-6-test-corpus-26-train	BEI	امشي للزاوية ولف عالشمال حد إشارة السير.
11752	corpus-6-train	BEI	إزا بتريد أصرلي الكمام.
11753	corpus-6-train	BEI	عليي شوية حرارة وبيوجعني صدري ميلة اليمين وأت إسعل.
11754	corpus-6-test-corpus-26-dev	BEI	بدك رولرز أزغر أو أكبر؟
11755	corpus-6-train	BEI	عشرين دولار مسبأ.
11757	corpus-6-train	BEI	في شي محل ديسكو قريب من هون؟
11760	corpus-6-train	BEI	بدي روح عمحطة المترو.
11761	corpus-6-train	BEI	منوصل لهونيك صوب الساعة تلاتة ونص بالتوئيت المحلي.
11762	corpus-6-train	BEI	بدي روح عالجادة الخامسة. أديش بتريد؟
11767	corpus-6-test-corpus-26-test	BEI	إزا بتريد، بدي أوضة مفردة مع مغطس بتمانين دولار.
11770	corpus-6-dev	BEI	بجيب شي لنشربو؟
11772	corpus-6-train	BEI	وين أأرب محل حلو؟
11773	corpus-6-train	BEI	يي إي. بدي ودي هالعلبة عاليابان. في بألبا تحفة أصلية مشغولة عالإيد.
11774	corpus-6-train	BEI	يا الله شو بتسرع بالسواءة. فيك تبطئ إذا بتريد؟
11777	corpus-6-train	BEI	إزا بتريد، بقدر آخد نبيد أحمر؟
11778	corpus-6-train	BEI	أديش سعر الأوضة؟
11780	corpus-6-train	BEI	إزا بتريد عطيني هيدا اللي عالرف.
11781	corpus-6-train	BEI	أنا بهتم بالطاولة.
11785	corpus-6-train	BEI	لفلي هول كل واحد لوحدو.
11787	corpus-6-train	BEI	كأنو هون كتير كبير.
11788	corpus-6-train	BEI	مسا الخير. أوتيل ستار. كيف بقدر ساعدك؟
11790	corpus-6-train	BEI	حطيت نكلتين تبع الخمسة وعشرين تا جيب كولا، بس ما طلع شي من المكنة.
11791	corpus-6-train	BEI	وين في شي مطرح بيجتمع في كتير شباب؟
11792	corpus-6-train	BEI	بقدر غير شركة الطيران؟
11794	corpus-6-train	BEI	بقدر صرف كم شيك سياحي؟
11795	corpus-6-train	BEI	ما كان أصدي إجرح مشاعرك.
11796	corpus-6-dev	BEI	بس نطير، منخبرك أكتر عن خدمتنا لليوم. بهالوأت، إذا في أيا شي منقدر نعملوا تا تستمتع أكتر بسفرتك، طلوب وما تتردد.
11797	corpus-6-train	BEI	إذا بتريد حولي الإتصال عالأوضة رأم ألف وميتين وأربعة وتلاتين.
11798	corpus-6-train	BEI	إزا بتريد، فيك تاخدني عند الحكيم؟
11799	corpus-6-train	BEI	إذا بتريد فرجيني المبلغ كلو.
11800	corpus-6-test-corpus-26-train	BEI	بدي حط غراضي التمينة بخزنة الفندق.
11802	corpus-6-train	BEI	الأكل بارد.
11803	corpus-6-train	BEI	في شي محل تياب رجالي مرتب هون؟
11804	corpus-6-train	BEI	هيدا كل شي.
11807	corpus-6-train	BEI	عايشة هون من تلات سنين.
11809	corpus-6-train	BEI	بدي إحجز ملعب تينس الساعة تلاتة بعد الضهر لساعة وحدة.
11810	corpus-6-dev	BEI	كل مرة بفشل، بنجح تاني مرة.
11811	corpus-6-train	BEI	هيدا للولاد؟
11813	corpus-6-train	BEI	طيب، أنا بفضل إنو ما تكون الريحة كتير ناعمة.
11814	corpus-6-train	BEI	ببيت رفيئي.
11815	corpus-6-train	BEI	شو بقدر أعملك؟ عندك شي مشكلة؟
11817	corpus-6-test-corpus-26-dev	BEI	عندك شي أوضة فاضية الليلة؟
11819	corpus-6-train	BEI	أديش سعر بطاءة الرجعة؟
11821	corpus-6-test-corpus-26-train	BEI	إي، بس تأكد إنو البطاءة تبعك معك.
11823	corpus-6-train	BEI	بعتزر منك. ما مناخد حجوزات.
11825	corpus-6-train	BEI	من وين بنزل؟
11829	corpus-6-train	BEI	فيك تاخدني عا أأرب مركز للشرطة؟
11830	corpus-6-train	BEI	رح ياخدو الضرايب لحالا.
11831	corpus-6-train	BEI	شو أكتر مطرح بتنصحني روح زورو؟
11832	corpus-6-train	BEI	ليش ما بتحط بعد شوية بهار بقلبو؟
