sentID.BTEC	split	lang	sent
13423	corpus-6-test-corpus-26-dev	BEN	هو ما يشتغلش. تقدر تشوف الكاميرا بتاعي؟
13424	corpus-6-test-corpus-26-test	BEN	قهوة مع كريمه و سكر، لو سمحت.
13436	corpus-6-test-corpus-26-train	BEN	أنضني في أخطاء في الفاتورة.
13438	corpus-6-test-corpus-26-train	BEN	لو سمحت عطيني هضكي.
13440	corpus-6-test-corpus-26-train	BEN	هي البوابة رقم سبعة.
13444	corpus-6-test-corpus-26-train	BEN	أنت اسكتلندي؟
13446	corpus-6-test-corpus-26-train	BEN	ثلاثة-اثنين-واحد-اثنين. ثانية وحدة، تمام؟ انا نبي ندزلك حاجة هنا. معلش.
13471	corpus-6-test-corpus-26-test	BEN	ميه وخمسه و ثلاثين ين للدولار.
13476	corpus-6-test-corpus-26-train	BEN	قونات قصار مع سفتي مستحيل يقعدن مش فاشن.
13477	corpus-6-test-corpus-26-train	BEN	نقدر نحكي مع المسؤول؟
13480	corpus-6-test-corpus-26-train	BEN	ليش أجرتك تختلف للعداد؟
13484	corpus-6-test-corpus-26-train	BEN	نقدر نشوف هضي؟
13487	corpus-6-test-corpus-26-train	BEN	وعدت نفسي لما شفتك، نبي نعرفك.
13488	corpus-6-test-corpus-26-train	BEN	شن قاعد يصير متأخر؟
13492	corpus-6-test-corpus-26-train	BEN	أنا مش حاس اني كويس. تقدر توصي بدكتور؟
13504	corpus-6-test-corpus-26-train	BEN	الطرف الي تكلم فيه عالخط. تفضل.
13515	corpus-6-test-corpus-26-train	BEN	في عرض ليلي؟
13528	corpus-6-test-corpus-26-dev	BEN	السيفوني ما يشتغلش.
13532	corpus-6-test-corpus-26-dev	BEN	كم حياخذ من هنا للستي هول على الكرعين؟
13547	corpus-6-test-corpus-26-train	BEN	خوذ الدواء هضا بعد كل وجبة لما يوجعك بكل.
13550	corpus-6-test-corpus-26-train	BEN	حط الفلوس في الظرف المميز المزخرف الي اسمه شيقيبوكورو.
13553	corpus-6-test-corpus-26-train	BEN	في حد مجروح.
13609	corpus-6-test-corpus-26-test	BEN	زعما شن المفروض نجيبله؟
13624	corpus-6-test-corpus-26-train	BEN	عندك خريطة للمترو؟
13629	corpus-6-test-corpus-26-train	BEN	عندي دار واتيه لك في القراند هوتيل. تقدر تعدي غادي؟
13635	corpus-6-test-corpus-26-train	BEN	عيني اليمين توجع فيا.
13657	corpus-6-test-corpus-26-train	BEN	ألمانيتي مش كويسة واجد.
13660	corpus-6-test-corpus-26-train	BEN	لازم بجد نلتمو أخرى.
13666	corpus-6-test-corpus-26-train	BEN	تقدر تضيق السروال هضا؟
13682	corpus-6-test-corpus-26-train	BEN	نقدر نسلف مضرب و كور؟
13685	corpus-6-test-corpus-26-test	BEN	تقدر تحط شوية رقاق؟
13694	corpus-6-test-corpus-26-train	BEN	نقدر ناخذ نص شيشة؟
13707	corpus-6-test-corpus-26-train	BEN	اهلا. أنا جن.
13717	corpus-6-test-corpus-26-train	BEN	ناكاي.
13719	corpus-6-test-corpus-26-train	BEN	هل تمانع لو خذيت ثورة لك و للتاكسي بتاعك؟
13733	corpus-6-test-corpus-26-train	BEN	كلمت عشان شنطة رايحة قبل ثلاث أيام.
13748	corpus-6-test-corpus-26-test	BEN	نبي هوتيل ارخص.
13755	corpus-6-test-corpus-26-dev	BEN	اه، في حاجات واجد لازم تشوفهن في قرية غرينتش.
13769	corpus-6-test-corpus-26-train	BEN	على البزنس. عندي علاقة بزنس غادي.
13783	corpus-6-test-corpus-26-train	BEN	تمشي مع بدلتك.
13784	corpus-6-test-corpus-26-train	BEN	ممكن تدير بالك على شنطتي؟
13788	corpus-6-test-corpus-26-train	BEN	كيف لقيت الفكرة هضي؟ نحنا قبلنا شرطك لانذار ست شهور’المقدم أنت عطيتنا الحق عشان نبيعو لست شهور بعد نهاية العقد.
13803	corpus-6-test-corpus-26-train	BEN	معلش. تعرف نيو يورك كويس؟
13824	corpus-6-test-corpus-26-test	BEN	نحنا حنراجو. لو سمحت كلمنا لما تكون واتي.
13827	corpus-6-test-corpus-26-train	BEN	نبي نشوف جراح.
13828	corpus-6-test-corpus-26-dev	BEN	هضينا مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	BEN	نبي نركب في سيارة رياضية.
13843	corpus-6-test-corpus-26-train	BEN	رمز المنطقة هو صفر ثلاثة. الرقم هو ثلاثة واحد اثنين ثلاثة اربعه خمسه سته سبعه.
13854	corpus-6-test-corpus-26-train	BEN	هو لقط برد.
13856	corpus-6-test-corpus-26-test	BEN	مسدس صغير حيكون احسن حاجة.
13862	corpus-6-test-corpus-26-train	BEN	نبي ندز الطلبية العامه هضي.
13903	corpus-6-test-corpus-26-train	BEN	خليني نحول المكالمة هضي للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	BEN	أي مقاس تبي؟
13919	corpus-6-test-corpus-26-train	BEN	اه، عزيزي. انا ما لاحظتش ان مزال عندي هضينا.
13920	corpus-6-test-corpus-26-train	BEN	عندك عدة صناديق عشان ندز طرود؟
13921	corpus-6-test-corpus-26-train	BEN	هل الطيران حيدفع الهوتيل و حق الوجبة؟
13938	corpus-6-test-corpus-26-train	BEN	هضينا كلهن شناطيك؟
13942	corpus-6-test-corpus-26-train	BEN	كيف تبي تدير المكالمة؟
13946	corpus-6-test-corpus-26-train	BEN	باهي، هو غالي. هو مصنوع في اليابان، صح؟
13953	corpus-6-test-corpus-26-train	BEN	تقدر تمدلي الملح لو سمحت؟
13966	corpus-6-test-corpus-26-train	BEN	وين أقرب مطعم للهوتيل هضا؟
13993	corpus-6-test-corpus-26-train	BEN	نبي شامبو للشعر العادي.
14008	corpus-6-test-corpus-26-train	BEN	في رايك امتى حيلقوه؟
14014	corpus-6-test-corpus-26-train	BEN	نتمنالك سنة جديدة بجد سعيدة.
14018	corpus-6-test-corpus-26-train	BEN	حناخذ سبرايت مسخط.
14043	corpus-6-test-corpus-26-test	BEN	لو سمحت قوله أخرى ببطئ اكثر.
14045	corpus-6-test-corpus-26-train	BEN	معلش. نبي ندير طلب.
14059	corpus-6-test-corpus-26-test	BEN	عندنا جمبري نيوبيرغ و ساق خروف محمر.
14069	corpus-6-test-corpus-26-train	BEN	نبي دار بمشهد جميل.
14074	corpus-6-test-corpus-26-train	BEN	ثلاث كبابي عصير دلاع، لو سمحت.
14086	corpus-6-test-corpus-26-train	BEN	عندي ثلاث عيال.
14088	corpus-6-test-corpus-26-train	BEN	امشي طول لاخر الممر هضا و لف يسار عند الشوكة. توا تلقاها على يمينك.
14089	corpus-6-test-corpus-26-dev	BEN	هل هي جولة يوم كامل؟
14094	corpus-6-test-corpus-26-train	BEN	كم حتكلف تذكرة ذهاب وعودة لاكسفورد؟
14098	corpus-6-test-corpus-26-train	BEN	انا نمشي لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	BEN	وين نقدر نقعد خلال الجولة السياحية؟
14104	corpus-6-test-corpus-26-train	BEN	شن هو وقت التشيك اوت؟
14108	corpus-6-test-corpus-26-train	BEN	بكم رسوم المرشد لليوم؟
14120	corpus-6-test-corpus-26-train	BEN	وين نلقى السي ديهات؟
14147	corpus-6-test-corpus-26-train	BEN	معلش. انا طالب جامعي من اليابان. انتو طلبة ان واي يو؟
14150	corpus-6-test-corpus-26-train	BEN	تقدر تقوللنا كيف تقيم الخطة هضي؟
14167	corpus-6-test-corpus-26-train	BEN	اكي، تعرف محل تسجيلات كويس هنا؟
14168	corpus-6-test-corpus-26-train	BEN	كاش ولا رسم؟
14174	corpus-6-test-corpus-26-train	BEN	نشتغل لشركة تجارية.
14175	corpus-6-test-corpus-26-train	BEN	من قلة الادب انك تسأل الناس في كم يحصلو.
14184	corpus-6-test-corpus-26-train	BEN	هضينا خمسة صفر وحدات امريكيات؟
14195	corpus-6-test-corpus-26-train	BEN	في أي وقت نقدر ناخذ حمام؟
14198	corpus-6-test-corpus-26-train	BEN	مش باين انك فوق العشرين سنة.
14219	corpus-6-test-corpus-26-train	BEN	فهمت. الحق، فيه فيلم سرعة عالية. تمانع لو طلعته؟
14224	corpus-6-test-corpus-26-train	BEN	شريته توا هالوقت.
14232	corpus-6-test-corpus-26-train	BEN	توا نجيب واحد على طول.
14235	corpus-6-test-corpus-26-train	BEN	ثمانية دولار. و اهو واحد جاي توا.
14242	corpus-6-test-corpus-26-train	BEN	لو سمحت وريه بمواد الشراء للجمرك في المطار.
14261	corpus-6-test-corpus-26-train	BEN	هل في محلات شاملة مداير تخفيضات توا؟
14265	corpus-6-test-corpus-26-train	BEN	عامل البدالة، جيبلي محطة الإطفاء.
14266	corpus-6-test-corpus-26-train	BEN	عندي بتاريه ميته.
14289	corpus-6-test-corpus-26-train	BEN	وقف عند التقاطع الجاي.
14292	corpus-6-test-corpus-26-train	BEN	اه، اهوا هو. و هل أي حد لازم يعبي نموذج تصريح الجمرك هضا؟
14304	corpus-6-test-corpus-26-train	BEN	و نقدر ناخذ اسمك لو سمحت؟
14306	corpus-6-test-corpus-26-train	BEN	تمانع لو درت مكالمة على حساب الطرف الاخر؟
14311	corpus-6-test-corpus-26-train	BEN	اهلا. كيف حالك؟
14317	corpus-6-test-corpus-26-train	BEN	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	BEN	شن اسم الشخص الي تبي تحكي معاه؟
14347	corpus-6-test-corpus-26-test	BEN	انا اسف، هو مش في الخط توا.
14363	corpus-6-test-corpus-26-train	BEN	شوف هضي. شوف هضي. انت حتقول الفرق بين الشاب هضكي و الشاب هضكي هو الحظ؟ محمد، درس، ممكن؟ انت ماعندكش مانع لو حطيتك هنا. أنا متأخر. صاحبي، تشرفت بمعرفتك، اوكي؟
14373	corpus-6-test-corpus-26-dev	BEN	هل دارك اتطل على المدينة؟
14389	corpus-6-test-corpus-26-train	BEN	في أي رسايل ليا؟
14400	corpus-6-test-corpus-26-test	BEN	مزال غالي بكل. ما نقدرش ناخذه بثلاثة دولار؟
14402	corpus-6-test-corpus-26-train	BEN	نبو دار لاورا.
14403	corpus-6-test-corpus-26-dev	BEN	حناخذ كباية نبيذ.
14416	corpus-6-test-corpus-26-train	BEN	طالعه سمحه.
14426	corpus-6-test-corpus-26-test	BEN	نبي دار نوم ثنائية. بكم الدار لليلة؟
14434	corpus-6-test-corpus-26-train	BEN	هو يبعد حوالي تسعة وتسعين ميل.
14441	corpus-6-test-corpus-26-train	BEN	فينس و ليندا يبو يقعدو بروحهم، باهي أنا اسف اني لازم نقعد هنا الليلة.
14444	corpus-6-test-corpus-26-train	BEN	لو سمحت خلي شناطي السفر مربوطات.
14448	corpus-6-test-corpus-26-train	BEN	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	BEN	نعرف نادي جاز قديم في وسط البلاد.
14459	corpus-6-test-corpus-26-train	BEN	نبي ناخذ الوجبة الثابتة هضي.
14462	corpus-6-test-corpus-26-dev	BEN	نبي نجرب نفس الاكلة زي هضكي.
14475	corpus-6-test-corpus-26-train	BEN	باهي حناخذوه.
14477	corpus-6-test-corpus-26-train	BEN	هل هضا يمشي فوق للدور السادس؟
14478	corpus-6-test-corpus-26-dev	BEN	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	BEN	لو سمحت حطه في شنطة الغسيل و سيبه غادي.
14484	corpus-6-test-corpus-26-train	BEN	نبي ناخذ الفيلم هضا متطور. امتى حيكون جاهز؟
14495	corpus-6-test-corpus-26-dev	BEN	لو سمحت عطي المفتاح هضا لأي حد غيري.
14500	corpus-6-test-corpus-26-test	BEN	اوكي. حناخذك من هوتيلك على الثمانية بالضبط.
14502	corpus-6-test-corpus-26-train	BEN	الروشن تمام.
14505	corpus-6-test-corpus-26-train	BEN	خلي جمتي تنزل لوطا، لو سمحت.
14507	corpus-6-test-corpus-26-train	BEN	هل جميع مصاريف المواصلات محسوبه؟
14509	corpus-6-test-corpus-26-train	BEN	دار الاوبرا العاصمية.
14514	corpus-6-test-corpus-26-train	BEN	وين مكتب أجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	BEN	عندي حراره من امس الليل.
14520	corpus-6-test-corpus-26-train	BEN	هو مش ذوقي.
14530	corpus-6-test-corpus-26-train	BEN	شن الخضره الي عندك؟
14531	corpus-6-test-corpus-26-test	BEN	نبي مموج مرخي، لو سمحت.
14534	corpus-6-test-corpus-26-train	BEN	امتى حيجي الدكتور؟
14537	corpus-6-test-corpus-26-train	BEN	هو اللون الغلط.
14538	corpus-6-test-corpus-26-train	BEN	السن انكسرت.
14542	corpus-6-test-corpus-26-train	BEN	هضا مقعد ممر و لا مقعد روشن؟
14557	corpus-6-test-corpus-26-train	BEN	انا عندي على المشي لمسافات طويلة.
14564	corpus-6-test-corpus-26-dev	BEN	تقدر توصل شناطي السفر بتاعي للدار؟
14573	corpus-6-test-corpus-26-train	BEN	وريني واحد للسيدة الصغيرة.
14590	corpus-6-test-corpus-26-train	BEN	تقدر توقف هنا؟
14593	corpus-6-test-corpus-26-dev	BEN	عندك أي حاجة بحوالي ثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	BEN	انا عطشان.
14612	corpus-6-test-corpus-26-train	BEN	بدون حليب، لو سمحت.
14683	corpus-6-test-corpus-26-dev	BEN	عندي ثلاث شناطي.
14685	corpus-6-test-corpus-26-train	BEN	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	BEN	معلش. اضغط على بطمة التصوير، لو سمحت.
14709	corpus-6-test-corpus-26-train	BEN	ممكن ناخذ مجلة و لا شي حاجة؟
14718	corpus-6-test-corpus-26-train	BEN	هو جنوب.
14721	corpus-6-test-corpus-26-train	BEN	بكم مقاعد البلكوني؟
14734	corpus-6-test-corpus-26-test	BEN	نبو دار اتطل على البحيرة.
14737	corpus-6-test-corpus-26-train	BEN	في أي صناديف بريد قريب من هنا؟
14757	corpus-6-test-corpus-26-train	BEN	تمام. حناخذك غادي.
14761	corpus-6-test-corpus-26-train	BEN	الجزء المكتوب بالحروف المايله يشير الى التغييرات الي صارت في الف و تسعميه و تسعينيات.
14763	corpus-6-test-corpus-26-train	BEN	هو عمره ثلاثين سنة.
14777	corpus-6-test-corpus-26-test	BEN	تمام. تقدر تكتب العنوان مرة أخرى على الظرف هضا؟
14783	corpus-6-test-corpus-26-train	BEN	نبي نمشي لهارودز. تقدر ترسملي خريطة، لو سمحت؟
14786	corpus-6-test-corpus-26-train	BEN	شن تدير لما يكون عندك وقت فاضي؟
14789	corpus-6-test-corpus-26-train	BEN	عندك بتاريات للكاميرا هضي؟
14805	corpus-6-test-corpus-26-train	BEN	نبي كابل للتصوير عن بعد.
14807	corpus-6-test-corpus-26-train	BEN	هل انت الأخير في الصف هضا؟
14810	corpus-6-test-corpus-26-train	BEN	أنضني محجوز بالكامل.
14813	corpus-6-test-corpus-26-train	BEN	ضربة كويسة. برا بس.
14818	corpus-6-test-corpus-26-train	BEN	تقدر تقولي الأماكن المثيرة للاهتمام هنا؟
14820	corpus-6-test-corpus-26-train	BEN	في أي محلات شاملة قريب من هنا؟
14854	corpus-6-test-corpus-26-dev	BEN	حتى انا.
14862	corpus-6-test-corpus-26-train	BEN	نبي ننضم من سان دييغو.
14863	corpus-6-test-corpus-26-train	BEN	كنت نفكر ناخذ الكورس هضا السمستر الجاي.
14887	corpus-6-test-corpus-26-train	BEN	النبيذ مش بارد كفاية. تقدر تبرده اكثر؟
14901	corpus-6-test-corpus-26-dev	BEN	تقدر تبدل الدندان هضا بحيت يكون بسكارات؟
14903	corpus-6-test-corpus-26-train	BEN	شن اكثر شي يثير في اهتمامك توا؟
14905	corpus-6-test-corpus-26-train	BEN	نبي نرد فلوسي. نقدر نرد فلوسي؟
