sentID.BTEC	split	lang	sent
13487	corpus-6-test-corpus-26-train	MUS	وعدت نفسي بأنني لما اشوفك، سأعرفك.
13488	corpus-6-test-corpus-26-train	MUS	شو يصير حتى وقت متأخر؟
13492	corpus-6-test-corpus-26-train	MUS	أنا لا أشعر أنني بخير. هل تقدر تزقر الطبيب؟
13504	corpus-6-test-corpus-26-train	MUS	الطرف الثاني عالخط. تفضل.
13515	corpus-6-test-corpus-26-train	MUS	هل هناك عرض أرضية؟
13528	corpus-6-test-corpus-26-dev	MUS	المرحاض ما يشفط.
13532	corpus-6-test-corpus-26-dev	MUS	كم من الوقت يبغاله من هنا إلى سيتي هول مشي على الأقدام؟
13547	corpus-6-test-corpus-26-train	MUS	تناول هذا الدواء بعد كل وجبة عندما تحس بالم.
13550	corpus-6-test-corpus-26-train	MUS	كنت وضعت المال في مغلف خاص مزين يسمى شوجيبوكورو.
13553	corpus-6-test-corpus-26-train	MUS	في شخص متعور.
13609	corpus-6-test-corpus-26-test	MUS	وأتساءل شو لازم تحصل عليه؟
13624	corpus-6-test-corpus-26-train	MUS	هل لديك خريطة لمترو الانفاق؟
13629	corpus-6-test-corpus-26-train	MUS	عندي غرفة جاهزة لك في فندق غراند. هل يمكن أن تذهب هناك؟
13635	corpus-6-test-corpus-26-train	MUS	عندي ألم في عيني اليمنى.
13657	corpus-6-test-corpus-26-train	MUS	أنا ما زين وايد باللغة الألمانية.
13660	corpus-6-test-corpus-26-train	MUS	لازم علينا بالتأكيد أن نجتمع معا مرة ثانية.
13666	corpus-6-test-corpus-26-train	MUS	بتضيق هذا البنطلون؟
13682	corpus-6-test-corpus-26-train	MUS	اقدر اقترض مضرب والكرات؟
13685	corpus-6-test-corpus-26-test	MUS	هل تقدر تحط فكة؟
13694	corpus-6-test-corpus-26-train	MUS	هل اقدر احصل على نصف غرشة؟
13707	corpus-6-test-corpus-26-train	MUS	مرحبا. أنا جون.
13717	corpus-6-test-corpus-26-train	MUS	ناكاي.
13719	corpus-6-test-corpus-26-train	MUS	هل تمانع إذا أخذت صورة لك وسيارة الأجرة الخاصة بك؟
13733	corpus-6-test-corpus-26-train	MUS	اتصلت بحقيبة مفقودة قبل ثلاثة أيام.
13748	corpus-6-test-corpus-26-test	MUS	ابغا فندق رخيص.
13755	corpus-6-test-corpus-26-dev	MUS	أوه، هناك الكثير من الأشياء التي يجب أن تشوف في قرية غرينتش.
13769	corpus-6-test-corpus-26-train	MUS	على الأعمال التجارية. لدي اتصال تجاري هناك.
13783	corpus-6-test-corpus-26-train	MUS	اطابق ملابسك.
13784	corpus-6-test-corpus-26-train	MUS	لو سمحت خل عينك على حقيبتي؟
13788	corpus-6-test-corpus-26-train	MUS	شو رايك بهالفكرة؟ بنقبل شرطك انك تخبرنا في ست شهور بشرط انك تسمح اننا نبيع ست شهور بعد نهاية العقد.
13803	corpus-6-test-corpus-26-train	MUS	عفوا. هل تعرف نيويورك عدل؟
13824	corpus-6-test-corpus-26-test	MUS	بنننتظر. يرجى الاتصال بنا عندما تكون مستعد.
13827	corpus-6-test-corpus-26-train	MUS	أبغا أشوف جراح.
13828	corpus-6-test-corpus-26-dev	MUS	هل هذه المكونات الطبيعية؟
13831	corpus-6-test-corpus-26-train	MUS	أبغا اركب في سيارة رياضية.
13843	corpus-6-test-corpus-26-train	MUS	رمز المنطقة هو صفر ثلاثة. العدد هو ثلاثة واحد اثنين ثلاثة أربعة خمسة ستة ستة.
13854	corpus-6-test-corpus-26-train	MUS	عنده زكام.
13856	corpus-6-test-corpus-26-test	MUS	بيكون من الأفضل أن يكون هذا البرنامج الفرعي.
13862	corpus-6-test-corpus-26-train	MUS	وابغا أن ترسل هذا التسليم العام.
13903	corpus-6-test-corpus-26-train	MUS	اسمح لي أن انقل هذا الاتصال للرجل المسؤول.
13913	corpus-6-test-corpus-26-train	MUS	ما حجم الي تبغاه؟
13919	corpus-6-test-corpus-26-train	MUS	يا للهول. ما كنت اعرف أنك مارلت اهني.
13920	corpus-6-test-corpus-26-train	MUS	هل عندك مجموعات مربع لإرسال الطرود؟
13921	corpus-6-test-corpus-26-train	MUS	هل تدفع شركة الطيران رسوم الفندق والوجبات؟
13938	corpus-6-test-corpus-26-train	MUS	هل هذه كلها شناطك؟
13942	corpus-6-test-corpus-26-train	MUS	كيف تبغا إجراء المكالمة؟
13946	corpus-6-test-corpus-26-train	MUS	انزين، انها غاليه. ما مصنوعة في اليابان، أليس كذلك؟
13953	corpus-6-test-corpus-26-train	MUS	هل تقدر تعطيني الملح؟
13966	corpus-6-test-corpus-26-train	MUS	وين أقرب مطعم من هذا الفندق؟
13993	corpus-6-test-corpus-26-train	MUS	ابغا شامبو للشعر الطبيعي.
14008	corpus-6-test-corpus-26-train	MUS	متى تتوقع أنه بيتم العثور عليها؟
14014	corpus-6-test-corpus-26-train	MUS	أتمنى لكم سنة جديدة سعيدة جدا.
14018	corpus-6-test-corpus-26-train	MUS	بيكون عندي سبريت كبيرة.
14043	corpus-6-test-corpus-26-test	MUS	يرجى قول ذلك مرة أخرى ببطء.
14045	corpus-6-test-corpus-26-train	MUS	عفوا. أريد أن أطلب.
14059	corpus-6-test-corpus-26-test	MUS	عندنا الروبيان نوبورغ والساق المشوي من الضأن.
14069	corpus-6-test-corpus-26-train	MUS	أبغا غرفة لمنظر حلو.
14074	corpus-6-test-corpus-26-train	MUS	ثلاثة أكواب من عصير البطيخ، من فضلك.
14086	corpus-6-test-corpus-26-train	MUS	عندي ثلاث أولاد.
14088	corpus-6-test-corpus-26-train	MUS	روح سيده لنهاية هاذي الصالة وعقب لف يسار في الزاوية. بتشوفه على يمينك.
14089	corpus-6-test-corpus-26-dev	MUS	هل هي جولة لمدة يوم كامل؟
14094	corpus-6-test-corpus-26-train	MUS	كم يكلف تذكرة ذهابا وإيابا إلى أكسفورد؟
14098	corpus-6-test-corpus-26-train	MUS	أروح إلى نادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	MUS	وين اقدر اقعد خلال الجولة؟
14104	corpus-6-test-corpus-26-train	MUS	متى وقت المغادرة؟
14108	corpus-6-test-corpus-26-train	MUS	بجم رسوم الدليل يوميا؟
14120	corpus-6-test-corpus-26-train	MUS	وين احصل القرص المضغوط؟
14147	corpus-6-test-corpus-26-train	MUS	عفوا. أنا طالب جامعي من اليابان. هل أنت طلاب جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	MUS	هل تخبرنا كيف تقيم هذه الخطة؟
14167	corpus-6-test-corpus-26-train	MUS	أكي، هل تعرف محل تسجيل جيد بالقرب من هنا؟
14168	corpus-6-test-corpus-26-train	MUS	نقد أو شحن؟
14174	corpus-6-test-corpus-26-train	MUS	أعمل لشركة تجارية.
14175	corpus-6-test-corpus-26-train	MUS	من غير الادب أن نسأل الناس كم ييحصلون.
14184	corpus-6-test-corpus-26-train	MUS	هل هذه ليفايز خمسمية وواحد أصلية؟
14195	corpus-6-test-corpus-26-train	MUS	شو الوقت الذي اقدر أخذ حمام؟
14198	corpus-6-test-corpus-26-train	MUS	أنت ما يبين عليك عشرين سنة من العمر.
14219	corpus-6-test-corpus-26-train	MUS	اشوف. في الواقع، عندهم فيلم عالي السرعة. هل تمانع إذا خذته برع؟
14224	corpus-6-test-corpus-26-train	MUS	اشترى الآن فقط.
14232	corpus-6-test-corpus-26-train	MUS	باييب واحد الحين.
14235	corpus-6-test-corpus-26-train	MUS	ثمانية دولارات. واهني ايي واحد الآن.
14242	corpus-6-test-corpus-26-train	MUS	يرجى تراويهم ذاك مع بنود الشراء للجمارك في المطار.
14261	corpus-6-test-corpus-26-train	MUS	هل في أي مراكز تجارية مسوية تخفيضات الحين؟
14265	corpus-6-test-corpus-26-train	MUS	مشغل المكالمات، عطني محطة الاطفاء.
14266	corpus-6-test-corpus-26-train	MUS	حصلت على بطارية ميتة.
14289	corpus-6-test-corpus-26-train	MUS	توقف عند اللفة التالية.
14292	corpus-6-test-corpus-26-train	MUS	أوه، ها هو. وهل لازم كل شخض يملا استمارة البيان الجمركي هذه؟
14304	corpus-6-test-corpus-26-train	MUS	عطني اسمك من فضلك؟
14306	corpus-6-test-corpus-26-train	MUS	هل تمانع اذا سويت اتصال على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	MUS	هلا، كيف حالك؟
14317	corpus-6-test-corpus-26-train	MUS	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	MUS	شاسم الشخص الذي تحب تتحدث إليه؟
14347	corpus-6-test-corpus-26-test	MUS	أنا آسف، محد في هذه اللحظة.
14363	corpus-6-test-corpus-26-train	MUS	شوف. شوف. بتقوللي ان الفرق بين هالرجل وهالرجل هو الحظ؟ محمد، وقف، ممكن؟ هل تمانع انزلك هنا. انا متأخر. سعدت بمقابلتك، اوكيه؟
14373	corpus-6-test-corpus-26-dev	MUS	هل تطل غرفتك على المدينة؟
14389	corpus-6-test-corpus-26-train	MUS	أي رسالة حقي؟
14400	corpus-6-test-corpus-26-test	MUS	مازالت مكلفة للغاية. لا يمكن أن يكون عندي ثلاثة دولارات له؟
14402	corpus-6-test-corpus-26-train	MUS	نبغا غرفة في الخلف.
14403	corpus-6-test-corpus-26-dev	MUS	راح يكون كوب من النبيذ.
14416	corpus-6-test-corpus-26-train	MUS	أنت جميلة.
14426	corpus-6-test-corpus-26-test	MUS	أبغا غرفة ثنائية. بجم الغرفة لليلة الواحدة؟
14434	corpus-6-test-corpus-26-train	MUS	يبعد حوالي تسعة وتسعين ميلا.
14441	corpus-6-test-corpus-26-train	MUS	فينس وليندا يريدون يكونون وحدهم، لذلك تسف لازم ابقى هنا الليلة.
14444	corpus-6-test-corpus-26-train	MUS	ممكن تخلي هالامتعة مربوطة.
14448	corpus-6-test-corpus-26-train	MUS	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	MUS	أعرف نادي الجاز القديم وسط المدينة.
14459	corpus-6-test-corpus-26-train	MUS	بأخذ هالوجبة الثابتة.
14462	corpus-6-test-corpus-26-dev	MUS	أبغا أن اجرب نفس الطبق نفس الوقت.
14475	corpus-6-test-corpus-26-train	MUS	ثم بناخذه.
14477	corpus-6-test-corpus-26-train	MUS	هل هذا يوصل إلى الطابق السادس؟
14478	corpus-6-test-corpus-26-dev	MUS	جلد التمساح؟
14483	corpus-6-test-corpus-26-train	MUS	يرجى تخليه في كيس غسيل وتتركه هناك.
14484	corpus-6-test-corpus-26-train	MUS	اباك اطور هالفلم. متى بيكون جاهز؟
14495	corpus-6-test-corpus-26-dev	MUS	يرجى عدم إعطاء هذا المفتاح لأي شخص آخر غيري.
14500	corpus-6-test-corpus-26-test	MUS	انزين. سوف ايي ياخذك في فندقك في الساعة الثامنة.
14502	corpus-6-test-corpus-26-train	MUS	نافذة تمام.
14505	corpus-6-test-corpus-26-train	MUS	خل قذلتي لتحت، من فضلك.
14507	corpus-6-test-corpus-26-train	MUS	هل تشمل جميع تكاليف النقل؟
14509	corpus-6-test-corpus-26-train	MUS	بيت الأوبرا متروبوليتان.
14514	corpus-6-test-corpus-26-train	MUS	وين مكتب اجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	MUS	كنت محمومة من الليلة الماضية.
14520	corpus-6-test-corpus-26-train	MUS	ما ذوقي.
14530	corpus-6-test-corpus-26-train	MUS	ما الخضار عندك؟
14531	corpus-6-test-corpus-26-test	MUS	ابغا كيرلي خفيف، من فضلك.
14534	corpus-6-test-corpus-26-train	MUS	متى يجي الطبيب؟
14537	corpus-6-test-corpus-26-train	MUS	انها اللون الغلط.
14538	corpus-6-test-corpus-26-train	MUS	قد انكسرت الأسنان.
14542	corpus-6-test-corpus-26-train	MUS	هل هذا كرسي الممر أو كرسي الدريشة؟
14557	corpus-6-test-corpus-26-train	MUS	أنا في الممشي.
14564	corpus-6-test-corpus-26-dev	MUS	تقدر تسلم أغراضي إلى الغرفة؟
14573	corpus-6-test-corpus-26-train	MUS	تبين لي حرمة شابة.
14590	corpus-6-test-corpus-26-train	MUS	يمكنك سحب ما يصل اهني؟
14593	corpus-6-test-corpus-26-dev	MUS	هل عندك أي شيء حوالي ثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	MUS	عطشان.
14612	corpus-6-test-corpus-26-train	MUS	بدون حليب، لو سمحت.
14683	corpus-6-test-corpus-26-dev	MUS	عندي ثلاث شناط.
14685	corpus-6-test-corpus-26-train	MUS	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	MUS	عفوا. اضغط على زر التصوير، من فضلك.
14709	corpus-6-test-corpus-26-train	MUS	ابغا مجلة أو شيء؟
14718	corpus-6-test-corpus-26-train	MUS	انها الجنوب.
14721	corpus-6-test-corpus-26-train	MUS	بجم مقاعد الشرفة؟
14734	corpus-6-test-corpus-26-test	MUS	بغا غرفة تطل على البحيرة.
14737	corpus-6-test-corpus-26-train	MUS	في صناديق بريد بالقرب من هنا؟
14757	corpus-6-test-corpus-26-train	MUS	انزين. بيأخذك إلى هناك.
14761	corpus-6-test-corpus-26-train	MUS	الجزء المكتوب بخط مايل بيتكلم عن التغييرات اللي صارت في تسعينيات القرن العشرين.
14763	corpus-6-test-corpus-26-train	MUS	يبلغ من العمر ثلاثين عاما.
14777	corpus-6-test-corpus-26-test	MUS	انزين. هل يمكن أن تكتب العنوان مرة أخرى على هذا المغلف؟
14783	corpus-6-test-corpus-26-train	MUS	ابغا اروح إلى هارودز. هل يمكن رسم خريطة، من فضلك؟
14786	corpus-6-test-corpus-26-train	MUS	شتسوي عندما يكون عندك وقت الفراغ؟
14789	corpus-6-test-corpus-26-train	MUS	عندك حجر حق هاذي الكيمرا؟
14805	corpus-6-test-corpus-26-train	MUS	ابغا كيبل للتصوير عن بعد.
14807	corpus-6-test-corpus-26-train	MUS	أنت الأخير في هذا الخط؟
14810	corpus-6-test-corpus-26-train	MUS	أعتقد أنه مبالغ فيه.
14813	corpus-6-test-corpus-26-train	MUS	رمية جيدة. اطلع الان.
14818	corpus-6-test-corpus-26-train	MUS	هل يمكن أن تخبرني الأماكن المثيرة للاهتمام هنا؟
14820	corpus-6-test-corpus-26-train	MUS	في محلات شاملة بالقرب من هنا؟
14854	corpus-6-test-corpus-26-dev	MUS	وانا كذلك.
14862	corpus-6-test-corpus-26-train	MUS	ابغا الانضمام من سان دييغو.
14863	corpus-6-test-corpus-26-train	MUS	كنت أفكر في اخذ هذا الفصل الدراسي المقبل.
14887	corpus-6-test-corpus-26-train	MUS	النبيذ ليست باردة بما فيه الكفاية. تقدر تخليه بارد؟
14901	corpus-6-test-corpus-26-dev	MUS	يمكنك تغيير هذا القرط إلى كليبسات؟
14903	corpus-6-test-corpus-26-train	MUS	شو اكثر اهتمامك الحين؟
14905	corpus-6-test-corpus-26-train	MUS	ابغا الباقي، اقدر احصل عى فلوسي لو سمحت؟
14926	corpus-6-test-corpus-26-train	MUS	أنا ربما لا يمكن الحصول على مشروب مثل هذا في أي مكان آخر.
14933	corpus-6-test-corpus-26-train	MUS	إذا بتشتري هذا ايضا، بيصير المبلغ معفي من الرسوم الجمركية.
