sentID.BTEC	split	lang	sent
13487	corpus-6-test-corpus-26-train	FES	وعدت راسي انني ملي نشوفك نتعرف عليك.
13488	corpus-6-test-corpus-26-train	FES	شنو واقع فهاد الوقت المتأخر؟
13492	corpus-6-test-corpus-26-train	FES	انا محاسش براسي على خير. ممكن تنصحني بشي طبيب؟
13504	corpus-6-test-corpus-26-train	FES	جهة اتصالك على الخط. اتفضل.
13515	corpus-6-test-corpus-26-train	FES	واش كاين عرض كباريه؟
13528	corpus-6-test-corpus-26-dev	FES	المرحاض ممنظفش.
13532	corpus-6-test-corpus-26-dev	FES	شحال ديال الوقت كيستغرق من هنا لسيتي هول على الرجلين؟
13547	corpus-6-test-corpus-26-train	FES	كول هاد الدوا بعد كل وجبة ملي تحرقك بزاف.
13550	corpus-6-test-corpus-26-train	FES	درتي الفلوس فمغلف خاص مزين اللي سميتو شوجيبوكورو.
13553	corpus-6-test-corpus-26-train	FES	شي حد تجرح.
13609	corpus-6-test-corpus-26-test	FES	كنتساءل شنو خاصني ناخد منو؟
13624	corpus-6-test-corpus-26-train	FES	واش عندك خريطة لمترو الانفاق؟
13629	corpus-6-test-corpus-26-train	FES	عندي غرفة واجدة ليك ففندق غراند. ممكن تمشي لتما؟
13635	corpus-6-test-corpus-26-train	FES	عندي حريق فعيني ديال اليمين.
13657	corpus-6-test-corpus-26-train	FES	انا ماشي مزيانة بزاف فالالمانية.
13660	corpus-6-test-corpus-26-train	FES	خاصنا بالتاكيد نجتامعو مرة اخرى.
13666	corpus-6-test-corpus-26-train	FES	واش غادي تضيق هاد السروال؟
13682	corpus-6-test-corpus-26-train	FES	ممكن نسلف مضرب وكورات؟
13685	corpus-6-test-corpus-26-test	FES	ممكن تدخل شي صرف؟
13694	corpus-6-test-corpus-26-train	FES	ممكن تعطيني نص ابريق؟
13707	corpus-6-test-corpus-26-train	FES	مرحبا. أنا جون.
13717	corpus-6-test-corpus-26-train	FES	ناكاي.
13719	corpus-6-test-corpus-26-train	FES	متمانعش الى خديت صورة ليك وللطاكسي ديالك؟
13733	corpus-6-test-corpus-26-train	FES	اتصلت على حساب حقيبة تلفاتلي هادي ثلاثة ايام.
13748	corpus-6-test-corpus-26-test	FES	بغيت فندق رخص.
13755	corpus-6-test-corpus-26-dev	FES	أوه، كاين بزاف ديال الحاجات اللي غادي تشوف فقرية غرينتش.
13769	corpus-6-test-corpus-26-train	FES	في الاعمال. عندي علاقة عمل تما.
13783	corpus-6-test-corpus-26-train	FES	مناسب للبسة ديالك.
13784	corpus-6-test-corpus-26-train	FES	ممكن ترد البال على الحقيبة ديالي؟
13788	corpus-6-test-corpus-26-train	FES	شنو رأيك فهاد الفكرة؟ حنا كنقبلو الطلب ديالك لإشعار من ستة أشهر بشرط ضمان الخاص بيك عندنا الحق فاللبيع فأجل ستة أشهر بعد انتهاء العقد.
13803	corpus-6-test-corpus-26-train	FES	سمحلي. واش كتعرف نيويورك مزيان؟
13824	corpus-6-test-corpus-26-test	FES	غادي نتسناوك. عافاك اتصل بينا ملي تكون مستعد.
13827	corpus-6-test-corpus-26-train	FES	بغيت نشوف الجراح.
13828	corpus-6-test-corpus-26-dev	FES	واش هادي مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	FES	بغيت نركب فسيارة رياضية.
13843	corpus-6-test-corpus-26-train	FES	رمز المنطقة هو صفر ثلاثة. العدد هو ثلاثة واحد جوج ثلاثة أربعة خمسة ستة ستة.
13854	corpus-6-test-corpus-26-train	FES	ضربه البرد.
13856	corpus-6-test-corpus-26-test	FES	البرنامج الفرعي غادي يكون من الأحسن .
13862	corpus-6-test-corpus-26-train	FES	بغيتك تصيفط هاد التسليم العام.
13903	corpus-6-test-corpus-26-train	FES	سمح لي أندوز هاد المكالمة للرجل المسؤول.
13913	corpus-6-test-corpus-26-train	FES	اينا قياس بغيتي؟
13919	corpus-6-test-corpus-26-train	FES	أوه، عزيزي. مكنتش كنتوقع بلي عندي هادو.
13920	corpus-6-test-corpus-26-train	FES	واش عندك شي صنادق مربعين لإرسال الطرود؟
13921	corpus-6-test-corpus-26-train	FES	واش كتخلص شركة الطيران رسوم الفندق والوجبات؟
13938	corpus-6-test-corpus-26-train	FES	واش هادي الحقائب كاملة ديالك؟
13942	corpus-6-test-corpus-26-train	FES	كيفاش تبغي تدير المكالمة؟
13946	corpus-6-test-corpus-26-train	FES	واخا راه مكلفة. ماشي مصنوعة في اليابان، ياك؟
13953	corpus-6-test-corpus-26-train	FES	ممكن عافاك تدوزلي الملحة؟
13966	corpus-6-test-corpus-26-train	FES	فين كاين أقرب مطعم من هاد الفندق؟
13993	corpus-6-test-corpus-26-train	FES	بغيت شامبوان للشعر الطبيعي.
14008	corpus-6-test-corpus-26-train	FES	فوقاش كتظن غادي تلقاها؟
14014	corpus-6-test-corpus-26-train	FES	كنتمنى ليكم سنة جديدة سعيدة.
14018	corpus-6-test-corpus-26-train	FES	غادي ناخد سبريت كبيرة.
14043	corpus-6-test-corpus-26-test	FES	عافاك قوله مرة اخرى بشوية.
14045	corpus-6-test-corpus-26-train	FES	سمحلي. بغيت ندير طلب.
14059	corpus-6-test-corpus-26-test	FES	غناخدو روبيان الجمبري و لحم الجمل مشوي.
14069	corpus-6-test-corpus-26-train	FES	بغيت غرفة للمناظر الجميلة.
14074	corpus-6-test-corpus-26-train	FES	ثلاثة كيسان ديال عصير البطيخ، عافاك.
14086	corpus-6-test-corpus-26-train	FES	عندي ثلاثة ديال الأطفال.
14088	corpus-6-test-corpus-26-train	FES	سير مباشرة لنهاية هذه القاعة ودور لليسار في الزاوية. غادي تشوفه على ليمين ديالك.
14089	corpus-6-test-corpus-26-dev	FES	واش هادي جولة لمدة نهار كامل؟
14094	corpus-6-test-corpus-26-train	FES	بشحال تذكرة مشي ورجوع لأكسفورد؟
14098	corpus-6-test-corpus-26-train	FES	كنمشي لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	FES	فين ممكن نبقى فوقت الرحلة؟
14104	corpus-6-test-corpus-26-train	FES	شنو هو وقت المغادرة؟
14108	corpus-6-test-corpus-26-train	FES	بشحال رسوم الدليل يوميا؟
14120	corpus-6-test-corpus-26-train	FES	فين نلقا القرص المضغوط؟
14147	corpus-6-test-corpus-26-train	FES	سمحلي. أنا طالب جامعي من اليابان. واش نتا طالب من نيويورك؟
14150	corpus-6-test-corpus-26-train	FES	ممكن تخبرنا كيفاش كتقيمون هاد المشروع؟
14167	corpus-6-test-corpus-26-train	FES	أكي، واش كتعرف متجر تسجيل مزيان قريب من هنا؟
14168	corpus-6-test-corpus-26-train	FES	نقج ولا بطاقة ائتمان؟
14174	corpus-6-test-corpus-26-train	FES	كنخدم لشركة تجارية.
14175	corpus-6-test-corpus-26-train	FES	ماشي من الأداب تسول الناس بشحال خدامة.
14184	corpus-6-test-corpus-26-train	FES	واش هادي ليفايس أصيلة خمسمائة وواحد؟
14195	corpus-6-test-corpus-26-train	FES	اي وقت ممكن ناخد دوش؟
14198	corpus-6-test-corpus-26-train	FES	نتا مكتشوفش كثر من واحد وعشرين سنة.
14219	corpus-6-test-corpus-26-train	FES	أنا كنشوف. فالواقع، عندها فيلم عالي السرعة فهاديك. هل تمانع الى سحبتها؟
14224	corpus-6-test-corpus-26-train	FES	شري غير دابا.
14232	corpus-6-test-corpus-26-train	FES	غادي نجيب واحد دابا.
14235	corpus-6-test-corpus-26-train	FES	ثمانية دولار. وهنا غيجي واحد دابا.
14242	corpus-6-test-corpus-26-train	FES	عافاك وري هادشي مع بنود الشراء للجمارك في المطار.
14261	corpus-6-test-corpus-26-train	FES	واش كاين شي متاجر شاملة عندها تخفيضات دابا؟
14265	corpus-6-test-corpus-26-train	FES	مشغل المكالمات، دوزلي المطافئ.
14266	corpus-6-test-corpus-26-train	FES	خديت باطري ميت.
14289	corpus-6-test-corpus-26-train	FES	وقف فالتقاطع الجاي.
14292	corpus-6-test-corpus-26-train	FES	أوه، ها هو. واش خاص كل شخص يعمر استمارة البيان الجمركي هادي؟
14304	corpus-6-test-corpus-26-train	FES	ممكن تعطيني اسمك عافاك؟
14306	corpus-6-test-corpus-26-train	FES	واش ماشي مشكل ندير مكالمة على حساب الطرف الثاني؟
14311	corpus-6-test-corpus-26-train	FES	أهلا كيف داير؟
14317	corpus-6-test-corpus-26-train	FES	فين قسم السفر؟
14336	corpus-6-test-corpus-26-train	FES	شنو اسم الشخص اللي باغي تهدر معاه؟
14347	corpus-6-test-corpus-26-test	FES	متأسف راه مكاينش هنا فهاد اللحظة.
14363	corpus-6-test-corpus-26-train	FES	شوف هادا. شوف هادا. غادي تقولي الفرق بين هاد الرجل وهادا هو مسألة حظ؟ محمد، وقف، عافاك. مكتمانعش نهبطك هنا . أنا متأخر. صاحبي، فرحت بلقائك، ياك؟
14373	corpus-6-test-corpus-26-dev	FES	واش الغرفة ديالك كتطل على المدينة؟
14389	corpus-6-test-corpus-26-train	FES	واش كاين شي رسائل ليا؟
14400	corpus-6-test-corpus-26-test	FES	مزال غالية مكلفة بالنسبة ليا ممكن ناخدها بثلاثة دولارات؟
14402	corpus-6-test-corpus-26-train	FES	بغيت غرفة في الظهر.
14403	corpus-6-test-corpus-26-dev	FES	عندي كاس ديال النبيذ.
14416	corpus-6-test-corpus-26-train	FES	أنتي جميلة.
14426	corpus-6-test-corpus-26-test	FES	بغيت غرفة بجوج فراشات. بشحال الغرفة لليلة الواحدة؟
14434	corpus-6-test-corpus-26-train	FES	بعيد بتقريبا شي تسعة وتسعين ميل.
14441	corpus-6-test-corpus-26-train	FES	فينس وليند باغيا يكونو بوحدهم، داكشي متأسف خاصني نبقى هنا الليلة.
14444	corpus-6-test-corpus-26-train	FES	عافاك حط هاد الحقائب مربوطة.
14448	corpus-6-test-corpus-26-train	FES	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	FES	كنعرف نادي الجاز القديم وسط المدينة.
14459	corpus-6-test-corpus-26-train	FES	غادي ناخد الوجبة الثابتة هادي.
14462	corpus-6-test-corpus-26-dev	FES	بغيت نجرب نفس الطبق بحال داك الواحد.
14475	corpus-6-test-corpus-26-train	FES	ثم غادي ناخدوه.
14477	corpus-6-test-corpus-26-train	FES	واش هادا كيوصل للطابق السادس؟
14478	corpus-6-test-corpus-26-dev	FES	جلد التمساح؟
14483	corpus-6-test-corpus-26-train	FES	عافاك حطه فكيس غسيل وخليه تماك.
14484	corpus-6-test-corpus-26-train	FES	بغيت هاد الفيلم يتحمض. فوقاش يكون واجد؟
14495	corpus-6-test-corpus-26-dev	FES	عافاك ما تعطيش هاد المفتاح لشي حد من غيري.
14500	corpus-6-test-corpus-26-test	FES	صافي غادي يوصلك للفندقك في الساعة الثامنة.
14502	corpus-6-test-corpus-26-train	FES	السرجم مزيان.
14505	corpus-6-test-corpus-26-train	FES	خلي شعري القدام هابط، عافاك.
14507	corpus-6-test-corpus-26-train	FES	واش كتشمل جميع نفقات النقل؟
14509	corpus-6-test-corpus-26-train	FES	بيت الأوبرا متروبوليتان.
14514	corpus-6-test-corpus-26-train	FES	فين مكتب اكري-سيارة؟
14519	corpus-6-test-corpus-26-dev	FES	كنحس بلي فيا السخانة من لبارح فالليل.
14520	corpus-6-test-corpus-26-train	FES	هادا ماشي ذوقي.
14530	corpus-6-test-corpus-26-train	FES	شمن خضرة عندك؟
14531	corpus-6-test-corpus-26-test	FES	بغيت برمانونت خفيف، عافاك.
14534	corpus-6-test-corpus-26-train	FES	فوقاش غادي يجي الطبيب؟
14537	corpus-6-test-corpus-26-train	FES	هادا اللون الغالط.
14538	corpus-6-test-corpus-26-train	FES	تهرسو السنان.
14542	corpus-6-test-corpus-26-train	FES	واش هادا مقعد الممر أو مقعد السرجم؟
14557	corpus-6-test-corpus-26-train	FES	بديت نمشي مسافات طويلة.
14564	corpus-6-test-corpus-26-dev	FES	ممكن توصل الامتعة ديالي للغرفة؟
14573	corpus-6-test-corpus-26-train	FES	تبين لي سيدة شابة.
14590	corpus-6-test-corpus-26-train	FES	وريني وحدة لآنسة شابة؟
14593	corpus-6-test-corpus-26-dev	FES	واش عندك شي حاجة بثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	FES	عطشان.
14612	corpus-6-test-corpus-26-train	FES	بلا حليب، عافاك.
14683	corpus-6-test-corpus-26-dev	FES	عندي ثلاثة ديال الحقائب.
14685	corpus-6-test-corpus-26-train	FES	فين هي البحيرة؟
14693	corpus-6-test-corpus-26-test	FES	سمحلي برك على زر التصوير، عافاك.
14709	corpus-6-test-corpus-26-train	FES	ممكن تعطيني مجلة او شي حاجة؟
14718	corpus-6-test-corpus-26-train	FES	هادا الجنوب.
14721	corpus-6-test-corpus-26-train	FES	بشحال المقاعد ديال البلكون؟
14734	corpus-6-test-corpus-26-test	FES	بغينا غرفة كتطل على البحيرة.
14737	corpus-6-test-corpus-26-train	FES	واش كاين شي صنادق بريد قراب من هنا؟
14757	corpus-6-test-corpus-26-train	FES	واخا غادي نديك لتما.
14761	corpus-6-test-corpus-26-train	FES	الجزء المكتوب بخط مائل كيشير للتغيرات اللي وقعات فالتسعينات من القرن العشرون.
14763	corpus-6-test-corpus-26-train	FES	عندو ثلاثين عام.
14777	corpus-6-test-corpus-26-test	FES	واخا واش ممكن تمتب العنوان مرة اخرى على هاد المغلف؟
14783	corpus-6-test-corpus-26-train	FES	بغيت نمشي لهارودز. ممكن ترسملي خريطة، عافاك؟
14786	corpus-6-test-corpus-26-train	FES	شنو كتدير ملي كيكون عندك وقت فراغ؟
14789	corpus-6-test-corpus-26-train	FES	واش عندك بطاريات لهاد الكاميرا؟
14805	corpus-6-test-corpus-26-train	FES	بغيت كابل للتصوير عن بعد.
14807	corpus-6-test-corpus-26-train	FES	واش نتا الاخير فهاد الصف؟
14810	corpus-6-test-corpus-26-train	FES	كنعتقد بلي محجوز كامل.
14813	corpus-6-test-corpus-26-train	FES	رمية مزيانة. اخرج دابا.
14818	corpus-6-test-corpus-26-train	FES	ممكن تقوليالبلايص المثيرة للاهتمام هنا؟
14820	corpus-6-test-corpus-26-train	FES	واش كاني شي متاجر شاملة قريبة من هنا؟
