sentID.BTEC	split	lang	sent
13476	corpus-6-test-corpus-26-train	DAM	التنانير القصيرة مع الجزمات بحياتها ما بتبطل.
13477	corpus-6-test-corpus-26-train	DAM	فيني احكي مع المدير؟
13480	corpus-6-test-corpus-26-train	DAM	ليش اجرتك غير العداد؟
13484	corpus-6-test-corpus-26-train	DAM	فيني شوف هاد؟
13487	corpus-6-test-corpus-26-train	DAM	وعدت حالي إني وقت شوفك، رح اتعرف عليك.
13488	corpus-6-test-corpus-26-train	DAM	شو عم يصير بالفترة الأخيرة؟
13492	corpus-6-test-corpus-26-train	DAM	حاسس حالي مو منيح. فيك تقترحلي دكتور؟
13504	corpus-6-test-corpus-26-train	DAM	الطرف التاني عالخط. تفضل.
13515	corpus-6-test-corpus-26-train	DAM	في حفلة غنائية؟
13528	corpus-6-test-corpus-26-dev	DAM	سيفون التواليت ماعم يشتغل.
13532	corpus-6-test-corpus-26-dev	DAM	أديش بياخد المشي من هون على السيتي هول؟
13547	corpus-6-test-corpus-26-train	DAM	خود هاد الدوا بعد كل وجبة وقت تنوجع كتير.
13550	corpus-6-test-corpus-26-train	DAM	بتحط المصاري بظرف خاص مزين اسمه شوغيبوكورو.
13553	corpus-6-test-corpus-26-train	DAM	في حدا تأذا.
13609	corpus-6-test-corpus-26-test	DAM	ما بعرف شو لازم جبله؟
13624	corpus-6-test-corpus-26-train	DAM	عندك خريطة للمترو؟
13629	corpus-6-test-corpus-26-train	DAM	عندي إلك غرفة جاهزة بفندق غراند هوتيل. فيك تروح لهنيك؟
13635	corpus-6-test-corpus-26-train	DAM	في وجع بعيني اليمين.
13657	corpus-6-test-corpus-26-train	DAM	مالي كتير منيح بالألماني.
13660	corpus-6-test-corpus-26-train	DAM	أكيد لازم نجتمع مع بعض مرة تانية.
13666	corpus-6-test-corpus-26-train	DAM	ممكن تديقلي هالبنطلون؟
13682	corpus-6-test-corpus-26-train	DAM	فيني استعير مضرب وطابات؟
13685	corpus-6-test-corpus-26-test	DAM	فيك تحط شوية فراطة؟
13694	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني نص ابريق؟
13707	corpus-6-test-corpus-26-train	DAM	مرحبا. أنا جون.
13717	corpus-6-test-corpus-26-train	DAM	ناكاي.
13719	corpus-6-test-corpus-26-train	DAM	عندك مانع إذا أخدتلك صورة مع التاكسي تبعك؟
13733	corpus-6-test-corpus-26-train	DAM	اتصلت بشان شنتاية ضايعة من تلات أيام.
13748	corpus-6-test-corpus-26-test	DAM	بدي أوتيل أرخص.
13755	corpus-6-test-corpus-26-dev	DAM	يا، في كتير أشياء لازم تشوفها بغرينيش فيليج.
13769	corpus-6-test-corpus-26-train	DAM	بشغل. عندي علاقة عمل هنيك.
13783	corpus-6-test-corpus-26-train	DAM	لابقة على بدلتك.
13784	corpus-6-test-corpus-26-train	DAM	ممكن تنتبه على شنتايتي لو سمحت؟
13788	corpus-6-test-corpus-26-train	DAM	شو رأيك بهي الفكرة؟ منقبل شرط مهلة الست شهور تبعك بشرط تمنحنا الحق نبيع لمدة ست شهور بعد إنهاء العقد.
13803	corpus-6-test-corpus-26-train	DAM	عفواً. بتعرف نيويورك منيح؟
13824	corpus-6-test-corpus-26-test	DAM	رح نستنى. رجاءً اتصل فينا وقت تصير جاهز.
13827	corpus-6-test-corpus-26-train	DAM	بدي شوف جراح.
13828	corpus-6-test-corpus-26-dev	DAM	هدول مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	DAM	حابب اركب سيارة رياضية.
13843	corpus-6-test-corpus-26-train	DAM	رمز المنطقة هوة صفر تلاتة. الرقم هوة تلاتة واحد اتنين تلاتة أربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	DAM	نعدا بالرشح.
13856	corpus-6-test-corpus-26-test	DAM	سيارة صغيرة أحسن شي.
13862	corpus-6-test-corpus-26-train	DAM	بدي ابعت هاد توصيل عادي.
13903	corpus-6-test-corpus-26-train	DAM	خليني حول هالاتصال للمسؤول.
13913	corpus-6-test-corpus-26-train	DAM	أنو قياس بدك؟
13919	corpus-6-test-corpus-26-train	DAM	يا، حبيبي. ما انتبهت إنو لسه باقي هدول.
13920	corpus-6-test-corpus-26-train	DAM	عندك مجموعات علب لإسال الطرود؟
13921	corpus-6-test-corpus-26-train	DAM	رح تدفعلي شركة الطيران أجور الأوتيل والوجبات؟
13938	corpus-6-test-corpus-26-train	DAM	هدول كلهن شنتاتيك؟
13942	corpus-6-test-corpus-26-train	DAM	كيف بتحب تعمل المكالمة؟
13946	corpus-6-test-corpus-26-train	DAM	بصراحة، غالي. مو مصنوع باليابان، مو؟
13953	corpus-6-test-corpus-26-train	DAM	ممكن تناولني الملح لو سمحت؟
13966	corpus-6-test-corpus-26-train	DAM	وين أقرب مطعم على هاد الأوتيل؟
13993	corpus-6-test-corpus-26-train	DAM	بدي شامبو للشعر العادي.
14008	corpus-6-test-corpus-26-train	DAM	إيمتا بتظن رح يلتقى؟
14014	corpus-6-test-corpus-26-train	DAM	بتمنالك سنة جديدة كتير سعيدة.
14018	corpus-6-test-corpus-26-train	DAM	رح آخد سبرايت كبيرة.
14043	corpus-6-test-corpus-26-test	DAM	رجاءً عيده مرة تانية أبطئ من هيك.
14045	corpus-6-test-corpus-26-train	DAM	لو سمحت. بدي سجل طلب.
14059	corpus-6-test-corpus-26-test	DAM	عنا قريدس نيوبرغ وفخد ضاني مشوي.
14069	corpus-6-test-corpus-26-train	DAM	بدي غرفة على منظر حلو.
14074	corpus-6-test-corpus-26-train	DAM	تلات كاسات عصير ليمون، لو سمحت.
14086	corpus-6-test-corpus-26-train	DAM	عندي تلات ولاد.
14088	corpus-6-test-corpus-26-train	DAM	امشي مباشرة لأخر هالقاعة ولف عاليسار عند الزاوية. بتشوفه عأيدك اليمين.
14089	corpus-6-test-corpus-26-dev	DAM	الجولة يوم كامل؟
14094	corpus-6-test-corpus-26-train	DAM	أديش بتكلف تذكرة روحة رجعة على أوكسفرد؟
14098	corpus-6-test-corpus-26-train	DAM	بروح على نادي رياضي يوم اي يوم لاء.
14099	corpus-6-test-corpus-26-train	DAM	وين فيني ابقى خلال الجولة؟
14104	corpus-6-test-corpus-26-train	DAM	إيمتا وقت الخروج؟
14108	corpus-6-test-corpus-26-train	DAM	أديش اجرة المرشد باليوم؟
14120	corpus-6-test-corpus-26-train	DAM	وين بلاقي سيديات؟
14147	corpus-6-test-corpus-26-train	DAM	عفواً. أنا طالب جامعة من اليابان. انتو طلاب جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	DAM	ممكن تقلنا كيف بتقيم هي الخطة؟
14167	corpus-6-test-corpus-26-train	DAM	آكي، بتعرف محل تسجيلات قريب من هون؟
14168	corpus-6-test-corpus-26-train	DAM	كاش ولا بطاقة إئتمان؟
14174	corpus-6-test-corpus-26-train	DAM	بشتغل بشركة تجارية.
14175	corpus-6-test-corpus-26-train	DAM	عيب اسأل العالم أديش بطلعوا مصاري.
14184	corpus-6-test-corpus-26-train	DAM	هدول ليفايز خمسمية وواحد أصليين؟
14195	corpus-6-test-corpus-26-train	DAM	بأي وقت فيني اتحمم؟
14198	corpus-6-test-corpus-26-train	DAM	مو شكلك فوق الواحد وعشرين سنة.
14219	corpus-6-test-corpus-26-train	DAM	فهمت. بالحقيقة، فيها فيلم سرعته عالية. ممكن طلعه؟
14224	corpus-6-test-corpus-26-train	DAM	هلا اشتريته.
14232	corpus-6-test-corpus-26-train	DAM	رح جيب واحد فوراً.
14235	corpus-6-test-corpus-26-train	DAM	تمانة دولار. وهي إجا واحد هلأ.
14242	corpus-6-test-corpus-26-train	DAM	رجاءً ورجيه للجمارك تبع المطار مع الغراض يللي شاريها.
14261	corpus-6-test-corpus-26-train	DAM	في شي تنزيلات هلأ بالمحلات الكبيرة؟
14265	corpus-6-test-corpus-26-train	DAM	موظف التليفون، وصلني بمحطة الإطفاء.
14266	corpus-6-test-corpus-26-train	DAM	بطاريتي فاضية.
14289	corpus-6-test-corpus-26-train	DAM	وقف عالمفرق يللي بعده.
14292	corpus-6-test-corpus-26-train	DAM	آه، ليكه. ولازم الكل يعبوا نموذج البيان الجمركي هاد؟
14304	corpus-6-test-corpus-26-train	DAM	وممكن تعطيني اسمك لو سمحت؟
14306	corpus-6-test-corpus-26-train	DAM	في مشكلة إذا اتصلت على حساب المستقبل؟
14311	corpus-6-test-corpus-26-train	DAM	مرحبا. كيفك؟
14317	corpus-6-test-corpus-26-train	DAM	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	DAM	شو اسم الشخص يللي بدك تحكي معه؟
14347	corpus-6-test-corpus-26-test	DAM	أسف، هوة مو جوا هلأ.
14363	corpus-6-test-corpus-26-train	DAM	شوف هاد. شوف هاد. بدك تقلي إنو الفرق بين هاد الزلمة وهداك الزلمة هوة الحظ؟ محمد، وقف السيارة، ممكن؟ ما عندك مشكلة إذا نزلتك هون. تأخرت. أخي، انبسطت بمعرفتك، ماشي؟
14373	corpus-6-test-corpus-26-dev	DAM	غرفتك بتطل عالمدينة؟
14389	corpus-6-test-corpus-26-train	DAM	في رسائل إلي؟
14400	corpus-6-test-corpus-26-test	DAM	لساته غالي كتير. مافيني آخده بتلاتة دولار؟
14402	corpus-6-test-corpus-26-train	DAM	بدنا غرفة ورا.
14403	corpus-6-test-corpus-26-dev	DAM	رح آخد كاسة نبيت.
14416	corpus-6-test-corpus-26-train	DAM	طالعة حلوة.
14426	corpus-6-test-corpus-26-test	DAM	بدي غرفة لشخصين. أديش الغرفة بالليلة؟
14434	corpus-6-test-corpus-26-train	DAM	بيبعد تسعة وتسعين ميل تقريباً.
14441	corpus-6-test-corpus-26-train	DAM	فينس وليندا بدن يضلوا لحالهن. لهيك للأسف رح اضطر إني ضل هون الليلة.
14444	corpus-6-test-corpus-26-train	DAM	رجاءً خلي هي الشناط مربوطة.
14448	corpus-6-test-corpus-26-train	DAM	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	DAM	بعرف نادي جاز قديم بمركز المدينة.
14459	corpus-6-test-corpus-26-train	DAM	رح آخد طبق اليوم هاد.
14462	corpus-6-test-corpus-26-dev	DAM	حابب جرب نفس هديك الوجبة.
14475	corpus-6-test-corpus-26-train	DAM	معناتها رح ناخده.
14477	corpus-6-test-corpus-26-train	DAM	بيطلع هاد عالطابق السادس؟
14478	corpus-6-test-corpus-26-dev	DAM	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	DAM	رجاءً حطه بكيس غسيل واتركه هنيك.
14484	corpus-6-test-corpus-26-train	DAM	بدي حمض هاد الفيلم. إيمتا بيخلص؟
14495	corpus-6-test-corpus-26-dev	DAM	رجاءً لا تعطي هاد المفتاح لحدا غيري.
14500	corpus-6-test-corpus-26-test	DAM	اوك. رح اجي آخدك من الأوتيل عالساعة تمانة.
14502	corpus-6-test-corpus-26-train	DAM	عالشباك منيح.
14505	corpus-6-test-corpus-26-train	DAM	خلي غرتي لتحت، لو سمحت.
14507	corpus-6-test-corpus-26-train	DAM	كل تكاليف المواصلات مشمولة؟
14509	corpus-6-test-corpus-26-train	DAM	دار أوبرا ميروبوليتان.
14514	corpus-6-test-corpus-26-train	DAM	وين كاونتر أجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	DAM	صرلي صخنان من الليلة الماضية.
14520	corpus-6-test-corpus-26-train	DAM	مو ذوقي.
14530	corpus-6-test-corpus-26-train	DAM	شو عندك خضرة؟
14531	corpus-6-test-corpus-26-test	DAM	بدي كيرلي خفيف، لو سمحت.
14534	corpus-6-test-corpus-26-train	DAM	إيمتا رح يجي الدكتور؟
14537	corpus-6-test-corpus-26-train	DAM	مو هاد اللون.
14538	corpus-6-test-corpus-26-train	DAM	انكسر السن.
14542	corpus-6-test-corpus-26-train	DAM	هاد المقعد عالشباك ولا عالممر؟
14557	corpus-6-test-corpus-26-train	DAM	بحب المشي.
14564	corpus-6-test-corpus-26-dev	DAM	فيك توصلي شناتيي عالغرفة؟
14573	corpus-6-test-corpus-26-train	DAM	ورجيني واحد لصبية صغيرة.
14590	corpus-6-test-corpus-26-train	DAM	فيك توقف هون؟
14593	corpus-6-test-corpus-26-dev	DAM	عندك شي بتمانين دولار بالظبط؟
14605	corpus-6-test-corpus-26-train	DAM	عطشان.
14612	corpus-6-test-corpus-26-train	DAM	بلا حليب، إذا بتريد.
14683	corpus-6-test-corpus-26-dev	DAM	معي تلات شناتي.
14685	corpus-6-test-corpus-26-train	DAM	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	DAM	عفواً. اكبيس زر التصوير، لو سمحت.
14709	corpus-6-test-corpus-26-train	DAM	ممكن تعطيني مجلة أو شي شغلة؟
14718	corpus-6-test-corpus-26-train	DAM	بالجنوب.
14721	corpus-6-test-corpus-26-train	DAM	بأديش المقاعد يللي عالبلكون؟
14734	corpus-6-test-corpus-26-test	DAM	بدنا غرفة بتطل عالبحيرة.
14737	corpus-6-test-corpus-26-train	DAM	في شي صناديق بريد قريبة من هون؟
14757	corpus-6-test-corpus-26-train	DAM	ماشي. رح آخدك لهنيك.
14761	corpus-6-test-corpus-26-train	DAM	الجزء المكتوب بالمايل بيشير للتغييرات يللي صارت بالتسعينيات.
14763	corpus-6-test-corpus-26-train	DAM	عمره تلاتين سنة.
14777	corpus-6-test-corpus-26-test	DAM	طيب. ممكن تكتب العنوان مرة تانية عهاد الظرف؟
14783	corpus-6-test-corpus-26-train	DAM	بدي روح عالهارودس. ممكن ترسملي خريطة، لو سمحت؟
14786	corpus-6-test-corpus-26-train	DAM	شو بتعمل بوقت فراغك؟
14789	corpus-6-test-corpus-26-train	DAM	عندك بطاريات لهي الكاميرا؟
14805	corpus-6-test-corpus-26-train	DAM	بدي كبل تصوير عن بعد.
14807	corpus-6-test-corpus-26-train	DAM	أنت آخر واحد بهاد الدور؟
14810	corpus-6-test-corpus-26-train	DAM	بظن في حجز زيادة.
14813	corpus-6-test-corpus-26-train	DAM	ضربة حلوة. بس برا.
14818	corpus-6-test-corpus-26-train	DAM	فيك تقلي شو هية الأماكن المهمة هون؟
14820	corpus-6-test-corpus-26-train	DAM	في شي محلات كبيرة قريبة من هون؟
14854	corpus-6-test-corpus-26-dev	DAM	وأنا كمان.
14862	corpus-6-test-corpus-26-train	DAM	بدي انضم من سان دييغو.
14863	corpus-6-test-corpus-26-train	DAM	كنت عم فكر آخد هداك الكورس الفصل الجاية.
14887	corpus-6-test-corpus-26-train	DAM	هالنبيت مو بارد كتير. ممكن اتبرده أكتر؟
14901	corpus-6-test-corpus-26-dev	DAM	فيك تساوي هدول الحلقات كليب؟
14903	corpus-6-test-corpus-26-train	DAM	بشو مهتم أكتر شي هلأ؟
14905	corpus-6-test-corpus-26-train	DAM	بدي استرد المبلغ. فيني رجع مصريي؟
14926	corpus-6-test-corpus-26-train	DAM	عالأغلب مافيني أشرب متل هالمشروب بأي مكان تاني.
14933	corpus-6-test-corpus-26-train	DAM	إذا اشتريت هاد كمان، بصير المبلغ معفي من الضريبة.
14952	corpus-6-test-corpus-26-train	DAM	ممكن شوف شهادة التلقيح تبعك، لو سمحت؟
14960	corpus-6-test-corpus-26-train	DAM	بتسافر كتير؟
14969	corpus-6-test-corpus-26-train	DAM	أنا من أمريكا.
14976	corpus-6-test-corpus-26-train	DAM	معي تذكرة طيران على سان فرانسيسكو.
14998	corpus-6-test-corpus-26-train	DAM	إذا بيبعد بس خمسطعش دقيقة عن المحطة، بروح مشي.
15019	corpus-6-test-corpus-26-train	DAM	بدي أوتيل أرخص بشوي.
15020	corpus-6-test-corpus-26-test	DAM	بونساي شكلها هواية شخص كبير بالعمر.
15024	corpus-6-test-corpus-26-dev	DAM	لسه ما قررت. ممكن تعطيني شوية وقت زيادة؟
15025	corpus-6-test-corpus-26-train	DAM	راسي عم يوجعني.
15036	corpus-6-test-corpus-26-dev	DAM	ممكن تشرب معي قهوة؟
15037	corpus-6-test-corpus-26-train	DAM	بدي تقرير طبي وإيصال للتأمين تبعي.
