sentID.BTEC	split	lang	sent
13488	corpus-6-test-corpus-26-train	RIY	وش صار مؤخرا؟
13492	corpus-6-test-corpus-26-train	RIY	ما اشعر اني بخير. تقدر توصي بدكتور؟
13504	corpus-6-test-corpus-26-train	RIY	الطرف الثاني على الخط. تفضل.
13515	corpus-6-test-corpus-26-train	RIY	فيه منصة عرض؟
13528	corpus-6-test-corpus-26-dev	RIY	الحمام ما فيه يصرف المويه.
13532	corpus-6-test-corpus-26-dev	RIY	كم يأخذ مشي من هنا الى سيتي هال؟
13547	corpus-6-test-corpus-26-train	RIY	خذ هذا الدواء بعد كل وجبة اذا المك بشدة.
13550	corpus-6-test-corpus-26-train	RIY	انت تضع المال في ظرف خاص يسمى شوغيبوكورو.
13553	corpus-6-test-corpus-26-train	RIY	شخص انصاب.
13609	corpus-6-test-corpus-26-test	RIY	محتار وش اخذ له؟
13624	corpus-6-test-corpus-26-train	RIY	عندك خريطة للميترو؟
13629	corpus-6-test-corpus-26-train	RIY	عندي لك غرفة جاهزة في فندق قراند. تقدر تروح هناك؟
13635	corpus-6-test-corpus-26-train	RIY	عندي الم في عيني اليمنى.
13657	corpus-6-test-corpus-26-train	RIY	انا غير جيد جدا فيي الألمانية.
13660	corpus-6-test-corpus-26-train	RIY	لازم نجتمع مرة ثانية.
13666	corpus-6-test-corpus-26-train	RIY	تقدر تضيق هذا السروال؟
13682	corpus-6-test-corpus-26-train	RIY	اقدر استعير مضرب و كرات؟
13685	corpus-6-test-corpus-26-test	RIY	تقدر تضيف شوي فكة؟
13694	corpus-6-test-corpus-26-train	RIY	اقدر احصل على نص قنينة؟
13707	corpus-6-test-corpus-26-train	RIY	هلا. انا جون.
13717	corpus-6-test-corpus-26-train	RIY	ناكاي.
13719	corpus-6-test-corpus-26-train	RIY	تمانع اذا خذيت صورة لك و للتاكسي؟
13733	corpus-6-test-corpus-26-train	RIY	بلغت عن حقيبة مسروقة قبل ثلاث أيام.
13748	corpus-6-test-corpus-26-test	RIY	ابغى فندق ارخص.
13755	corpus-6-test-corpus-26-dev	RIY	اوه، فيه أشياء كثيرة لازم تشوفها في قرية غريينويتش.
13769	corpus-6-test-corpus-26-train	RIY	على الاعمال التجارية. عندي اتصال اعمال تجارية هنا.
13783	corpus-6-test-corpus-26-train	RIY	تناسب بدلتك.
13784	corpus-6-test-corpus-26-train	RIY	تقدر تراقب حقيبتي لو سمحت؟
13788	corpus-6-test-corpus-26-train	RIY	كيف عاجبتك هذي الفكرة؟ نقبل شرطك لستة اشهر مع ملاحظة انك تضمن لنا حق البيع لستة اشهر بعد انتهاء العقد.
13803	corpus-6-test-corpus-26-train	RIY	اعذرني. تعرف نيويورك بشكل جيد؟
13824	corpus-6-test-corpus-26-test	RIY	بننتظر. لو سمحت كلمنا اذا جهزت.
13827	corpus-6-test-corpus-26-train	RIY	ابغى اشوف دكتور جراح.
13828	corpus-6-test-corpus-26-dev	RIY	هل هذه مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	RIY	ابغى اركب في سيارة رياضية.
13843	corpus-6-test-corpus-26-train	RIY	رمز المنطقة صفر ثلاثة. الرقم هو ثلاثة واحد اثنين ثلاثة أربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	RIY	أصابه برد.
13856	corpus-6-test-corpus-26-test	RIY	مسدس جانبي بيكون الأفضل.
13862	corpus-6-test-corpus-26-train	RIY	ابغى ارسل هذا للتوصيل العام.
13903	corpus-6-test-corpus-26-train	RIY	خلني احول هذي المكالمة للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	RIY	أي مقاس تبي؟
13919	corpus-6-test-corpus-26-train	RIY	اوه، عزيزي. ما انتبهت اني الى الان الحتفظ بهذي.
13920	corpus-6-test-corpus-26-train	RIY	عندك صندوق مجموعات لارسال الطرود؟
13921	corpus-6-test-corpus-26-train	RIY	بتدفع الخطوط لتكاليف فندقي و وجبتي؟
13938	corpus-6-test-corpus-26-train	RIY	هل هذي كل حقائبك؟
13942	corpus-6-test-corpus-26-train	RIY	كيف تبي تجري المكالمة؟
13946	corpus-6-test-corpus-26-train	RIY	طيب، هو غالي. هو غير مصنوع باليابان، ولا؟
13953	corpus-6-test-corpus-26-train	RIY	لو سمحت تقدر تمرر لي الملح؟
13966	corpus-6-test-corpus-26-train	RIY	وين اقرب مطعم لهذا الفندق؟
13993	corpus-6-test-corpus-26-train	RIY	ابغى شامبو للشعر العادي.
14008	corpus-6-test-corpus-26-train	RIY	متى تعتقد انها ستوجد؟
14014	corpus-6-test-corpus-26-train	RIY	أتمنى لك سنة جديدة سعيدة جدا.
14018	corpus-6-test-corpus-26-train	RIY	باخذ سبرايت كبير.
14043	corpus-6-test-corpus-26-test	RIY	لو سمحت قوله مرة ثانية بشكل ابطأ.
14045	corpus-6-test-corpus-26-train	RIY	اعذرني. ابغى اطلب.
14059	corpus-6-test-corpus-26-test	RIY	عندنا نيوبرغ جمبري و ساق غنم مشوية.
14069	corpus-6-test-corpus-26-train	RIY	ابغى غرفة لمشهد جميل.
14074	corpus-6-test-corpus-26-train	RIY	ثلاث زجاجات من عصير الشمام، لو سمحت.
14086	corpus-6-test-corpus-26-train	RIY	عندي ثلاث أولاد.
14088	corpus-6-test-corpus-26-train	RIY	امش على طول لنهاية هذي القاعة و لف يسار عند الزاوية. بتشوفه على يمينك.
14089	corpus-6-test-corpus-26-dev	RIY	هل هي رحلة يوم كامل؟
14094	corpus-6-test-corpus-26-train	RIY	كم تكلف تذكرة ذهاب وعودة الى اوكسفورد؟
14098	corpus-6-test-corpus-26-train	RIY	اروح النادي الرياضي كل يومين.
14099	corpus-6-test-corpus-26-train	RIY	وين اقدر أقيم خلال الرحلة؟
14104	corpus-6-test-corpus-26-train	RIY	متى وقت تسجيل المغادرة؟
14108	corpus-6-test-corpus-26-train	RIY	كم تكلفة المرشد لكل يوم؟
14120	corpus-6-test-corpus-26-train	RIY	وين ممكن القى سيديات؟
14147	corpus-6-test-corpus-26-train	RIY	اعذرني. انا طالب جامعي من اليابان. هل انت من طلاب جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	RIY	تقدر تعلمنا كيف تقيم هذي الخطة؟
14167	corpus-6-test-corpus-26-train	RIY	اكي، تعرفين محل تسجيلات قريب من هنا؟
14168	corpus-6-test-corpus-26-train	RIY	نقد ولا شحن؟
14174	corpus-6-test-corpus-26-train	RIY	اشتغل لشركة تجارة.
14175	corpus-6-test-corpus-26-train	RIY	من غير اللائق سؤال الناس عن دخلهم.
14184	corpus-6-test-corpus-26-train	RIY	هل هذي ليفايز خمسمية وواحد اصلية؟
14195	corpus-6-test-corpus-26-train	RIY	متى اقدر استحم؟
14198	corpus-6-test-corpus-26-train	RIY	ما تبدو فوق الواحد و العشرين سنة.
14219	corpus-6-test-corpus-26-train	RIY	اشوف. في الحقيقة، فيها فيلم سريع. هل تمانع اذا اخرجته؟
14224	corpus-6-test-corpus-26-train	RIY	اشتريته الان.
14232	corpus-6-test-corpus-26-train	RIY	بجيب واحد الان.
14235	corpus-6-test-corpus-26-train	RIY	ثمانية دولار. و بيجي هذا الان.
14242	corpus-6-test-corpus-26-train	RIY	لو سمحت اظهره مع المشتريات للجمارك في المطار.
14261	corpus-6-test-corpus-26-train	RIY	هل محلات القسم عندهم تخفضيات الان؟
14265	corpus-6-test-corpus-26-train	RIY	مشغل المكالمات، وصلني للمطافي.
14266	corpus-6-test-corpus-26-train	RIY	عندي بطارية فاضية.
14289	corpus-6-test-corpus-26-train	RIY	توقف عند التقاطع الجاي.
14292	corpus-6-test-corpus-26-train	RIY	اوه، هذا هو. و لازم كل شخص يملئ هذا المستند للاجراء الجمركي؟
14304	corpus-6-test-corpus-26-train	RIY	هل اقدر اخذ اسمك لو سمحت؟
14306	corpus-6-test-corpus-26-train	RIY	هل تمانع اذا أجريت مكالمة على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	RIY	هلا. كيف حالك؟
14317	corpus-6-test-corpus-26-train	RIY	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	RIY	وش اسم السخص اللي تتمنى التكلم معه؟
14347	corpus-6-test-corpus-26-test	RIY	انا اسف، هو غير متواجد في هذه اللحظة.
14363	corpus-6-test-corpus-26-train	RIY	شف ذاك. شف ذاك. بتعلمني الفرق بين هذا الشاب و ذاك الشاب الحظ؟ محمد، وقف، اذا سمحت؟ ما تمانع اذا نزلتك هنا . انا متأخر. صاحبي، كان من الجيد شوفتك، اوك؟
14373	corpus-6-test-corpus-26-dev	RIY	هل غرفتك مطلة على المدينة؟
14389	corpus-6-test-corpus-26-train	RIY	أي رسائل لي؟
14400	corpus-6-test-corpus-26-test	RIY	تظل غالية جدا. ما اقدر احصل عليها بثلاثة دولار؟
14402	corpus-6-test-corpus-26-train	RIY	نبغى غرفة بالخلف.
14403	corpus-6-test-corpus-26-dev	RIY	باخذ كاس نبيذ.
14416	corpus-6-test-corpus-26-train	RIY	شكلك جميل.
14426	corpus-6-test-corpus-26-test	RIY	ابغى غرفة بسريرين. كم الغرفة لكل ليلة؟
14434	corpus-6-test-corpus-26-train	RIY	تبعد حوالي تسعة و تسعين ميل.
14441	corpus-6-test-corpus-26-train	RIY	فينس و ليندا يبغون يكونون وحيدين، لذلك اسف اني مضطر اجلس هنا الليلة.
14444	corpus-6-test-corpus-26-train	RIY	لو سمحت احتفظ بهذي الحقيبة في الرابطة.
14448	corpus-6-test-corpus-26-train	RIY	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	RIY	اعرف نادي جاز قديم في وسط البلد.
14459	corpus-6-test-corpus-26-train	RIY	باخذ هذي الوجبة الثابتة.
14462	corpus-6-test-corpus-26-dev	RIY	ابغى اجرب نفس الطبق ذاك.
14475	corpus-6-test-corpus-26-train	RIY	اذا بناخذها.
14477	corpus-6-test-corpus-26-train	RIY	هل هذا يروح للاعلي الى الدور السادس؟
14478	corpus-6-test-corpus-26-dev	RIY	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	RIY	لو سمحت ضعه في كيسة الغسيل و اتركه هناك.
14484	corpus-6-test-corpus-26-train	RIY	ابغى اطور هذا الفيلم. متى بيكون جاهز؟
14495	corpus-6-test-corpus-26-dev	RIY	لو سمحت لا تعطي هذا المفتاح لاي احد غيري.
14500	corpus-6-test-corpus-26-test	RIY	اوك. باخذك من عند فندقك الساعة ثمانية بالضبط.
14502	corpus-6-test-corpus-26-train	RIY	النافذة جيدة.
14505	corpus-6-test-corpus-26-train	RIY	خل شعري اللي قدام ينزل تحت، لو سمحت.
14507	corpus-6-test-corpus-26-train	RIY	شاملة جميع تكاليف النقل؟
14509	corpus-6-test-corpus-26-train	RIY	بيت ميتروبوليتان للاوبرا.
14514	corpus-6-test-corpus-26-train	RIY	وين مكتب استأجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	RIY	علي حرارة من امس.
14520	corpus-6-test-corpus-26-train	RIY	مو من ذوقي.
14530	corpus-6-test-corpus-26-train	RIY	أي خضروات عندك؟
14531	corpus-6-test-corpus-26-test	RIY	ابغى كيرلي خفيف، لو سمحت.
14534	corpus-6-test-corpus-26-train	RIY	متى بيجي الدكتور؟
14537	corpus-6-test-corpus-26-train	RIY	اللون الخطأ.
14538	corpus-6-test-corpus-26-train	RIY	السن انكسر.
14542	corpus-6-test-corpus-26-train	RIY	هل هذا مقعد ممر ولا مقعد نافذة؟
14557	corpus-6-test-corpus-26-train	RIY	انا مهتم بتسلق الجبال.
14564	corpus-6-test-corpus-26-dev	RIY	تقدر توصل حقائبي الى غرفتي؟
14573	corpus-6-test-corpus-26-train	RIY	ورني وجده لامراة شابة.
14590	corpus-6-test-corpus-26-train	RIY	تقدر توقف هنا؟
14593	corpus-6-test-corpus-26-dev	RIY	عندك أي شي بحوالي ثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	RIY	انا عطشان.
14612	corpus-6-test-corpus-26-train	RIY	بدون حليب، لو سمحت.
14683	corpus-6-test-corpus-26-dev	RIY	عندي ثلاث حقائب.
14685	corpus-6-test-corpus-26-train	RIY	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	RIY	اعذرني. اضغط زر التصوير، لو سمحت.
14709	corpus-6-test-corpus-26-train	RIY	اقدر احصل على مجلة او أي شيء؟
14718	corpus-6-test-corpus-26-train	RIY	انه الجنوب.
14721	corpus-6-test-corpus-26-train	RIY	بكم كراسي الشرفة؟
14734	corpus-6-test-corpus-26-test	RIY	نبغى غرفة مطلة على البحيرة.
14737	corpus-6-test-corpus-26-train	RIY	فيه صناديق بريد قريبة من هنا؟
14757	corpus-6-test-corpus-26-train	RIY	طيب. باخذك هناك.
14761	corpus-6-test-corpus-26-train	RIY	الجزء المكتوب بخطا مائل يشير الى التغيرات التي حدثت في سنوات الالف وتسعمئة وتسعين.
14763	corpus-6-test-corpus-26-train	RIY	عمره ثلاثين سنة.
14777	corpus-6-test-corpus-26-test	RIY	طيب. تقدر تكتب العنوان مرة ثانية على الظرف؟
14783	corpus-6-test-corpus-26-train	RIY	ابغى اروح لهارودز. تقدر ترسم خريطة، لو سمحت؟
14786	corpus-6-test-corpus-26-train	RIY	وش تسوي اذا صار عندك وقت فاضي؟
14789	corpus-6-test-corpus-26-train	RIY	عندك بطاريات لهذي الكاميرا؟
14805	corpus-6-test-corpus-26-train	RIY	ابغى كابل للتصوير عن بعد.
14807	corpus-6-test-corpus-26-train	RIY	انت الأخير في هذا الصف؟
14810	corpus-6-test-corpus-26-train	RIY	اعتقد انها زائدة في الحجز.
14813	corpus-6-test-corpus-26-train	RIY	ضربة جيدة. للخارج مباشرة.
14818	corpus-6-test-corpus-26-train	RIY	تقدر تعلمني باماكن الاهتمام هنا؟
14820	corpus-6-test-corpus-26-train	RIY	فيه متاجر شاملة قريبة هنا؟
14854	corpus-6-test-corpus-26-dev	RIY	كذلك انا.
14862	corpus-6-test-corpus-26-train	RIY	ابغى انضم من سان دييغو.
14863	corpus-6-test-corpus-26-train	RIY	كنت افكر في اخذ هذا الدرس الترم الجاي.
14887	corpus-6-test-corpus-26-train	RIY	النبيذ مو بارد كفاية. تقدر تبرده؟
14901	corpus-6-test-corpus-26-dev	RIY	تقدر تبدل هذا القرط الى مشابك؟
14903	corpus-6-test-corpus-26-train	RIY	وش اللي تهتم فيه اكثر الان؟
14905	corpus-6-test-corpus-26-train	RIY	ابغى استرجاع. اقدر اخذ فلوسي؟
14926	corpus-6-test-corpus-26-train	RIY	في الغالب ما اقدر احصل على مشروب مثل هذا في أي مكان ثاني.
14933	corpus-6-test-corpus-26-train	RIY	اذا شريت هذا أيضا، بتوصل لمبلغ الإعفاء من الرسوم الجمركية.
14952	corpus-6-test-corpus-26-train	RIY	اقدر اشوف شهادتك للتلقيح، لو سمحت؟
14960	corpus-6-test-corpus-26-train	RIY	تسافر كثير؟
14969	corpus-6-test-corpus-26-train	RIY	انا من الولايات المتحدة.
14976	corpus-6-test-corpus-26-train	RIY	عندي تذكرة طيران لسان فرانسيسكو.
14998	corpus-6-test-corpus-26-train	RIY	اذا كانت فقط خمسة عشر دقيقة من المحطة، اذا بمشي.
15019	corpus-6-test-corpus-26-train	RIY	ابغى فندق ارخص بقليل.
15020	corpus-6-test-corpus-26-test	RIY	بونساي شكلها هواية العجائز.
15024	corpus-6-test-corpus-26-dev	RIY	ما قررت الى الان. تقدر تعطيني وقت اكثر؟
15025	corpus-6-test-corpus-26-train	RIY	عندي صداع.
15036	corpus-6-test-corpus-26-dev	RIY	تنضم لشرب القهوة؟
15037	corpus-6-test-corpus-26-train	RIY	ابغى شهادة طبية و إيصال لتأميني.
