sentID.BTEC	split	lang	sent
13290	corpus-6-test-corpus-26-train	MOS	هل هذا صنع مكينه لو يدوي؟
13291	corpus-6-test-corpus-26-train	MOS	اغيد استاجر هكذ نوع سيارات لاربعه وعشين ساعه.
13306	corpus-6-test-corpus-26-train	MOS	كلش لطيف مقابلتك.
13322	corpus-6-test-corpus-26-train	MOS	هو ممزق.
13333	corpus-6-test-corpus-26-dev	MOS	ماشي هسا، خلينه نلقي نضره عليك.
13347	corpus-6-test-corpus-26-train	MOS	ماشي، بس فكر اشقد اطول غاح يكون شغلو اذا هو سال سوال اضافي لكل شخص. يلى، خلي نستعجل ونجيب امتعتنه. لازم نغوح للكمارك بعد.
13396	corpus-6-test-corpus-26-train	MOS	اشقد الوزن؟
13399	corpus-6-test-corpus-26-train	MOS	هل اكو مطعم صيني حولنه هوني؟
13407	corpus-6-test-corpus-26-train	MOS	منصه خمسي هوني.
13408	corpus-6-test-corpus-26-train	MOS	ايمتي تبدي مباره كرة القدم؟
13423	corpus-6-test-corpus-26-dev	MOS	ما عيشتغل. اتطيق تجيك كامرتي؟
13424	corpus-6-test-corpus-26-test	MOS	قهوي مع كريم وشكر، رجاءا.
13436	corpus-6-test-corpus-26-train	MOS	اتوقع اكو شويه اخطاء بالفاتوره.
13438	corpus-6-test-corpus-26-train	MOS	رجاءاء انطيني هذاك الويحد.
13440	corpus-6-test-corpus-26-train	MOS	هو البوابه رقم سبعه.
13444	corpus-6-test-corpus-26-train	MOS	هل انته سكوتلندي؟
13446	corpus-6-test-corpus-26-train	MOS	ثلاثي-اثنين-ويحد-اثنين. انتظر ثانيه، ماشي؟ اغيد ارسلك شي هوني. اعذرني.
13471	corpus-6-test-corpus-26-test	MOS	ميي وخمسي وثلاثين ين لكل دولار.
13476	corpus-6-test-corpus-26-train	MOS	تنوره قصيغه مع احذيه طويلي ابد ما تكون خارج الموده.
13477	corpus-6-test-corpus-26-train	MOS	اطيق احكي مع المدير؟
13480	corpus-6-test-corpus-26-train	MOS	ليش كلفتك تختلف عن العداد؟
13484	corpus-6-test-corpus-26-train	MOS	اطيق اشوف هذا الويحد؟
13487	corpus-6-test-corpus-26-train	MOS	وعدتو نفسي انو من اشوفكي، غاح اتعرف عليكي.
13488	corpus-6-test-corpus-26-train	MOS	اشنو اللي عيصيغ كمتاخر؟
13492	corpus-6-test-corpus-26-train	MOS	ما عدشعر مليح. اتطيق تنصح بطبيب؟
13504	corpus-6-test-corpus-26-train	MOS	الطرف الثاني على الخط. اتفضل.
13515	corpus-6-test-corpus-26-train	MOS	هل اكو طابق مال عرض؟
13528	corpus-6-test-corpus-26-dev	MOS	المرافق ما عتنزل ماي السيفون.
13532	corpus-6-test-corpus-26-dev	MOS	اشقد تطول من هوني الى سيتي هول مشي؟
13547	corpus-6-test-corpus-26-train	MOS	خذ هذا الدوا بعد كل وجبي عدما تتاذي كثيغ.
13550	corpus-6-test-corpus-26-train	MOS	انت خلي الفلوس بضرف مصمم بشكل خاص يسمونو شوكيبوكورو.
13553	corpus-6-test-corpus-26-train	MOS	ويحد مجغوح.
13609	corpus-6-test-corpus-26-test	MOS	عدتسال اش لازم اخذ منو؟
13624	corpus-6-test-corpus-26-train	MOS	هل عندك خريطه مال قطار الانفاق؟
13629	corpus-6-test-corpus-26-train	MOS	عندي غرفة جاهزة اللك بفندق الكراند. اتطيق تغوح هنوك؟
13635	corpus-6-test-corpus-26-train	MOS	عندي الم بعيني اليمين.
13657	corpus-6-test-corpus-26-train	MOS	انا ما كلش مليح بالالماني.
13660	corpus-6-test-corpus-26-train	MOS	احنه بالتاكيد لازم نلتقي سويه مره اللخ.
13666	corpus-6-test-corpus-26-train	MOS	ممكن تضيق هذا البنطرون؟
13682	corpus-6-test-corpus-26-train	MOS	ممكن اتدين مضرب وطبات؟
13685	corpus-6-test-corpus-26-test	MOS	ممكن تخلي شويه صرافه؟
13694	corpus-6-test-corpus-26-train	MOS	ممكن احصل على نص قنينه؟
13707	corpus-6-test-corpus-26-train	MOS	هاي. انا جن.
13717	corpus-6-test-corpus-26-train	MOS	ناكاي.
13719	corpus-6-test-corpus-26-train	MOS	هل تمانع اذا اخذ صوره اللك ولتكسيك؟
13733	corpus-6-test-corpus-26-train	MOS	انا خابرتو بخصوص جنطه ضيعه قبل ثلاث ايام.
13748	corpus-6-test-corpus-26-test	MOS	اغيد فندق اغخص.
13755	corpus-6-test-corpus-26-dev	MOS	اوه، اكو كثيغ شغلات لازم تشوفها بقرية كرينوتش.
13769	corpus-6-test-corpus-26-train	MOS	بالشغل. عندي هنوك كثيغ علاقات شغل.
13783	corpus-6-test-corpus-26-train	MOS	تناسب بدلتك.
13784	corpus-6-test-corpus-26-train	MOS	ممكن تبقي عينك على جنطتي؟
13788	corpus-6-test-corpus-26-train	MOS	اشون حبيت هذي الفكره؟ نحنه نقبل بالشرط مال ستت شهور على شرط انو انته تنطينه الحق انو نبيع لمدة ستت شهور بعد ما ينتهي العقد.
13803	corpus-6-test-corpus-26-train	MOS	اعذرني. هل تعغف نيويورك مليح؟
13824	corpus-6-test-corpus-26-test	MOS	احنه غاح ننتظر. رجاءا خابرنه لمن تكون جاهز.
13827	corpus-6-test-corpus-26-train	MOS	اغيد اشوف جراح.
13828	corpus-6-test-corpus-26-dev	MOS	هل هذولي مكونات طبيعيي؟
13831	corpus-6-test-corpus-26-train	MOS	اغيد اسوق بسياره رياضيي.
13843	corpus-6-test-corpus-26-train	MOS	رمز المنطقه هو صفر ثلاثي. الرقم هو ثلاثي ويحد اثنين ثلاثي اربعه خمسي ستي سبعه.
13854	corpus-6-test-corpus-26-train	MOS	هو انصاب ببغد.
13856	corpus-6-test-corpus-26-test	MOS	سياره سبكوباكت غاح تكون الاحسن.
13862	corpus-6-test-corpus-26-train	MOS	اغيد ارسل هذي التوصيله العامي.
13903	corpus-6-test-corpus-26-train	MOS	خليني احول هذا الاتصال للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	MOS	اي قياس اتغيد؟
13919	corpus-6-test-corpus-26-train	MOS	اوه، عزيزي. انا بالفعل ايقنتو انو بعد عندي هذولي.
13920	corpus-6-test-corpus-26-train	MOS	هل عندك مجموعه صنيديق لارسال طرود؟
13921	corpus-6-test-corpus-26-train	MOS	ممكن تدفع اليكترونيا لفندقي وتكاليف وجبتي؟
13938	corpus-6-test-corpus-26-train	MOS	هل كل هذولي جنطك؟
13942	corpus-6-test-corpus-26-train	MOS	اشون تحب تعمل الاتصال؟
13946	corpus-6-test-corpus-26-train	MOS	ماشي، هذا غالي. ما مصنوع باليابان، مو تمام؟
13953	corpus-6-test-corpus-26-train	MOS	ممكن رجاءا تعبغلي الملح؟
13966	corpus-6-test-corpus-26-train	MOS	وين اقغب مطعم من هذا الفندق؟
13993	corpus-6-test-corpus-26-train	MOS	اغيد شامبو لشعغ اعتيادي.
14008	corpus-6-test-corpus-26-train	MOS	ايمتي تتوقع غاح يتلقى؟
14014	corpus-6-test-corpus-26-train	MOS	اتمنالك سني سعيدي كلش.
14018	corpus-6-test-corpus-26-train	MOS	غاح اطلب سبرايت كبيغ.
14043	corpus-6-test-corpus-26-test	MOS	رجاءا قوله مره اللخ ببطئ.
14045	corpus-6-test-corpus-26-train	MOS	اعذرني. اغيد اعمل طلب.
14059	corpus-6-test-corpus-26-test	MOS	عدنه روبيان نيوبرغ وفخذ طلي مشوي.
14069	corpus-6-test-corpus-26-train	MOS	اغيد غرفة للمناظر الحلوي.
14074	corpus-6-test-corpus-26-train	MOS	ثلاث اكلاصات عصير بطيخ، رجاءا.
14086	corpus-6-test-corpus-26-train	MOS	عندي ثلاث اولاد.
14088	corpus-6-test-corpus-26-train	MOS	غوح مباشرة نهاية هذي القاعة وديوغ عاليساغ عد الزاويه. غاح تشوفو على يمينك.
14089	corpus-6-test-corpus-26-dev	MOS	هل هيه جوله يوم كامل؟
14094	corpus-6-test-corpus-26-train	MOS	اشقد تكلفه تذكرة مرجع لاوكسفورد؟
14098	corpus-6-test-corpus-26-train	MOS	انا اغوح لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	MOS	وين اطيق ابقى خلال الجوله؟
14104	corpus-6-test-corpus-26-train	MOS	اشنو هو وقت تسجيل الخروج؟
14108	corpus-6-test-corpus-26-train	MOS	اشقد تكلفه المرشد لكل يوم؟
14120	corpus-6-test-corpus-26-train	MOS	وين ممكن القي اقراص؟
14147	corpus-6-test-corpus-26-train	MOS	اعذرني. انا طاب جامعي من اليابان. هل انت من طلاب ال ان واي يو؟
14150	corpus-6-test-corpus-26-train	MOS	ممكن تقلنه اشون قيمت هذي الخطه؟
14167	corpus-6-test-corpus-26-train	MOS	اكي، هل تعغف محلات تسجيل قغيب على هوني؟
14168	corpus-6-test-corpus-26-train	MOS	كاش لو احملك؟
14174	corpus-6-test-corpus-26-train	MOS	اعمل لشركه تجاره.
14175	corpus-6-test-corpus-26-train	MOS	ما من التهذيب انو تسال الناس اشقد يحصلون فلوس.
14184	corpus-6-test-corpus-26-train	MOS	هل هاذي ليفايز خمسمية وويحد اصليي؟
14195	corpus-6-test-corpus-26-train	MOS	اي وقت اطيق اسبح؟
14198	corpus-6-test-corpus-26-train	MOS	انت ما تبين اكبغ من عشين سني.
14219	corpus-6-test-corpus-26-train	MOS	عدشوف. بالحقيقه، هذا فلم سريع بداخلو هل تمانع اذا اطلعو بغه؟
14224	corpus-6-test-corpus-26-train	MOS	اشتغيتوها هسه.
14232	corpus-6-test-corpus-26-train	MOS	غاح اجيب ويحد هسه.
14235	corpus-6-test-corpus-26-train	MOS	ثمن دولارات. وهيانو هسه جا ويحد هسه.
14242	corpus-6-test-corpus-26-train	MOS	رجاءا شوفا مع فقرات المشتريات للكمارك بالمطار.
14261	corpus-6-test-corpus-26-train	MOS	هل اي من المحلات الشاملة عندم تخفيضات هسه؟
14265	corpus-6-test-corpus-26-train	MOS	عامل البدالة، انطيني محطة الاطفاء.
14266	corpus-6-test-corpus-26-train	MOS	عندي باتري ميت.
14289	corpus-6-test-corpus-26-train	MOS	توقف عد ثاني تقاطع.
14292	corpus-6-test-corpus-26-train	MOS	اوه، هيانو. وهل لازم كل شخص يملي استمارة البيان الكمركي؟
14304	corpus-6-test-corpus-26-train	MOS	وهل ممكن اعغف اسمك رجاءا؟
14306	corpus-6-test-corpus-26-train	MOS	هل تمانع اذا تعمل مكالمه على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	MOS	هلو. اشونك؟
14317	corpus-6-test-corpus-26-train	MOS	وينو قسم المسافرين؟
14336	corpus-6-test-corpus-26-train	MOS	اشنو اسم الشخص اللي تتمنى تحكي معانو؟
14347	corpus-6-test-corpus-26-test	MOS	انا اسف، هو ما هوني هالدقيقه.
14363	corpus-6-test-corpus-26-train	MOS	دحق على هذاك. دحق على هذاك. غاح تقلي الفرق بين هذا الشخص وهذاك الشخص هو الحظ؟ محمد، اتوقف، ممكن؟ انت ما تمانع اذا انزلك هوني. انا متأخر. صديقي، مان كلش لطيف لقائي معاك، اوكي؟
14373	corpus-6-test-corpus-26-dev	MOS	هل غرفتك تطل على المدينه؟
14389	corpus-6-test-corpus-26-train	MOS	اي رساله الي؟
14400	corpus-6-test-corpus-26-test	MOS	بعدو كلش غالي. ما اطيق اخذو بثلاث دولارات؟
14402	corpus-6-test-corpus-26-train	MOS	نحنه نغيد غرفه بالاخر.
14403	corpus-6-test-corpus-26-dev	MOS	انا غاح اخذ كلاص من الخمر.
14416	corpus-6-test-corpus-26-train	MOS	انت طيلع حلو.
14426	corpus-6-test-corpus-26-test	MOS	اغيد غرفة بسريرين. اشقد سعر الغرفة بالليلي؟
14434	corpus-6-test-corpus-26-train	MOS	هو تقريبا على بعد تسعه وتسيعن ميل.
14441	corpus-6-test-corpus-26-train	MOS	فينس وليندا يغدون يبقون لوحدم، لذلك اسف لازم ابقى هوني الليلي.
14444	corpus-6-test-corpus-26-train	MOS	رجاءا بقي هذي الامتعه مربوطي.
14448	corpus-6-test-corpus-26-train	MOS	اسمي هو ساتو.
14457	corpus-6-test-corpus-26-train	MOS	اعغف نادي قديم مال جاز بمركز المدينه.
14459	corpus-6-test-corpus-26-train	MOS	غاح اخذ هاي الوجبة الثابتة.
14462	corpus-6-test-corpus-26-dev	MOS	اغيد اجغب نفس الطبق مثل هذاك.
14475	corpus-6-test-corpus-26-train	MOS	لعد احنه غاح ناخذه.
14477	corpus-6-test-corpus-26-train	MOS	هل هذا يغوح للاعلى للطابق السادس؟
14478	corpus-6-test-corpus-26-dev	MOS	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	MOS	رجاءا حطه بكيس غسيل وعوفه هنوك.
14484	corpus-6-test-corpus-26-train	MOS	اغيد احمض هذا الفلم. ايمتي يكون جاهز؟
14495	corpus-6-test-corpus-26-dev	MOS	رجاءا لا تنطي هذا المفتاح لاي ويحد عداي.
14500	corpus-6-test-corpus-26-test	MOS	اوكي. غاح اخذك من فندقك ساعه ثميني.
14502	corpus-6-test-corpus-26-train	MOS	الشباك مليح.
14505	corpus-6-test-corpus-26-train	MOS	خلي شعغ كصتي معلق للاسفل، رجاءا.
14507	corpus-6-test-corpus-26-train	MOS	هل كل تكاليف السفر متضمني؟
14509	corpus-6-test-corpus-26-train	MOS	بيت اوبرا الميتروبوليتان.
14514	corpus-6-test-corpus-26-train	MOS	وين الميز مال اجر-سياره؟
14519	corpus-6-test-corpus-26-dev	MOS	كنتو محموم من الليلي الغاحت.
14520	corpus-6-test-corpus-26-train	MOS	ما الطعم اللي احبو.
14530	corpus-6-test-corpus-26-train	MOS	اي خضراوات عندك؟
14531	corpus-6-test-corpus-26-test	MOS	اغيد كيرلي خفيف، رجاءا.
14534	corpus-6-test-corpus-26-train	MOS	ايمتي غاح يجي الطبيب؟
14537	corpus-6-test-corpus-26-train	MOS	هذا اللون الغلط.
14538	corpus-6-test-corpus-26-train	MOS	السن انكسغ.
14542	corpus-6-test-corpus-26-train	MOS	هل هذا مقعد بجوار الممر لو الشباك؟
14557	corpus-6-test-corpus-26-train	MOS	انا احب المشي لمسافات طويلي.
14564	corpus-6-test-corpus-26-dev	MOS	اتطيق توصل امتعتي للغرفه؟
14573	corpus-6-test-corpus-26-train	MOS	شوفني ويحد لانسه ازغيغي.
14590	corpus-6-test-corpus-26-train	MOS	ممكن تركن هوني؟
14593	corpus-6-test-corpus-26-dev	MOS	عندك اي شي بحدود الثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	MOS	انا عطشان.
14612	corpus-6-test-corpus-26-train	MOS	بلا حليب، رجاءا.
14683	corpus-6-test-corpus-26-dev	MOS	عندي ثلاث جنط.
14685	corpus-6-test-corpus-26-train	MOS	ويني البحيره؟
14693	corpus-6-test-corpus-26-test	MOS	اعذرني. دوس زر التصوير، رجاءا.
14709	corpus-6-test-corpus-26-train	MOS	ممكن احصل على مجله اي اي شي؟
14718	corpus-6-test-corpus-26-train	MOS	هو جنوب.
14721	corpus-6-test-corpus-26-train	MOS	بشقد مقاعد البالكونه؟
14734	corpus-6-test-corpus-26-test	MOS	نغيد غرفة مطله على البحيره.
14737	corpus-6-test-corpus-26-train	MOS	هل اكو اي صناديق بريد قغيبي على هوني؟
14757	corpus-6-test-corpus-26-train	MOS	ماشي. غاح اخذك هنوك.
14761	corpus-6-test-corpus-26-train	MOS	الجزء اللي مكتوب بالخط الميل تشير للتغيرات الي صاغت في تسعينات القرن العشرين.
14763	corpus-6-test-corpus-26-train	MOS	عمغو ثلاثين سني.
14777	corpus-6-test-corpus-26-test	MOS	ماشي. اتطيق تكتب العنوان مره اللخ على الضرف؟
14783	corpus-6-test-corpus-26-train	MOS	اغيد اغوح للهاردوز. اتطيق ترسملي خريطه، رجاءا؟
14786	corpus-6-test-corpus-26-train	MOS	اش تعمل من عندك وقت فراغ؟
14789	corpus-6-test-corpus-26-train	MOS	هل عندك بطاريات لهذ الكامره؟
