sentID.BTEC	split	lang	sent
8492	corpus-6-train	TUN	فهمت. ومنين نجم ناخو كار؟
8493	corpus-6-train	TUN	نستناو في الإعانة.
8494	corpus-6-train	TUN	إسمها هو مادام جريجسون، موش هكا؟
8495	corpus-6-test-corpus-26-train	TUN	ما تحبش كاس تاي؟
8496	corpus-6-train	TUN	وين نجم نلعب التنس؟
8497	corpus-6-test-corpus-26-dev	TUN	تنجم تقلي وين نلقى قنصلية اليابان؟
8498	corpus-6-train	TUN	تنجم توريني بالقدا المنقالة البندولية هاذي، يعيشك؟
8499	corpus-6-train	TUN	أنا قاعد نطيب.
8501	corpus-6-train	TUN	ملا مفاجأة كي قابلتك في المكتبة.
8502	corpus-6-train	TUN	عندك صبابط متاع تزلج للكراء؟
8505	corpus-6-train	TUN	كل شي مرتبط بمنين تخرجت.
8508	corpus-6-dev	TUN	أوه، نعرف. هاذي غلطتي. سامحني.
8509	corpus-6-test-corpus-26-train	TUN	فما طبيب في اللوتيل ولا واحد على إتصال بيه؟
8510	corpus-6-train	TUN	نحب حاجة خفيفة.
8511	corpus-6-train	TUN	زوز تساكر في الدرجة الثانية مشي لإدنبرة، يعيشك.
8512	corpus-6-dev	TUN	إيه، هذا باش يجي.
8513	corpus-6-train	TUN	نحب خريطة خطوط المترو، يعيشك.
8514	corpus-6-dev	TUN	نصبح راقدة لوقت مؤخر نهار لحد.
8516	corpus-6-test-corpus-26-train	TUN	يتسوق ديما في شارع بوند.
8520	corpus-6-train	TUN	نخرج في لغلب مسافة طويلة مع عايلتي في الويكاند.
8521	corpus-6-train	TUN	باهي برشا، موسيو. ما فماش خطر م الفيلم هذا؟
8522	corpus-6-train	TUN	توا، تنجم تاخو واحد من متاعاتي.
8523	corpus-6-dev	TUN	قداش من نهار لطوكيو؟
8527	corpus-6-test-corpus-26-train	TUN	جريدة إنقليزية، يعيشك.
8528	corpus-6-train	TUN	يعيشك ثبت وجهة الكار قبل الطلوع.
8530	corpus-6-train	TUN	زوز للبيفي.
8531	corpus-6-train	TUN	إيجا لهوني في حدود ساعة، يعيشك.
8533	corpus-6-train	TUN	سامحني، أما كل شي تحجز.
8535	corpus-6-test-corpus-26-train	TUN	فماش بلاصة وين نعزفو موزيكة البلاد؟
8539	corpus-6-test-corpus-26-test	TUN	نحب نحط حاجاتي الثمينة.
8540	corpus-6-train	TUN	نحب نبعثهم بالطيارة.
8541	corpus-6-train	TUN	إيه، عندنا واحدة تطل عل المحيط.
8543	corpus-6-test-corpus-26-train	TUN	فما أخرين بالصوف؟
8544	corpus-6-train	TUN	الكرهبة كان لونها أصفر.
8546	corpus-6-dev	TUN	شنيا لفلام المعروضين توا؟
8547	corpus-6-train	TUN	أكثر حاجة ناقصتني، هوما أيامات الربيع السخان.
8549	corpus-6-train	TUN	باهي، يعيشك.
8551	corpus-6-test-corpus-26-train	TUN	بقداش ياخي للورقة؟
8552	corpus-6-dev	TUN	إيه، هذا باهي. تو نشوفوك مع الستا ونص متاع الصباح.
8553	corpus-6-train	TUN	أكيد ثم، موسيو. تحب تعمل طلة على المطوية هاذي؟
8554	corpus-6-dev	TUN	إيه. هاذي البيت ميتين وأربعا وتلاثين. مرتي مريضة برشا.
8555	corpus-6-dev	TUN	عندك سبتة مواتية؟
8558	corpus-6-train	TUN	قداش من مرة في الشهر تلعب البايزبول؟
8561	corpus-6-train	TUN	سامحني، أما مادام راينا مختلف، ما نجمش نقبل باش نجدد الكنتراتو.
8562	corpus-6-train	TUN	صباح الخير سي. كامرون. شنيا أحوالك؟
8565	corpus-6-train	TUN	إسمي هو أكيو يامادا ونومرو الرحلة هو جيه إيه إل صفر ستا وعشرين الماشية لطوكيو.
8566	corpus-6-train	TUN	يعيشك أعطيني دبوزة كولونيا، يعيشك.
8572	corpus-6-train	TUN	نجم ناخو مطبوعة إسترجاع الضريبة؟
8573	corpus-6-train	TUN	تنجم تدور عل اليمين؟
8574	corpus-6-test-corpus-26-train	TUN	باهي، أطلب تسعا صفر واحد واحد، بعد رمز البلاد ونومرو التاليفون.
8575	corpus-6-train	TUN	يعيشك وريني على الخريطة هاذي.
8576	corpus-6-train	TUN	عندك بيت لأربعة؟
8577	corpus-6-test-corpus-26-train	TUN	نجم ناخو كوكا كولا لايت؟
8578	corpus-6-dev	TUN	من غير سكر، الكريما أكاهو.
8580	corpus-6-train	TUN	اليوم الصباح، سي كاواكامي يزور في كليون.
8581	corpus-6-train	TUN	كيفاش نمشي لغادي؟ تنجم توريني على الخريطة هاذي؟
8583	corpus-6-train	TUN	أما تزرع في الخضرة هوني.
8584	corpus-6-test-corpus-26-train	TUN	نجم نعدي كوموند؟
8585	corpus-6-train	TUN	أريزونا هو دوش بخار حقاني.
8589	corpus-6-train	TUN	يعيشك أعطيني كاس ماء.
8590	corpus-6-train	TUN	أكيد تنجم. أما باش يكون فما تكاليف التوصيل بخمسين دولار.
8591	corpus-6-train	TUN	هو قريب من هوني؟
8593	corpus-6-train	TUN	نجم ناخو مقبلات، يعيشك؟
8595	corpus-6-test-corpus-26-train	TUN	عملنا مشيا باهية. يعيشك.
8598	corpus-6-train	TUN	تنجم تبدل العجلة، يعيشك؟
8599	corpus-6-train	TUN	يكلف ميا وعشرين دولار؟ ظهرلي غالي برشا. تعمل تخفيضات؟
8600	corpus-6-train	TUN	عندك سوترنس؟
8601	corpus-6-train	TUN	نحب زاد زوز تنابر لكارت بوسطال ماشين لليابان.
8603	corpus-6-train	TUN	يعيشك وريني باسبورك ومطبوعة الهجرة متاعك.
8604	corpus-6-test-corpus-26-test	TUN	سامحني. نجم نتعدى؟
8606	corpus-6-train	TUN	شنيا تبيع في ليتاج الثاني؟
8607	corpus-6-train	TUN	كرهبتي موش موجودة غدوة.
8609	corpus-6-train	TUN	ياخي الماء سخون؟
8610	corpus-6-test-corpus-26-train	TUN	متساكنين اليابان الكل تقريب ميا وتلاثين مليون.
8611	corpus-6-train	TUN	نجم ناخو الحساب؟
8612	corpus-6-train	TUN	إيه. في أقرب وقت ممكن. هو لمسألة هامة.
8613	corpus-6-train	TUN	تنجم تضمن الجودة؟
8615	corpus-6-train	TUN	سكرت على روحي لبرة. نجم نتسلف نسخة المفتاح، يعيشك؟
8618	corpus-6-test-corpus-26-train	TUN	نحب نكري بارصول.
8623	corpus-6-train	TUN	وين هو بيرو السياحة؟
8624	corpus-6-train	TUN	كيفاش نجم نكلم اليابان؟
8625	corpus-6-test-corpus-26-train	TUN	إيه، ونحب نتكلم مكالمة عل حساب المتلقي.
8626	corpus-6-train	TUN	عندي زوز باقاج للتسجيل.
8629	corpus-6-train	TUN	هو أصلا عل الخط.
8631	corpus-6-train	TUN	الطقس سخون برشا هوني، وأظلم برشا.
8633	corpus-6-train	TUN	شكون كان الفنان؟
8634	corpus-6-train	TUN	خليني نقدم روحي. أنا إسمي غورو يامادا.
8635	corpus-6-train	TUN	سامحني. طيحت سكينتي. تنجم تجيبلي واحدة أخرى؟
8636	corpus-6-test-corpus-26-train	TUN	صطوش أوراق فيه ميات دولار وزوز كارت كريدي.
8637	corpus-6-test-corpus-26-train	TUN	الماء سخون برشا.
8638	corpus-6-train	TUN	وين الصودا؟
8639	corpus-6-train	TUN	قداش من وقية؟
8643	corpus-6-train	TUN	أوه، لا. يلزمنا نكون لابسين للمسرح.
8644	corpus-6-train	TUN	فما كار؟
8646	corpus-6-train	TUN	شنيا سوم الصرف؟
8647	corpus-6-train	TUN	عندي زوز فاليجات وصاك.
8652	corpus-6-train	TUN	الملاحف مسخين.
8654	corpus-6-train	TUN	هراء. نجم ننسى الخدمة للحظة.
8655	corpus-6-train	TUN	قداش من صاك تحب تسجل؟
8657	corpus-6-train	TUN	باهي، كل شي ينجم يكون غالي في يابان اليوم، أما بلاوات التوفي ما تتجاوزش برشا السايد. في المقابل، إذا تختار راستورون ستيلو ياباني من أعلى طراز باش تذوق ماكلة كيوتو، حضر روحك باش تخلص ميتين دولار لكل واحد.
8659	corpus-6-train	TUN	نغمة أعلى، يعيشك.
8660	corpus-6-train	TUN	وتوا، ويني فاليجتي؟ أوه، هاي وصلت.
8662	corpus-6-train	TUN	قداش فلوس عندك في صطوش- فلوسك؟
8663	corpus-6-train	TUN	ما نعرفش الحقيقة . تنجم تقيسلي، يعيشك؟
8664	corpus-6-train	TUN	ما تنساش تاخو باسبورك معاك.
8665	corpus-6-train	TUN	هذا كل ما عندك؟
8668	corpus-6-train	TUN	بالطبيعة. نظم روحي باش نطلبك مع الخمسا بالضبط متاع الصباح غدوة الصباح.
8671	corpus-6-train	TUN	نجم نشوف ترتيب البلايص في المسرح؟
8673	corpus-6-train	TUN	سامحني، الاتفاق يلزم يطبق تسعا وتسعين يوم بالمسبق.
8674	corpus-6-train	TUN	عندك يومية متاع لحداث؟
8675	corpus-6-test-corpus-26-train	TUN	إنت هوني.
8678	corpus-6-train	TUN	أعطيني فيلم متاع سطاش مليمتر مع إمكانية صوتية.
8680	corpus-6-train	TUN	فهمني بالغالط.
8683	corpus-6-train	TUN	كان مشغول برشا ليامات لخرة. هذا إحتمال خلاه يرتح مخو.
8684	corpus-6-dev	TUN	إيه، باش نعملو. أما قداش هذا يكلف؟
8687	corpus-6-train	TUN	تنجم تستنى هوني لحظة؟ باش نثبتلك.
8688	corpus-6-test-corpus-26-dev	TUN	قهوة، من فضلك.
8689	corpus-6-train	TUN	هاذي المرة لولا إلي صارلك فيها هذا؟
8690	corpus-6-test-corpus-26-train	TUN	مستبعد برشا.
8691	corpus-6-train	TUN	تو ناديولك وقتلي الهامبرغر متاعك في الشواية يكون حاضر.
8693	corpus-6-train	TUN	تنجم تبعث الباكو هذا بتعريفة الكتب؟
8696	corpus-6-test-corpus-26-train	TUN	عندي وجيعة في المعدة بعد الوجبات.
8697	corpus-6-train	TUN	حطلي المستحضر ع الشعر، يعيشك.
8698	corpus-6-train	TUN	وين موجودين ملاعب التنس؟
8699	corpus-6-train	TUN	حل شق أكثر، يعيشك.
8700	corpus-6-train	TUN	عرفتش حاجة على فاليجتي بالصدفة؟
8702	corpus-6-dev	TUN	أنا من الولايات المتحدة.
8703	corpus-6-train	TUN	هذا قياسي؟
8707	corpus-6-train	TUN	أنا نعاني من الربو.
8709	corpus-6-train	TUN	سامحني ما عنديش حجز، أما عندك طاولة؟
8716	corpus-6-train	TUN	لا، موسيو. سامحني. نحن معبين.
8718	corpus-6-train	TUN	سؤال باهي. كنت توا باش نفسرو.
8719	corpus-6-train	TUN	عندي وجيعة الخفقان في الوذن.
8720	corpus-6-train	TUN	نحب ناخذو.
8721	corpus-6-train	TUN	عاملين حفلة صغيرة في داري الجمعة الجاية. تساءلت إذا تنجم تجي مع مرتك.
8722	corpus-6-train	TUN	ركاب الترانزيت، يعيشكم جيبو معاكم بطاقة الترانزيت. ساعة مغادرتنا مقررة مع الخمسا وأربعا متاع العشية. كونو منتبهين للإعلانات.
8724	corpus-6-train	TUN	نحب نحجز ساعة المغادرة مع العشرا متاع الصباح غدوة.
8725	corpus-6-train	TUN	تنجم تنصحني ببلاصة معينة؟
8726	corpus-6-train	TUN	أوه، شوية معجنات. ونجم نبدأ قايمة؟
8728	corpus-6-train	TUN	قداش الوقت في لندن توا؟
8729	corpus-6-train	TUN	كيفاش هذا يتعمل؟
8731	corpus-6-train	TUN	ما يلزمنيش ناكل حتى حاجة فيها السكر.
8733	corpus-6-train	TUN	مالا نظن إنو في باسبورك. يعيشك ثبت، يعيشك.
8734	corpus-6-test-corpus-26-train	TUN	واو، مالا بلاصة مزيانة.
8737	corpus-6-train	TUN	قداش طلب؟
8739	corpus-6-train	TUN	انا طالب سنة اولى جديد. ما نعرفش كيفاش نتسجل. تنجم تعاوني؟
8741	corpus-6-test-corpus-26-train	TUN	يمكن يكون عندو هواء محصور.
8742	corpus-6-train	TUN	سألت إذا فما تساكر للبيع نهار العرض.
8744	corpus-6-train	TUN	تو نحطك على إتصال مع واحد يتكلم لنقلي.
8745	corpus-6-train	TUN	بالحق؟
8746	corpus-6-train	TUN	سامحني على خاطر قلقتك، أما نحتاج للعينة، يعيشك.
8748	corpus-6-train	TUN	نحب نرجع للوتيل الكبير.
8749	corpus-6-test-corpus-26-train	TUN	قررت؟
8750	corpus-6-train	TUN	نحب نقل مع الخطوط البريطانية تلاثا ميا وتسعا وتسعين.
8753	corpus-6-train	TUN	تتذكر ملامح السارق؟
8754	corpus-6-train	TUN	في أنا أوتيل قاعد؟
8756	corpus-6-train	TUN	وقتاش يبدأ؟
8758	corpus-6-train	TUN	صطوش أوراقي تسرق بالنشل.
8759	corpus-6-train	TUN	نتمنى نعاود نشوفك العام الجاي في نفس الفترة.
8760	corpus-6-train	TUN	واحد تجرح. إيجا توا يعيشك.
8762	corpus-6-train	TUN	يلزمني نهبط. هاذي موش الطيارة الصحيحة.
8763	corpus-6-train	TUN	وقتاش ياخي هذا ينجم يتعمل بكري؟
8764	corpus-6-train	TUN	أنا لوروا.
8765	corpus-6-train	TUN	صباح الخير. أنا ياماشيتا في التاليفون. نحب نكلم سي. سميث.
8766	corpus-6-train	TUN	عندك فاقونت- رستورون في التران؟
8767	corpus-6-train	TUN	الصاكمان متاعي تسرق.
8768	corpus-6-train	TUN	عندك بيت فارغة لليلتين الجايين؟
8771	corpus-6-train	TUN	تحب سيقورطة؟
8773	corpus-6-train	TUN	تنجم تطلبهولي؟
8775	corpus-6-train	TUN	عندك مجلة يابانية؟
8776	corpus-6-train	TUN	عندك نظاف؟
8777	corpus-6-train	TUN	وين نجمو نمشيو نركبو لمواج؟
8778	corpus-6-train	TUN	متفقين.
8780	corpus-6-train	TUN	وقتاش يلزمني نعاود نكلمك؟
8781	corpus-6-train	TUN	ياخي نجمو ناكلو هوني؟
8782	corpus-6-train	TUN	تن مع واسابي، يعيشك.
8785	corpus-6-train	TUN	باهي. تو ناخذو. تنجم تعملي غلاف- هدية، يعيشك؟
8786	corpus-6-train	TUN	وين موجودين توالتات الرجال؟
8787	corpus-6-train	TUN	نحب فلتر.
8788	corpus-6-test-corpus-26-train	TUN	إذا تحب، نجمو نرتاحو هوني.
8789	corpus-6-train	TUN	إنت موش باش تفلت هكاك.
8790	corpus-6-train	TUN	نجمو ناخذو طاولة في البلكون؟
8791	corpus-6-test-corpus-26-test	TUN	ضيعت أثر جواب مسوقر.
8792	corpus-6-train	TUN	تنجم تحفظلي حاجاتي الثمينة هوني؟
8797	corpus-6-train	TUN	يعيشك إعلمني وقتلي نوصلو لشارع هدسون.
8798	corpus-6-dev	TUN	أناهي المقازان متاعك المفضلة؟
8799	corpus-6-train	TUN	يعيشك كلمني في اللوتيل دوبا ما تلقاه.
8802	corpus-6-train	TUN	عندك مناقل متاع جيب؟
8803	corpus-6-test-corpus-26-train	TUN	موش ساهل تبدل خدمتك.
8804	corpus-6-train	TUN	هذا يتاكل مع الصوص؟
8805	corpus-6-test-corpus-26-train	TUN	أناهي المحطة الجايا؟
8808	corpus-6-train	TUN	أنا باش نحتاج لحماية ضد البرد في رأس الجبل؟
8809	corpus-6-train	TUN	شكون باش ياخو القرار النهائي؟
8810	corpus-6-dev	TUN	كنت نظن في الجمعة لولا متاع فيفري. يلزمني نعمل زاد الحجوزات.
