sentID.BTEC	split	lang	sent
13188	corpus-6-test-corpus-26-train	ALG	راني نشوف، في هاذ الحالة، منخلصش حق التعديل، و لالا؟
13202	corpus-6-test-corpus-26-train	ALG	مشغل المكالمات، من فضلك.
13262	corpus-6-test-corpus-26-train	ALG	تقدر تهبط السرج، من فضلك؟
13264	corpus-6-test-corpus-26-dev	ALG	تقدر تسكني لليلة؟
13267	corpus-6-test-corpus-26-train	ALG	موافق. ندي زوج برك. صحا.
13268	corpus-6-test-corpus-26-train	ALG	هاك الفاتورة ديالك. فيها ثلاثمئة و سبعة و تسعون دولار.
13269	corpus-6-test-corpus-26-train	ALG	عنك الزهر.
13287	corpus-6-test-corpus-26-train	ALG	من فضلك أعطينا طاولة بمنظر شباب على الحياة الليلية.
13290	corpus-6-test-corpus-26-train	ALG	اذا مصنوع باليدو لا بالماكنة؟
13291	corpus-6-test-corpus-26-train	ALG	راني حاب نكري هاذ النوع من السيارة لمدة أربعة و عشرون ساعة.
13306	corpus-6-test-corpus-26-train	ALG	أنا مسرور لي تعرفت بيك.
13322	corpus-6-test-corpus-26-train	ALG	تقطع.
13333	corpus-6-test-corpus-26-dev	ALG	حسنا، دوكا، خليني نشوف فيك.
13347	corpus-6-test-corpus-26-train	ALG	حسنا، تخيل شحال من وقت تاخذ هاذ الخدمة اذا طرحوا سؤال اضافة على كل شخص. ارواح، نسرعوا ندو الأمتعة دياولنا. دوكا لازم نروحوا لمكتب الجمارك.
13396	corpus-6-test-corpus-26-train	ALG	شحال الوزن؟
13399	corpus-6-test-corpus-26-train	ALG	اذا كاين مطعم صيني ماشي بعيد من هنا؟
13407	corpus-6-test-corpus-26-train	ALG	الرصيف الخامس راهو لهيك.
13408	corpus-6-test-corpus-26-train	ALG	وقتاش تلعب مقابلة كرة القدم؟
13423	corpus-6-test-corpus-26-dev	ALG	مايمشيش. تقدر تشوفلي جهاز التصوير ديالي؟
13424	corpus-6-test-corpus-26-test	ALG	قهوة بالكريمة و السكر، من فضلك.
13436	corpus-6-test-corpus-26-train	ALG	نظن بلي هاذ الفاتورة فيها أخطاء.
13438	corpus-6-test-corpus-26-train	ALG	من فضلك اعطيني هاذا.
13440	corpus-6-test-corpus-26-train	ALG	الباب سبعة.
13444	corpus-6-test-corpus-26-train	ALG	اذا جيت من اسكتلندا؟
13446	corpus-6-test-corpus-26-train	ALG	ثلاثة-اثنان-واحد-اثنان. اصبر ثانية، موافق؟ راني حاب نبعثلك كاش حاجة. سامحني.
13471	corpus-6-test-corpus-26-test	ALG	مئة و خمسة و ثلاثون ين للدولار.
13476	corpus-6-test-corpus-26-train	ALG	موضة التنورة القصيرة مع البوت لا تزول أبدا.
13477	corpus-6-test-corpus-26-train	ALG	نقدر نهدر مع المدير؟
13480	corpus-6-test-corpus-26-train	ALG	وعلاش السعر ديالك ماشي كيما تع العداد؟
13484	corpus-6-test-corpus-26-train	ALG	اذا نقدر نشوف هاذا؟
13487	corpus-6-test-corpus-26-train	ALG	وعدت نفسي باش نتعرف عليك ملي تلاقيت بيك.
13488	corpus-6-test-corpus-26-train	ALG	واش راه يصرا مؤخرا؟
13492	corpus-6-test-corpus-26-train	ALG	مانيش نحس روحي مليح. تقدر تعطيني اسم الطبيب؟
13504	corpus-6-test-corpus-26-train	ALG	المتحدث بك متصل. تفضل.
13515	corpus-6-test-corpus-26-train	ALG	اذا كاين عرض كاباريه؟
13528	corpus-6-test-corpus-26-dev	ALG	دافق المرحاض ميمشيش.
13532	corpus-6-test-corpus-26-dev	ALG	شحال الوقت من هنا لسيتي هول كي نروحو مشيا على الأقدام؟
13547	corpus-6-test-corpus-26-train	ALG	خذ هاذ الدواء بعد كل وجبة اذا وجعك بزاف.
13550	corpus-6-test-corpus-26-train	ALG	دير الدراهم في برية مشبحة واسمها شوغيبوكورو.
13553	corpus-6-test-corpus-26-train	ALG	كاين واحد مصاب.
13609	corpus-6-test-corpus-26-test	ALG	راني نتساءل واش نقدر نصيبلو كهدية؟
13624	corpus-6-test-corpus-26-train	ALG	اذا عنك مخطط للميترو؟
13629	corpus-6-test-corpus-26-train	ALG	عندي غرفة جاهزة ليكم فالفندق الكبير. تقدر تروح لتما؟
13635	corpus-6-test-corpus-26-train	ALG	عيني اليمين وجعتني.
13657	corpus-6-test-corpus-26-train	ALG	أنا ماشي متمكن بزاف من الألمانية.
13660	corpus-6-test-corpus-26-train	ALG	لازم نزيدو نجتمعو مرة أخرى.
13666	corpus-6-test-corpus-26-train	ALG	اذا تقدر تديلي هاذ السروال؟
13682	corpus-6-test-corpus-26-train	ALG	اذا نقدر نتسلف مضرب و كرات؟
13685	corpus-6-test-corpus-26-test	ALG	تقدر تحط ضرف؟
13694	corpus-6-test-corpus-26-train	ALG	اذا نقدر نتحصل على نصف قنينة؟
13707	corpus-6-test-corpus-26-train	ALG	مرحبا. أنا جون.
13717	corpus-6-test-corpus-26-train	ALG	ناكاي.
13719	corpus-6-test-corpus-26-train	ALG	اذا مفيش ازعاج لوكان نصورك أنت و الطاكسي ديالك؟
13733	corpus-6-test-corpus-26-train	ALG	اتصلت علا جال ساك مفقود عندها ثلاثة أيام.
13748	corpus-6-test-corpus-26-test	ALG	راني حاب فندق بالسعر المليح.
13755	corpus-6-test-corpus-26-dev	ALG	أوه، كاين بزاف حاجات لي تقدر تشوفهم في بلدة غرينويش.
13769	corpus-6-test-corpus-26-train	ALG	لغرض عمل. عندي علاقات عمل هناك.
13783	corpus-6-test-corpus-26-train	ALG	يوالم مع البدلة ديالك.
13784	corpus-6-test-corpus-26-train	ALG	تقدر تضرب طلة على الأمتعة ديالي؟
13788	corpus-6-test-corpus-26-train	ALG	واش رايك في هاذ الفكرة؟ نقبلوا طلبك بإشعار ستة أشهر بشرط أنك تضمنلنا حق البيع في ظرف ستة أشهر بعد الغاء العقد.
13803	corpus-6-test-corpus-26-train	ALG	المعذرة، اذا تعرف مليح نيويورك؟
13824	corpus-6-test-corpus-26-test	ALG	رانا نستناو. من فضلك اتصل بينا كي تكون واجد.
13827	corpus-6-test-corpus-26-train	ALG	راني حاب نشوف جراح.
13828	corpus-6-test-corpus-26-dev	ALG	اذا هاذو مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	ALG	راني حاب نطلع في سيارة رياضية.
13843	corpus-6-test-corpus-26-train	ALG	الرمز الجهوي هو صفر ثلاثة. الرقم هو واحد وثلاثون ثلاثة وعشرون خمسة وأربعون سبعة و ستون.
13854	corpus-6-test-corpus-26-train	ALG	حكماتو نزلة برد.
13856	corpus-6-test-corpus-26-test	ALG	برنامج فرعي يكون أفضل.
13862	corpus-6-test-corpus-26-train	ALG	راني حاب نبعث هاذا بالبريد العادي.
13903	corpus-6-test-corpus-26-train	ALG	اسمحلي نوصل هاذ المحادثة للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	ALG	واش من مقاس راك حاب؟
13919	corpus-6-test-corpus-26-train	ALG	أوه، يا ربي. مفقتش بلي مازال عندي هاذو.
13920	corpus-6-test-corpus-26-train	ALG	اذا عندكم صناديق باش نبعث طرود بريدية؟
13921	corpus-6-test-corpus-26-train	ALG	اذا كان شركة الطيران ستدعم فندقي ووجبات الطعام؟
13938	corpus-6-test-corpus-26-train	ALG	اذا هاذو الأمتعة دياولك كامل؟
13942	corpus-6-test-corpus-26-train	ALG	كيفاش راك حاب تدير الاتصال ديالك؟
13946	corpus-6-test-corpus-26-train	ALG	حسنا، غالي. ماشي مصنوع فاليابان، ياك؟
13953	corpus-6-test-corpus-26-train	ALG	تقدر تعطيني الملح، من فضلك؟
13966	corpus-6-test-corpus-26-train	ALG	وين جاي المطعم القريب من هنا؟
13993	corpus-6-test-corpus-26-train	ALG	راني حاب شامبوان للشعر العادي.
14008	corpus-6-test-corpus-26-train	ALG	وقتاش تظن بلي يصيبوه؟
14014	corpus-6-test-corpus-26-train	ALG	نتمنالك سنة سعيدة.
14018	corpus-6-test-corpus-26-train	ALG	راني حاب سبرايت كبير.
14043	corpus-6-test-corpus-26-test	ALG	من فضلك عاود بتمهل.
14045	corpus-6-test-corpus-26-train	ALG	المعذرة. راني حاب ندير طلبية.
14059	corpus-6-test-corpus-26-test	ALG	ناخذو جمبري نيوبرغ و جيغو مشوي.
14069	corpus-6-test-corpus-26-train	ALG	راني حاب غرفة بإطلالة شابة.
14074	corpus-6-test-corpus-26-train	ALG	ثلاثة أكواب من عصير البطيخ، من فضلك.
14086	corpus-6-test-corpus-26-train	ALG	عندي ثلاثة أطفال.
14088	corpus-6-test-corpus-26-train	ALG	كمل طوال لاخر هاذ الهول و دور على اليسار. تشوفو على اليمين ديالك.
14089	corpus-6-test-corpus-26-dev	ALG	اذا هاذي رحلة ليوم كامل؟
14094	corpus-6-test-corpus-26-train	ALG	شحال سعر التذكرة ذهاب إياب لأوكسفورد؟
14098	corpus-6-test-corpus-26-train	ALG	نروح لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	ALG	وين نقدر نبقى خلال الرحلة؟
14104	corpus-6-test-corpus-26-train	ALG	وقتاش تسجيل الخروج؟
14108	corpus-6-test-corpus-26-train	ALG	شحال السعر اليومي لهاذ الدليل؟
14120	corpus-6-test-corpus-26-train	ALG	وين نقدر نصيب لي سي دي؟
14147	corpus-6-test-corpus-26-train	ALG	اعتذر، أنا ثانوي ياباني. أنت طالب في جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	ALG	تقدر تقوللنا كيفاش تقيم هاذ المشروع؟
14167	corpus-6-test-corpus-26-train	ALG	آكي، اذا تعرف مخزن مليح قريب من هنا؟
14168	corpus-6-test-corpus-26-train	ALG	نقدا ولا بالبطاقة؟
14174	corpus-6-test-corpus-26-train	ALG	نعمل في شركة اقتصادية.
14175	corpus-6-test-corpus-26-train	ALG	ماشي من المهذب طلب الأشخاص شحال يخلصوا.
14184	corpus-6-test-corpus-26-train	ALG	اذا هاذا ليفايز حقيقي خمسمئة وواحد؟
14195	corpus-6-test-corpus-26-train	ALG	وقتاش نقدر ناخذ حمام؟
14198	corpus-6-test-corpus-26-train	ALG	متديرش كتر من واحد و عشرون.
14219	corpus-6-test-corpus-26-train	ALG	راني نشوف. بالحقيقة، كاين بيليكول ألترا سريعة فالداخل. يزعجك لوكان انحيه؟
14224	corpus-6-test-corpus-26-train	ALG	هاذا وين شريتو.
14232	corpus-6-test-corpus-26-train	ALG	دوك نجيب واحد فالحين.
14235	corpus-6-test-corpus-26-train	ALG	ثمانية دولار. و هاك واحد فالحين.
14242	corpus-6-test-corpus-26-train	ALG	من فضلك وري هاذا للجمارك تع المطار مع الأغراض اللي شريتهم.
14261	corpus-6-test-corpus-26-train	ALG	اذا كاين تخفيضات فالمحلات الشاملة الآن؟
14265	corpus-6-test-corpus-26-train	ALG	مشغل المكالمات، أعطني مركز الإطفاء.
14266	corpus-6-test-corpus-26-train	ALG	البطارية و الساعة دياولي.
14289	corpus-6-test-corpus-26-train	ALG	توقف عند المقطع الموالي.
14292	corpus-6-test-corpus-26-train	ALG	أوه، هوليك. اذا كامل لازم يعمرو استمارة الجمارك؟
14304	corpus-6-test-corpus-26-train	ALG	وتقدر تعطيني أسمك، من فضلك؟
14306	corpus-6-test-corpus-26-train	ALG	اذا نزعجك لوكان ندير اتصال على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	ALG	صباح الخير. واش راك؟
14317	corpus-6-test-corpus-26-train	ALG	وين راهو قسم السفر؟
14336	corpus-6-test-corpus-26-train	ALG	واش هو اسم الشخص اللي راك حاب تهدر معاه؟
14347	corpus-6-test-corpus-26-test	ALG	أعتذر، راهو غائب دوكا.
14363	corpus-6-test-corpus-26-train	ALG	شوف هاذا، شوف هاذا. تقولي واش هو الفرق بين هاذ الراجل و هاذ الراجل، هاذا سؤال تع حظ؟ محمد، احبس، من فضلك. مايزعجكش لوكان تحطوا هنا. راني متأخر. كانت حاجة ظريفة لي تلاقينا، ماشي صح؟
14373	corpus-6-test-corpus-26-dev	ALG	اذا الغرفة ديالك تطل على المدينة؟
14389	corpus-6-test-corpus-26-train	ALG	رسائل ليه؟
14400	corpus-6-test-corpus-26-test	ALG	دايمن بزاف غالي. منقدرش نتحصل عليه بثلاثة دولار؟
14402	corpus-6-test-corpus-26-train	ALG	رانا حابين غرفة من الخلف.
14403	corpus-6-test-corpus-26-dev	ALG	ناخذ كأس نبيذ.
14416	corpus-6-test-corpus-26-train	ALG	انتي شابة بزاف.
14426	corpus-6-test-corpus-26-test	ALG	راني حاب غرفة مزدوجة. شحال السعر ديالها لليلة؟
14434	corpus-6-test-corpus-26-train	ALG	بعيد حوالي تسعمئة و تسعون ميل.
14441	corpus-6-test-corpus-26-train	ALG	فينس و ليندا حبوا يبقاو واحدهم، امالا سامحني لازم نقعد هنا هاذ الليلة.
14444	corpus-6-test-corpus-26-train	ALG	من فضلك احتفظ بالأمتعة مربوطة.
14448	corpus-6-test-corpus-26-train	ALG	إسمي ساتو.
14457	corpus-6-test-corpus-26-train	ALG	نعرف فرقة جاز قديمة فالمدينة.
14459	corpus-6-test-corpus-26-train	ALG	ناخذ هاذ الوجبة الرئيسية.
14462	corpus-6-test-corpus-26-dev	ALG	راني حاب ندوق من نفس هاذ الطبق.
14475	corpus-6-test-corpus-26-train	ALG	امالا ندوه.
14477	corpus-6-test-corpus-26-train	ALG	اذا يطلع حتا الطابق السادس؟
14478	corpus-6-test-corpus-26-dev	ALG	في جلد التمساح؟
14483	corpus-6-test-corpus-26-train	ALG	من فضلك ديرو فالساشي تع الحوايج و خليه لهيك.
14484	corpus-6-test-corpus-26-train	ALG	راني حاب نخرج هاذ البيليكول. وقتاش توجد؟
14495	corpus-6-test-corpus-26-dev	ALG	متعطيش هاذ المفتاح لحتا واحد من غيري، من فضلك.
14500	corpus-6-test-corpus-26-test	ALG	موافق. نجي نديك للفندق ديالك على الثامنة.
14502	corpus-6-test-corpus-26-train	ALG	مليح قريب من الطاقة.
14505	corpus-6-test-corpus-26-train	ALG	خلي الشعر هابط شوية، من فضلك.
14507	corpus-6-test-corpus-26-train	ALG	اذا كامل مصاريف النقل داخلين؟
14509	corpus-6-test-corpus-26-train	ALG	بيت الأوبرا متروبوليتان.
14514	corpus-6-test-corpus-26-train	ALG	وين جاي مكتب اكري- سيارة؟
14519	corpus-6-test-corpus-26-dev	ALG	راني نحس بروحي محموم من البارح عشية.
14520	corpus-6-test-corpus-26-train	ALG	ماشي بالذوق ديالي.
14530	corpus-6-test-corpus-26-train	ALG	واش من خضر عندكم؟
14531	corpus-6-test-corpus-26-test	ALG	راني حاب برمانونت خفيفة من فضلك.
14534	corpus-6-test-corpus-26-train	ALG	وقتاش يجي الطبيب؟
14537	corpus-6-test-corpus-26-train	ALG	ماشي اللون المناسب.
14538	corpus-6-test-corpus-26-train	ALG	الضرسة تكسرت.
