sentID.BTEC	split	lang	sent
13515	corpus-6-test-corpus-26-train	BAS	اكو طابق عرض؟
13528	corpus-6-test-corpus-26-dev	BAS	التواليت ما ينفض .
13532	corpus-6-test-corpus-26-dev	BAS	شكد تطول منا لسيتي هول مشي؟
13547	corpus-6-test-corpus-26-train	BAS	اخذ هذا الدوا ورا كل وجبة من تتأذى كلش.
13550	corpus-6-test-corpus-26-train	BAS	انت تخلي الفلوس بظرف مزخرف الي نسمي شوكيبيكورو.
13553	corpus-6-test-corpus-26-train	BAS	واحد تأذى.
13609	corpus-6-test-corpus-26-test	BAS	محتار شنو لازم اجيبله؟
13624	corpus-6-test-corpus-26-train	BAS	عندك خارة قطار الانفاق؟
13629	corpus-6-test-corpus-26-train	BAS	عندي الك غرفة جاهزة بفندق كراند. تكدر تروح هناك؟
13635	corpus-6-test-corpus-26-train	BAS	عندي الم بعيني اليمنى .
13657	corpus-6-test-corpus-26-train	BAS	انا مو كلش زين بالالمانية.
13660	corpus-6-test-corpus-26-train	BAS	لازم نجتمع مرة ثانية بالتاكيد.
13666	corpus-6-test-corpus-26-train	BAS	راح تكف هذا البنطرون؟
13682	corpus-6-test-corpus-26-train	BAS	اكدر استعير ركت وطوبة؟
13685	corpus-6-test-corpus-26-test	BAS	تكدر تخلي شوية خردة؟
13694	corpus-6-test-corpus-26-train	BAS	اكدر احصل على نص بطل؟
13707	corpus-6-test-corpus-26-train	BAS	هاي. انا جون.
13717	corpus-6-test-corpus-26-train	BAS	ناكاي.
13719	corpus-6-test-corpus-26-train	BAS	عندك مانع اخذ صورة الك انت والتكسي مالك؟
13733	corpus-6-test-corpus-26-train	BAS	انا اتصلت على جنطة ضايعة قبل تلث ايام.
13748	corpus-6-test-corpus-26-test	BAS	اريد فدق ارخص.
13755	corpus-6-test-corpus-26-dev	BAS	اوه، اكو اشياء هواي لازم تشوفها بقرية كرينج.
13769	corpus-6-test-corpus-26-train	BAS	عندي اتصال تجاري هناك.
13783	corpus-6-test-corpus-26-train	BAS	كاعدة ويه بدلتك.
13784	corpus-6-test-corpus-26-train	BAS	راح تخلي عينك على جنطتي رجاءا؟
13788	corpus-6-test-corpus-26-train	BAS	شلون تعجبك هاي الفكرة؟ نقبل بشرطك بالتنبية قبل ست اشهر وتضمن النا البيع لست اشهر بعد اتهاء العقد.
13803	corpus-6-test-corpus-26-train	BAS	اعذرني، تعرف نيويورك زين؟
13824	corpus-6-test-corpus-26-test	BAS	راح ننتظر. رجاءا اتصل بينا من تجهز.
13827	corpus-6-test-corpus-26-train	BAS	اريد اشوف جراح.
13828	corpus-6-test-corpus-26-dev	BAS	هذن مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	BAS	اريد اركب بسيارة رياضية.
13843	corpus-6-test-corpus-26-train	BAS	كود المنطقة صفرتلاثة. الرقم تلاثة واحد اثنين تلاثة اربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	BAS	هو منشول.
13856	corpus-6-test-corpus-26-test	BAS	الثانوي ممكن يكون الافضل.
13862	corpus-6-test-corpus-26-train	BAS	اريد ارسل هاي التوصيلة العامة.
13903	corpus-6-test-corpus-26-train	BAS	خليني احول هاي المكالمة للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	BAS	اي حجم تريد؟
13919	corpus-6-test-corpus-26-train	BAS	اوهو عزيزي. ما جنت اعتقد بعدني عدي ذول.
13920	corpus-6-test-corpus-26-train	BAS	عندك مجموة صناديق لارسال الطرود؟
13921	corpus-6-test-corpus-26-train	BAS	الخطوط الجوية راح تدفع حجز الفندق ووجبات الطعام؟
13938	corpus-6-test-corpus-26-train	BAS	هذن كلهن جنطك؟
13942	corpus-6-test-corpus-26-train	BAS	شلوي تريد تسوي المكالمة؟
13946	corpus-6-test-corpus-26-train	BAS	زين. هو غالي. هوما مصنوع باليابان، مو؟
13953	corpus-6-test-corpus-26-train	BAS	رجاءا راح تعبرلي الملح؟
13966	corpus-6-test-corpus-26-train	BAS	وين اقرب مطعم من هذا الفندق؟
13993	corpus-6-test-corpus-26-train	BAS	اريد شامبو لشعر عادي.
14008	corpus-6-test-corpus-26-train	BAS	يمته تعتقد راح ينلكي؟
14014	corpus-6-test-corpus-26-train	BAS	اتمنالك سنة جديدة سعيدة.
14018	corpus-6-test-corpus-26-train	BAS	اريد سبرايت جبير.
14043	corpus-6-test-corpus-26-test	BAS	رجاءا كوله مرة ثانية ببطئ.
14045	corpus-6-test-corpus-26-train	BAS	اعذرني. اريد اطلب.
14059	corpus-6-test-corpus-26-test	BAS	عدنا روبيان نوربرغ وفخذ لحك مشوي.
14069	corpus-6-test-corpus-26-train	BAS	اريد غرفة باطلالة حلوة.
14074	corpus-6-test-corpus-26-train	BAS	تلث كلاصات عصير بطيخ، رجاءا.
14086	corpus-6-test-corpus-26-train	BAS	انا عندي تلث اطفال.
14088	corpus-6-test-corpus-26-train	BAS	روح لنهاية هاي القاعة وافتر يسرى بالركن. راح تشوفه ع اليمنى.
14089	corpus-6-test-corpus-26-dev	BAS	هاي رحلة على طول اليوم؟
14094	corpus-6-test-corpus-26-train	BAS	شكد تكلف بطاقة ذهاب واياب لاوكسفورد؟
14098	corpus-6-test-corpus-26-train	BAS	اروح لندي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	BAS	وين اكدر ابقى خلال الرحلة؟
14104	corpus-6-test-corpus-26-train	BAS	يمته وقت المغادرة؟
14108	corpus-6-test-corpus-26-train	BAS	شكد تكلفة الدليل لليوم؟
14120	corpus-6-test-corpus-26-train	BAS	وين اكدر الكى اقراص سي دي؟
14147	corpus-6-test-corpus-26-train	BAS	اعذرني. انا طالب جامعي من اليابان. انت طالب جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	BAS	ممكن تكلنا شلون تقيم هاي لخطة؟
14167	corpus-6-test-corpus-26-train	BAS	اكي، تعرف محل تسجيلات زين قريب منا؟
14168	corpus-6-test-corpus-26-train	BAS	كاش لو تحميل؟
14174	corpus-6-test-corpus-26-train	BAS	اشتغل بشركة تجارية.
14175	corpus-6-test-corpus-26-train	BAS	مو لائقة تسأل الناس شكد ياخذون.
14184	corpus-6-test-corpus-26-train	BAS	هاي ليفايز خمسمية و واحد اصلية؟
14195	corpus-6-test-corpus-26-train	BAS	يمته اكدر اسبح؟
14198	corpus-6-test-corpus-26-train	BAS	ما مبين عليك واحد عشرين سنة.
14219	corpus-6-test-corpus-26-train	BAS	اشوف. بالواقع، بيها فلم عالي السرعة. عندك مانع اذا اطلعه؟
14224	corpus-6-test-corpus-26-train	BAS	هسه اشتريتها.
14232	corpus-6-test-corpus-26-train	BAS	راح اجيب واحد هسه.
14235	corpus-6-test-corpus-26-train	BAS	ثمان دولارات، و هنا اجه واحد بسرعة.
14242	corpus-6-test-corpus-26-train	BAS	رجاءا راوي ويه الاشياء المشراة للبائع بالمطار.
14261	corpus-6-test-corpus-26-train	BAS	اكو اي محلات جبيرة عدها تنزيلات؟
14265	corpus-6-test-corpus-26-train	BAS	مشغل المكالمات، وصلني لمحطة الاطفاء.
14266	corpus-6-test-corpus-26-train	BAS	عندي باتري منتهي.
14289	corpus-6-test-corpus-26-train	BAS	اوكف بالتقاطع الجاي.
14292	corpus-6-test-corpus-26-train	BAS	اوه، هاهو . كل واحد لازم يملي قائمة تصريح الكمارك هاي؟
14304	corpus-6-test-corpus-26-train	BAS	اكدر اعرف اسمك رجاءا؟
14306	corpus-6-test-corpus-26-train	BAS	عندك مانع اذا اسوي مكالمة على حساب الطرف الثاني؟
14311	corpus-6-test-corpus-26-train	BAS	هلو. شلونك؟
14317	corpus-6-test-corpus-26-train	BAS	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	BAS	شنو اسم الشخص الي تتمنى تحجي وياه؟
14347	corpus-6-test-corpus-26-test	BAS	انا اسف، هو ما موجود بها اللحظة.
14363	corpus-6-test-corpus-26-train	BAS	شوف ذاك، شوف ذاك. انت راح تكلي الفرق ين هذا الرجل وذاك الحظ؟ محمد، اطبك، راح تطبك؟ ما عندك مانع انزل هنا. انا متأخر. صاحبي، من سروري ان التقي بيك، اوكي؟
14373	corpus-6-test-corpus-26-dev	BAS	غرفتك تطل ع المدينة؟
14389	corpus-6-test-corpus-26-train	BAS	اي رسائل الي؟
14400	corpus-6-test-corpus-26-test	BAS	بعده غالي. مااكدر احصله بتلث دولارات؟
14402	corpus-6-test-corpus-26-train	BAS	نريد غرفة ورا.
14403	corpus-6-test-corpus-26-dev	BAS	عندي كلاص واين.
14416	corpus-6-test-corpus-26-train	BAS	طالع حلو.
14426	corpus-6-test-corpus-26-test	BAS	اريد غرفة لشخصين، بيش الغرفة لليلة؟
14434	corpus-6-test-corpus-26-train	BAS	هو على بعد تسعة وتسعين ميل.
14441	corpus-6-test-corpus-26-train	BAS	فينس وليندا يريدون يبقون وحدهم، لذلك اسف لازم ابقى هنا الليلة.
14444	corpus-6-test-corpus-26-train	BAS	رجاءا بقي هاي الجنط مربوطة.
14448	corpus-6-test-corpus-26-train	BAS	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	BAS	اعرف نادي جاز قديم بالمدينة.
14459	corpus-6-test-corpus-26-train	BAS	راح اخذ هذي الوجبة الثابتة.
14462	corpus-6-test-corpus-26-dev	BAS	اريد اجرب نفس ذاك الطبق.
14475	corpus-6-test-corpus-26-train	BAS	اذن راح ناخذه.
14477	corpus-6-test-corpus-26-train	BAS	هذا يروح للطابق السادس؟
14478	corpus-6-test-corpus-26-dev	BAS	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	BAS	رجاءا خليه بجنطة الغسيل وعوفه هناك.
14484	corpus-6-test-corpus-26-train	BAS	اريد هذا الفلم يطور. يمته يجهز؟
14495	corpus-6-test-corpus-26-dev	BAS	رجاءا لاتنطي هذا المفتاح لاي واحد غيري.
14500	corpus-6-test-corpus-26-test	BAS	اوكي. راح اجي اخذك بفندقك الساعة ثمانية.
14502	corpus-6-test-corpus-26-train	BAS	الشباج زين.
14505	corpus-6-test-corpus-26-train	BAS	خلي شعر كصتي نازل، رجاءً.
14507	corpus-6-test-corpus-26-train	BAS	كل مصاريف التنقلات مشمولة؟
14509	corpus-6-test-corpus-26-train	BAS	بيت الميتروبوليتان اوبرا.
14514	corpus-6-test-corpus-26-train	BAS	وين مكتب أجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	BAS	انا مصخن من امس.
14520	corpus-6-test-corpus-26-train	BAS	هذا مو ذوقي.
14530	corpus-6-test-corpus-26-train	BAS	شنو عندك من خضروات؟
14531	corpus-6-test-corpus-26-test	BAS	اريد كيرلي خفيف، رجاءا.
14534	corpus-6-test-corpus-26-train	BAS	يمته يجي الطبيب؟
14537	corpus-6-test-corpus-26-train	BAS	هو اللون الغلط.
14538	corpus-6-test-corpus-26-train	BAS	السن انكسر.
14542	corpus-6-test-corpus-26-train	BAS	هذا مقعد يم الممر لو يم الشباج؟
14557	corpus-6-test-corpus-26-train	BAS	انا حب التزلج.
14564	corpus-6-test-corpus-26-dev	BAS	تكدر تسلم جنطي للغرفة؟
14573	corpus-6-test-corpus-26-train	BAS	راويني وحدة من بناتك الشابات.
14590	corpus-6-test-corpus-26-train	BAS	تكدر تطبك هنا؟
14593	corpus-6-test-corpus-26-dev	BAS	عندك اي شي بثمانين دولار يالضبط؟
14605	corpus-6-test-corpus-26-train	BAS	انا عطشان.
14612	corpus-6-test-corpus-26-train	BAS	بلا حليب، رجاءا.
14683	corpus-6-test-corpus-26-dev	BAS	عندي تلث جنط.
14685	corpus-6-test-corpus-26-train	BAS	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	BAS	اعذرني. اضغط ع زر التصوير.
14709	corpus-6-test-corpus-26-train	BAS	ممكن احصل على مجلة او شي ثاني؟
14718	corpus-6-test-corpus-26-train	BAS	هذا الجنوب.
14721	corpus-6-test-corpus-26-train	BAS	بيش مقاعد البلكونة؟
14734	corpus-6-test-corpus-26-test	BAS	نريد غرفة تطل ع البحيرة.
14737	corpus-6-test-corpus-26-train	BAS	اكو صندوقبريد قريب منا؟
14757	corpus-6-test-corpus-26-train	BAS	زين. راح اخذك هناك.
14761	corpus-6-test-corpus-26-train	BAS	الجزء المكتوب بالخط المائل يشير للتغييرات الصارت بالتسعينات.
14763	corpus-6-test-corpus-26-train	BAS	هو تلاثين سنة.
14777	corpus-6-test-corpus-26-test	BAS	زين. تكدر تكتب العنوان مرة ثانية عالظرف؟
14783	corpus-6-test-corpus-26-train	BAS	اريد اروح لهارودز. تكدر ترسم خارطة، رجاءا؟
14786	corpus-6-test-corpus-26-train	BAS	شتسوي من عندك وقت فراغ؟
14789	corpus-6-test-corpus-26-train	BAS	عندك باتريات لهاي الكاميرا؟
14805	corpus-6-test-corpus-26-train	BAS	اريد كيبل للتصويرعن بعد.
14807	corpus-6-test-corpus-26-train	BAS	انت بنهاية هذا الخط؟
14810	corpus-6-test-corpus-26-train	BAS	عتقد ها محجوزة.
14813	corpus-6-test-corpus-26-train	BAS	خوش لقطة.
14818	corpus-6-test-corpus-26-train	BAS	نتكدر تكلي الاماكن الجديرة بالاهتمام هنا؟
14820	corpus-6-test-corpus-26-train	BAS	اكو ايمحلات شاملة قريبة هنا؟
14854	corpus-6-test-corpus-26-dev	BAS	حتى انا.
14862	corpus-6-test-corpus-26-train	BAS	اريد انضم من سان فرانسيسكو.
14863	corpus-6-test-corpus-26-train	BAS	جنت افكر اخذ ذاك الكورس الفصل الجاي.
14887	corpus-6-test-corpus-26-train	BAS	الواين مو بارد كافي. راح تبرده؟
14901	corpus-6-test-corpus-26-dev	BAS	تكدر تغير هذا القرط لكليبسات؟
14903	corpus-6-test-corpus-26-train	BAS	شنو اكثر شي تهتمله هسه؟
14905	corpus-6-test-corpus-26-train	BAS	اريد ارجع فلوسي. اكدر اخذ فلوس؟
14926	corpus-6-test-corpus-26-train	BAS	من المحتمل ما احصل مثل هذا الشراب باي مكان ثاني.
14933	corpus-6-test-corpus-26-train	BAS	اذا اشتريت هذا هم، يصير بكد سعر البلا ضرائب.
14952	corpus-6-test-corpus-26-train	BAS	ممكن اشوف شهادة لقاحاتك، رجاءا؟
14960	corpus-6-test-corpus-26-train	BAS	انت تسافر هواي؟
14969	corpus-6-test-corpus-26-train	BAS	انا جاي من الولايات المتحدة.
14976	corpus-6-test-corpus-26-train	BAS	عندي تذرة جوية لسان فرانسيسكو.
14998	corpus-6-test-corpus-26-train	BAS	اذا هي على بعد خمسطش دقيقة، اذن راح امشي.
15019	corpus-6-test-corpus-26-train	BAS	اريد فندق شوي ارخص.
15020	corpus-6-test-corpus-26-test	BAS	بوناسي تبين هواية رجل جبير.
15024	corpus-6-test-corpus-26-dev	BAS	بعدني ما مقرر. تكر تنطيني وقت اكثر؟
15025	corpus-6-test-corpus-26-train	BAS	عندي صداع.
15036	corpus-6-test-corpus-26-dev	BAS	تنضم وياي نشرب كهوة؟
15037	corpus-6-test-corpus-26-train	BAS	اريد شهادة طبيبة و وصل للتأمينات.
15046	corpus-6-test-corpus-26-test	BAS	او، لا. رجاءا ارسع. احنع متأخرين.
15051	corpus-6-test-corpus-26-train	BAS	ما اريد اصرف اكثر من عشرين دولار.
15062	corpus-6-test-corpus-26-train	BAS	ليش الرحلة ما اقلعت. كلي شنو جاي يصير.
15073	corpus-6-test-corpus-26-test	BAS	شكد الكلفة؟ ممكن تكتبها على قطعة ورق؟
15083	corpus-6-test-corpus-26-train	BAS	اريد أأجر كرسي طبك.
15087	corpus-6-test-corpus-26-train	BAS	انتظر دقيقة، رجاءا.
15088	corpus-6-test-corpus-26-test	BAS	النسوان لازم يلبسن هدوم رسمية؟
15095	corpus-6-test-corpus-26-train	BAS	لا تجيسني.
15109	corpus-6-test-corpus-26-train	BAS	عندك جكاير؟
15123	corpus-6-test-corpus-26-train	BAS	اذا الهوا مو قوي، نكدر نروح لتيكي بوينت.
