sentID.BTEC	split	lang	sent
13438	corpus-6-test-corpus-26-train	BAG	رجاء، انطيني هاي.
13440	corpus-6-test-corpus-26-train	BAG	هيه البوابه سبعة.
13444	corpus-6-test-corpus-26-train	BAG	انته سكوتلندي؟
13446	corpus-6-test-corpus-26-train	BAG	تلاثة-اثنين-واحد-اثنين. انتظر لحظة، ماشي؟ اريد ادزلك فد شيهنا. من رخصتك.
13471	corpus-6-test-corpus-26-test	BAG	مية وخمسة وتلاثين ين للدولار.
13476	corpus-6-test-corpus-26-train	BAG	التنورات القصيره ويه البوت عمرها ما راح تكون موده قديمة.
13477	corpus-6-test-corpus-26-train	BAG	اكدر احجي ويه المدير؟
13480	corpus-6-test-corpus-26-train	BAG	ليش الاجرة مالتك تختلف عن العداد؟
13484	corpus-6-test-corpus-26-train	BAG	اكدر اشوف هاي؟
13487	corpus-6-test-corpus-26-train	BAG	اني وعدت نفسي بانه من اشوفك راح اتعرف عليك.
13488	corpus-6-test-corpus-26-train	BAG	شنو الي دا يصير بهذا الوقت المتأخر؟
13492	corpus-6-test-corpus-26-train	BAG	ما ادا احس نفسي بحالة جيدة. ممكن توصفلي دكتور؟
13504	corpus-6-test-corpus-26-train	BAG	الطرف الثاني على الخط، تفضل.
13515	corpus-6-test-corpus-26-train	BAG	اكو عرض بالطابق؟
13528	corpus-6-test-corpus-26-dev	BAG	المرافق ما جاي تفرغ.
13532	corpus-6-test-corpus-26-dev	BAG	شكد تطول منا لسيتي حول مشي؟
13547	corpus-6-test-corpus-26-train	BAG	اخذ هذا الدوه وره كل وجبة لمن تحس بألم.
13550	corpus-6-test-corpus-26-train	BAG	انته خليت الفلوس بظرف خاص مزركش والي يسموه شوغي بوكورو.
13553	corpus-6-test-corpus-26-train	BAG	اكو واحد تأذى.
13609	corpus-6-test-corpus-26-test	BAG	محتار شنو اخذله؟
13624	corpus-6-test-corpus-26-train	BAG	عندك خريطة لمترو الانفاق؟
13629	corpus-6-test-corpus-26-train	BAG	عندي غرفة جاهزه الك بفندق غراند. تكدر تروح هناك؟
13635	corpus-6-test-corpus-26-train	BAG	عندي الم بالعين اليمنه.
13657	corpus-6-test-corpus-26-train	BAG	اني مو هلكد بالألماني.
13660	corpus-6-test-corpus-26-train	BAG	احنا لازم نطلع سويه مره ثانية.
13666	corpus-6-test-corpus-26-train	BAG	راح تضيق هذا البنطرون؟
13682	corpus-6-test-corpus-26-train	BAG	اكدر استعير ركت وطوبات؟
13685	corpus-6-test-corpus-26-test	BAG	تكدر تضمنها شوية خردة؟
13694	corpus-6-test-corpus-26-train	BAG	اكدر احصل على نص قنينة؟
13707	corpus-6-test-corpus-26-train	BAG	اهلاً. اني جون.
13717	corpus-6-test-corpus-26-train	BAG	ناكاي.
13719	corpus-6-test-corpus-26-train	BAG	عندك مانع اخذ صوره الك والتاكسي مالتك؟
13733	corpus-6-test-corpus-26-train	BAG	اني اتصلت بخصوص جنطة مفقوده قبل تلث أيام.
13748	corpus-6-test-corpus-26-test	BAG	اريد فندق ارخص.
13755	corpus-6-test-corpus-26-dev	BAG	اوه، اكو هوايه اشياء لازم تشوفها بقرية غرين وتش.
13769	corpus-6-test-corpus-26-train	BAG	بالشغل. عندي اتصال عمل هنا.
13783	corpus-6-test-corpus-26-train	BAG	هذا يناسب بدلتك.
13784	corpus-6-test-corpus-26-train	BAG	ممكن تخلي عينك على جنطتي؟
13788	corpus-6-test-corpus-26-train	BAG	شنو رأيك بالفكره؟ احنا نقبل شرطك حول اشعار لمدة ستة اشهر بشرط تمنحنا حق البيع لمدة ستة اشهر بعد انتهاء العقد.
13803	corpus-6-test-corpus-26-train	BAG	من رخصتك. انته تعرف نيويورك زين؟
13824	corpus-6-test-corpus-26-test	BAG	راح ننتظر. رجاءً اتصل بينا لمن تكون جاهز.
13827	corpus-6-test-corpus-26-train	BAG	اريد اشوف جراح.
13828	corpus-6-test-corpus-26-dev	BAG	هذي مكوناتها طبيعية؟
13831	corpus-6-test-corpus-26-train	BAG	اريد اركب بسيارة رياضية.
13843	corpus-6-test-corpus-26-train	BAG	رقم المنطقة صفر تلاثة. الرقم تلاثة واحد اثنينتلاثة اربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	BAG	صارت بيه عدوى برد.
13856	corpus-6-test-corpus-26-test	BAG	من الافضل ان يكون هذا برنامج فرعي.
13862	corpus-6-test-corpus-26-train	BAG	اريد ارسل هاي الطلبية العامة.
13903	corpus-6-test-corpus-26-train	BAG	خلي احول هاي المكالمة للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	BAG	يا حجم تريد؟
13919	corpus-6-test-corpus-26-train	BAG	اوه، عزيزي. ما جنت اعرف هاي بعدها عندي.
13920	corpus-6-test-corpus-26-train	BAG	عندك سيت صناديق مال ارسال طرود؟
13921	corpus-6-test-corpus-26-train	BAG	هل راح تدفع شركة الخطوط تكاليف الفندق والطعام مالتي؟
13938	corpus-6-test-corpus-26-train	BAG	هاي كولها جنطك؟
13942	corpus-6-test-corpus-26-train	BAG	شلون ترريد تسوي المكالمة؟
13946	corpus-6-test-corpus-26-train	BAG	والله، هاي غالية. هاي مو صنع اليابان، مو؟
13953	corpus-6-test-corpus-26-train	BAG	ممكن تناوشني الملح؟
13966	corpus-6-test-corpus-26-train	BAG	وين اقرب معطم لهذا الفندق؟
13993	corpus-6-test-corpus-26-train	BAG	اريد شامبو لشعر اعتيادي.
14008	corpus-6-test-corpus-26-train	BAG	ششوكت تعتقد راح يلكوها؟
14014	corpus-6-test-corpus-26-train	BAG	اتمنالك سنة سعيدة جداً.
14018	corpus-6-test-corpus-26-train	BAG	راح اخذ سبرايت حجم كبير.
14043	corpus-6-test-corpus-26-test	BAG	رجاء، عيده مره ثانية ببطء اكثر.
14045	corpus-6-test-corpus-26-train	BAG	من رخصتك. اريد اطلب شي.
14059	corpus-6-test-corpus-26-test	BAG	عدنا روبيان نيوبيرغ وساق لحم غنم مشويه.
14069	corpus-6-test-corpus-26-train	BAG	اريد غرفة بيها مناظر جميلة.
14074	corpus-6-test-corpus-26-train	BAG	تلث كلاصات عصير بطيخ، بلية زحمة.
14086	corpus-6-test-corpus-26-train	BAG	عندي تلث اطفال.
14088	corpus-6-test-corpus-26-train	BAG	روح مباشرةً لنهاية القاعة واخذ يسره من الزوية. راح تشوفها على اليمنة.
14089	corpus-6-test-corpus-26-dev	BAG	هل هي جولة لمدة يوم كامل؟
14094	corpus-6-test-corpus-26-train	BAG	شكد تكلف تذكره مرجع لاوكسفورد؟
14098	corpus-6-test-corpus-26-train	BAG	اني اروح لنادي رياضي كل يومين.
14099	corpus-6-test-corpus-26-train	BAG	وين اكدر ابقى خلال الجولة؟
14104	corpus-6-test-corpus-26-train	BAG	شوكت وقت المغادره؟
14108	corpus-6-test-corpus-26-train	BAG	شكد اجرة الدليل باليوم؟
14120	corpus-6-test-corpus-26-train	BAG	وين الكه سيديات؟
14147	corpus-6-test-corpus-26-train	BAG	من رخصتك. اني طالب كلية من اليابان. انت طالب بجامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	BAG	ممكن تكوللنا شلون قيمت هاي الخطة؟
14167	corpus-6-test-corpus-26-train	BAG	آكي، تعرف محل تسجيلات قريب منا؟
14168	corpus-6-test-corpus-26-train	BAG	نقد لو على الحساب؟
14174	corpus-6-test-corpus-26-train	BAG	اني اشتغل لشركة تجارة.
14175	corpus-6-test-corpus-26-train	BAG	مابيا ذوق لمن تسأل الناس شكد تكسبون.
14184	corpus-6-test-corpus-26-train	BAG	هل هذا بنطرون ليفايس خمسمية وواحد اصلي؟
14195	corpus-6-test-corpus-26-train	BAG	شوكت اكدر اخذ حمام؟
14198	corpus-6-test-corpus-26-train	BAG	انته ما تبين اكبر من واحد وعشرين سنة.
14219	corpus-6-test-corpus-26-train	BAG	فهمت. الحقيقة، هيه بيها فلم عالي السرعة. عندك مانع اطلعه؟
14224	corpus-6-test-corpus-26-train	BAG	هسه اشتريته.
14232	corpus-6-test-corpus-26-train	BAG	راح اجيب واحد فوراً.
14235	corpus-6-test-corpus-26-train	BAG	ثمن دولارات. وهو يجي ليلة وحده هسه.
14242	corpus-6-test-corpus-26-train	BAG	رجاءً شوفوها ويه المواد الي اشتريتها للكمارك بالمطار.
14261	corpus-6-test-corpus-26-train	BAG	اكو اي محل كبير عنده خصومات هسه؟
14265	corpus-6-test-corpus-26-train	BAG	عامل البدالة، وصلني بمحطة الأطفاء.
14266	corpus-6-test-corpus-26-train	BAG	عندي باتري ميت.
14289	corpus-6-test-corpus-26-train	BAG	اوكف بالتقاطع الجاي.
14292	corpus-6-test-corpus-26-train	BAG	اوه، هياته. لازم الكل تملي استمارة البيان الكمركي هاي؟
14304	corpus-6-test-corpus-26-train	BAG	وممكن اخذ اسمك بليه زحمة؟
14306	corpus-6-test-corpus-26-train	BAG	عندك مانع نسوي مكالمة على حساب المتلقي؟
14311	corpus-6-test-corpus-26-train	BAG	اهلاً. شلونك؟
14317	corpus-6-test-corpus-26-train	BAG	وين قسم السفريات؟
14336	corpus-6-test-corpus-26-train	BAG	شنو اسم الشخص الي تريد تحجي وياه؟
14347	corpus-6-test-corpus-26-test	BAG	أني آسف. ما موجود حالياً.
14363	corpus-6-test-corpus-26-train	BAG	باوع على هذا. باوع على هذا. راح تكولي انه الفرق بين هذاالرجل وذاك الرجل هو الحظ. محمد، اطبك على صفحة، ممكن؟ عندك مانع اذا نزلتك هنا. اني تأخرت. عزيزي كانت فرصة سعيد تعرفت بيك، ماشي؟
14373	corpus-6-test-corpus-26-dev	BAG	غرفتك تطل على المدرينة؟
14389	corpus-6-test-corpus-26-train	BAG	اكو رسائل الي؟
14400	corpus-6-test-corpus-26-test	BAG	بعدها كولش غاليه. ممكن اخذها بتلث دولارات؟
14402	corpus-6-test-corpus-26-train	BAG	نريد غرفة ليوره.
14403	corpus-6-test-corpus-26-dev	BAG	راح اخذ كلاص نبيذ.
14416	corpus-6-test-corpus-26-train	BAG	تبدو حلو.
14426	corpus-6-test-corpus-26-test	BAG	اريد غرفة بيها سريرين. شكدر الغرفة بالليلة؟
14434	corpus-6-test-corpus-26-train	BAG	هيه تبعد بحدود تسعة وتعين ميل.
14441	corpus-6-test-corpus-26-train	BAG	فينس وليندا يريدون يظلون وحدهم، لذلك اسف مضطر ابقى هنا الليلة.
14444	corpus-6-test-corpus-26-train	BAG	رجاءً احتفظلي بهاي الجنط ضمن الرابطة.
14448	corpus-6-test-corpus-26-train	BAG	أسمي ساتو.
14457	corpus-6-test-corpus-26-train	BAG	اعرف نادي جاز قديم بوسط المدينة.
14459	corpus-6-test-corpus-26-train	BAG	راح اخذ هذي الوجبة الثابتة.
14462	corpus-6-test-corpus-26-dev	BAG	اريد اخذ نفس الأكلة مثل هذي.
14475	corpus-6-test-corpus-26-train	BAG	اذن راح نحجي بالموضوع.
14477	corpus-6-test-corpus-26-train	BAG	هذا يروح للطابق السادس؟
14478	corpus-6-test-corpus-26-dev	BAG	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	BAG	رجاءً، خليه بكيس غسيل وعوفه هناك.
14484	corpus-6-test-corpus-26-train	BAG	اريد احمض هذا الفلم. شوكت يجهز؟
14495	corpus-6-test-corpus-26-dev	BAG	رجاءً، لا تنطي هذا المفتاح لأي واحد غيرك.
14500	corpus-6-test-corpus-26-test	BAG	ماشي، راح اخذك من الفندق الساعة ثمانية.
14502	corpus-6-test-corpus-26-train	BAG	الشباك زين.
14505	corpus-6-test-corpus-26-train	BAG	خلي الشعر مال كصتي ينزل، رجاءً.
14507	corpus-6-test-corpus-26-train	BAG	مصاريف النقل كولها مشموله؟
14509	corpus-6-test-corpus-26-train	BAG	بيت الأوبرا بالعاصمة.
14514	corpus-6-test-corpus-26-train	BAG	وين مكتب أجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	BAG	جنت مصخن من ليلة البارحة.
14520	corpus-6-test-corpus-26-train	BAG	هذا مو ذوقي.
14530	corpus-6-test-corpus-26-train	BAG	شنو الفواكه الي عندك؟
14531	corpus-6-test-corpus-26-test	BAG	اريد كيرلي خفيف، رجاء.
14534	corpus-6-test-corpus-26-train	BAG	شوكت يجي الدكتور؟
14537	corpus-6-test-corpus-26-train	BAG	هذا اللون الغلط.
14538	corpus-6-test-corpus-26-train	BAG	السن انكسرت.
14542	corpus-6-test-corpus-26-train	BAG	هذا المعقد الي يم الممر لو يم الشباك؟
14557	corpus-6-test-corpus-26-train	BAG	اني احب المشي لمسافات طويلة.
14564	corpus-6-test-corpus-26-dev	BAG	تكدر توصل الجنط للغرفة؟
14573	corpus-6-test-corpus-26-train	BAG	شوفي واحد لبنية صغيره.
14590	corpus-6-test-corpus-26-train	BAG	ممكن توكف هنا؟
14593	corpus-6-test-corpus-26-dev	BAG	عندك اي شي بثمانين دولار بالضبط؟
14605	corpus-6-test-corpus-26-train	BAG	اني عطشان.
14612	corpus-6-test-corpus-26-train	BAG	بدون حليب، رجاءً.
14683	corpus-6-test-corpus-26-dev	BAG	عندي تلث جنط.
14685	corpus-6-test-corpus-26-train	BAG	ممكن توكف هنا؟
14693	corpus-6-test-corpus-26-test	BAG	من رخصتك. دوس على زر التصوير، رجاءً.
14709	corpus-6-test-corpus-26-train	BAG	ممكن اخذ مجلة او اي شي؟
14718	corpus-6-test-corpus-26-train	BAG	بالجنوب.
14721	corpus-6-test-corpus-26-train	BAG	شكد سعر كراسي البالكونة؟
14734	corpus-6-test-corpus-26-test	BAG	نريد غرفة تطل على البحيرة.
14737	corpus-6-test-corpus-26-train	BAG	اكو اي صناديق بريد قريبه منا؟
14757	corpus-6-test-corpus-26-train	BAG	ماشي. راح اخذك هناك.
14761	corpus-6-test-corpus-26-train	BAG	الجزء المكتوب بالخط المايل يشير الى التغييرات الي حصلت بتسعينيات القرن التاسع عشر.
14763	corpus-6-test-corpus-26-train	BAG	عمره تلاثين سنة.
14777	corpus-6-test-corpus-26-test	BAG	ماشي. ممكن تكتب العنوان مره ثانية على الظرف؟
14783	corpus-6-test-corpus-26-train	BAG	اريد اروح لهارودز. تكدر ترسملي خريطة، رجاءً؟
14786	corpus-6-test-corpus-26-train	BAG	شنو تسوي من يكون عندك وقت فراغ؟
14789	corpus-6-test-corpus-26-train	BAG	عندك بطاريات لهاي الكاميرا؟
14805	corpus-6-test-corpus-26-train	BAG	اريد كيبل للتصوير عن بعد.
14807	corpus-6-test-corpus-26-train	BAG	انته آخر واحد بالسره؟
14810	corpus-6-test-corpus-26-train	BAG	اتصور الحجز قبط.
14813	corpus-6-test-corpus-26-train	BAG	خوش رميه. بس خارج.
14818	corpus-6-test-corpus-26-train	BAG	تكدر تكولي الأماكن المهمة هنا؟
14820	corpus-6-test-corpus-26-train	BAG	اكو اي محلات كبيرة قريبة منا؟
14854	corpus-6-test-corpus-26-dev	BAG	واني هم.
14862	corpus-6-test-corpus-26-train	BAG	اريد انضم من سان فرانسيسكو.
14863	corpus-6-test-corpus-26-train	BAG	جنت دا افكر اخذ هذا الكورس بالفصل الدراسي الجاي.
14887	corpus-6-test-corpus-26-train	BAG	النبيذ مو كولبش بارد، ممكن تسويه ابرد؟
14901	corpus-6-test-corpus-26-dev	BAG	ممكن تبدلي هاي القرط بشي بقراصات؟
14903	corpus-6-test-corpus-26-train	BAG	بشنو انته مهتم اكثر شي هاي الأيام؟
14905	corpus-6-test-corpus-26-train	BAG	اريد استرد المبلغ. اكدر استرجع فلوسي؟
