sentID.BTEC	split	lang	sent
13629	corpus-6-test-corpus-26-train	ASW	انا عندي أوضة جاخزة ليك في فندق جراند. ممكن تروح هناك؟
13635	corpus-6-test-corpus-26-train	ASW	انا عندي ألم في عينيا اليمين.
13657	corpus-6-test-corpus-26-train	ASW	انا مش كويس قوي في الالماني.
13660	corpus-6-test-corpus-26-train	ASW	إحنا لازم نروح هناك تاني مع بعض.
13666	corpus-6-test-corpus-26-train	ASW	ممكن تضيق البنطلون ده؟
13682	corpus-6-test-corpus-26-train	ASW	ممكن استلف مضرب الراكيت والكور؟
13685	corpus-6-test-corpus-26-test	ASW	ممكن تحط شوية فكة؟
13694	corpus-6-test-corpus-26-train	ASW	ممكن اخد نص جزازة؟
13707	corpus-6-test-corpus-26-train	ASW	غزيك، انا جين.
13717	corpus-6-test-corpus-26-train	ASW	ناكاي.
13719	corpus-6-test-corpus-26-train	ASW	عندك مانع لو اخدت صورة ليك وللتاكسي بتاعك؟
13733	corpus-6-test-corpus-26-train	ASW	انا ناديت على شنطة ضايعة من تلاتة يام.
13748	corpus-6-test-corpus-26-test	ASW	كنت عاوز فندق أرخص.
13755	corpus-6-test-corpus-26-dev	ASW	اه، فيه حاجات كتير إنت لازم تشوفها في قرية الجرينويتش.
13769	corpus-6-test-corpus-26-train	ASW	على الشغل. انا عندي وصلة شغل هناك.
13783	corpus-6-test-corpus-26-train	ASW	دي قريبة من بدلتكز.
13784	corpus-6-test-corpus-26-train	ASW	ممكن تخلي بالك من الشنطة بتاعتي؟
13788	corpus-6-test-corpus-26-train	ASW	ايه رايك في الفكرة دي؟ إحنا موافقين على شرطك بتاع الست شهور ملاحظة بس إنت تضمنلنا ان إحنا لينا الحق في البيع لمدة ست شهور بعد ما العد ينتهي.
13803	corpus-6-test-corpus-26-train	ASW	لمؤاخذة. إنت تعرف نيويورك كويس؟
13824	corpus-6-test-corpus-26-test	ASW	إحنا هنستنى. لو سمحت كلمنا لما تبقى جاهز.
13827	corpus-6-test-corpus-26-train	ASW	كنت عايز اشوف دكتور جراح.
13828	corpus-6-test-corpus-26-dev	ASW	دي مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	ASW	كنت عايز اسوق عربية رياضية.
13843	corpus-6-test-corpus-26-train	ASW	كود المنطقة زيرو تلاتة. الرقم تلاتة واحد اتنين تلاتة اربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	ASW	انا جالي برد.
13856	corpus-6-test-corpus-26-test	ASW	الصغيرة خالص هتبقى احسن حاجة.
13862	corpus-6-test-corpus-26-train	ASW	كنت عايز ابعت ده بالنظام تااي يخلي البوستة محافظة عليه لغاية ميجي ياخده.
13903	corpus-6-test-corpus-26-train	ASW	خليني أحول المكالمة دي للشخص المسئول.
13913	corpus-6-test-corpus-26-train	ASW	إنت عايز أنهي مقاس؟
13919	corpus-6-test-corpus-26-train	ASW	اه، يا غالي. انا مادركتش انه انا لسة معايا دولز.
13920	corpus-6-test-corpus-26-train	ASW	إنت معاك صندوق يبفع ابتع فيه طرود؟
13921	corpus-6-test-corpus-26-train	ASW	هيً شركة الطيران هتدفعلي تمن الفندق والأكل؟
13938	corpus-6-test-corpus-26-train	ASW	هيً دي كل شنطك؟
13942	corpus-6-test-corpus-26-train	ASW	أنت عايز تعمل المكالمة إزاي؟
13946	corpus-6-test-corpus-26-train	ASW	طيب، ده غالي خالص. ده مش معمول فى اليابان، مش كدة؟
13953	corpus-6-test-corpus-26-train	ASW	ممكن لو سمحت تديني الملح؟
13966	corpus-6-test-corpus-26-train	ASW	فين اقرب مطعم من الفندق ده؟
13993	corpus-6-test-corpus-26-train	ASW	كنت عايز شامبو للشعر العادي.
14008	corpus-6-test-corpus-26-train	ASW	إنت تفتكر ممكن يتلاقى فين؟
14014	corpus-6-test-corpus-26-train	ASW	اتمنالك سنة جديدة سعيدة جدا عليك.
14018	corpus-6-test-corpus-26-train	ASW	أنا هاخد سبرايت كبير.
14043	corpus-6-test-corpus-26-test	ASW	ممكن تقوله تاني بالراحة شوية.
14045	corpus-6-test-corpus-26-train	ASW	لمؤاخذة. انا عايز اعمل طلب شراء.
14059	corpus-6-test-corpus-26-test	ASW	إحنا عندينا جمبري نيوبرج رجلين ضاني مشوية.
14069	corpus-6-test-corpus-26-train	ASW	كنت عايز اوضة على مناظر جميلة.
14074	corpus-6-test-corpus-26-train	ASW	تلات كوبايات عصير بطيخ، لو سمحت.
14086	corpus-6-test-corpus-26-train	ASW	أنا عندي تلات عيال.
14088	corpus-6-test-corpus-26-train	ASW	امشي على طول لاخر القاعة ولف شمال عند الناصية. هتشوفه على يمينك.
14089	corpus-6-test-corpus-26-dev	ASW	هي الجولة اليوم كله؟
14094	corpus-6-test-corpus-26-train	ASW	بكام تكلف تذكرة روحة ورجعة لأكسفورد؟
14098	corpus-6-test-corpus-26-train	ASW	انا بروح للنادي الرياضي مرة كل يومين.
14099	corpus-6-test-corpus-26-train	ASW	أقدر أقعد فين أثناء الجولة؟
14104	corpus-6-test-corpus-26-train	ASW	ايه ميعاد التشيك اوت؟
14108	corpus-6-test-corpus-26-train	ASW	كام اجرة المرشد في اليوم؟
14120	corpus-6-test-corpus-26-train	ASW	الاقي سيديهات فين؟
14147	corpus-6-test-corpus-26-train	ASW	لمؤاخذة. أنا تلميذ دراسة من اليابان. انت من جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	ASW	ممكن تقولنا إنت بتقيم الخطة دي إزاي؟
14167	corpus-6-test-corpus-26-train	ASW	آكي، متعرفش محل اسطوانات موسيقى فريب من هنا؟
14168	corpus-6-test-corpus-26-train	ASW	هتدف كاش ولا على الفاتورة؟
14174	corpus-6-test-corpus-26-train	ASW	انا شغال في شركة تجارة.
14175	corpus-6-test-corpus-26-train	ASW	دي حاجة مش من الأدب أن تسأل الناس هم بيكسبو كام.
14184	corpus-6-test-corpus-26-train	ASW	هما دول ليفايز خمسمية وواحد اصليين؟
14195	corpus-6-test-corpus-26-train	ASW	أقدراخد حمام إمتى؟
14198	corpus-6-test-corpus-26-train	ASW	إنت ميبانش علياك أنه عندك عشرين سنة.
14219	corpus-6-test-corpus-26-train	ASW	فهمت. في الحقيقة، كان فيها فيلم سريع خالصز عندك مانع لو طلعته؟
14224	corpus-6-test-corpus-26-train	ASW	مشتري ده لسة دلوقتي.
14232	corpus-6-test-corpus-26-train	ASW	أنا هاجيب واحد على طول دلوقتي.
14235	corpus-6-test-corpus-26-train	ASW	تمن دولارات. وإتفضل واحد دلوقتي.
14242	corpus-6-test-corpus-26-train	ASW	لوسمحت وريه بالحاجات اللي انت اشتريتها للجمارك في المطار.
14261	corpus-6-test-corpus-26-train	ASW	فيه اي محل شامل عامل خصم دلوقتي؟
14265	corpus-6-test-corpus-26-train	ASW	موظف التليفون، وصلني بالمطافي .
14266	corpus-6-test-corpus-26-train	ASW	أنا بطاريتي خلصت.
14289	corpus-6-test-corpus-26-train	ASW	أقف عند التقاطع اللي جاي.
14292	corpus-6-test-corpus-26-train	ASW	ها، اهو. هو كل واحد لازم يملى فورمة تخليص الجمارك دي؟
14304	corpus-6-test-corpus-26-train	ASW	ممكن آخد أسمك لو سمحت؟
14306	corpus-6-test-corpus-26-train	ASW	عندك مانع لو اخد ت مكالمة على حساب الطرف التاني؟
14311	corpus-6-test-corpus-26-train	ASW	إزيك. عامل ايه؟
14317	corpus-6-test-corpus-26-train	ASW	فين قسم السفر؟
14336	corpus-6-test-corpus-26-train	ASW	أيه اسم الشخص اللي انت عايز تكلمه؟
14347	corpus-6-test-corpus-26-test	ASW	معلش انا اسف، هو مش موجود هنا في اللحظة دي.
14363	corpus-6-test-corpus-26-train	ASW	بص على ده. بص على ده. إنت هتقولي الفرق بين الراجل ده والراجل ده الحظ؟ محمد، إركن على جنب ممكن؟ معندكش مانع لو نزلتك هنا . أنا متاخر. يا صاحبي، كانت فرصة سعيدة إني شوفتك، ماشي؟
14373	corpus-6-test-corpus-26-dev	ASW	هي أوضتك بتبص على المدينة؟
14389	corpus-6-test-corpus-26-train	ASW	في اي رسايل ليا؟
14400	corpus-6-test-corpus-26-test	ASW	ده برضه لسة غالي. ممكن أخده بتلات دولارات؟
14402	corpus-6-test-corpus-26-train	ASW	كنا عايزين أوضة من ورا.
14403	corpus-6-test-corpus-26-dev	ASW	كنت عايز جزازة نبيت.
14416	corpus-6-test-corpus-26-train	ASW	شكلك حلو.
14426	corpus-6-test-corpus-26-test	ASW	كنت عايز أوضة بسريرين. بكام الأوضة في الليلة؟
14434	corpus-6-test-corpus-26-train	ASW	ده تقريباً على بعد تسعة وتسعين ميل.
14441	corpus-6-test-corpus-26-train	ASW	فينس وليندا كانو عايزين يبقو لوحديهم، فانا معلش هقعد هنا الليلة دي.
14444	corpus-6-test-corpus-26-train	ASW	لو سمحت خلي الشنط دي مربوطة.
14448	corpus-6-test-corpus-26-train	ASW	إسمي ساتو.
14457	corpus-6-test-corpus-26-train	ASW	انا اعرف نادي جاز قديم في وسط البلد.
14459	corpus-6-test-corpus-26-train	ASW	انا هاخد الوجبة الثابتة دي.
14462	corpus-6-test-corpus-26-dev	ASW	كنت عايز أجرب نفس الطبق ده زي ده.
14475	corpus-6-test-corpus-26-train	ASW	وبعدين هناخده.
14477	corpus-6-test-corpus-26-train	ASW	هو ده بيطلع للدور السادس؟
14478	corpus-6-test-corpus-26-dev	ASW	ده جلد قاطوري؟
14483	corpus-6-test-corpus-26-train	ASW	لو سمحت، حطه في شنطة غسيل وسيبه هناك.
14484	corpus-6-test-corpus-26-train	ASW	كن عايز أحمض الفيلم ده. إمتى هيبقى جاهز؟
14495	corpus-6-test-corpus-26-dev	ASW	لو سمحت متديش المفتاح ده لحد تاني غيري.
14500	corpus-6-test-corpus-26-test	ASW	ماشي . انا هاجي اخدك من الفندق الساعة تمانية.
14502	corpus-6-test-corpus-26-train	ASW	الويندز تمام.
14505	corpus-6-test-corpus-26-train	ASW	خليلي القصة تنزل لتحت، لو سمحت.
14507	corpus-6-test-corpus-26-train	ASW	شاملة كل مصاريف الممواصلات؟
14509	corpus-6-test-corpus-26-train	ASW	أوبرا متروبوليتان.
14514	corpus-6-test-corpus-26-train	ASW	فين المكتب بتاع أجر-عربية؟
14519	corpus-6-test-corpus-26-dev	ASW	أنا عندي حمى من إمبارح.
14520	corpus-6-test-corpus-26-train	ASW	ده مش ذوقي.
14530	corpus-6-test-corpus-26-train	ASW	عندك أيه خضروات؟
14531	corpus-6-test-corpus-26-test	ASW	كنت عاوز كيرلي خفيف، لو سمحت.
14534	corpus-6-test-corpus-26-train	ASW	الدكتور هيجي إمتى؟
14537	corpus-6-test-corpus-26-train	ASW	ده اللون الغلط.
14538	corpus-6-test-corpus-26-train	ASW	السنة اتكسرت.
14542	corpus-6-test-corpus-26-train	ASW	هو الكرسي ده ممر ولا جنب الشباك؟
14557	corpus-6-test-corpus-26-train	ASW	انا في فسحة مشي على الرجلين.
14564	corpus-6-test-corpus-26-dev	ASW	ممكن توصلي الشنط لأوضتي؟
14573	corpus-6-test-corpus-26-train	ASW	وري واحد للشابة.
14590	corpus-6-test-corpus-26-train	ASW	ممكن توقف العربية هنا؟
14593	corpus-6-test-corpus-26-dev	ASW	عندك اي حاجة بتمانين دولار بالظبط؟
14605	corpus-6-test-corpus-26-train	ASW	أنا عطشان.
14612	corpus-6-test-corpus-26-train	ASW	من غبر لبن، لو سمحت.
14683	corpus-6-test-corpus-26-dev	ASW	انا معايا تلات شنط.
14685	corpus-6-test-corpus-26-train	ASW	فين البحيرة؟
14693	corpus-6-test-corpus-26-test	ASW	لمؤاخذة . دوس على زرار التصوير، لو سمحت.
14709	corpus-6-test-corpus-26-train	ASW	ممكن اخد مجلة او اي حاجة؟
14718	corpus-6-test-corpus-26-train	ASW	ده جنوب.
14721	corpus-6-test-corpus-26-train	ASW	كراسي البالكون بكام؟
14734	corpus-6-test-corpus-26-test	ASW	كنا عايزين أوضة بتبص على البحيرة.
14737	corpus-6-test-corpus-26-train	ASW	هو فيه صناديق بوستى قريبة من هنا؟
14757	corpus-6-test-corpus-26-train	ASW	تمام. انا هوديك هناك.
14761	corpus-6-test-corpus-26-train	ASW	الجزء المكتوب بالميل ده بيتكلم عن التغيرات اللي حصلت في التسعينات.
14763	corpus-6-test-corpus-26-train	ASW	هو تلاتين سنة.
14777	corpus-6-test-corpus-26-test	ASW	تمام. ممكن تكتب العنوان مرة تانية على الظرف؟
14783	corpus-6-test-corpus-26-train	ASW	كنت عايز اروح لهارودس. ممكن ترسملي خريطة، لو سمحت؟
14786	corpus-6-test-corpus-26-train	ASW	إنت بتعمل ايه لما يكون عندك أوقات فراغ؟
14789	corpus-6-test-corpus-26-train	ASW	عندك بطاريات للكاميرا دي؟
14805	corpus-6-test-corpus-26-train	ASW	كنت عايز كابل الريليز بتاع الكاميرا.
14807	corpus-6-test-corpus-26-train	ASW	إنت اخر واحد في الصف؟
14810	corpus-6-test-corpus-26-train	ASW	متهيئلي ده مبالغ فيه.
14813	corpus-6-test-corpus-26-train	ASW	شوطة حلوة. برة بسنة بسيطة.
14818	corpus-6-test-corpus-26-train	ASW	ممكن تقولي الاماكن المهمة اللي هنا؟
14820	corpus-6-test-corpus-26-train	ASW	مفيش محلات شاملة قريبة من هنا؟
14854	corpus-6-test-corpus-26-dev	ASW	وأنا كمان.
14862	corpus-6-test-corpus-26-train	ASW	كنت عايز انضم من سان دييجوز.
14863	corpus-6-test-corpus-26-train	ASW	كنت بفكر آخد اللكورس ده في نص السنة اللي جاية.
14887	corpus-6-test-corpus-26-train	ASW	النبيت مش باري قوي. ممكن تخليه ابرد؟
14901	corpus-6-test-corpus-26-dev	ASW	ممكن تغيرلي الحلق ده لحلق بكلبسات؟
14903	corpus-6-test-corpus-26-train	ASW	ايه اكتر حاجة إنت مهتم بيها دلوقتي؟
14905	corpus-6-test-corpus-26-train	ASW	انا كنت عايز الفلوس اللي دفعتها. ممكن اخد فلوسي تاني؟
14926	corpus-6-test-corpus-26-train	ASW	انا متهيئلي مش ممكن اخد مشروب زي ده في أي مكان تاني.
14933	corpus-6-test-corpus-26-train	ASW	لو انت إشتريت ده برضه، ده هيخليك توصل للكمية المعفية من الضرايب.
14952	corpus-6-test-corpus-26-train	ASW	ممكن اشوف شهادة التطعيم بتاعتك، لو سمحت؟
14960	corpus-6-test-corpus-26-train	ASW	إنت بتسافر كتير؟
14969	corpus-6-test-corpus-26-train	ASW	انا من الولايات المتحدة.
14976	corpus-6-test-corpus-26-train	ASW	انا معيايا تذكرة طيران لسانفرانسيسكو.
14998	corpus-6-test-corpus-26-train	ASW	لو هي ربع ساعة بس من المحطة، فانا همشيها.
15019	corpus-6-test-corpus-26-train	ASW	كنت عايز فندق أرخص شوية.
15020	corpus-6-test-corpus-26-test	ASW	بونساي شكله عامل زي واحد هوبي عجوز.
15024	corpus-6-test-corpus-26-dev	ASW	انا مقررتش لسة . ممكن تديني وقت اكتر شوية؟
15025	corpus-6-test-corpus-26-train	ASW	انا عندي صداع.
15036	corpus-6-test-corpus-26-dev	ASW	ممكن تيجي تشرب معايا قهوة؟
15037	corpus-6-test-corpus-26-train	ASW	كنت عايز الشهادة الصحية ووصل التامين بتاعي.
15046	corpus-6-test-corpus-26-test	ASW	اه، لا. لو سمحت سرع. إحنا متاخرين.
