sentID.BTEC	split	lang	sent
13488	corpus-6-test-corpus-26-train	ALE	اشفي مافي آخر فترة؟
13492	corpus-6-test-corpus-26-train	ALE	مالي حاسس منيح. خرج تنصحني بدكتور؟
13504	corpus-6-test-corpus-26-train	ALE	الطرف تبعك عالخط. تفضل.
13515	corpus-6-test-corpus-26-train	ALE	في عرض فني؟
13528	corpus-6-test-corpus-26-dev	ALE	التواليت ما عم بيغسل.
13532	corpus-6-test-corpus-26-dev	ALE	شقد بطول من هون لسيتي هول مشي؟
13547	corpus-6-test-corpus-26-train	ALE	خود هالدوا بعد كل وجبة وقت بيوجع كتير.
13550	corpus-6-test-corpus-26-train	ALE	بتحط المصاري بظرف مزين خاص اسمو شوغيبوكورو.
13553	corpus-6-test-corpus-26-train	ALE	حدا انأذى.
13609	corpus-6-test-corpus-26-test	ALE	عجب اش لازم أجبلو؟
13624	corpus-6-test-corpus-26-train	ALE	عندك خريطة للأنفاق؟
13629	corpus-6-test-corpus-26-train	ALE	في عندي غرفة إلك جاهزة بالفندق الكبير. بتحسن تروح لهنيك؟
13635	corpus-6-test-corpus-26-train	ALE	عندي وجع بعيني اليمين.
13657	corpus-6-test-corpus-26-train	ALE	مالي كتير منيح بالألماني.
13660	corpus-6-test-corpus-26-train	ALE	خرج تحط شوية فراطة صغيرة.
13666	corpus-6-test-corpus-26-train	ALE	بتضيق هالبنطلون؟
13682	corpus-6-test-corpus-26-train	ALE	معلش أستعير مضرب وطابات؟
13685	corpus-6-test-corpus-26-test	ALE	خرج تحط شوية فراطة؟
13694	corpus-6-test-corpus-26-train	ALE	تعطيني نص ابريق؟
13707	corpus-6-test-corpus-26-train	ALE	مرحبا. أنا جون.
13717	corpus-6-test-corpus-26-train	ALE	ناكاي.
13719	corpus-6-test-corpus-26-train	ALE	عندك مانع إذا أخدت صورة إلك والتكسي؟
13733	corpus-6-test-corpus-26-train	ALE	خبرت عن شنتاية ضايعة من تلات أيام.
13748	corpus-6-test-corpus-26-test	ALE	بدي فندق أرخص.
13755	corpus-6-test-corpus-26-dev	ALE	أوه، في كتير شغلات لازم تشوفها بغرينوتش فيلاج.
13769	corpus-6-test-corpus-26-train	ALE	بشغل. عندي معارف بالشغل هون.
13783	corpus-6-test-corpus-26-train	ALE	بتناسب طقمك.
13784	corpus-6-test-corpus-26-train	ALE	بتخلي عينك إذا سمحت ع شنتايتي؟
13788	corpus-6-test-corpus-26-train	ALE	شلون شفت الفكرة؟ منقبل بشرطك بإبلاغ قبل ست أشهر بشرط أنك بتعطينا الحق لنبيع بعد ما يخلص العقد بست أشهر.
13803	corpus-6-test-corpus-26-train	ALE	عفواً. بتعرف نيويورك منيح؟
13824	corpus-6-test-corpus-26-test	ALE	رح نستنا. إذا سمحت دقلنا بس تجهز.
13827	corpus-6-test-corpus-26-train	ALE	بدي أشوف جراح.
13828	corpus-6-test-corpus-26-dev	ALE	هدول مكونات طبيعية؟
13831	corpus-6-test-corpus-26-train	ALE	بدي جولة بسيارة رياضية.
13843	corpus-6-test-corpus-26-train	ALE	رمز المنطقة صفر تلاتة. الرقم تلاتة واحد تنين تلاتة أربعة خمسة ستة سبعة.
13854	corpus-6-test-corpus-26-train	ALE	اترشح.
13856	corpus-6-test-corpus-26-test	ALE	وحدة صغيرة بكون أحسن الشي.
13862	corpus-6-test-corpus-26-train	ALE	بدي أبعت هاد بالتوصيل العام.
13903	corpus-6-test-corpus-26-train	ALE	خليني أحول هالمكالمة للشخص المسؤول.
13913	corpus-6-test-corpus-26-train	ALE	إينا قياس بدك؟
13919	corpus-6-test-corpus-26-train	ALE	أوه، يا عيني. مالي خبر أنو لسا عندي هدول.
13920	corpus-6-test-corpus-26-train	ALE	عندك مجموعات صناديق مشان بعت طرود؟
13921	corpus-6-test-corpus-26-train	ALE	رح تدفع شركة الطيران كلفة فندقي ووجباتي؟
13938	corpus-6-test-corpus-26-train	ALE	هدول كلون شناتيك؟
13942	corpus-6-test-corpus-26-train	ALE	شلون بتريد تتصل؟
13946	corpus-6-test-corpus-26-train	ALE	طيب، غالي. مو مصنوع باليابان، ما؟
13953	corpus-6-test-corpus-26-train	ALE	بتعطيني الملح إذا سمحت؟
13966	corpus-6-test-corpus-26-train	ALE	وين أقرب مطعم من هالفندق؟
13993	corpus-6-test-corpus-26-train	ALE	بدي شامبو للشعر الطبيعي.
14008	corpus-6-test-corpus-26-train	ALE	إيمت برأيك رح يلتقى؟
14014	corpus-6-test-corpus-26-train	ALE	بتمنالك سنة سعيدة كتير.
14018	corpus-6-test-corpus-26-train	ALE	بدي آخد سبرايت كبيرة.
14043	corpus-6-test-corpus-26-test	ALE	إذا سمحت قولو مرة تانية أبطأ.
14045	corpus-6-test-corpus-26-train	ALE	عفواً. بدي أطلب.
14059	corpus-6-test-corpus-26-test	ALE	عنا قريدس نيوبرغ وفخدة خاروف مشوية.
14069	corpus-6-test-corpus-26-train	ALE	بدي غرفة بإطلالة حلوة.
14074	corpus-6-test-corpus-26-train	ALE	تلات كاسات عصير بطيخ، إذا سمحت.
14086	corpus-6-test-corpus-26-train	ALE	عندي تلات ولاد.
14088	corpus-6-test-corpus-26-train	ALE	روح ساوي بنهاية هالصالة وعويج عاليسار عند الزاوية. بتشوفو ع يمينك.
14089	corpus-6-test-corpus-26-dev	ALE	الجولة يوم كامل؟
14094	corpus-6-test-corpus-26-train	ALE	شقد بتكلف بطاقة رحلة ذهاب وإياب لأوكسفورد؟
14098	corpus-6-test-corpus-26-train	ALE	بروح ع نادي رياضي يوم إي يوم لأ.
14099	corpus-6-test-corpus-26-train	ALE	وين بحسن أضل خلال الرحلة؟
14104	corpus-6-test-corpus-26-train	ALE	إيمت وقت المغادرة؟
14108	corpus-6-test-corpus-26-train	ALE	شقد أجرة المرشد باليوم؟
14120	corpus-6-test-corpus-26-train	ALE	وين بحسن ألاقي سيديات؟
14147	corpus-6-test-corpus-26-train	ALE	عفواً. أنا طالب جامعة من اليابان. أنتو طلاب جامعة نيويورك؟
14150	corpus-6-test-corpus-26-train	ALE	بتقلنا شلون بتقيم هالخطة؟
14167	corpus-6-test-corpus-26-train	ALE	آكي، بتعرف محل تسجيلات منيح قريب من هون؟
14168	corpus-6-test-corpus-26-train	ALE	كاش ولا بطاقة؟
14174	corpus-6-test-corpus-26-train	ALE	بشتغل بشركة تجارة.
14175	corpus-6-test-corpus-26-train	ALE	عيب تسأل الناس شقد بيقبضوا.
14184	corpus-6-test-corpus-26-train	ALE	هدول ليفايز خمسمية وواحد أصليات؟
14195	corpus-6-test-corpus-26-train	ALE	إيمت بحسن أتحمم؟
14198	corpus-6-test-corpus-26-train	ALE	ما منظرك أكبر من واحد وعشرين سنة.
14219	corpus-6-test-corpus-26-train	ALE	فهمت. بصراحة، هو فيه فيلم سريع جوا. عندك مانع إذا طالعتو؟
14224	corpus-6-test-corpus-26-train	ALE	اشتريتو هلئ.
14232	corpus-6-test-corpus-26-train	ALE	رح أجيب واحد فوراً.
14235	corpus-6-test-corpus-26-train	ALE	تمان دولارات. وهي واحد جاي هلئ.
14242	corpus-6-test-corpus-26-train	ALE	إذا سمحت فرجيه مع الغراض المشتريون للجمارك بالمطار.
14261	corpus-6-test-corpus-26-train	ALE	في شي محلات شاملة عندون تنزيلات هلئ؟
14265	corpus-6-test-corpus-26-train	ALE	عامل المقسم، عطيني الإطفاء.
14266	corpus-6-test-corpus-26-train	ALE	عندي بطارية فاضية.
14289	corpus-6-test-corpus-26-train	ALE	وقف عند التقاطع الجاي.
14292	corpus-6-test-corpus-26-train	ALE	أوه، هاد هو. وكل واحد لازم يعبي استمارة التصريح الجمركي هي؟
14304	corpus-6-test-corpus-26-train	ALE	وممكن آخد اسمك إذا سمحت؟
14306	corpus-6-test-corpus-26-train	ALE	عندك مانع إذا اتصلت مكالمة ع حساب الطرف التاني؟
14311	corpus-6-test-corpus-26-train	ALE	مرحبا. شلونك؟
14317	corpus-6-test-corpus-26-train	ALE	وين قسم السفر؟
14336	corpus-6-test-corpus-26-train	ALE	اش اسم الشخص يلي بدك تحكي معو؟
14347	corpus-6-test-corpus-26-test	ALE	آسف، هو مو جوا هلئ.
14363	corpus-6-test-corpus-26-train	ALE	طلع عليه. طلع عليه. بدك تقلي أنو الفرق بين هالزلمة وهداك الزلمة هو الحظ؟ محمد، صف عاليمين، معلش؟ ما عندك مانع إذا نزلتك هون. أنا متأخر. روحي، انبسطت بشوفتك، ماشي؟
14373	corpus-6-test-corpus-26-dev	ALE	غرفتك بتطل عالمدينة؟
14389	corpus-6-test-corpus-26-train	ALE	في رسائل إلي؟
14400	corpus-6-test-corpus-26-test	ALE	بضل غالي كتير. ما خرج آخدو بتلاتة دولار؟
14402	corpus-6-test-corpus-26-train	ALE	بدنا غرفة خلفية.
14403	corpus-6-test-corpus-26-dev	ALE	رح آخد كاسة نبيذ.
14416	corpus-6-test-corpus-26-train	ALE	طالع حلو.
14426	corpus-6-test-corpus-26-test	ALE	بدي غرفة نوم مزدوجة. بشقد الغرفة بالليلة؟
14434	corpus-6-test-corpus-26-train	ALE	بيبعد حوالي تسعة وتسعين ميل.
14441	corpus-6-test-corpus-26-train	ALE	فينس وليندا بدون يضلوا لحالون، بقا للأسف بدي أضطر أضل هون هالليلة.
14444	corpus-6-test-corpus-26-train	ALE	إذا سمحت خلي هدول الشناتي مربوطة.
14448	corpus-6-test-corpus-26-train	ALE	اسمي ساتو.
14457	corpus-6-test-corpus-26-train	ALE	بعرف نادي جاز قديم بمركز المدينة.
14459	corpus-6-test-corpus-26-train	ALE	بدي آخد الوجبة الثابتة هي.
14462	corpus-6-test-corpus-26-dev	ALE	بدي أجرب نفس الطبق هداك.
14475	corpus-6-test-corpus-26-train	ALE	معناها رح ناخدو.
14477	corpus-6-test-corpus-26-train	ALE	بيطلع هاد عالطابق السادس؟
14478	corpus-6-test-corpus-26-dev	ALE	جلد تمساح؟
14483	corpus-6-test-corpus-26-train	ALE	إذا سمحت حطو بكيس غسيل وتركو هنيك.
14484	corpus-6-test-corpus-26-train	ALE	بدي هالفيلم يتحمض. إيمت بكون جاهز؟
14495	corpus-6-test-corpus-26-dev	ALE	إذا سمحت لا تعطي هالمفتاح لحدا غير أنا.
14500	corpus-6-test-corpus-26-test	ALE	طيب. رح أعدي عليك عفندقك عالساعة تمانة تمام.
14502	corpus-6-test-corpus-26-train	ALE	شباك بصير.
14505	corpus-6-test-corpus-26-train	ALE	خلي غرتي تتدلى، إذا سمحت.
14507	corpus-6-test-corpus-26-train	ALE	كل تكاليف المواصلات مشمولة؟
14509	corpus-6-test-corpus-26-train	ALE	بيت الأوبرا المدني.
14514	corpus-6-test-corpus-26-train	ALE	وين مكتب استأجر-سيارة؟
14519	corpus-6-test-corpus-26-dev	ALE	صرلي سخنان من الليلة الماضية.
14520	corpus-6-test-corpus-26-train	ALE	هو مو ذوقي.
14530	corpus-6-test-corpus-26-train	ALE	اش عندك خضرة؟
14531	corpus-6-test-corpus-26-test	ALE	بدي كيرلي خفيف، إذا سمحت.
14534	corpus-6-test-corpus-26-train	ALE	إيمت رح يجي الدكتور؟
14537	corpus-6-test-corpus-26-train	ALE	هاد اللون الغلط.
14538	corpus-6-test-corpus-26-train	ALE	انكسر السن.
14542	corpus-6-test-corpus-26-train	ALE	هاد مقعد بالممر ولا عالشباك؟
14557	corpus-6-test-corpus-26-train	ALE	بحب التمشاية.
14564	corpus-6-test-corpus-26-dev	ALE	خرج توصلي غراضي ع غرفتي؟
14573	corpus-6-test-corpus-26-train	ALE	فرجيني واحد لصبية.
14590	corpus-6-test-corpus-26-train	ALE	بتحسن توقف هون؟
14593	corpus-6-test-corpus-26-dev	ALE	عندك شي بحوالي تمانين دولا بالضبط؟
14605	corpus-6-test-corpus-26-train	ALE	أنا عطشان.
14612	corpus-6-test-corpus-26-train	ALE	لا حليب، إذا سمحت.
14683	corpus-6-test-corpus-26-dev	ALE	عندي تلات شناتي.
14685	corpus-6-test-corpus-26-train	ALE	وين البحيرة؟
14693	corpus-6-test-corpus-26-test	ALE	عفواً. كبيس زر التصوير، إذا سمحت.
14709	corpus-6-test-corpus-26-train	ALE	خرج آخد مجلة أو شي شغلة؟
14718	corpus-6-test-corpus-26-train	ALE	هو بجهة الجنوب.
14721	corpus-6-test-corpus-26-train	ALE	بشقد مقاعد البلكون؟
14734	corpus-6-test-corpus-26-test	ALE	بدنا غرفة بتطل عالبحيرة.
14737	corpus-6-test-corpus-26-train	ALE	في شي صناديق بريد قريب من هون؟
14757	corpus-6-test-corpus-26-train	ALE	طيب. رح آخدك لهنيك.
14761	corpus-6-test-corpus-26-train	ALE	الجزء المكتوب بالمايل بدل على تغييرات صارت بالتسعمية وتسعين.
14763	corpus-6-test-corpus-26-train	ALE	عمرو تلاتين سنة.
14777	corpus-6-test-corpus-26-test	ALE	طيب. خرج تكتب العنوان مرة كمان عهالظرف؟
14783	corpus-6-test-corpus-26-train	ALE	بدي أروح ع هارودز. خرج ترسم خريطة، إذا سمحت؟
14786	corpus-6-test-corpus-26-train	ALE	اش بتعمل لما بكون عندك وقت فاضي؟
14789	corpus-6-test-corpus-26-train	ALE	عندك بطاريات لهالكاميرا؟
14805	corpus-6-test-corpus-26-train	ALE	بدي كبل تصوير عن بعد.
14807	corpus-6-test-corpus-26-train	ALE	أنت الأخير بهالدور؟
14810	corpus-6-test-corpus-26-train	ALE	بظن الحجز زايد.
14813	corpus-6-test-corpus-26-train	ALE	ضربة كويسة. بس برا.
14818	corpus-6-test-corpus-26-train	ALE	خرج تقلي وين في محلات حلوة هون؟
14820	corpus-6-test-corpus-26-train	ALE	في شي محلات شاملة قريب من هون؟
14854	corpus-6-test-corpus-26-dev	ALE	وأنا كمان.
14862	corpus-6-test-corpus-26-train	ALE	بدي أنضم من سان دييغو.
14863	corpus-6-test-corpus-26-train	ALE	كنت عم أفكر أحضر هديك الدورة الفصل الجاي.
14887	corpus-6-test-corpus-26-train	ALE	النبيذ مو بارد متل العادة. بتبردو؟
14901	corpus-6-test-corpus-26-dev	ALE	بتحسن تساوي هالحلق لقاطات؟
14903	corpus-6-test-corpus-26-train	ALE	بإيش مهتم أنت أكتر شي هلئ؟
14905	corpus-6-test-corpus-26-train	ALE	بدي ترجيع. بحسن أرجع مصراتي؟
14926	corpus-6-test-corpus-26-train	ALE	يمكن ما بحسن ألاقي مشروب متل هاد بغير محل.
14933	corpus-6-test-corpus-26-train	ALE	إذا اشتريت هاد كمان، بتوصل للكمية المعفية من الرسوم الجمركية.
14952	corpus-6-test-corpus-26-train	ALE	معلش أشوف شهادة تلقيحك، إذا سمحت؟
14960	corpus-6-test-corpus-26-train	ALE	بتسافر كتير؟
14969	corpus-6-test-corpus-26-train	ALE	أنا من الولايات المتحدة.
14976	corpus-6-test-corpus-26-train	ALE	عندي بطاقة طيارة لسان فرانسيسكو.
14998	corpus-6-test-corpus-26-train	ALE	إذا بعيد خمسطعش دقيقة بس عن المحطة، معناها بمشي.
15019	corpus-6-test-corpus-26-train	ALE	بدي فندق أرخص شوي.
15020	corpus-6-test-corpus-26-test	ALE	البونزاي كأنها هواية شخص ختيار.
15024	corpus-6-test-corpus-26-dev	ALE	لسا ما قررت. خرج تعطيني وقت شوي كمان؟
15025	corpus-6-test-corpus-26-train	ALE	راسي عم يوجعني.
15036	corpus-6-test-corpus-26-dev	ALE	بتشاركني القهوة؟
15037	corpus-6-test-corpus-26-train	ALE	بدي شهادة طبية ووصل مشان تأميني.
15046	corpus-6-test-corpus-26-test	ALE	أوه، لا. استعجل إذا سمحت. تأخرنا.
15051	corpus-6-test-corpus-26-train	ALE	ما بدي أصرف أكتر من عشرين دولار.
15062	corpus-6-test-corpus-26-train	ALE	ليش ما عم تقلع الطيارة؟ قلي اش عم بصير.
15073	corpus-6-test-corpus-26-test	ALE	شقد الأجرة؟ بتكتبها ع شقفة ورقة؟
15083	corpus-6-test-corpus-26-train	ALE	بدي أستأجر كرسي بينطوى.
15087	corpus-6-test-corpus-26-train	ALE	استنا دقيقة، إذا سمحت.
15088	corpus-6-test-corpus-26-test	ALE	لازم النسوان يلبسوا فساتين رسمية؟
15095	corpus-6-test-corpus-26-train	ALE	لا تدقرني.
15109	corpus-6-test-corpus-26-train	ALE	معك دخان؟
