sentID.BTEC,sent,sentiment
8868,ايوه، متأكد . ده لذيذ قوي لدرجة اني اكلت منه كتير جدا . انا استمتعت بالعشا جدا .,positive
8869,أشكرك . كده ممكن توريني صنادل مقاس سته و نص دي؟,neutral
8871,أرجوك أعملة الاسعافات الاوليه .,neutral
8872,فيه هنا مرايه؟,neutral
8874,فين بوايه اربعة و عشرين؟,neutral
8875,خد حبايتين مرتين في في اليوم .,neutral
8877,مامعيش فلوس كاش كفاية، فحأدفع بالكريديت كارد .,negative
8879,أصبر، كل حاجه حتتحل .,positive
8880,اتنين صفر اتنين تسعة تلاته تسعة سته سبعه صفرين .,neutral
8881,عايز اخد الشنطة ديه معايا عالطيارة، من فضلك .,neutral
8884,ممكن احط شنطي ورا؟,neutral
8887,منين اقدر اشتري تذكرة للأوتوبيس ؟,neutral
8888,تحب تكون معانا؟,neutral
8889,ممكن تزود جبنه شيدر ؟,neutral
8890,كده، من فضلك املى نموذج الطلب ده و امضيه .,neutral
8891,عايز خمس طوابع من خمسين سنت و عشرين بطاقة بريدية، من فضلك .,neutral
8892,ياخد وقت اد ايه لفندق هيلتون؟,neutral
8893,شويه .,neutral
8894,عندي خطة ازور معالم المدينة نص يوم بعد الضهر .,positive
8895,كلهم على بعض بكام؟,neutral
8896,أوضه هاديه، إذا سمحت .,neutral
8898,انا بأتصل بس علشان اشكرك على مساعدتك لما كنت في رحلتي لأميركا .,positive
8900,عايز سناني تتقلع .,negative
8901,عندنا خمستاشر اجازة وطنيه .,neutral
8905,عايز شنطة ماكياج .,neutral
8906,انا متأكد اني حطيته عند مكتب الاستقبال .,neutral
8907,انا باسأل مفروض ادي بقشيش اد ايه.,neutral
8911,ديه خدامة . انت محتاج حاجه؟,neutral
8913,بكام تمن محفظة لعلبة السجاير؟,neutral
8914,"فين اقدر اشوف مسرحية "" شبح الاوبرا""؟",neutral
8915,عايز اشتري هدايا تذكارية لأصحابي . ترشحلي حاجه؟,neutral
8916,بتحب الشغل هنا؟,neutral
8917,لأ، ده تلاته سبعة تسعة تلاته تمانية اربعة سبعة اتنين، للأسف الرقم اللي معاك مش مظبوط .,negative
8918,بشويش اكتر، إذا سمحت .,neutral
8919,ايه متوسط تكلفة الفكس الدولي عندك كل شهر؟,neutral
8921,ممكن اخد مفتاح أوضتي؟,neutral
8928,لا مؤاخذة . ممكن تقولي اى مترو بيروح شارع ويلر؟,neutral
8929,ممكن ترشحلي فندق يكون نضيف، و مش غالي؟,neutral
8930,ربما هى سميكة شويه . عندك حاجة أرفع؟,neutral
8931,ممكن ارجعة لو ما طلعش عالمقاس؟,neutral
8934,تحب تبعتهم بالبريد الجوي و لا البري البري او البحري؟,neutral
8935,خدني لشارع كينج .,neutral
8938,عندك وقت فاضي النهاردة؟,neutral
8941,متهيألي موقف الاوتوبيس جنبنا، مش كده؟,neutral
8943,للأسف مش بنعمل كدة، يا استاذ .,negative
8944,لو سمحت اتكلم بشويش . انا مش فاهمك كويس .,negative
8945,ممكن اجربه؟,neutral
8947,مقلي عالجنبين، من فضلك .,neutral
8952,ايه رأيك تشرب القهوة معايا؟,neutral
8955,عاوز اشرب بيرة . عندك انواع بيرة ايه؟,neutral
8958,ايه؟ مش بيدولك فرشه اسنان مجانيه؟,negative
8959,عايز تلات لفات من فيلم ألوان ستة وتلاتين صورة .,neutral
8960,فيه اى اوتوبيسات شغاله؟,neutral
8962,اوه، ده غالي شويه . عندك اى حاجة أرخص شويه؟,negative
8963,أعذرني . احنا سألنا تلات مرات على مشروباتنا .,neutral
8964,ادفع كام عشان أوصل لبرج لندن؟,neutral
8966,تمام، كده شكلها واضحة خالص . ممكن انتم الاتنين لو سمحت تدوني رخصة السواقة وورق العربية . و انت يابني، للأسف مضطرين نعملك اختبار الكحول .,neutral
8967,ممكن ترشحلي مكان اقدر اروحة و ارجع منه في يوم؟,neutral
8968,ده تقيل .,negative
8969,الشارع ده شكله مختلف عن الشارع اللي مشينا فيه امبارح . ده طريق مختصر؟,neutral
8970,ازاي بتتهجى ديه؟,neutral
8973,مش بالضرورة . أظن انهم اتعلمو ازاي يعيشوا مع بعض بعد سنين كتيره من التنافس .,neutral
8976,بالمناسبه، هي محلات الاقسام المتعددة بتقبل الشيكات السياحية؟,neutral
8978,ايوه، طبعا . ايه رقم الكارد بتاعك و تاريخ الصلاحية؟,neutral
8979,عايز علبة مربى .,neutral
8981,ممكن أأجر ادوات غوص من المحل ده؟,neutral
8983,تحب تاخد بالك من شطني؟,neutral
8984,عليك انك تجرب فندق اتش او فندق سي .,neutral
8985,امتى الستارة حتترفع؟,neutral
8987,تحبي شعرك يكون ازاي؟,neutral
8989,و حنبدأ مع فرقة رولنج ستونز .,neutral
8990,ايوه، نبدأ بسلطة الجمبري .,neutral
8991,جواز سفري اتسرق و معاه سبعين دولار .,negative
8993,اد ايه المبنى ده غريب؟,neutral
8994,عندك حمام سباحة في الفندق؟,neutral
8995,من فضلك رنللي عالساعة ستة الصبح أوضة رقم ربعميه و عشرين .,neutral
8996,ممكن أدفع بالين؟,neutral
8998,للأسف ما فيش فلوس حترجعلك. انت تقدر بس تبدله بحاجه تانيه .,negative
8999,فين الجامعة؟,neutral
9000,كانت لابسه تيشيرت و جيبه طويله .,neutral
9001,انا من اميركا .,neutral
9002,ده مطعم دالاس .,neutral
9003,من فضلك خد راحتك انك تكلمنا اى وقت .,positive
9004,ممكن تبعته لليابان لو انا طلبت ده حالا؟,neutral
9005,ممكن شرايح رومي جوا خبز شعير؟ و عايز مايونيز زيادة، إذا سمحت .,neutral
9007,هى التذاكر ديه صالحة لمده كام يوم؟,neutral
9008,تحب تخرج تاكل معايا؟,neutral
9009,محفظتي اتسرقت هى و الباسبور .,negative
9011,حأكون جاهز بعد بكرة بليل .,positive
9012,عندك أى خطط؟,neutral
9016,فيه تدفئة؟,neutral
9017,فين المسرح؟,neutral
9019,عورت صباعي .,negative
9021,تقبل تاخد نيه دولار مقابل ده؟,negative
9022,ده مصنوع من القطن؟,neutral
9023,ياالهي، انا ماكنتش عارف انها بتاخد شهر علشان تطلع كريديت كارد .,neutral
9024,ممكن اخد حاجات من صندوق الامانات بتاعي؟,neutral
9025,عايز اغير الجدول بتاعي .,neutral
9026,لأ، مش مضطر. دوس بس عالزرار، من فضلك .,neutral
9027,انا انضربت .,neutral
9028,امتى الرحلة تنتهي؟,neutral
9029,معايا الدوا بتاعي .,positive
9030,ميامي .,neutral
9032,دوري؟,neutral
9034,ايه اللي ممكن اشوفة في الرحلة؟,neutral
9038,منين أقدر اشتري حاجات شعبية يدويه؟,neutral
9040,دول سته دولار، ممكن تاخدهم؟,neutral
9041,ايوه، لازم مشروب واحد عالاقل .,positive
9042,فين أقرب حمام هنا، من فضلك؟,neutral
9047,هنا دول انواع مختلفة .,neutral
9048,خليه ارخص .,neutral
9050,باي باي .,neutral
9051,ادفع كام ليوم؟,neutral
9052,عايز أعمل تشيك آوت، من فضلك .,neutral
9053,بأستفسر ان كان ممكن تبعتولي الفطار ؟,neutral
9055,هو ممكن نتسلق الجبل بالحاجات الخفيفة ديه؟,neutral
9056,ممكن شويه ميه؟,neutral
9057,حنحاول اد ما نقدر غلشان نوصل لأستنتاج للموضوع ده عالاجتماع الجاي .,neutral
9058,فيه ادوات تجميل في الدور الاول؟,neutral
9061,الاوتوبيس ده بيقف جنب الفندق؟,neutral
9062,اكتر من علبه سجاير في اليوم .,neutral
9063,ده اكتر من ميزانيتي .,negative
9065,ممكن سجاير؟,neutral
9066,عايز دكتور لأوضتي، من فضلك .,neutral
9071,اعذريني لو انا غلطان، بس مش حضرتك ريبيكا أندرسون؟,neutral
9073,عايز سي دي .,neutral
9074,انا نازل في فندق حيات. من فضلك ابعتلي شنطي بأسرع ما يمكنك .,neutral
9077,فيه رحلات الخطوط اليابانيه وخطوط أول نيبون الجوية اللي حتطلع حداشر الا خمسة . بس، للأسف الرحلتين مافهمش مكان .,negative
9079,تذكرة عوده، من فضلك .,neutral
9081,المسار رقم خمسة بالظبط قدامك هناك .,neutral
9082,عايز بلوفر بكم طويل.,neutral
9085,فيه بنك على بعد تقاطعين.,neutral
9089,حنتأخر ساعة .,negative
9091,فين ممكن افحص الزيت؟,neutral
9092,من فضلك ابعته بتوصيل خصوصي .,neutral
9093,ديه أوضه تلاته اربعه خمسة . عاوز خدمة الغرف من فضلك .,neutral
9094,ده على مقاسي بالظبط .,positive
9097,ممكن اخد ده عالطيارة؟,neutral
9098,ممكن ناخد ترابيزه لخمسة؟,neutral
9099,عندك مقاعد درجة اقتصادية موجوده لطيارة لطوكيو يوم تلاتاشر اكتوبر، من فضلك؟,neutral
9100,ديه مش بتفهم الانجليزي خالص .,negative
9103,تذكرة واحده و لا اتنين ذهاب و عوده؟,neutral
9105,عايز بفتيك من لحم جنب البقرة سرلوين و بطاطس محمرة .,neutral
9106,ديه قطع لحم عجل متبلة بالفلفل .,neutral
9107,اللون ده منتشر جدا السنه ديه .,positive
9108,انا بأعمل رجيم .,neutral
9109,فيه ايه ديسكو في البلد ديه؟,neutral
9114,فين مكتب التسجيل بتاع الخطوط الجوية ايه بي سي؟,neutral
9116,مظبوط هى هناك .,neutral
9119,مساء الخير، حضرتك . تحب اساعدك؟,positive
9120,بياكلني هنا .,negative
9121,لو سمحت اديني الباقي فكة .,neutral
9122,ممكن نحجزلك كرسي عى اربعة و عشرين مارس .,neutral
9123,فهمت . كم وقفه من هنا لحد محطة الجنوب؟,neutral
9124,عايز اغير حجزي ل جيه إل صفر صفر واحد في تلاته يناير .,neutral
9126,من فضلك أصرفلي الشيك السياحي .,neutral
9127,سندوتش لحم خنزير خبز شعير، و عصير برتقان كبير، من فضلك .,neutral
9129,ممكن ارجع ده ؟,neutral
9131,ازيك . معاك تسونيو سوزوكي . ممكن اكلم جون اندرسون، من فضلك؟,neutral
9134,استاذ تسنونيو سوزوكي؟ ممكن من فضلك تملا بطاقة الحجز ديه؟ تحب أوضه نوعها ايه؟,neutral
9135,ده مظبوط . لو سمحت اكتب كمان رقم تليفونك .,neutral
9137,حتنتهي صلاحية الباسبور بتاعي بعد اسبوعين .,negative
9139,الجلد ده حساس قوي و بيتخدش بسهوله، فلازم تاخد بالك .,neutral
9141,الف مبروك، سمعت انه حيكون عندك بيبي .,positive
9143,ايه رقم خدمة الغرف؟,neutral
