sentID.BTEC,sent,sentiment
8968,تقيل .,negative
8969,هالشارع غير لرحناه مبارح . هيدي طريق مختصرة؟,neutral
8970,كيف بتكتبا؟,neutral
8973,مش ضروري. بعتقد تعلموا يتعايشوا بعد سنين كتير من التحدي.,neutral
8976,بالمناسبة، محلات الأقسام المتعددة بيقبلوا شيكات سياحية؟,neutral
8978,ايه اكيد . شو نوع بطاقتك و تاريخ الانتهاء؟,neutral
8979,بدي مرتبان مربى .,neutral
8981,فيي استأجرترس للغطس بهالمحل؟,neutral
8983,بتنتبهلي لشنطي؟,neutral
8984,فيك تجرب اوتيل اتش اواوتيل سي .,neutral
8985,ايمتى بتعلى البرداية؟,neutral
8987,كيف حابب شعرك؟,neutral
8989,عمبلش مع رولينغ ستونز.,neutral
8990,ايه، ببلش بسلطة قريدس .,neutral
8991,انسرق بسبوري مع سبعين دولار .,negative
8993,شو هالمبنى الغريب؟,neutral
8994,عندكن مسبح بهالاوتيل؟,neutral
8995,إذا بتريد دقلي بكرا الصبح عالستة رقم الغرفة اربعمية و عشرين.,neutral
8996,فيي ادفع بالين؟,neutral
8998,للأسف ما منرد. فيك تبدلو بشي تاني بس.,negative
8999,وين الجامعة؟,neutral
9000,كانت لابسة كنزة نص كم و تنورة .,neutral
9001,انا من اميركا .,neutral
9002,هيدا مطعم دالاس .,neutral
9003,إذا بتريد وقت لبدك حكينا .,positive
9004,فيك تبعتو عاليابان اذا طلبتو هلق؟,neutral
9005,فيي اخد حبش عخبز راي، و بدي زيادة مايونيز إذا بتريد.,neutral
9007,لكم يوم بيبقوا هالبطاقات؟,neutral
9008,بدك تاكل برا معي؟,neutral
9009,نسرقت محفظتي و بسبوري.,negative
9011,بكون جاهز بعد بكرا المسا .,positive
9012,عندك خطط؟,neutral
9016,في تدفئة؟,neutral
9017,وين المسرح؟,neutral
9019,قصيت اصبعي .,negative
9021,بتاخد مية دولار لهيدا؟,negative
9022,مصنوع من القطن؟,neutral
9023,واو. ما كنت عارف بدا عالقليلة شهر لاخد كريدت كارد .,neutral
9024,فيي شيل غراضي من صندوق الامانات تبعي؟,neutral
9025,بدي غير الجدول تبعي .,neutral
9026,لا ما ضروري تعمل هيك. بس كبوس عزر التصوير، إذا بتريد.,neutral
9027,ضربني بوكس.,neutral
9028,ايمتى بتخلص الجولة؟,neutral
9029,مي الدوا تبعي .,positive
9030,ميامي .,neutral
9032,دوري؟,neutral
9034,شو فيي شوف فهيديك الجولة؟,neutral
9038,من وين فيي اشتري غراض من التراث؟,neutral
9040,حقو ستة دولار . حتاخدو؟,neutral
9041,ايه في كاس واحد بالأقل .,positive
9042,وين اقرب حمام هون، إذا بتريد؟,neutral
9047,هول انواع مختلفة .,neutral
9048,نزل سعرو.,neutral
9050,باي .,neutral
9051,اديه عالنهار؟,neutral
9052,بدي اعمل شيك اوت إذا بتريد .,neutral
9053,فيكن تطلعولي الترويقة لفوق؟,neutral
9055,فينا نتسلق الجبل مع عدة خفيفة؟,neutral
9056,فيي اخد مي؟,neutral
9057,رح نحاول جهدنا نتوصل لخلاصة بهالموضوع الاجتماع الجاي .,neutral
9058,في ادوات تجميل عاول طابق؟,neutral
9061,هالباص بيوقف حد الأوتيل؟,neutral
9062,اكتر من علبة بالنهار.,neutral
9063,هيدا اكتر من ميزانيتي .,negative
9065,فيي اخد دخان؟,neutral
9066,بدي حكيم يجي عغرفتي إذا بتريد .,neutral
9071,عذريني اذا غلطان، بس مش انت ريبيكا اندرسوزن؟,neutral
9073,بدي سي دي .,neutral
9074,انا نازل بالحيات. إذا بتريد بعتو شناطي عالأوتيل تبعي بأقرب وقت.,neutral
9077,لو سمحت خللي عندك الشنط ديه لحد خمسة العصر، ممكن اخد شيك.,negative
9079,تكت رجعة، إذا بتريد .,neutral
9081,مسار رقم خمسة هونيك .,neutral
9082,بدي كنزة كم طويل .,neutral
9085,في بنك بعد تقاطعين لقدام.,neutral
9089,رح نتأخر ساعة .,negative
9091,وين فيي اتفقد الزيت؟,neutral
9092,إذا بتريد بعات هيدي توصيل خاص.,neutral
9093,معك غرفة تلاتة اربعة خمسة بدي خدمة الغرف، إذا بتريد .,neutral
9094,عقدي بالزبط.,positive
9097,فيي اخد معي هيدي عالطيارة؟,neutral
9098,فينا ناخد طاولة لخمس اشخاص؟,neutral
9099,عندك مقاعد درجة عادي عرحلة عطوكيو بتلاتاعش تشرين اول، إذا بتريد؟,neutral
9100,ما بتفهم انكليزي بالمرة .,negative
9103,روحة . او روحة رجعة؟,neutral
9105,بدي لحمة السيرلوين مع بطاطا مقلية .,neutral
9106,لحم عجل مقطع مبهر مع حار .,neutral
9107,هاللون كتير دارج هالسنة .,positive
9108,انا عامل دايت .,neutral
9109,في ديسكوتيك بالبلدة؟,neutral
9114,وين مكتب الشيك ان تبع الخطوط اي بي سي؟,neutral
9116,هونيك .,neutral
9119,مسا الخير استاذ . كيف فيي ساعدك؟,positive
9120,عميرعاني هون .,negative
9121,إذا بتريد عطيني الباقي فراطة .,neutral
9122,فينا نعطيك محل باربعة و عشرين اذار .,neutral
9123,اها. كم محطة في من هون لمحطة ساوث؟,neutral
9124,بدي غير حجزي ل ج ل صفر صفر واحد ب تلاتة كانون التاني .,neutral
9126,إذا بتريد قباض بتشك السفر .,neutral
9127,سندويش لحمة عخبز راي، و عصير ليمون كبيرة إذا بتريد .,neutral
9129,فيي رجع هيدا؟,neutral
9131,الو . معك تسوميو سوزوكي. فيي احكي مع جون اندرسون، إذا بتريد؟,neutral
9134,استاذ تسونيو سوزوكي إذا بتريد فيك تعبي كارت التسجيل؟ اي نوع غرفة بتحب؟,neutral
9135,مزبوط. إذا بتريد حط رقم تلفونك كمان .,neutral
9137,بسبوري بيخلص بعد اسبوعين .,negative
9139,هالجلد كتير حساس و بينخزق بسهولة فا لازم تنتبه .,neutral
9141,مبروك سمعت جاييك بيبي .,positive
9143,اديه رقم التنظيفات؟,neutral
9145,ضو الفريم ما عميشتغل .,negative
9147,سيدات و انسات، عمنعمل التحضيرات الأخيرة لننطلق عالوقت، و رح نفل بعد دقايق .,neutral
9148,في مسلك اكسبريس؟,neutral
9150,فيك تهتم فيا من التسعة الصبح لحوالي التلاتة؟,neutral
9151,انت ايرلندي؟,neutral
9154,انا بقترح شي عقد .,positive
9156,إذا بتريد عمول شهادة طبية و فاتورة للتأمين .,neutral
9157,فيك تجيبو عالتسعة؟,neutral
9158,هوي عالتنزيلات هلق؟,neutral
9159,ليه ما فينا نفوت عقصر باكينغهام اليوم؟,neutral
9160,اديه بريد الجو عاليابان؟,neutral
9161,إذا بتريد خبرني بعد مرة .,neutral
9163,بتمنى لو كنت انت .,positive
9164,بحب الفوانه كتير ما عدا التين .,neutral
9165,فيي فوت؟,neutral
9166,مش بعيد؟,neutral
9167,بتمنى ارجع عاليابان و اخد مركز منيح بواحد من البنوك المهمة .,positive
9168,إذا بتريد فتاح هيدا .,neutral
9169,وين اقرب محل ببيع غراض للرياضة؟,neutral
9171,بدي الورقة ممضية من المدير إذا بتريد .,neutral
9172,بدي اوصل تقريبا من الضهر للساعة تنتين علوس انجلوس .,neutral
9173,فيي شوف كتيب لرحلات لمعالم المدينة؟,neutral
9174,مية وسبعين جنيه عالشخص كله سوا.,neutral
9175,خدني عأوتيل الفور سيزونز إذا بتريد .,neutral
9176,قفلت عحالي. فيك تفتحلي بابي إذا بتريد.,neutral
9178,فيي اجي عالعشرة الاربعا؟,neutral
9180,عندك نفس الشي غير لون؟,neutral
9181,وين انسرقتي . بتعرفي اذا البنت قاومت ممكن تكون اخطر.,negative
9182,إذا بتريد عطيني اسعافات اولية.,neutral
9184,ما فيك تاخد الشنط معك .,negative
9185,هيدا بيعتمد عالعجقة، بتعرف. المسا بتكون قوية .,neutral
9191,بدي اعزمك عبيتي الأحد الجاي .,positive
9193,فيي اخد دواي هون؟,neutral
9194,انا بحكي بس ياباني .,neutral
9198,منفتح عالساعة عشرة و منسكر عالستة .,neutral
9200,بدنا نفتح حساب توفير مشترك انا و مرتي.,neutral
9203,منطلب منك إذا بتريد تلبس كرافات .,neutral
9206,قص و غسيل إذا بتريد .,neutral
9207,ما مصدق انو انك صرت اربعين .,neutral
9209,لازم غير الباصات لأوصل لهونيك؟,neutral
9210,مين اخر واحد بالصف؟,neutral
9211,اي جولة احسن شي لشوف الأماكن المعروفة ؟,positive
9212,بعتذر استاذ شيمادا، استاذ راسل برا .,negative
9216,وين مخرح الطوارئ؟,neutral
9217,فيك تعيد هيدا إذا بتريد؟,neutral
9218,بتخلص بعد بكرا الصبح .,positive
9219,الباص عبوسطن بفل عالتسعة و نص؟,neutral
9222,خليني اهتم بشناطك.,neutral
9223,عندك شوربة بصل؟,neutral
9224,انا بعرف كيف حاسس .,neutral
9225,اي ساعة بسكر المتحف؟,neutral
9226,الشوفير اخد مني كتير . شو بعمل؟,negative
9227,هالمنطقة امنة للنسوان؟,neutral
9228,خلينا نحكي عن المشاكل الخاصة .,neutral
9229,في عاملة بتحكي ياباني؟,neutral
9231,كل البطاقات نباعوا .,neutral
9235,كل الناس بتضحك بنفس اللغة .,positive
9239,ايه، حجزت بشركة سياحة ايه بي سي .,neutral
9240,بدنا نلعب ساعة عالعشرة بكرا الصبح .,neutral
9241,فيك تنطر هون شوي؟,neutral
9242,كم شنطة فيي طلع عالطيارة؟,neutral
9243,عنا كتير تلج هون .,neutral
9244,في كمان كتير انواع من الرامن السريع . الرامن لبالكباية بيتحضر بعد تلت دقايق من ما تزيد مي مغلية .,positive
9245,إذا بتريد غسل هيدا .,negative
9246,اديه اجار النقال بتكون؟,neutral
9248,اي منتج اكتر شي ساهم بزيادة المبيعات السنة الماضية؟,neutral
9249,تنين كبار و ولد إذا بتريد . بالمناسبة، شو يعني هيدي بي جيه خمستعش؟,neutral
9250,خبص بالضربة.,negative
9251,بكون ممنون اذا فيك تقلي وين لازم انزل .,positive
9256,فيي اشتري حبوب معدة هون بلا وصفة؟,neutral
9258,شكلو حدا اخد شنطي .,negative
9261,عبيت تنكة .,neutral
9263,لا يا استاذ . بعد الظهر اليوم كلو محجوز. بس بكرا اوك .,neutral
9266,حط الشنط بصندوق السيارة، إذا بتريد .,neutral
9267,رح اسأل البواب عن الأجار المزبوط .,neutral
9268,ايه، رح يكون فيه دليل بيحكي ياباني .,neutral
9269,وين لازم انزل لروح عمسبح لاغونا ؟,neutral
9270,اديه الك عمتتتعلم انكليزي؟,neutral
9271,كيف بركب هالفلاش؟,neutral
9272,مرة تانية انبسطت شفتك. شكرا الك عالعزيمة .,positive
9273,عظيم. طلاع بسيارتي . رح اخدك عاحسن حكيم نسائي بالبلد.,positive
9274,رح البس هيدا، فا إذا بتريد لفلي هيدا .,neutral
9275,عن اذنك؟ ، فيي غير محلي؟,neutral
9276,بدي دوا للرشح، إذا بتريد .,neutral
9278,وين مكتب الرحلات الغير مباشرة؟,neutral
9279,عندك قياس اكبر؟,neutral
9286,بدي بريق نبيت ابيض .,neutral
9288,وين فيي اشتريه؟,neutral
9289,رح اخد تلاتة من هيدا .,positive
9292,رح تشيكني قبل ما نغوص بالبحر؟,neutral
9293,رحلة ديريكت؟,neutral
9296,مين قال؟,negative
