sentID.BTEC,sent,sentiment
12461,وين لمحل إلي يصمم العلامة تجارية؟,neutral
12468,تفدلك إنت.,neutral
12470,محلول أيامات لحد؟,neutral
12472,حادث وقع.,negative
12474,أطلع عل لسنسور. والبيرو هوكا غديكة.,neutral
12475,نحبك ترجعلي أمانتي، يعيشك.,neutral
12476,يخي دكتور توفلر صعيب؟,neutral
12477,سلعة أخرى؟,neutral
12479,لزمني نخرج مل هوتيل قبل ضهر.,neutral
12481,تنجم تقف قدام تمثال الحرية؟,neutral
12482,توا، شبعان. كان باهي تنجم تجيبلي  نص ساعة أخرى؟,neutral
12485,نجم نخلص هذا بالكارتا؟,neutral
12486,بش نبقى أيامات.,neutral
12487,لحام خينزر لزم يتقدد، تعرفوا.,neutral
12488,نحب نشوف لبلوزة.,positive
12489,حوتهم بقوة وفي بلاص تنجم تشوفهم.,positive
12490,نحب نسجل وزو فاليجات، يعيشك.,neutral
12491,فما بيت نبدلو فيها؟,neutral
12492,يخي ماسي محلول ليوم؟,neutral
12493,نحب  لحوايج  تنضاف بشايح.,neutral
12495,زوز همبرغر وزوز قهاوي، يعيشك. نحب نهزهم معايا.,neutral
12497,نحب نحجز زوز بلايص للعرض متع نهار تلاث.,neutral
12498,عملت غلطة. نجم نخو واحد جديد؟,negative
12500,متع شنية سوم هذا؟,neutral
12501,بش ناكل لهنا.,neutral
12502,ميسلش تورني كيفاش نستعمل طرمبة؟,neutral
12503,فما فين نبدلو لفلوس؟,neutral
12504,إي. نجوا نخلصولك نادي غولف وصبابت.,neutral
12508,اه، تضهر صغير برشة.,positive
12509,منتوجنا خفيف من نحيت لوزن وصغير مل حجم موقارنتن بالمنافسين متاعنا، وزيد ميكلفش كن أكثر من ثمانية بالميا.,neutral
12510,نجم نوصل لفاليجات هذم زوز؟,neutral
12513,كومند متاعي تكسرت.,negative
12516,وين نلقاو لكتب لمفسرين؟,neutral
12517,شنية نجم نشوف غادي؟,neutral
12519,إنت و ال.,neutral
12524,سوم العادي ب خمسة وتلاثين دولار إما ليوم، عاملين تنقيص بخمسة وعشرين بالميا لذا تطلعلك كن ستة وعشرين دولار وخمسة وعشرين سنت.,positive
12526,تبيعهم كل واحد وحدو؟,neutral
12527,طلبت لحم، مش حوت. تنجم تبدل؟,negative
12528,أربعة بردغانات.,neutral
12531,وين نجم نخو كار إلي تهز الشيكاغو؟,neutral
12533,مزلت منعرفش.,neutral
12535,نحب نلعب تنس مع شكون.,positive
12541,هذا ال راجلي.,neutral
12544,منجمتش نقفل باب.,neutral
12545,لقبورا فالاغريق قدم.,positive
12546,ولدي برسمي تعب.,negative
12547,في لحظة بش نحطو فيلم. أمان هبط شباك.,neutral
12548,إي. لالون هذي طلعة موضة.,neutral
12551,مريض بمعدتي.,negative
12555,أنا نحول لرحلة خطوط طيران يونايتد لانكوراج.,neutral
12556,جاكيت هذي مش قياسي.,negative
12557,نحب نقابل سي وليام.,positive
12559,تنجم تعتني طبق جديد ال هاذم؟,neutral
12560,فيه مجموعة مل فيتامينات والمعادن.,neutral
12562,سنة ضاعت.,neutral
12563,"وي لزمك تحط ""باي أيرمايل"" هوني كانك تحب تبعثوا بال طيارة.",neutral
12564,هوني. تنجم تورني بطاقة تعريف متاعك والباسبور؟,neutral
12565,"لا دام أو كاميليا"" تمشي . مشهورة حتى لتوى.",positive
12566,باهي مشروب واحد بارك.,neutral
12569,تنجم تجيبلي شوية شراب باهي؟,neutral
12571,تيفاني. تقصد مصنع ذهب؟,neutral
12573,تلاثة دولارات كل واحد.,neutral
12574,خايب بش تنحيه، إما مفما حتى شي نعملوه عليه.,negative
12576,ضعت. وين احنا؟,negative
12577,متتصورش لفما برشة أولاد حلوين هوني؟,neutral
12578,تنجم تجيبلي جواب وشوية أوراق نكتب فيهم؟,neutral
12581,هذا بابا.,neutral
12583,باهي. يعيشك اعطي ورقة تصريح للعمل ل فلخروج.,neutral
12586,إنزل هوني.,neutral
12588,خلينا نكلموه.,neutral
12589,ينجمو يرجعولي فلوسي كيف نرجع لليابان؟,neutral
12591,طقس حلو ليوم.,positive
12592,باهي. خليني نشوف. تحبه عادي ولا مليح؟,neutral
12593,يعيشك. شنية لخدم متعوا؟,positive
12596,هاذاك رجل.,neutral
12598,زعمة عندي لوقت لكافي بش نحول للخطوط البريطانية تلاثة تسعة تسعة؟,neutral
12599,بش معمول دبش؟,neutral
12601,هيا نمشو.,positive
12602,ميسالش نهز هذا معايا توا؟,neutral
12603,فنا بلد مصنوع؟,neutral
12605,يعيشك أبعثلي حمال للبيت.,neutral
12607,هذي أغلى حاجة عندي . نتمنى تعجبك.,positive
12608,تنجم تعملوا في عشرة دقايق؟,neutral
12609,نحب نشوف حفلة ليلة. أمان إحجزلي بلايص.,positive
12610,صرفت فلوس كبيرة في سوق.,neutral
12611,مانيش باهي فالانجليز. فما شكون يحكي ياباني هوني؟,negative
12612,خليني نشريلك حاجة تشربها.,neutral
12613,طبيب، يعيشك.,neutral
12615,منين نجم نلقى قطيع مترو؟,neutral
12616,تنجم تنصحني بمطعم قريب من هوني؟,neutral
12617,شكون طلبك في تليفون؟,neutral
12619,قداش سوم دخول؟,neutral
12620,خاصةً فين تتعدى بحذا بنية لازم بش تتضرب.,negative
12621,نحب نتفرج في برامج رياضه في تلفزة.,positive
12623,نجم نطيح فالكرسي؟,neutral
12624,منحتاجش حمال.,neutral
12625,تحب تكري كرهبة ولا كميون؟,neutral
12626,نحب نبدل ين لدولار. تعرفش قداش سمو ليوم؟,neutral
12628,تران وقف شوية في محطة اى.,neutral
12631,يعيشك انصحني ب وتيل.,neutral
12633,نجم نخو معك تصويرة؟,neutral
12635,ميكي هاياكاوا.,neutral
12636,قداش عمر ليبان؟,neutral
12637,بش نشطحو؟,positive
12638,عشرين موديل زيادة توا يوصلوك عل ميل.,neutral
12639,نبان صغير، إما فت تلاثين.,positive
12640,حطني هوني، يعيشك.,neutral
12641,أهلا، حال ليوم؟,neutral
12643,عل مادة، يعيشك.,neutral
12644,منتصورش هاذاك لي خاطر بشرتي شايحة.,negative
12646,تنجم تحطهولي في صندوق الامانات؟,neutral
12647,إي، اقف هوني، يعيشك.,negative
12648,نحب نلغي لحجز لليلة.,negative
12649,نحب حاجة نهضم بها.,negative
12650,نجم ناخو جدول أوقات، يعيشك؟,neutral
12652,هذا قوي باش يغطس.,negative
12654,تتفكر إلي عملنا تصاور مع بعضنا؟,neutral
12655,نحب نشارك في رحلة بش نشوف الماء كيف يبدا هابت.,neutral
12657,عندي وجيعة قوية.,negative
12658,إي، نتصوربش نستنا.,positive
12659,عندك جوايز ولا تقارير ثمينة؟,neutral
12663,تران هذا يمشي الطوكيو؟,neutral
12664,فطيرة تفاح، و قهوة بش نحليو، يعيشك.,positive
12666,نجم نخو عصير برتقان؟,positive
12667,عسلامة. هذا سي أنو؟,neutral
12670,هي لبرا توا.,negative
12671,تسعة وتسعين دولار لطفل بليلة.,negative
12672,خسارة، إما كلو تباع.,negative
12673,بش تورينا بلايصنا؟,neutral
12676,ميسلش تفيقني غدوة صباح مع سبعة؟,neutral
12677,لاوم يكون هادي.,neutral
12678,عندي أدواتي لخاصة.,neutral
12679,مفتاح بيت خمسة صفر تلاثة، يعيشك.,neutral
12680,جيت من ايرلندا شمالية.,neutral
12682,بش تطلعلك ميا وخمسة وعشرين دولار، يا مدام.,neutral
12684,سامحني ضيعت حوايجي في الطيارة.,negative
12687,خذيت لماستر كارد؟,neutral
12688,علاش غادي؟,neutral
12689,أمان اعطني لفاتورة.,neutral
12690,نومرو هو صفر صفر صفر صفر صفر صفر صفر صفر صفر صفر وإسمي هو ميهو سوزوكي.,neutral
12691,فما مطعم باهي هوني مع منظر مزيان؟,positive
12694,هذي كارتي.,neutral
12695,نحب نلقى خدمة عند لحاكم.,neutral
12696,تران شيكاغو خرج مل رصيف خمسة؟,neutral
12697,نحب نتسلف حوايج لغواصة.,neutral
12698,تران هذا يمشي طول السيتل؟,negative
12699,وقتاش يتعدى الترمينال مان؟,neutral
12701,وين موجود لحجام؟,neutral
12702,طريق هذا، يعيشك. حاجة أخرى؟,neutral
12703,نفركس على أصحابي.,neutral
12705,باهي، إما لازمك تعرف كيفاش كلنا مورالنا طاح هوني. احنا منخلوش لبراينيا يقولولنا كيفاش نعيشو حياتنا.,neutral
12708,مع سبعة بضبط. ، يعيشك.,neutral
12709,لون لمستعمل محلاه.,positive
12710,يعيشك. اسمك هو سي. ريشار بولمان.,positive
12711,أمان قول لعايلتي.,neutral
12712,فليجتي ضاعت.,negative
12713,سياحة.,neutral
12714,تنجم تنظف شباك؟,neutral
12716,خمسطش جويلية.,neutral
12717,جرحت روحي.,negative
12718,باهي، اه، نحبها مسموطة، قصدي عظمة  نص مسموطة، يعيشك.,neutral
12719,ربى هذي تضهرلي باهية، نجم نختارها؟,neutral
12721,وين لبلاصة لولا؟,neutral
12725,مطلبتش نوع هذا م جبن.,negative
12726,إنا نسحبت. تنجم تعاود ترجعني؟,neutral
12728,شنية اسمك، يعيشك؟,neutral
12729,نحب شوية لعبة نسا.,neutral
12730,شنية لزمني نشوف في شيكاغو؟,neutral
12731,تنجم تبدلوا لحاجة صغيرة؟,neutral
12732,جيت من سبانيا.,neutral
12735,زعمة لزمني نعدي على عيني؟,neutral
12736,اسمك، كارت كريدي، و- تاريخ صلوحية؟,neutral
12737,عندو مجموعة باهية م ذهب.,positive
12738,شنية نشوفو قدام قنطرة بروكلين؟,neutral
12741,نشكروك إلي بقيت معنا، سيدي.,positive
12744,نجم نخو تلاثة ميا دولار مع شاك هذا؟,neutral
12746,نوافق عل إقتراح هذا.,positive
12747,شكون يشطح؟,neutral
12748,نجم نشطح معك؟,neutral
12750,فما حاجة غلطة في كارت هذي. ميسلش تعتني وحدة أخرى، يعيشيك؟,negative
12752,لزمني نبدل ترانات؟,neutral
12753,لزوز سبعة بضبط، هكى؟ تنجم تعتني اسمك . يعيشك؟,neutral
12754,ركايبي مجروحة.,negative
12755,عندي حمورية في يدي.,negative
12756,قداش سوم لبلايص لقريبة؟,neutral
12757,وين توجع فيك؟,neutral
12758,عندك منقالة سلسلة؟,neutral
12760,عندك ستيل اخر؟,neutral
12761,أبعثلي هذا بطيارة لليابان، يعيشك.,neutral
12762,صاحبي داخ. فقد الوعي. تنجم تكلم إسعاف توا؟,negative
12764,شنية رخيص والباهي؟,neutral
12766,وين أقرب صيدلي هوني؟,neutral
12768,غدوة صباح لخمسة؟,neutral
12769,عندك أي ماكلة يابانية؟,neutral
12770,شراب اخر، يعيشك.,positive
12771,باهي. بالمناسبة، شنوة هذا؟,neutral
12772,نحبب نقيد في مدرسة تعليم غوص.,positive
12773,ناس محلاهم.,positive
12775,فما فلوس منحية؟,neutral
12776,داش من حاجة تتشرب فالأسوام؟,neutral
12777,عملتها.,positive
12779,أمهو باب نومرو تلاثة؟,neutral
12780,نحب حاجة تتشرب.,neutral
12782,فين لباب إلي يطلع لطيارة؟,neutral
12786,متاكلش حاجة سخونة برشة ولا باردة برشة.,neutral
12787,نقترح عليك تبدل حوايجك وترجع، سيدي.,neutral
12788,نومرو طبق هو صفر ثنين واحد واحد.,neutral
12790,كن فما طاولة فارغة، تنجم تحجزلنا بحذا شباك؟,neutral
12791,بسلامة.,positive
