Sentence_ID,sentence,label,Dialect
1700,كل من يقف ضد مواجهة الإرهاب في مصر إرهابي #السادة_المحترمون,3,Modern Standard Arabic
1701,عندما يتحدث عزمى مجاهد عن المبادئ والأخلاق في الرياضة ويهاجم نجوما ساندوا الحق والشرعية في رابعة والنهضة، نحن في زمن لميس وكل خسيس,3,Modern Standard Arabic
1702,المرأة هي سر توازن الحياة وسر جمال الكون ومصدر المحبة والرحمة في هذا العالم كل عام وأنتن أقوى وأجمل وأفضل #يوم_المرأة,2,Modern Standard Arabic
1703,بلغ التدني بالبعض حد وضع صورتي واسمي على حسابات تويتر مزيفة وإستخدامها للتطاول على حبيبتي وزوجتي وللخوض في عرضي، وتداولها عبر مواقع غير جادة,3,Modern Standard Arabic
1704,بعد أن أسقطت الثورة عنهم الحصانةالإخوان بجهلهم جلبوا التعاطف لبعض أعضاء مجلس مبارك العسكري المتهمين بالفساد و صعبوا,3,Modern Standard Arabic
1705,هناك كلام ركيك منسوب إليّ عن أسئلة بعد تنحي مبارك تم نقله من على الفيس بوك الذي لا أملك صفحات عليه، شكرا لبوابة الأهرام التي حذفت الكلام,0,Modern Standard Arabic
1706,بلد بنت وسخة #المنصورة,3,Egypt
1707,#اوعى_تنسى انو احسن هدفين لعام 2014 وبكل صدق تم تسجيلهم بالدوري الاردني,2,Jordan
1708,إلى المصريين الأحرار إلى شعب مصر العظيم حانت ساعة الاتحاد و الاعتماد على النفس لا بد أن نقف وقفة رجل واحد ضد الإرهاب و داعميه بالخارج,2,Algeria
1709,يعني مثلاً مبسوط إنهم بيتقتلوا وبهرج على الموضوع ده؟ جايز تكوني فهمتي كده لو متربصة بس إنما بدون تربص المعنى واضح جداً,0,Egypt
1710,كيف تعلن اللجنة العليا للانتخابات عن نتائج الاستفتاء قبل التحقيق في الانتهاكات والتزوير الاخوان يستهينون بالشعب مثل مبارك وسيلقون مصيره,3,Oman
1711,مبارك كان بيحكم من شرم الشيخ والسيسي حيحكم من شارع خمسه باب #انتخبوا_العرص,3,Egypt
1712,#عيد_الأم #امي امي يا اجمل ما يبدأ بهِ يومي فَ سبحان من صنّع من دعواتكِ سعادةٌ لي لا تنتهي,2,Oman
1713,"ودا قمة السفه في الصحافة !! ""الفن بعد ثورة 23 يوليو وبعد ثورة 25 يناير #مصر #الثورة """,3,Sudan
1714,تهميش المثقفين والنساء والشباب والمجتمع المدني بتشكيل التأسيسية وتغليب الحسابات الضيقة لبعض الأحزاب المدنية لا يمكن أن يقبله الرأي العام,3,Modern Standard Arabic
1715,الاعتداء الهمجي على المحامين في قسم مدينة نصر يحتاج الى تدخل حاسم من الرئيس مرسي الذي تعهد بالحفاظ على كرامة المصريينأيها الرئيس نفذ تعهدك,0,Oman
1716,وكل عيد قيامة وأنتم ومصر بخير,2,Algeria
1717,تم تقسيم شعب مصر أخلاقيا احرار وشرفاء ومتسامحون ومؤمنون مع الشرعية والعكس بالاضافة لجهلاء واغبياء مع الانقلاب,0,Iraq
1718,#خالد_بن_الوليد قتل رجل مسلم وتزوج امراته في نفس اليوم بلا عدة بلا بطيخ,3,Modern Standard Arabic
1719,بعد الاسرار التى قرر الادلاء بها فى مذكراته مطلوب حماية سامى عنان من نفسه ومن ضباع النظام,0,Egypt
1720,عجبت لفصيل يدعي الاغلبية الكاسحة و يعكر صفوه برنامج اسبوعي لا يتعدى الساعةعايزين سلطة و معارضة تبقى معاهم,3,Tunisia
1721,إنكار سالم عبد الجليل صاحب فتوى قتل الجيش للمتظاهرين علي قناة الجزيرة لأقواله لن يبرئه عند الله ولا عند الناس,3,Libya
1722,"استمرار مأساة غرق شبابنا في محاولات يائسة سعيا وراء ""لقمة العيش""ما هي أسبقياتنا وأين نحن من أهداف الثورة : عيش،حرية،كرامة إنسانية ؟",0,Modern Standard Arabic
1723,عصام سلطان يكتب | فاجعتــان,0,Tunisia
1724,مايمرروهمهما عملوا الدستور ده مش هيعيشلأنه ولد ميتا وبني على باطل وسيقود إلى باطلدي قناعتي ومؤمن بيها,3,Egypt
1725,"شبكة رصد الإخوانية بتسلم ابنها ""عمر فرّاج"" تسليم زفر وبيقولوا انه جاسوس لتركيا ،ويقولك احنا إخوان #سلملي_على_اخلاق_الجماعة #مصر #فلسطين",3,Egypt
1726,مرة واحد مراته عقدها اللي بتحبه اتقطع فسهر طول الليل يلم في حباته عشان متزعلش (: #سيدنا_النبي #السيدة_عائشة #الحب,2,Egypt
1727,# _ _ مش هنسي اي لاعب لبس تيشيرت #الزمالك و لعب علشان الزمالك مش علشان الفلوس و حب الزمالك و جمهور الزمالك من قلبه ^_^,2,Egypt
1728,#مصر #مرسي #رابعة #مكملين #انتخبوا_العرص محاضرة فى السعودية لتعليم العبودية باسم الدين وفى آخرها سحب على آيباد !!!,0,Egypt
1729,واحشني قوي و انا مقصر معاك عندك حق :) كلم شادي و الشباب و خلينا نتقابل يوم الجمعة و العشاء عليا,2,Egypt
1730,الحضيف الجبان يرتوت لتغريدة يتهم فيها الملك عبدالله بالإرهاب ثم يقوم بحذفها !! #رتويت #الارهاب,3,Saudi Arabia
1731,المجلس الانتقالي الليبي يكرم قناة ''اون تي في'' الفضائية المصرية، باعتبارها أفضل قناة فى تغطية أحداث ليبيا #25 #,2,Egypt
1732,طال #غيابك عني #ليه ؟؟ معقول #نسيتني و لا #ايه !!,0,Egypt
1733,طبيعي لأنهم في الخلف !!,0,Sudan
1734,إنجاز الثورة الأعظم أنها فرضت الشعب طرف في معادلة الحياة في مصر بعد ماكان غايب عنها آلاف السنينوإشاعة اليأس سبيلهم لسرقة هذا الإنجاز,0,Egypt
1735,ربي إني استودعتك حياتي فلا تجعل مرها يسقيني و لا حلوها يلهيني,0,Egypt
1736,د عبد المنعم أبو الفتوح : (الخلافة المنشودة) هي العدل والمساواة والحرية ومكافحة الفساد السياسي والاجتماعي وهي,0,Oman
1737,#حاميها_حرميها #الجيزة كفايه عليهم نور عنين #السفاح انتوا حتنهبوا ولا ايه؟؟,3,Egypt
1738,ماحدش له دعوة بيا انا و جيمي اتنين اخوات بيتكلموا ماحدش له دعوة,0,Egypt
1739,"مقتل سعيد فضة أكبر مورد بلطجية فى #شبرا_الخيمة وعميل أمن الدولة """,3,Egypt
1740,الى تواضروس اكثر من 1000شهيد 10 الاف مصاب 20الف معتقل كلهم مسلمون والاقباط فى مأمن تام فى الانقلاب ثم تشكو حقارة,3,Sudan
1741,لا توجد ثورة في التاريخ حققت أهدافها بالاستبداد الاستبداد ينتهي دائما بكارثة لا يمكن ان ندافع عن رئيس يعطل القانون مهما كانت نيته طيبة,0,Modern Standard Arabic
1742,يوسف الحسيني بالفيديو يفضح كذب قناة #الجزيرة ويكشف تمثيل #الاخوان دور الموتي #مصر,3,Saudi Arabia
1743,الاخوان ينزلون علم مصر من على وزارة الزراعة لا وطنية وطنية يعني,3,Qatar
1744,القرداتي لو كان إخوان والقرد بتاعه مات الجماعة بتجيب له قرد إستبن (من المعصرة عدد اليوم),3,Egypt
1745,7 مبدئيا عشان نتفق مافيش أحلى من سمك مصر بشكل عاموالله السمك في نيويورك ولا بريطانيا ولا تركيا ماليه لازمة جنب سمكناعاش سمكنا,2,Egypt
1746,الأرسناليين الي يدافعون عن فينقر وصلون لمستوى حومة تسبد ما عمري وصلته، مدرب محترم وكبير وقدير، بس خلاص ياخي كل شي له عمره! #ارحل #فاردز #طس,0,Tunisia
1747,#حسن_الخلق يستر كثيراً من السيئات كما أن #سوء_الخلق يغطى كثيراً من الحسنات,0,Modern Standard Arabic
1748,كل اناء ينضح بما فيه، عن حمله #السيسي و #حازم_عبد_العظيم اتحدث,0,Egypt
1749,#كلمة_حلوة *اصرف ما في الجيب يأتيك ما في الغيب * إن للحسنة نورا في الوجه وضياء في القلب وأثرا في الخلق #مما_راق_لي,2,Modern Standard Arabic
1750,اليوم بقالي سنه تقريبا ع #تويتر انا واحده من الي اضحك عليهم ف #25_يناير وسبب رئيسي من نشأة الحساب اني افهم ابعاد المؤامره من اصحاب الفكر,0,Egypt
1751,ما يحدث في اركان هو جريمة ضد الانسانية و ليس فقط ضد المسلمين ما يحدث عار على الانسانية كلها,3,Saudi Arabia
1752,#موت_بغيظك_السيسي_رئيسك يعني هل يعقل ان ينتخب الشعب المصري رئيس يقول عن جيشه العظيم و شهدائه #عسكر !!,0,Egypt
1753,الاعتداء على الفنان خالد يوسف من قبل بلطجية ابو اسماعيل يدل على ان مرسي وجماعته قد انتقلوا بمصر من الدولة الى العصابة ستسقطون كما سقط مبارك,3,Oman
1754,ائمة ودعاة وشيوخ البيادة يتحملون وزر قتل الابرياء فى المظاهرات كالقتلة تماما,3,Egypt
