Sentence_ID,sentence,label,Dialect
5725,تصريح خطير.. #برلمانية مغربية تعليقاً على مسيرة #الحسيمة: الحسن الثاني كان صادقاً عندما وصفهم بالأوباش,1,Modern Standard Arabic
5726,الله يطحن دين موكم كاملين,0,Qatar
5727,لو طحنو ابنك طحنا لما قلتي هدا الكﻻم,0,Libya
5728,الى دعاة  تجني الفتنة ، أليس هذه قمة التحضر ،مظاهرة بالحسيمة بنظام و انتظام [[PHOTO]],1,Tunisia
5729,Maria Noor هداك الكاميوا مديرين لطحن  الشعب,0,Syria
5730,يسيقط النظام الرجعي في المغرب وسيتمكن الاحرار من القبض علي محمد السادس ويفعلون به مثلما فعلو بالقذافي والايام بيننا,0,Modern Standard Arabic
5731,انتم خصكم كاملين طحنو حيت عنصريين كلاب باغين تخربو بلادكم تفو عليكم,0,Morocco
5732,وجه القردة  دخل سوق رسك بعد معرفتش انا كفش حثى دخلت البرلمان وجهك كف الكلبة متستحقيش هدا المنصب وجهك غير ديل ششوف هههههههههههههه,0,Libya
5733,هذه ليست برلمانية .من يصب الزيت على النار الوطن منه برىء .,0,Oman
5734,خصومه عليك. وبالاخص برلمانية شدني البلاصه بديتي كتعيري خصومه وعار يمكن لك أن اطلبي عدم الفتنه وأن هناك ملك يحكم البلاد ولا داعي لقلة الاداب,0,Morocco
5735,ومن تكوني انت ياكلبة لعنة الله عليك مكانك زريبة للكلاب وليس البرلمان فلا تستحقين حتى مسح أحدية أعضاءه.,0,Modern Standard Arabic
5736,وراه فرشتي راسك يا الخائن يلي بيعتي بلادك رخيص وراه المغاربة عايقين بامثالك ماشي اغبياء والمغرب والشعب والملك يد وحدة فمواجهة امثالك ومنك عاداد,0,Tunisia
5737,غير في منطقة الحسيمة بوحدها ههههه آودي آبلادي,0,Morocco
5738,كلنا فداء للوطن مع محاسبة المتورطينن في ما يقع في الحسيمة,1,Tunisia
5739,سيد راه مات مطحون مطحون مطحون ايوا بقاو تقلبوا على سيد لي روج لكلمة طحن .,0,Morocco
5740,الريفيون لم يطلبوا الانفصال ولا الجمهورية و لا اسقط النظام ....لكن انتم اتباع كتائب العدالة و التنمية ...تريدون الفتنة للحسيمة فقط...العنصورية,0,Tunisia
5741,نحن كمغاربة كلنا مع *محسن فكري* ولكن ضد الفتنة,1,Morocco
5742,طحن مو إشاعة من دعاة الفتنة لا تمت للحقيقة بصلة لا عزاء للحاقدين عاش الملك,1,Saudi Arabia
5743,بلاش من الفتنة طلبلو الرحمة أو الله اجزي اللي كان سباب بلا متستغلوه لاغرادكم اوبلا متدخلوا الدولة,0,Tunisia
5744,هادشي داروه الحسادة راه بزاااااف هادشي محسن فكري نوض قرباالة و سعد طيحو عليه الباطل زيدها بالدوزي لالا المغاربة راه كيجبدوكم بغاو يتفرجوا 😢,0,Morocco
5745,عار ان تكون برلمانية,0,Iraq
5746,"مربية مكناس 
قاتل صابرين 
محسن فكري 
سعد المخنت
ووووووو
ماذا يحدث فالمغرب",0,Algeria
5747,ملك محمد السادس مجرم في حق الشعب المغربي,0,Tunisia
5748,اي فتنة حنا مع محسن فكري كلنا محسن اليوم هو غدا حنا  ومغرب سيضل متل ما هو وافضل الله ينعل جد مكم,0,Lebanon
5749,عاش ملك واحنا مغاربة وصحراء مغربية ولي معجبوش لحال يمشي يطحن راسو الله الوطن الملك,1,Tunisia
5750,عاش ملكنا الهمام محمد السادس نصره الله وأيده وحفض الله الأسرة الملكية الكريمة بألف خير,1,Morocco
5751,"خلي علك الحسن الثاني في التقار 
يا الكلبة ناس الحسيمة سيادك",0,Tunisia
5752,ميقدروش يهضرو على فلسطين لأنهم خوافة و جبناء واش الدولة لي عاطية الحق المطلق للمرأة و الكلب على حساب الرجل دولة,0,Algeria
5753,واش قضية فكري ولا قضايا تخصهم، أكثرهم أصحاب الفتنة,0,Algeria
5754,لا لإستغلال الحادثة لأغراض سياسية,0,Sudan
5755,ملكنا واحد محمد السادس...عاش الملك وعاش المغرب ...اللهم انصر بلدنا وملكنا الغالي,1,Tunisia
5756,الله يلعنك يازاني وش دخل مصر والجزائر ،انت زاني وملكك داعر وراح يدافع عنك ،،،عاشت مملكة الدعارة والشذوذ،والله يرحم الغلبان طحن مو.,0,Saudi Arabia
5757,عاش الملك محمد السادس الله نصر ؤ يحفضو,1,Morocco
5758,اويلي وحدي اش هاد فريفرة لي صيداتو،ماشي شي زين لا اخلاق و انها  سااقطة بامتياز.اش من ذوق هدا عندك ا سعد. ؟؟؟ زرفتي راسك على ود موسخة ديال الخلا,0,Morocco
5759,كل مرة بنكيران كأنه هو من قتل الرجل وهو سبب كل هذه الأزمات التي تعصف بالبلاد هذا إنما هو من تدبير أياد خفية علمانية حقودة حاسدة لأمن و سنية البلاد,0,Algeria
5760,مابقت لا حكومة لا عبو الرح تلكل سيسقط؛ غنطحنو مكوم كاملين كيما طحنتونا,0,Morocco
5761,أخطر المجرمين هما الوزراء والبرلمانيين,0,Egypt
5762,تحياتي للشعب الجزائري الشقيق يد واحدة لن تفرقنا السياسة,1,Oman
5763,العيب في المسؤولين الذين يتحملون مسؤوليتهم في مراقبة الموظفين وتخليق الإدارة، المشكل في وزارة الداخلية التي لا تشتغل بمنطق الحماية الإستعمارية,0,Algeria
5764,"ناس الحسيمة امشيو اخدمو و اقراو وي ايديوها فشغالتهم
القانون سياخد مجراه
وكفى
لقد سمع الشعب المغربي رسائلهم.....",1,Libya
5765,زعما هو كا حاضر أغادي كدب عشرات الفيديوهات تبا لك بلا منشوف كلامو غادي قولك نحن لسنا مسؤلون دولة   الثب,0,Morocco
5766,Hamdaoui Khadija شعب منافق بامتياز يقولون ما لايفعلون,0,Tunisia
5767,كلنا مغاربة مع الشهيد محسن فكري وكلنا مغاربة ضد اشعال نار الطائفية وايقاض الفتنة,1,Iraq
5768,هذا الموقع مثير للفتنة العرقية بين المغاربة،أين الدولة لتوقفه عند حده,0,Modern Standard Arabic
5769,كيفاش الاوباش، الهيشة مكتعرفي حتى تهدري؟؟؟؟؟؟؟ اش داك البرلمان,0,Morocco
5770,لعنة الله عليك انت لا تستحق ان تكون برلمانية! البرلمانيون لا يعرفون ماذا يخرجون افوامهم  انت عار على نساء المغرب والبرلمانيين,0,Saudi Arabia
5771,لعنة الله عليك الى يوم الدين ياعاهرة . الاوباش هم أمثالك وحكومة الفساد التي تقتل ابناء الشعب ظلما.,0,Saudi Arabia
5772,انت عاهرة استغفر الله ولا يجب عليك ان تدخلي الى البرلمان وسنتابعك ان شاء الله لن تمر الامور بسلام ايتها العاهرة,0,Oman
5773,هذا كلام خطير لا يمكن أن  يصدر عن أستاذة مربية ونائبة برلمانية محترمة,0,Modern Standard Arabic
5774,اللهم واخسف بمن كان السبب في ان يصل المغرب الي هذه الحال زبالة  دعارة شعوذة طحن قتل سيابة شحاتة و.......,0,Tunisia
5775,وأن مغربي ريفي اطالب من جلالة الملك ان يضع هده الجرثمة الخبيثة في سجن لانه لاتستحق الحرية ولا البرلمان,0,Algeria
5776,يجب على هاته البرلمانية تستقيل أوتحال إلى المجلس التأديبي,0,Algeria
5777,شكون لكيدير الفتنة دبا الشعب ولا الحكومة,0,Tunisia
5778,ايه سبحان الله دغيا الفو قصة قالك طحن مو ماسمعنا تا شاهد ولا فيديو ديال طحن مو ...,0,Tunisia
5779,"هي فرصة و مدخل لمحاربة الريع و لوبيات الفساد .
الآن الحاضنة الشعبية كبيرة مع الحكومة للتصدي لهم 
المهم لا يقولو تماسيح و عفاريت",1,Libya
5780,رحم الله محسن فكري وهو شهيد بإذن الله  دافع رزقه واتمنى من الله ان  يحمي المغرب وشعبه من الفتن ما ظهر منها وما بطن اخوكم من الجزائر,1,Oman
5781,واش بصاح كتهضروا واش حتى هدك قنطرة السائق خاصو يرفع دعوى ضد وزارة التهديم عفوا التجهيز,0,Morocco
5782,السياسية ديال الطنز....؟  ملا نوبا,0,Morocco
5783,الله يهديكم راه كلنا وحدة التقوا الله ياامة محمد فنحن والجزائر اخوة رغم مخلغات الاستعمار والسياسة الصهيونية ورغم حقد بعض الجزائريين نضل اخوة,1,Morocco
5784,حيت الحسيمة بعيدا على باريس شعب مكلخ,0,Morocco
5785,رسالة إلى محمد السادس لسنا اوباش كلنا ضد هاذه الكلمة الخطيرة تحذير إلى الجاهلة خديجة الزياني نريد إسقاطها من منصبها عاجلا أم آجلا,0,Algeria
